"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,15.017,15.387,13.055,14.7655,15.203,13.959,11.7155,12.7165,11.871,14.457,10.78565
"2",1950,2,14.303,15.8485,14.192,18.696,14.7015,19.092,13.729,14.295,15.738,17.0795,13.2346
"3",1950,3,17.725,18.353,19.3485,18.1245,18.238,17.1785,21.555,17.943,21.7455,15.5155,15.45325
"4",1950,4,25.9185,24.46,23.017,24.714,22.465,19.6945,24.794,23.0375,21.6825,19.5655,19.8762
"5",1950,5,24.3865,27.9135,28.432,29.292,25.0265,28.4235,30.4375,28.081,29.2125,28.12,24.0165
"6",1950,6,30.4825,30.8895,26.8025,30.1275,27.9865,31.312,33.757,32.011,33.0975,31.0265,26.9777
"7",1950,7,32.3965,29.6435,36.584,32.545,32.1915,29.111,35.142,33.8165,31.0945,34.237,29.17495
"8",1950,8,31.835,34.1045,30.813,29.73,30.706,32.739,34.0035,30.572,32.0855,30.58,28.70895
"9",1950,9,28.793,31.788,32.769,30.9735,30.9995,29.0425,33.7745,30.9815,26.791,28.814,27.65405
"10",1950,10,24.227,23.53,23.8,26.4855,23.963,26.8945,19.763,26.321,24.082,24.2525,21.0727
"11",1950,11,18.7565,15.992,17.2785,18.519,17.4825,18.382,18.575,16.3335,19.749,15.759,15.6824
"12",1950,12,12.5,12.8245,13.347,15.2725,13.0025,13.7095,14.008,10.3315,11.3575,15.341,9.50765
"13",1951,1,15.017,14.7515,10.949,11.801,14.4045,11.499,18.477,13.5585,13.6225,12.7695,10.8747
"14",1951,2,14.0645,15.6485,15.7535,16.0565,16.8235,14.0095,16.901,14.7455,15.1725,17.1505,13.24995
"15",1951,3,17.713,17.234,18.9455,18.4215,19.632,16.784,20.341,22.1775,21.886,20.918,17.41415
"16",1951,4,22.6705,18.8455,24.5675,20.2825,21.362,22.598,23.685,25.701,22.5965,23.8555,19.5044
"17",1951,5,24.987,25.644,25.0485,25.1395,23.769,24.833,28.1655,29.765,29.0335,28.5665,23.2701
"18",1951,6,32.241,30.4865,27.8715,32.2945,32.9435,30.71,28.5955,29.9705,31.1825,30.0675,27.4343
"19",1951,7,29.6225,35.669,34.789,31.0045,32.5275,34.0635,31.065,31.3265,32.2285,34.147,29.1562
"20",1951,8,32.3685,34.1215,31.0385,30.1965,31.164,32.302,27.6425,33.178,31.581,32.1385,28.89015
"21",1951,9,30.3895,31.8055,29.374,27.933,30.267,30.099,27.7705,28.1765,28.352,29.422,26.11285
"22",1951,10,26.7135,28.0795,26.222,25.243,23.1555,24.1275,29.3495,24.648,27.3105,24.869,23.0594
"23",1951,11,21.4805,16.937,20.191,20.83,17.8805,18.05,16.753,16.877,17.301,17.5875,16.5903
"24",1951,12,11.441,13.5345,16.5205,13.586,12.1595,11.0885,13.3035,15.7385,14.27,17.3315,10.60875
"25",1952,1,17.17,10.5735,15.089,15.1105,14.5395,13.2705,17.486,12.0915,13.9165,12.2315,10.6344
"26",1952,2,12.8785,13.2275,13.43,15.9885,15.813,16.4575,15.5515,15.5615,15.706,16.3935,12.2267
"27",1952,3,21.571,16.1995,22.5825,16.3735,20.1295,19.317,21.3685,17.474,15.8945,16.673,17.2735
"28",1952,4,25.0615,23.094,27.0935,22.992,20.934,23.7855,29.274,22.242,20.262,23.272,18.30575
"29",1952,5,28.1645,23.7085,25.758,25.311,27.874,27.6265,27.5305,25.6735,22.842,27.3715,23.99115
"30",1952,6,31.157,30.575,31.5915,28.428,30.596,29.6,29.665,32.4535,29.9005,31.0425,27.4832
"31",1952,7,31.4905,32.311,33.2495,32.9565,33.5405,31.314,29.741,30.2615,33.8535,31.3645,29.50455
"32",1952,8,31.237,30.391,31.9035,30.512,32.5865,32.37,31.5375,32.189,30.866,28.473,29.8106
"33",1952,9,25.951,25.6005,28.697,29.6945,27.901,29.846,30.4105,30.101,29.9325,28.787,26.6215
"34",1952,10,26.813,26.529,26.266,27.01,27.9395,27.2375,22.527,26.715,23.713,23.177,22.5375
"35",1952,11,17.277,19.6655,20.1235,14.8695,17.058,17.1545,18.8155,19.889,15.829,17.5155,15.83375
"36",1952,12,15.2935,19.627,14.5105,9.573,13.6245,12.8975,15.5955,15.993,13.5905,14.8795,11.4684
"37",1953,1,12.321,13.545,16.99,9.7295,11.7705,15.8215,11.5695,13.6885,12.129,14.5115,9.37235
"38",1953,2,15.468,13.9795,15.371,16.824,13.0005,16.0835,13.0305,16.584,15.6795,15.121,12.5882
"39",1953,3,18.51,19.915,18.033,19.831,20.0625,19.1355,18.105,23.75,18.2615,19.543,16.16645
"40",1953,4,23.4255,16.666,25.562,25.554,27.463,24.2945,22.4455,24.169,20.805,22.5465,19.66245
"41",1953,5,29.0665,30.4005,28.39,25.802,29.3385,29.7985,28.965,31.3925,22.543,29.774,24.8154
"42",1953,6,30.574,28.7,31.18,30.3585,32.6015,28.347,32.6185,35.559,25.5975,30.7685,27.55685
"43",1953,7,31.678,32.9845,33.6635,31.5035,30.9905,33.452,34.2125,30.7595,31.089,31.647,29.71805
"44",1953,8,34.352,30.687,32.7635,35.382,31.608,31.4725,34.304,32.752,33.012,32.082,30.26445
"45",1953,9,30.0445,29.077,29.0025,31.879,24.396,28.0385,25.332,30.567,33.0755,29.1115,25.8594
"46",1953,10,26.506,24.4835,27.444,24.283,24.272,24.0825,25.439,24.175,23.024,22.12,22.19525
"47",1953,11,20.7145,17.1585,19.8195,19.902,19.053,18.5475,17.8465,18.4795,17.1755,16.4805,15.62405
"48",1953,12,13.9885,13.9145,13.566,13.9535,11.0685,14.346,19.284,17.073,15.012,14.025,10.68745
"49",1954,1,14.7755,14.535,10.6485,11.514,13.583,10.2975,14.1205,13.9565,13.642,14.9915,10.05615
"50",1954,2,16.0235,15.694,15.9125,17.8825,15.9585,15.5755,20.916,16.18,16.866,15.778,13.348
"51",1954,3,18.115,15.833,17.424,18.4705,17.7065,15.7715,18.367,20.875,16.7215,15.552,15.0454
"52",1954,4,20.8125,17.8215,26.285,22.292,23.5205,17.8375,26.0135,21.7615,21.4585,22.0935,17.74335
"53",1954,5,25.8775,28.229,29.258,26.8125,26.914,23.831,24.184,28.601,28.873,28.6805,24.5643
"54",1954,6,32.153,30.4475,31.3685,29.9305,30.089,31.387,30.6685,34.184,33.9585,33.2695,27.65725
"55",1954,7,31.5265,33.2885,31.5045,29.8915,32.3035,33.5255,35.367,32.9065,35.267,33.4365,29.09125
"56",1954,8,32.7765,29.4055,32.2435,32.4185,29.4305,31.9635,34.076,31.9745,34.3855,30.688,29.57085
"57",1954,9,33.688,29.7815,29.714,30.6985,29.8165,32.552,29.673,28.7575,30.584,29.119,26.84355
"58",1954,10,25.3695,27.503,27.608,28.076,28.713,23.8655,23.315,27.7075,20.606,24.166,22.807
"59",1954,11,19.154,20.2605,19.08,17.899,21.193,15.7495,18.91,17.599,17.591,19.7195,16.158
"60",1954,12,13.212,10.5855,12.653,14.513,13.0675,13.836,12.0825,15.722,12.0265,14.5335,11.0054
"61",1955,1,10.9085,14.0595,15.684,17.6515,14.3255,14.2935,13.636,12.997,12.579,11.636,10.5577
"62",1955,2,18.218,15.436,18.697,16.1715,16.7525,14.0535,21.345,14.963,15.66,16.889,12.95705
"63",1955,3,17.982,19.488,20.598,17.288,19.823,18.0085,21.999,20.7175,17.6505,18.0045,14.7957
"64",1955,4,23.634,25.427,21.246,22.1765,21.9985,19.6685,22.874,25.476,23.485,24.3425,20.381
"65",1955,5,24.466,28.0475,29.348,27.5735,27.8745,25.454,27.045,25.772,26.4615,29.3215,24.3433
"66",1955,6,31.1935,33.2855,30.503,32.0195,32.0945,27.0155,33.364,33.047,28.5645,33.1845,27.0704
"67",1955,7,33.419,31.596,31.6135,31.7015,31.2055,33.0235,34.693,31.0815,30.161,32.3505,29.10665
"68",1955,8,32.8085,32.5285,29.167,32.759,33.0045,31.26,31.063,31.66,32.396,31.296,29.0762
"69",1955,9,28.3705,27.574,29.5195,28.4595,29.2405,31.4015,31.42,32.996,27.8965,29.4545,27.77815
"70",1955,10,28.9685,29.551,25.6645,24.796,23.563,26.523,28.7575,26.1595,25.9055,26.5735,24.8408
"71",1955,11,16.918,15.98,20.3985,16.7235,16.7225,15.437,22.1665,20.701,16.5455,20.6155,16.34225
"72",1955,12,14.925,15.319,14.017,12.269,12.1225,14.355,15.488,12.1755,12.299,16.456,10.24765
"73",1956,1,12.495,11.7705,13.4945,13.174,10.5925,13.6545,14.1715,16.3195,14.435,14.785,10.261
"74",1956,2,16.471,16.8685,16.4365,13.7925,17.435,17.7005,19.1045,15.5565,17.3305,18.631,13.3853
"75",1956,3,20.9665,19.1495,17.8205,23.849,20.8665,15.435,19.4395,21.8525,17.671,16.4085,16.927
"76",1956,4,22.454,21.3545,19.6065,22.751,23.611,22.0085,24.893,21.381,23.465,21.6505,18.6188
"77",1956,5,28.2935,29.291,25.45,26.043,22.798,26.825,22.571,30.732,28.2465,29.8395,23.94275
"78",1956,6,31.3705,28.2035,29.809,31.152,33.289,33.2875,33.399,30.73,33.46,28.3055,27.53405
"79",1956,7,30.6585,29.856,31.547,31.5575,31.261,32.377,29.2495,30.827,33.984,32.3515,29.85005
"80",1956,8,30.3155,34.302,32.3995,32.846,29.2175,31.1135,30.6575,33.5015,34.3685,29.805,29.4625
"81",1956,9,31.735,27.371,27.6675,31.4605,27.7525,29.457,27.813,30.108,27.625,25.9605,26.206
"82",1956,10,25.292,22.2555,25.3385,23.5685,29.117,26.197,28.089,21.383,25.8475,25.391,23.6426
"83",1956,11,16.77,16.811,21.4775,17.998,15.094,18.5475,19.16,16.611,16.7635,18.711,16.33865
"84",1956,12,12.5935,13.183,15.0335,16.1735,12.318,11.823,13.4255,14.8175,16.1165,12.911,11.2485
"85",1957,1,11.991,9.0375,13.482,13.7255,9.4345,15.45,13.1975,13.409,13.9555,17.3765,9.8188
"86",1957,2,15.771,12.562,13.871,14.878,12.862,16.1175,14.5635,15.5015,14.914,17.554,11.85985
