"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.9365,5.4345,6.3805,5.062,6.526,6.526,6.413,5.1775,2.264,4.422,2.67385
"2",1950,2,4.401,8.5965,7.827,7.7005,8.7025,8.7025,5.811,4.6925,10.0185,6.407,4.31245
"3",1950,3,8.5645,8.897,8.76,8.505,7.3345,7.3345,13.0325,6.709,11.0925,8.25,5.58285
"4",1950,4,16.9075,12.478,13.1445,15.492,12.54,12.54,13.634,12.4655,12.5515,12.6035,10.4673
"5",1950,5,15.855,19.2505,15.822,20.101,18.308,18.308,20.5415,17.3295,20.557,18.179,14.2484
"6",1950,6,20.1615,17.812,17.6725,20.682,19.896,19.896,21.433,23.9455,21.729,21.1435,17.04355
"7",1950,7,21.678,23.3065,26.205,23.3415,21.759,21.759,24.154,25.045,22.87,23.622,21.66405
"8",1950,8,21.1125,24.504,21.4505,20.2515,22.3375,22.3375,22.6505,21.493,23.712,19.5475,19.5005
"9",1950,9,17.964,18.462,25.105,20.309,20.516,20.516,19.1965,24.7495,17.615,15.9765,17.467
"10",1950,10,17.892,16.073,13.3875,18.5265,15.173,15.173,12.4165,17.372,14.655,16.4315,12.74255
"11",1950,11,10.652,6.991,9.2605,10.4505,9.3115,9.3115,7.7775,7.785,9.5605,5.4705,7.23855
"12",1950,12,5.1885,8.506,5.4505,8.1055,7.653,7.653,6.0095,1.8635,4.886,4.747,2.19665
"13",1951,1,6.084,5.074,4.2265,5.9755,5.738,5.738,7.6285,4.434,2.416,4.82,2.74175
"14",1951,2,7.1785,8.8675,5.2265,7.33,2.852,2.852,6.969,5.6665,8.382,6.884,3.70285
"15",1951,3,9.586,7.948,10.9915,8.513,8.018,8.018,13.3755,12.9175,12.112,11.116,7.4025
"16",1951,4,14.401,10.486,12.3025,9.844,12.997,12.997,12.3625,16.6425,12.5,14.9805,9.8824
"17",1951,5,16.3015,14.627,15.793,14.117,16.0055,16.0055,17.0055,22.089,15.684,16.759,13.38325
"18",1951,6,18.676,19.0365,17.2655,23.4865,19.2945,19.2945,19.586,21.9005,22.9165,17.86,16.88315
"19",1951,7,20.75,21.796,22.005,21.0185,23.0415,23.0415,23.754,24.5765,22.731,23.531,19.92985
"20",1951,8,22.218,21.5875,21.983,20.8135,20.755,20.755,22.6585,27.243,22.8385,23.58,19.42165
"21",1951,9,19.656,18.991,20.1455,20.2795,21.197,21.197,17.5125,17.3205,19.0625,16.564,16.24745
"22",1951,10,15.215,17.161,16.391,12.797,15.274,15.274,19.547,14.2405,20.5985,16.9495,13.92175
"23",1951,11,12.372,7.327,11.013,12.5755,6.855,6.855,7.8105,8.8135,8.5655,8.7315,8.11495
"24",1951,12,5.063,6.5355,5.4355,4.734,7.106,7.106,5.4995,6.8775,5.6925,3.525,2.73275
"25",1952,1,7.185,3.2195,7.9075,4.913,5.99,5.99,6.2225,5.3455,3.8645,3.5485,2.92445
"26",1952,2,5.591,5.853,7.117,5.817,10.252,10.252,8.4255,5.976,9.7435,6.18,4.52615
"27",1952,3,12.857,7.7785,10.6195,6.923,9.7455,9.7455,10.492,7.218,10.9875,7.064,5.74975
"28",1952,4,14.573,16.042,16.7795,15.0705,14.6515,14.6515,16.525,12.339,9.846,12.5545,9.26975
"29",1952,5,17.4805,16.805,14.506,18.9235,18.739,18.739,15.5215,16.9075,16.5795,16.904,13.19455
"30",1952,6,19.292,20.28,21.8195,18.5285,22.613,22.613,20.9605,22.3425,22.1355,23.0995,18.5617
"31",1952,7,21.3095,23.552,22.7615,22.909,22.3565,22.3565,21.0995,22.15,21.5705,22.53,20.06105
"32",1952,8,21.789,21.6005,23.9875,23.1125,21.517,21.517,22.5425,23.927,22.5805,19.8195,20.11155
"33",1952,9,13.935,18.0435,17.0945,20.3665,19.282,19.282,20.7175,22.5985,22.8685,18.4035,17.1172
"34",1952,10,17.3235,17.208,17.2065,20.367,18.353,18.353,15.286,18.528,15.8325,13.221,14.07415
"35",1952,11,7.0245,10.216,9.963,6.699,7.1405,7.1405,11.5255,10.243,9.0075,8.976,7.6648
"36",1952,12,9.578,7.998,5.3575,3.588,6.5835,6.5835,6.9685,5.4675,5.102,7.4165,3.605
"37",1953,1,3.2905,5.415,6.39,0.8705,5.2115,5.2115,4.6695,3.8955,5.5025,5.231,2.0183
"38",1953,2,8.008,4.428,10.4325,9.4975,6.748,6.748,4.3445,9.8145,9.8205,6.0725,4.2075
"39",1953,3,8.6,10.8245,8.535,14.3305,8.6225,8.6225,11.5715,13.9055,10.2155,7.596,6.87035
"40",1953,4,12.479,10.2005,16.187,15.889,13.515,13.515,13.0795,14.0675,12.321,12.145,10.1838
"41",1953,5,17.1605,20.089,17.5945,16.904,17.7965,17.7965,19.717,20.9105,15.2175,17.6455,14.94085
"42",1953,6,23.0975,17.3705,22.441,21.8685,17.6895,17.6895,24.022,21.886,19.852,22.1825,17.3137
"43",1953,7,22.1985,24.6965,25.2595,26.088,23.3405,23.3405,23.1125,23.4685,20.9955,20.6765,21.05805
"44",1953,8,22.3935,22.5715,23.3985,29.0355,22.0075,22.0075,25.662,24.6775,22.4845,22.3195,21.4961
"45",1953,9,18.334,19.186,23.1045,25.3125,20.116,20.116,17.6985,21.356,26.143,18.8905,18.10185
"46",1953,10,17.7105,15.6565,17.5225,13.7145,15.499,15.499,18.5755,19.373,14.8955,13.741,13.0301
"47",1953,11,13.3,8.8655,10.279,11.481,10.225,10.225,9.3075,8.487,8.994,7.835,7.6897
"48",1953,12,7.103,6.5805,5.4515,3.1225,6.911,6.911,10.784,6.3745,6.8155,7.1225,3.46845
"49",1954,1,4.698,4.903,5.5605,5.769,3.938,3.938,5.231,4.4905,4.9545,5.899,2.626
"50",1954,2,7.4635,8.54,7.5465,8.6535,4.541,4.541,6.86,10.163,6.422,7.953,4.9997
"51",1954,3,10.986,7.5795,10.02,9.7005,8.169,8.169,11.89,9.8555,8.031,4.3945,6.1117
"52",1954,4,14.055,8.8205,13.415,12.9025,10.578,10.578,13.214,13.17,12.681,12.027,7.963
"53",1954,5,16.0055,17.6175,16.466,14.9305,13.0455,13.0455,13.4935,15.9735,17.4735,16.6935,11.7628
"54",1954,6,21.0075,21.4715,22.005,23.0605,20.112,20.112,22.1365,23.7435,24.707,22.668,18.99115
"55",1954,7,23.0245,22.9235,22.3535,22.0565,21.9345,21.9345,24.603,25.199,22.1655,25.9265,19.3304
"56",1954,8,25.659,17.5645,21.0785,22.876,20.423,20.423,25.6355,21.7175,23.786,22.848,19.4996
