"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,30.1715,32.431,34.3175,28.684,28.4535,30.213,30.8075,30.884,30.5535,30.2275,26.70735
"2",1951,29.325,33.465,29.474,29.246,29.122,31.6255,30.4065,31.1715,29.3995,30.911,26.30585
"3",1952,28.825,31.102,28.9755,30.6955,29.74,28.3805,30.7335,30.369,30.1405,29.899,26.64205
"4",1953,31.196,31.2085,31.1065,35.1745,29.38,30.746,32.33,30.911,32.909,30.7875,27.26695
"5",1954,31.2535,29.9855,29.078,30.5665,28.276,30.049,32.636,31.101,29.8855,31.948,26.6168
"6",1955,29.4895,33.71,30.936,30.3255,28.9485,30.9365,33.552,28.6575,28.1745,30.687,25.78275
"7",1956,30.075,29.91,30.098,31.0735,29.0165,30.205,30.5575,30.6735,31.9005,29.7465,25.7179
"8",1957,30.824,29.249,32.4485,34.5175,30.7955,28.002,29.5105,31.442,31.637,29.6665,26.4949
"9",1958,31.1465,31.167,29.755,29.2235,28.378,28.383,32.555,32.6885,30.508,30.182,26.01275
"10",1959,30.582,30.555,30.438,30.2085,31.1015,31.14,29.776,28.913,29.906,28.229,26.1711
"11",1960,29.3505,31.4495,30.263,31.9795,29.731,30.1935,32.3955,30.5465,30.6485,29.6455,26.407
"12",1961,31.343,31.0425,31.8315,30.562,30.4505,31.9635,30.7865,29.1455,30.942,28.1955,26.48235
"13",1962,30.7055,31.5535,30.606,28.8305,26.5345,32.237,29.7275,31.29,31.144,30.079,26.25355
"14",1963,30.7705,31.8,30.585,30.3985,28.246,28.292,28.7995,31.9605,31.057,30.1085,26.2676
"15",1964,32.09,32.6025,30.5485,28.4635,30.4645,30.009,31.791,31.574,30.5145,30.815,26.30055
"16",1965,29.716,30.699,31.655,29.2615,28.3125,30.2635,29.7075,30.633,29.7475,28.3945,25.94095
"17",1966,29.544,32.144,30.993,29.8025,30.1135,31.425,28.944,29.8865,29.699,30.9035,26.46665
"18",1967,32.1895,31.347,29.384,30.653,30.3725,31.319,30.154,29.24,29.1085,29.9065,25.73755
"19",1968,28.8995,31.906,30.7935,31.345,30.15,30.3865,30.8375,30.263,33.1285,31.9475,26.0821
"20",1969,29.398,31.05,31.372,30.93,29.2415,29.7435,28.302,29.8085,29.2925,32.0345,25.46155
"21",1970,33.8965,31.811,31.364,29.8125,30.7125,30.672,29.3355,29.961,28.825,30.102,27.3142
"22",1971,29.2265,29.8935,28.015,29.325,30.4515,30.7085,31.3155,29.192,33.898,31.761,26.4095
"23",1972,27.9605,34.98,31.9905,32.3865,28.7295,30.1505,29.588,29.5185,29.6595,30.02,26.5268
"24",1973,28.4885,32.7625,31.493,29.979,30.638,30.9175,33.2995,28.6495,30.108,30.4245,27.45375
"25",1974,29.4765,30.3,28.959,29.7015,31.81,30.8005,30.552,29.4115,31.461,34.427,26.5621
"26",1975,31.8815,32.573,31.6655,30.265,30.4175,30.363,30.9885,27.602,31.655,27.8275,26.11475
"27",1976,30.654,32.551,29.1885,29.98,29.8345,30.443,31.6875,32.0985,30.867,29.5075,27.91175
"28",1977,29.657,31.291,29.1995,30.931,29.272,30.503,29.9195,29.9195,31.4385,29.5635,26.79065
"29",1978,31.4005,29.7565,29.278,28.938,30.216,31.6585,32.391,30.1025,30.45,29.7165,26.1025
"30",1979,30.599,29.3025,28.5455,30.638,29.767,29.0865,29.2525,31.3805,30.1555,32.516,25.7937
"31",1980,28.174,29.375,32.631,31.1085,30.8645,34.1715,32.893,31.3745,31.682,30.3375,25.8303
"32",1981,33.3775,30.157,33.072,31.7265,28.918,31.367,32.862,32.8545,28.7445,28.22,26.88405
"33",1982,31.195,30.0295,29.6525,31.7975,32.2915,31.1075,29.011,27.622,31.7945,29.988,25.76605
"34",1983,29.762,29.95,28.4765,30.89,28.69,29.912,29.4735,33.809,29.5135,30.838,26.56
"35",1984,29.3325,29.1555,31.454,30.8795,28.743,32.6615,31.2245,30.338,28.699,31.2555,26.65605
"36",1985,29.507,33.336,28.93,30.848,31.285,29.5085,30.1405,30.28,27.2845,29.064,27.25915
"37",1986,29.967,29.679,32.7025,30.2315,33.203,31.9115,30.1745,32.2425,29.808,30.473,26.619
"38",1987,32.868,30.546,30.259,29.1575,29.2025,32.393,32.7735,34.401,29.747,28.912,27.6067
"39",1988,33.358,30.6575,30.8975,31.0485,29.826,29.4425,30.798,30.169,30.281,30.5575,26.78365
"40",1989,31.4525,31.3945,29.1335,31.4645,29.2815,30.6345,29.4345,30.319,30.9145,32.184,26.9194
"41",1990,30.4475,30.331,30.805,31.4975,31.232,30.7035,30.791,31.478,29.704,31.621,26.2188
"42",1991,31.1535,32.457,32.415,30.932,31.8185,30.1075,30.301,30.3005,28.425,30.3925,28.14255
"43",1992,30.344,31.1385,30.8445,28.591,31.415,31.0425,31.8345,32.749,29.546,29.484,26.43425
"44",1993,30.975,31.5565,28.7875,31.512,30.3455,30.871,29.2085,30.034,30.8175,28.9475,26.7148
"45",1994,30.6495,30.776,30.197,31.2245,28.6245,30.5175,31.127,30.2345,30.254,29.4065,26.1363
"46",1995,28.3935,32.24,32.8945,31.217,30.8595,31.466,33.098,31.724,30.1715,29.747,26.31875
"47",1996,30.7305,31.8505,30.392,31.632,30.6325,33.9235,33.7785,28.604,29.714,28.6125,26.3135
"48",1997,31.2945,31.492,29.8805,34.284,29.9355,32.8025,29.3255,30.3405,31.9965,32.0895,27.08005
"49",1998,29.9335,32.619,30.156,32.2495,31.2605,29.0195,31.544,31.9605,32.116,32.5215,27.29755
"50",1999,29.9815,30.455,29.6495,32.1815,29.3445,29.397,30.615,32.02,28.223,29.7475,26.96625
"51",2000,30.135,31.962,31.008,32.4225,29.187,31.923,31.72,30.5925,31.383,29.4625,27.59575
"52",2001,32.164,32.393,34.8355,30.569,32.643,31.0935,31.2475,27.7675,30.864,31.293,26.46765
"53",2002,31.3785,32.0005,29.9125,33.5175,28.947,29.5395,33.3345,31.054,31.933,30.8535,27.368
"54",2003,32.9705,30.2455,29.7375,33.0145,32.394,31.184,29.6275,31.447,30.4515,31.181,26.73645
"55",2004,30.8575,30.771,29.9195,30.1925,31.452,32.0345,31.999,30.3585,32.1545,28.889,27.72755
"56",2005,30.9675,32.8555,32.731,31.507,30.1655,32.469,30.934,28.257,31.5805,29.596,27.88015
"57",2006,34.988,33.8325,33.843,31.43,29.6475,30.2015,29.869,32.8195,31.66,31.3725,26.7694
"58",2007,31.643,32.433,31.3615,32.139,32.0465,31.7285,32.654,30.3645,31.7075,32.0985,28.13305
"59",2008,32.5805,36.1825,32.3865,34.292,31.154,31.314,31.2885,31.555,31.0715,31.5525,26.8269
"60",2009,31.494,33.149,32.7485,31.5345,32.3385,29.71,33.8985,31.727,35.5585,27.8795,27.49325
"61",2010,31.871,32.474,31.173,29.7715,31.5005,31.2005,31.785,30.2565,29.528,31.1895,27.89355
"62",2011,30.0655,32.0615,35.444,31.172,33.103,30.31,33.411,34.0305,31.281,31.8165,27.5814
"63",2012,33.369,31.7125,31.8355,32.833,31.24,32.851,33.167,33.303,31.803,31.0055,27.9941
"64",2013,31.487,32.923,34.212,30.889,31.8805,31.971,35.0845,32.5565,31.119,26.18,27.82345
"65",2014,31.0215,32.313,33.545,33.0495,32.0995,31.111,33.0215,29.8055,32.444,34.256,27.69665
"66",2015,31.772,35.7775,33.6475,30.9525,29.9755,34.4835,31.969,33.0795,32.2785,31.0935,28.50545
"67",2016,32.743,34.2055,29.975,31.6295,28.8225,31.1425,33.661,31.9305,33.44,31.2735,27.9369
"68",2017,33.0715,34.7485,33.854,32.4515,31.8555,30.027,30.9305,35.3555,33.2625,33.866,27.8503
"69",2018,31.3625,30.76,33.449,33.762,34.2305,33.643,33.8715,34.404,30.1535,30.598,27.5621
"70",2019,33.136,33.8295,32.7705,31.844,32.3135,31.663,33.086,34.586,32.1125,30.7215,27.4919
"71",2020,31.548,33.137,33.1195,31.066,33.023,28.6905,34.2745,32.3735,35.778,31.303,27.78335
"72",2021,32.935,32.243,30.4345,32.349,31.029,33.801,33.39,32.255,31.5165,31.987,27.50555
"73",2022,32.1665,36.34,33.3545,34.53,32.021,31.879,30.635,34.1995,34.985,31.8225,28.87225
"74",2023,30.1,33.86,31.9925,31.169,30.1095,32.299,36.343,33.652,33.1875,33.166,28.6398
"75",2024,31.5085,34.762,35.6355,31.771,32.1215,30.8485,31.3075,33.062,30.938,31.787,28.3145
"76",2025,33.3975,33.5735,34.0565,32.2365,30.5715,30.2955,34.1075,35.114,32.9145,32.345,28.7263
"77",2026,34.4325,37.0085,34.254,34.668,29.596,34.7665,32.2365,34.8795,34.438,32.4945,29.0528
"78",2027,35.1395,31.969,34.6185,32.5785,31.6145,32.8655,32.3825,32.5555,34.77,31.4945,28.1057
"79",2028,32.4155,31.8565,34.151,33.361,32.4425,30.5825,36.7025,32.8895,33.3455,31.6375,28.56705
"80",2029,32.3145,33.2945,31.5645,35.5785,35.2995,31.196,30.154,34.5055,32.661,31.72,28.6374
"81",2030,34.328,37.235,33.199,34.313,31.853,31.4235,31.9295,31.727,32.165,32.9395,28.8417
"82",2031,34.005,33.926,32.672,34.859,32.325,33.0935,31.8915,33.869,31.318,32.736,29.5383
"83",2032,31.725,34.0155,32.9885,32.2685,32.8055,32.7895,34.5125,33.615,33.5495,30.9495,28.9721
"84",2033,36.494,35.0655,36.1595,33.461,32.4805,30.8645,34.0325,34.425,34.4445,31.174,29.0333
"85",2034,34.015,38.0065,33.7425,36.278,31.4485,31.4125,33.7095,32.462,34.0435,31.4085,29.0846
"86",2035,34.538,37.87,31.836,36.4065,33.66,32.545,32.313,30.623,33.0985,32.834,28.60655
"87",2036,32.6175,39.0085,31.1985,33.3415,31.396,31.433,33.1255,34.3095,34.8105,32.9415,29.2186
"88",2037,32.3965,33.3255,34.06,35.6925,30.714,31.933,33.037,34.3755,34.707,32.4515,29.45055
"89",2038,33.267,32.709,35.1395,34.967,30.654,32.0325,33.9425,33.135,33.522,33.1515,29.6018
"90",2039,36.012,38.4485,34.321,34.0405,32.356,32.3865,36.407,33.308,31.402,32.2535,30.19115
"91",2040,33.171,38.1805,34.152,30.09,32.199,30.523,31.8305,35.6605,34.8755,31.1035,29.1786
"92",2041,29.7685,36.932,33.9425,30.905,31.184,31.517,34.1705,32.509,34.372,31.9485,29.08665
"93",2042,36.7115,33.389,33.352,33.3025,34.588,33.191,35.1,34.172,30.9175,31.536,28.93225
"94",2043,34.315,34.8695,34.845,32.0795,33.012,35.1625,35.3175,33.4975,36.1295,34.0605,28.5674
"95",2044,33.9985,35.137,31.855,34.111,32.053,31.5705,33.388,34.21,32.9165,32.6355,30.1472
"96",2045,34.6975,32.614,36.2575,34.5005,33.3145,32.408,33.7115,34.341,32.542,32.709,29.41725
"97",2046,34.3715,33.317,34.211,36.281,32.8905,32.713,32.6915,33.309,33.896,32.689,29.50405
"98",2047,33.317,35.1465,31.3335,35.413,34.4555,32.34,36.1055,35.538,34.1205,30.9905,29.9995
"99",2048,36.385,38.0505,32.701,34.847,34.302,31.69,33.1165,32.3465,33.584,30.1865,30.17455
"100",2049,32.294,36.999,34.6305,33.3205,34.74,33.153,33.003,34.16,32.2475,34.2305,29.8686
"101",2050,32.3425,36.253,33.445,33.999,34.3605,31.781,33.796,34.6345,36.1645,32.828,31.0608
"102",2051,34.9945,35.4215,35.961,32.6335,31.0395,31.995,34.7155,36.887,34.9095,34.3605,30.8095
"103",2052,32.3355,35.6435,34.468,38.495,31.9875,33.465,37.042,34.6595,35.591,32.0775,29.7853
"104",2053,33.616,36.429,33.289,35.3865,35.4215,33.995,33.319,34.49,36.389,33.901,30.59025
"105",2054,31.938,36.6735,35.5125,33.149,34.364,33.217,36.608,32.8055,34.3365,31.806,29.89735
"106",2055,34.282,36.8675,36.3215,34.169,32.8225,32.05,35.861,35.974,35.889,32.653,30.6776
"107",2056,34.403,34.25,34.6575,33.362,34.9215,31.6735,34.01,35.0165,36.393,36.639,30.42995
"108",2057,34.678,36.3715,33.0465,33.4555,37.173,34.13,33.6985,36.4465,34.747,35.8805,31.2749
