"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,13.0589821917808,12.8168356164384,12.9852767123288,13.8651602739726,12.9234739726027,13.3143643835616,13.1246164383562,13.0892,12.7089287671233,12.6520054794521,13.0538843835616
"2",1951,12.3932054794521,12.4668383561644,12.001702739726,12.364202739726,12.1421452054794,12.8493178082192,13.2669123287671,13.3918684931507,13.0694780821918,13.4368150684932,12.738248630137
"3",1952,12.0175956284153,12.6368934426229,12.7521379781421,12.5184426229508,13.036393442623,13.406087431694,13.0515368852459,13.791368852459,13.7581775956284,13.3556953551913,13.0324329234973
"4",1953,13.4133849315069,12.9746630136986,12.1594561643836,13.4951068493151,12.5205849315069,12.6617219178082,13.0003287671233,13.2786,13.9041630136986,13.2210876712329,13.0629097260274
"5",1954,13.6131465753425,12.0904109589041,13.1956561643836,13.1643863013699,13.1083068493151,12.5537630136986,12.7928547945206,13.3090273972603,12.8637808219178,13.0969082191781,12.978824109589
"6",1955,12.4323,12.3799493150685,13.2473616438356,12.7262904109589,12.2289123287671,12.773802739726,13.3070794520548,13.2189589041096,12.533698630137,13.4199712328767,12.8268324657534
"7",1956,12.6060519125683,12.9069016393443,12.3333265027322,12.5821120218579,12.2784535519126,12.9249603825137,12.9548879781421,13.2450300546448,12.7313292349727,12.8202923497268,12.7383345628415
"8",1957,13.1430561643836,12.4266616438356,12.2770684931507,12.6098835616438,12.6377082191781,12.6652931506849,12.9941616438356,12.8869287671233,12.9742273972603,13.782,12.8396989041096
"9",1958,13.305297260274,12.2134849315068,12.4068876712329,12.3568095890411,12.0618821917808,12.2068863013698,12.8843068493151,12.9367479452055,12.8792410958904,13.2379876712329,12.6489531506849
"10",1959,12.4428164383562,12.7874452054795,13.0725369863014,12.1178739726027,13.7934342465753,12.7903698630137,12.5490452054794,12.9858,12.6820657534247,13.1030904109589,12.8324478082192
"11",1960,12.4998196721311,12.2217650273224,13.2398169398907,12.7114767759563,13.0607909836066,13.1352991803279,13.0758866120219,12.948281420765,13.0992923497268,13.1593989071038,12.9151827868852
"12",1961,13.2330068493151,12.2379493150685,13.3090904109589,12.6652452054795,13.196804109589,12.2952479452055,13.2549835616438,12.2936465753425,12.7523136986301,12.7079931506849,12.7946280821918
"13",1962,12.8885095890411,12.8210219178082,13.0914136986301,12.3191561643836,13.0196547945205,12.7236260273973,12.4320301369863,12.8982849315068,12.8527424657534,13.5927547945206,12.8639194520548
"14",1963,13.994397260274,13.0712356164384,12.9206616438356,12.5586534246575,13.0662287671233,12.9960945205479,12.2212178082192,12.4609219178082,11.8138260273973,13.3902890410959,12.8493526027397
"15",1964,13.3980628415301,12.7315068306011,13.0019398907104,13.6741120218579,12.7911912568306,12.4222144808743,13.0230177595628,12.9144644808743,12.4253647540984,13.3599508196721,12.9741825136612
"16",1965,12.8837671232877,11.8995808219178,12.6705821917808,12.1048876712329,12.6674328767123,12.5722534246575,12.3157876712329,12.4616589041096,13.0615219178082,13.1319780821918,12.5769450684932
"17",1966,12.133001369863,12.7451205479452,12.0743835616438,11.9495534246575,13.2239273972603,12.7300123287671,13.0440671232877,12.572304109589,13.4690109589041,12.4204630136986,12.6361843835616
"18",1967,13.2678452054795,13.4325164383562,12.8508273972603,13.0055684931507,11.9031863013699,12.3939260273973,11.7367589041096,12.1255753424657,12.7970616438356,12.8367136986301,12.6349979452055
"19",1968,11.9213005464481,12.3887841530055,12.6907527322404,12.5001229508197,12.5372390710382,12.4980601092896,12.7631734972678,12.2282172131148,13.3951844262295,13.0459330601093,12.5968767759563
