"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"16",1965,2.4905,-2.2905,3.9935,-2.184,1.48,2.2295,2.3755,-0.1555,-1.2695,2.1235,5.49395
"17",1966,0.056,0.192,1.86,-0.3965,1.1515,1.4295,2.3605,-0.5345,3.355,0.18,6.01765
"18",1967,-1.9505,3.418,1.272,2.622,-0.167,0.7095,1.9165,0.4925,0.1745,1.788,5.40495
"19",1968,-0.0379999999999998,1.268,0.966,0.2345,-1.7365,1.62,1.583,0.978,0.8145,-0.259,4.79225
"20",1969,-2.122,2.37,1.8915,0.204,1.8915,2.9925,1.572,2.468,3.5245,0.654,6.6139
"21",1970,2.129,2.69,-1.1755,4.037,1.17,0.275,-0.644,2.6405,2.645,-0.2095,5.9207
"22",1971,-0.5185,2.5175,1.781,-1.464,0.6845,2.8445,-1.4375,3.709,0.857,-2.963,5.655
"23",1972,2.4735,2.161,2.698,1.53,3.101,2.901,0.136,3.2055,4.0265,-0.6945,5.48995
"24",1973,3.2065,3.4555,0.561,1.0735,1.284,2.7095,0.2385,1.1065,2.2205,0.739,5.885
"25",1974,1.166,3.1825,0.738,0.273,4.706,4.239,3.3775,2.074,1.6955,2.1385,6.4168
"26",1975,0.0149999999999999,2.8635,-0.282,0.133,3.796,2.5205,1.812,2.328,1.2705,2.3385,5.93605
"27",1976,-0.0720000000000001,1.7165,0.0105000000000004,0.0425,1.399,2.73,2.7545,1.055,2.48,0.6375,4.75785
"28",1977,-1.0775,0.902,0.5835,4.2875,-2.5975,1.6685,-0.3045,1.909,1.91,0.329,6.2556
"29",1978,4.2895,1.7445,2.6625,3.334,2.2475,-1.757,-1.003,2.661,3.1235,-0.703,6.17505
"30",1979,3.6195,1.22,2.0535,1.041,3.551,3.8325,1.599,0.787,-1.3095,1.9145,4.2404
"31",1980,3.4655,3.9375,0.9265,2.4155,2.8845,1.269,2.1775,2.73,0.5515,1.3085,5.6694
"32",1981,3.823,3.256,4.7905,3.7235,-3.6695,2.018,0.459,2.7195,2.4165,0.6335,6.49975
"33",1982,2.2005,4.5445,4.277,-0.7625,-0.511,2.666,1.0895,3.2705,2.3685,0.4445,5.34475
"34",1983,2.689,2.6935,2.816,2.481,0.377,2.6905,0.8975,-1.775,1.3315,-1.2405,6.5078
"35",1984,1.6925,3.102,0.4135,2.0365,3.4725,0.906,-0.6945,3.1865,1.563,2.418,5.0855
"36",1985,1.0195,-0.8155,4.067,1.0275,2.911,0.956,3.1895,1.3125,-3.8765,0.642,5.80755
"37",1986,0.973,0.363,-1.336,3.6695,2.976,2.4545,2.05,0.8305,4.203,-0.336,6.34775
"38",1987,1.071,3.5615,0.2315,3.4765,2.6895,1.7525,1.103,3.1355,2.8745,1.866,6.4218
"39",1988,2.596,-1.0035,1.3905,4.241,3.5795,2.4415,1.1255,1.374,1.5125,2.5395,5.20245
"40",1989,0.0185,2.073,1.2985,3.7165,1.6205,-1.674,3.12,2.2385,3.3465,0.394,5.97845
"41",1990,3.3245,5.1285,0.61,1.0785,1.1425,2.541,1.641,-1.781,2.0885,0.942,5.69985
"42",1991,2.21,-3.403,3.043,0.5215,3.959,1.0475,1.218,4.1475,2.0415,3.063,5.1949
"43",1992,0.7145,3.0165,-1.76,-0.217,2.3855,3.9285,0.304,4.0475,2.7155,2.984,5.79525
"44",1993,3.947,4.6825,0.752,1.109,0.1725,-0.884,1.869,3.069,3.1995,0.2785,5.5068
"45",1994,2.102,3.3035,1.3895,1.4675,0.4445,4.3575,0.6705,1.9955,0.9095,2.349,5.64725
"46",1995,1.522,3.413,1.1825,1.0605,0.997,0.0649999999999999,1.988,3.4465,4.292,0.2035,6.06555
"47",1996,1.3985,5.0055,4.407,2.1325,3.3825,-1.387,-0.2905,1.7365,2.1995,-1.0245,7.1775
"48",1997,1.608,3.297,2.984,3.508,4.8745,2.3305,-1.9855,2.303,2.2835,1.575,7.43945
"49",1998,2.786,3.0175,2.5995,2.2905,2.778,3.276,3.746,3.282,3.451,1.3785,6.8501
"50",1999,2.787,2.0325,2.843,1.2565,2.3215,-2.646,3.9665,2.3315,3.1615,2.6985,6.8265
"51",2000,2.84,2.4265,1.362,-0.114,4.012,1.605,-2.2715,1.434,1.484,0.2605,6.2101
"52",2001,3.2165,1.818,5.6565,5.286,2.83,0.99,0.14,1.801,1.1245,-0.00950000000000006,5.9484
"53",2002,3.796,3.0165,4.0745,2.2675,1.3605,1.556,0.949,3.1095,5.686,-2.054,6.2431
"54",2003,-0.6375,0.397,5.196,1.211,2.5575,1.1065,3.8335,1.695,-2.2135,1.0225,5.7667
"55",2004,3.5,3.5895,3.0005,3.8175,2.427,1.268,1.4465,5.235,4.1635,4.4915,6.9545
"56",2005,2.4295,3.5945,2.727,1.9475,-3.1485,5.31,0.1145,4.496,1.8645,-0.235,6.9632
"57",2006,3.081,5.773,1.9835,5.223,2.8635,1.9035,3.7565,2.156,0.362,2.985,5.75135
"58",2007,-0.4005,4.8145,2.0915,3.0205,2.751,3.2925,3.439,1.521,-0.53,0.0249999999999999,6.5687
"59",2008,1.705,4.2635,2.179,-2.669,3.639,1.992,2.7905,1.9865,2.8735,-7.773,6.15945
"60",2009,2.848,6.08,5.159,0.2545,4.934,3.823,3.4975,4.8965,2.0335,0.878,7.11515
"61",2010,2.7005,5.276,3.072,5.924,4.0985,2.885,0.3855,4.0925,2.2015,0.0465,6.06295
"62",2011,5.475,5.6915,3.358,3.9025,4.15,3.241,2.7075,4.587,4.937,0.2745,6.78585
"63",2012,1.761,3.4745,5.226,-0.324,0.6775,5.535,2.9595,3.675,2.95,2.723,6.9887
"64",2013,5.0195,0.385,2.339,2.9185,3.4625,-2.6095,3.171,-0.543,3.6335,2.8555,7.2442
"65",2014,4.4585,2.7995,5.345,4.5405,4.6205,3.588,2.4065,3.9785,3.8585,1.8755,7.97565
"66",2015,4.2955,5.462,3.949,-1.266,2.8785,2.6815,1.7425,2.6005,3.4975,0.4075,7.5992
"67",2016,0.3905,1.41,5.841,2.7355,3.5595,3.765,0.0605000000000002,7.711,2.3345,0.0190000000000001,7.1456
"68",2017,4.446,4.864,6.044,4.4835,2.1405,4.874,-0.133,0.168,4.2945,1.5115,6.66485
"69",2018,3.007,5.646,3.513,3.751,3.483,4.8975,4.662,0.4965,3.4175,2.649,7.0868
"70",2019,2.2555,3.9395,5.7515,1.5585,-0.4815,2.075,2.3835,2.1595,0.263,1.3285,6.7561
"71",2020,4.6855,3.7,4.6195,1.352,3.6625,-3.576,5.0865,1.1745,-0.000500000000000167,2.172,6.98855
"72",2021,4.9785,5.2585,4.063,2.5615,2.0655,1.6685,2.633,2.765,3.9075,3.722,7.7217
"73",2022,4.542,4.2065,-0.2935,5.9905,1.9135,0.693,3.72,4.3985,3.6505,-0.8985,7.54495
"74",2023,2.004,4.1,3.569,6.349,4.336,4.902,2.826,3.2115,5.5795,-1.029,7.7598
"75",2024,4.0085,4.8715,2.2295,3.2275,5.657,3.677,2.557,0.165,0.973,1.3295,7.5254
"76",2025,4.389,4.7945,4.0815,4.935,2.244,2.3465,4.5285,5.133,5.056,2.6515,7.7382
"77",2026,1.746,6.58,3.0105,3.2985,3.642,3.5795,4.336,5.0905,4.0615,2.3035,7.87755
"78",2027,3.403,4.367,4.3205,3.329,1.7625,2.2095,3.756,3.647,3.7135,0.13,7.2316
"79",2028,5.4785,1.7255,5.0935,3.268,3.9755,1.1355,4.924,5.006,4.6205,3.1405,8.2664
"80",2029,5.0835,4.754,4.046,4.9315,2.08,3.742,3.714,3.064,2.2615,3.3595,8.0693
"81",2030,4.2405,7.01,2.64,4.6585,3.556,2.0835,4.5615,1.3195,5.5155,3.5505,8.4165
"82",2031,4.951,6.553,3.34,3.891,4.1255,4.6095,-0.0934999999999997,4.8055,5.587,3.662,8.7007
"83",2032,-0.5245,6.242,6.017,0.3305,5.8155,2.2645,1.211,2.876,3.2615,1.9715,7.1883
"84",2033,4.2455,6.171,5.6895,5.4535,1.509,5.501,1.5815,7.323,2.4605,1.586,8.2198
"85",2034,3.803,4.128,5.783,2.7755,4.0935,5.4175,0.0024999999999995,2.5885,5.7795,0.385,8.46
"86",2035,6.3925,5.016,1.932,4.968,6.1795,4.3955,4.031,5.059,4.8705,-2.5785,8.1161
"87",2036,4.327,6.5085,4.873,1.47,6.003,5.9365,2.605,4.834,2.476,0.946,8.0001
"88",2037,6.038,6.3695,3.549,3.739,3.025,3.2875,4.2745,3.4885,6.036,0.3875,8.3508
"89",2038,3.4455,5.7705,3.639,4.1295,2.925,1.8755,4.225,6.6215,6.0855,4.5515,8.10475
"90",2039,1.0965,5.0225,5.6665,6.7385,5.694,2.041,0.0865,4.364,4.685,3.0635,8.1402
"91",2040,4.98,6.6535,5.858,4.7995,5.7435,-5.7855,1.6905,5.3935,4.273,2.2125,8.3804
"92",2041,7.411,6.4305,5.262,5.006,1.986,0.467,5.222,4.447,5.454,0.6195,8.3936
"93",2042,3.9585,5.8595,5.7595,5.354,3.8395,3.6425,4.3795,5.36,5.053,2.514,8.4572
"94",2043,1.4795,5.9715,2.517,5.1185,3.2755,3.0525,4.1135,6.7545,1.4925,4.23,7.88875
"95",2044,1.997,6.311,3.2085,3.9425,4.9395,2.612,5.8305,3.673,-1.8265,4.6985,7.90645
"96",2045,4.313,6.099,5.166,5.365,3.4565,4.924,3.1235,4.2085,4.7225,1.033,7.76425
"97",2046,6.246,5.75,5.2375,7.4285,6.75,4.5035,5.167,5.8155,4.5095,3.2785,9.5128
"98",2047,4.21,4.9365,3.7535,6.8465,6.7475,2.202,4.9575,-0.0455000000000001,5.1975,4.5985,8.49605
"99",2048,5.918,6.6875,4.658,6.2815,5.38,2.8945,3.835,6.287,6.693,0.913,8.2667
"100",2049,4.4875,7.325,-0.2865,4.847,6.099,3.724,5.758,4.369,7.4535,2.669,8.8409
"101",2050,1.68,3.276,6.0825,3.7965,2.11,3.52,5.786,5.9325,5.704,1.4375,7.77295
"102",2051,2.231,6.999,4.6085,4.328,4.84,5.1825,7.086,4.158,4.947,0.1685,8.47235
"103",2052,5.177,7.733,5.287,7.5865,7.237,2.1555,5.201,6.0415,5.979,3.724,9.0206
"104",2053,5.218,5.6465,6.33,6.786,5.164,2.6385,-0.4375,5.414,5.9485,4.135,8.808
"105",2054,5.6445,2.4,6.863,4.36,3.4005,6.258,2.0355,5.2775,4.642,2.9935,8.7431
"106",2055,5.231,5.5495,6.0725,4.4455,5.354,2.1655,1.881,5.0275,4.805,2.7275,7.35675
"107",2056,4.1295,4.627,3.1855,5.9055,5.7925,6.7975,2.847,4.026,4.4915,0.811,7.8932
"108",2057,3.446,7.2285,6.7395,4.947,4.085,6.988,8.8955,5.881,4.5755,-2.2385,7.9149
"109",2058,5.0055,7.7415,3.257,6.705,6.346,6.068,4.5435,6.887,4.374,0.1705,8.7807
"110",2059,4.2035,7.97,6.3325,6.7085,4.5545,5.073,5.719,4.9805,7.0315,2.6485,8.4782
"111",2060,7.1835,9.127,5.721,5.445,2.0555,5.454,-1.5835,7.1695,6.212,1.493,9.51745
"112",2061,7.8185,5.9735,4.8845,4.684,3.261,2.955,6.2085,6.7955,7.4245,2.4855,9.77845
"113",2062,7.3175,8.0885,7.3065,6.8015,5.693,6.7375,5.85,2.416,5.95,4.667,9.4691
"114",2063,4.522,7.584,7.9105,4.5375,1.858,3.7665,6.408,5.055,5.268,3.657,9.7019
"115",2064,5.68,7.8865,5.6055,2.1725,6.9235,5.7895,4.676,9.2435,6.0875,1.863,9.52135
"116",2065,6.1595,7.068,5.511,6.4295,6.2865,4.989,5.3205,6.6845,7.233,4.014,9.75245
"117",2066,5.9695,7.5455,6.4795,7.0375,4.9935,8.516,2.919,6.146,6.696,3.232,9.29105
"118",2067,5.7645,8.473,5.0325,5.9775,5.3825,5.8195,5.417,6.7985,6.2605,1.798,9.91545
"119",2068,6.51,6.766,4.9685,6.838,7.4045,5.8725,5.9835,5.723,-1.253,4.423,9.1973
"120",2069,6.679,6.491,8.582,2.116,4.563,6.3635,6.0215,5.29,8.0015,4.593,8.76055
"121",2070,1.5655,5.727,6.253,5.8265,3.1645,4.136,6.194,6.318,6.2705,3.3435,8.87395
"122",2071,4.4065,7.7835,6.8235,6.4015,6.118,4.638,6.09,8.9075,6.998,3.866,9.5514
"123",2072,5.5985,7.7535,6.968,5.882,6.86,4.929,3.947,6.214,7.067,2.8095,9.69505
"124",2073,6.04,6.724,5.6865,7.6735,4.9725,1.272,5.5015,7.313,7.1745,4.3565,9.4704
"125",2074,3.4625,4.7035,5.9985,6.47,4.38,6.604,6.857,7.7375,6.646,0.465,9.01295
"126",2075,5.8505,6.8815,9.062,5.7355,7.183,7.629,4.304,3.5,5.422,4.679,10.2812
"127",2076,8.175,8.3205,5.0965,10.4455,4.56,8.433,7.7785,6.598,6.524,3.1515,10.0918
"128",2077,7.3475,7.1375,4.487,7.885,6.0465,-2.2885,7.4805,5.947,5.134,3.0785,9.715
"129",2078,7.2155,8.9995,5.126,7.5405,6.8765,6.6965,6.974,7.399,5.777,4.7495,10.4042
"130",2079,6.0585,8.078,5.577,5.96,6.953,6.079,5.8945,7.164,7.3515,3.9825,9.23355
"131",2080,7.4405,8.1685,7.2155,4.6505,5.8555,7.773,5.714,7.542,8.601,1.454,10.16305
"132",2081,5.358,7.698,4.118,7.0675,7.472,5.524,4.1055,8.7415,5.354,3.824,9.81055
"133",2082,7.2935,8.0345,5.7515,8.0445,6.07,4.037,8.671,7.756,4.4785,3.344,9.85865
"134",2083,5.024,8.2495,7.756,5.847,6.5155,5.2675,6.268,8.3995,7.968,3.023,10.23135
"135",2084,9.471,8.4725,4.0775,8.143,7.4355,5.8815,4.116,5.766,8.089,5.377,10.50545
"136",2085,5.374,8.019,4.1895,7.0865,6.565,3.6395,5.187,0.1545,5.637,1.42,9.14465
"137",2086,7.333,9.084,3.9765,7.426,6.3355,6.7095,3.2035,6.5355,7.27,4.261,9.30095
"138",2087,6.665,7.2405,7.635,8.8925,7.3275,7.2215,5.438,7.797,5.076,4.4165,9.37915
"139",2088,6.076,6.1875,8.4575,7.937,5.929,3.583,4.7325,3.973,7.5585,3.3895,9.68375
"140",2089,5.633,7.273,6.725,7.079,6.342,6.736,3.971,4.552,7.7905,4.055,10.05475
"141",2090,3.25,10.507,7.109,4.6385,6.3925,7.713,2.0175,6.982,6.6785,-0.1625,9.74715
"142",2091,7.332,6.5975,2.873,4.327,6.7755,7.56,6.495,1.854,7.3555,5.277,9.24585
"143",2092,7.479,7.2125,7.134,3.384,5.196,5.8275,7.558,8.1065,8.733,4.892,10.37035
"144",2093,7.7065,7.719,3.9925,8.2265,7.0605,6.031,7.484,9.7205,7.354,2.9245,10.3614
"145",2094,5.357,8.9685,7.332,8.3095,7.3,8.268,6.0175,6.488,8.485,3.08,10.7901
"146",2095,8.3895,10.5125,7.2905,7.369,8.0545,6.1975,4.955,7.475,8.706,3.0975,10.9223
"147",2096,9.3785,9.979,7.453,7.5365,7.7985,1.2665,6.4935,7.753,9.508,3.807,11.29255
"148",2097,7.131,8.72,7.444,6.8025,8.4695,6.685,5.0905,2.883,10.09,2.1455,10.81535
"149",2098,8.005,9.537,5.126,7.4275,7.3735,6.5565,6.6735,7.9605,5.9065,5.803,10.7
"150",2099,8.116,9.81,4.9485,7.185,8.2105,6.5035,1.262,9.4645,9.02,3.9775,10.53145
