"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"61",2010,1.69,4.2115,0.285,3.428,2.2365,2.39,0.417,3.5285,1.1925,1.4605,5.58475
"62",2011,2.886,5.231,3.0755,4.491,2.75,3.5375,1.8325,0.598,1.233,1.114,5.7846
"63",2012,1.07,1.4105,4.384,-0.093,0.0575000000000001,4.8735,3.801,2.611,1.215,3.8075,6.48235
"64",2013,3.7635,3.4775,2.3945,0.8235,3.019,-3.7845,3.5095,1.2745,0.8365,3.1785,6.43395
"65",2014,3.554,3.0245,3.748,3.651,4.8115,2.4305,2.0095,4.171,2.74,1.9295,7.4042
"66",2015,3.624,4.732,4.079,-4.788,3.127,1.2845,2.5595,2.2065,2.9845,2.948,6.5969
"67",2016,1.8495,2.17,4.397,0.9265,2.434,1.855,-0.5145,5.837,2.2585,1.372,7.0402
"68",2017,4.0215,3.183,4.6415,1.1,3.3945,2.9135,0.8935,-1.437,3.6805,2.1765,6.56075
"69",2018,3.516,4.9975,2.0555,3.285,2.706,5.0685,4.3985,0.117,1.4755,3.5995,6.233
"70",2019,3.479,1.812,5.0895,0.1105,2.324,1.182,0.83,1.607,2.651,2.4425,6.7238
"71",2020,3.9215,4.2835,3.7515,1.1345,3.235,-1.835,1.947,-2.5075,1.1705,4.174,6.5862
"72",2021,3.946,4.407,4.9835,2.305,0.4115,1.379,2.863,0.924,3.4745,3.563,6.8888
"73",2022,5.0865,4.219,-1.6465,2.519,1.246,-1.2445,3.8525,4.866,3.2735,-0.3105,6.52075
"74",2023,1.9865,3.7505,1.0335,4.714,3.399,3.2495,2.344,-2.5525,4.23,-1.3595,7.08095
"75",2024,3.8845,4.0545,0.278,0.6805,4.0385,2.994,0.687,-3.4655,-2.9885,3.968,7.40235
"76",2025,2.5705,2.9725,2.515,3.3915,2.1045,0.797,4.5065,4.624,3.152,2.3075,7.31385
"77",2026,2.926,5.3865,3.3025,1.84,3.9355,2.038,3.903,3.8955,4.036,3.143,7.5366
"78",2027,2.42,3.572,4.78,-0.6325,2.4155,0.2055,1.3035,2.2135,3.656,0.9305,6.599
"79",2028,2.847,0.592,5.5445,3.313,4.723,1.434,4.584,4.2675,3.5655,4.498,7.5508
"80",2029,4.101,5.4105,3.0765,4.3355,2.1145,2.418,4.296,1.4385,2.3925,4.766,7.03045
"81",2030,1.688,6.0545,2.5465,3.775,3.845,-2.408,3.6755,3.6135,3.6155,3.006,7.88115
"82",2031,2.301,5.8605,3.0875,3.1365,3.387,2.908,1.6715,3.168,1.6405,2.8915,7.88605
"83",2032,-0.2325,4.7325,4.7595,-2.6315,3.9605,0.653,1.028,1.17,2.555,3.715,6.6723
"84",2033,4.7045,3.666,2.6755,4.4355,1.631,4.431,-1.2635,5.0715,3.1245,2.783,7.915
"85",2034,3.1245,1.924,3.663,2.625,4.2845,3.258,-1.231,0.791,6.27,1.7555,7.51625
"86",2035,3.3265,3.8535,2.454,3.0355,4.8155,3.8555,1.59,4.5455,2.767,-0.937,7.96695
"87",2036,3.5545,4.392,3.162,1.2465,4.741,3.2165,2.2625,3.4385,-0.224,1.7575,7.05215
"88",2037,5.0735,5.986,2.743,3.1065,4.448,1.935,3.215,3.8505,5.059,0.653,7.72125
"89",2038,4.1815,3.262,2.0595,4.847,1.5255,2.867,4.669,5.6345,4.7025,5.4565,8.16855
"90",2039,-0.467,6.084,5.281,5.9725,4.587,0.276,-0.627,4.5905,3.724,4.405,7.70135
"91",2040,3.5825,4.758,5.4945,3.341,3.2585,-8.0865,2.659,5.2095,4.48,3.0555,7.6039
"92",2041,6.478,3.0235,3.914,4.4345,3.108,1.815,4.0585,3.483,4.553,2.2415,7.24325
"93",2042,3.2725,5.85,5.4355,4.0745,3.4395,3.831,4.916,4.94,4.2575,3.712,7.8333
"94",2043,1.925,4.0325,2.694,5.2255,4.919,1.593,4.6325,3.464,0.2545,6.894,7.17785
"95",2044,3.054,5.1305,1.8645,3.1685,2.095,0.7455,4.947,2.472,-5.9735,4.24,7.77745
"96",2045,0.601,5.3455,4.2155,6.406,4.272,4.223,2.2745,3.6885,3.852,2.6385,7.5902
"97",2046,5.405,4.641,2.5545,5.627,3.9045,4.9795,2.199,4.9505,4.1855,2.427,8.63535
"98",2047,3.2465,5.521,2.0335,5.142,5.4475,-0.2135,4.649,1.886,5.743,5.2465,7.6783
"99",2048,3.721,5.4375,2.7785,5.662,5.233,-2.966,3.8665,5.0935,4.139,3.285,7.65075
"100",2049,4.765,8.0815,0.506,3.58,3.756,2.382,3.347,2.8745,4.609,4.9355,8.21995
"101",2050,-0.581,2.2775,4.2365,4.1205,3.7555,4.4965,3.5715,2.3405,5.837,2.0715,7.6898
"102",2051,2.794,5.6535,2.9425,3.117,4.134,3.0135,5.738,2.476,2.6675,1.3465,7.9353
"103",2052,3.3965,6.964,5.254,6.19,5.7005,0.693,4.7495,5.0815,3.908,3.178,8.4134
"104",2053,4.835,5.2585,5.352,6.2085,4.4975,3.363,-0.9815,4.731,3.391,5.8305,7.9543
"105",2054,4.5515,2.8855,4.9715,3.116,3.5315,6.296,0.1935,4.67,1.0855,3.8155,7.99185
"106",2055,4.1915,5.4195,5.0655,4.082,6.1065,1.314,3.369,4.9365,3.6175,4.4055,7.3993
"107",2056,2.3075,4.03,2.78,4.2595,5.0025,6.3975,3.532,2.7235,5.4705,4.257,7.9103
"108",2057,2.565,5.707,5.612,3.638,4.709,4.281,7.2575,1.236,4.6885,-2.1475,7.43885
"109",2058,2.326,6.863,1.237,5.348,4.2545,6.329,3.2735,5.588,1.559,-3.2905,8.49545
"110",2059,4.369,7.088,4.7385,5.0255,3.862,3.0535,5.1865,1.9465,6.231,2.983,9.0843
"111",2060,6.492,5.375,3.4075,4.2875,2.9275,5.401,1.151,6.8305,4.9395,3.5375,9.0322
"112",2061,7.1885,6.8,4.007,3.738,3.8165,3.342,5.4655,7.7655,5.2495,4.077,9.66615
"113",2062,6.176,6.9265,6.279,4.7585,3.409,4.959,5.6015,6.505,2.3695,4.6875,9.28795
"114",2063,1.834,6.844,7.743,4.341,2.4265,1.2575,4.8265,1.934,6.2075,2.7475,9.1011
"115",2064,3.997,5.282,6.2215,2.431,4.9425,5.3065,4.338,6.41,5.892,3.126,9.29525
"116",2065,5.905,4.245,6.198,5.7705,6.3635,5.579,2.463,5.486,6.44,5.5405,8.86175
"117",2066,5.64,6.944,4.58,6.6225,4.765,7.3805,3.777,5.1165,5.4685,5.8715,8.8706
"118",2067,4.7225,6.288,2.5975,5.727,5.7195,7.9765,5.5215,5.8135,5.396,3.6855,9.5094
"119",2068,5.939,6.9415,5.3955,6.902,6.3575,5.768,4.131,4.552,-5.617,2.917,9.7531
"120",2069,5.486,4.5325,7.2415,-0.0489999999999999,4.421,5.7615,4.437,3.3435,7.6215,5.688,9.4553
"121",2070,-1.204,7.424,5.2575,5.1245,1.9095,5.006,5.699,4.6645,5.12,2.1925,8.35605
"122",2071,4.4245,7.1095,7.5535,4.3255,4.2935,3.142,5.368,8.177,6.8655,3.898,9.4283
"123",2072,3.615,8.1165,5.842,2.4985,5.926,5.439,1.057,6.6405,7.9515,5.7235,9.81785
"124",2073,4.8535,7.0305,4.012,7.606,3.0705,0.213,5.528,8.1625,8.1585,4.904,8.69755
"125",2074,4.2595,3.2735,4.952,5.651,2.3385,6.428,5.917,7.884,6.3425,2.72,8.6964
"126",2075,5.0755,5.8905,7.0025,6.7345,6.081,6.11,4.5415,3.504,6.02,3.879,10.55055
"127",2076,7.7585,6.585,4.4345,7.493,5.6185,4.935,6.83,4.326,6.9355,4.789,9.341
"128",2077,6.273,5.7445,2.9345,6.614,6.042,-5.0235,6.2345,7.2035,5.337,3.041,9.3575
"129",2078,7.411,8.95,1.474,7.8105,6.069,5.208,4.818,6.155,5.6245,6.0905,10.13125
"130",2079,5.9645,8.22,3.34,4.9935,6.3815,4.137,4.7605,7.0655,8.163,4.2385,9.80385
"131",2080,5.7965,7.5115,8.5785,2.9695,6.2575,7.0925,5.1895,5.708,6.8295,1.343,9.5552
"132",2081,5.8545,8.756,2.209,7.197,6.1425,7.2595,3.6435,8.071,3.0435,4.7705,9.86875
"133",2082,6.34,7.771,5.248,6.23,6.1485,5.6835,6.6515,7.94,7.2835,6.2525,10.378
"134",2083,0.8445,7.522,8.612,5.267,4.692,3.4155,6.226,8.6805,7.6855,5.671,10.4213
"135",2084,8.279,8.074,7.077,6.9855,7.225,4.2075,4.2605,8.4065,8.045,4.971,10.981
"136",2085,6.6385,8.8335,3.046,5.031,4.9935,3.6555,4.67,1.4915,4.2595,0.639,9.01
"137",2086,6.8645,7.1005,5.0335,6.9355,3.878,7.082,4.046,4.816,8.2485,6.592,9.3693
"138",2087,6.418,7.0445,5.821,8.269,6.78,5.3715,6.7795,5.7655,7.3565,6.196,9.71305
"139",2088,5.258,7.486,6.584,5.2265,7.5225,3.079,3.325,0.163,7.104,4.484,10.23505
"140",2089,6.085,7.781,6.655,2.6895,4.804,5.8655,4.3085,2.4505,7.9335,7.0335,9.93335
"141",2090,1.984,8.6175,5.8805,3.905,6.013,9.0165,3.433,5.154,7.0845,1.3855,9.8313
"142",2091,6.6855,4.79,2.1625,5.813,4.308,6.4635,5.8145,-0.8915,6.8675,7.1095,8.95665
"143",2092,7.3185,6.963,6.893,3.6225,5.0225,4.678,4.211,5.7175,6.828,5.8065,10.22815
"144",2093,6.4075,6.9525,3.3175,6.401,6.577,6.8505,7.3655,10.008,5.109,5.6165,10.3507
"145",2094,5.491,8.5965,6.0535,7.7965,7.203,7.6535,5.9865,4.761,7.9135,4.3885,10.39745
"146",2095,8.112,7.586,6.113,5.636,8.351,4.754,5.628,8.5345,8.2835,4.533,11.2469
"147",2096,8.903,8.4655,7.4875,6.9015,6.8135,0.9395,6.344,7.0545,8.752,6.2625,10.99955
"148",2097,5.7555,7.2905,6.4285,6.124,4.9875,6.7505,4.7935,4.546,8.4245,3.376,10.93525
"149",2098,7.0175,9.262,5.51,7.003,7.457,6.4475,5.4045,4.732,7.056,5.205,10.4152
"150",2099,5.3445,7.941,4.2765,7.634,6.5875,6.82,2.576,8.1045,7.4835,4.5015,10.6588
