"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"57",2006,1.6165,0.4205,-1.5365,3.046,2.771,0.2145,2.0035,-1.5875,-2.546,1.6995,5.7708
"58",2007,-0.761,1.2365,1.529,-0.411,0.807,3.1385,0.7245,-0.0154999999999998,-2.956,0.1965,5.0416
"59",2008,1.0305,2.503,0.312,-2.129,1.932,0.3845,3.7865,0.9965,-0.9925,-0.965,4.4598
"60",2009,1.956,2.81,1.6355,-1.8455,2.856,1.5725,2.0695,2.249,0.1855,0.8355,5.82425
"61",2010,0.9335,1.626,-0.669,2.4695,3.1,1.177,-0.4085,1.04,-4.0255,-1.2345,5.1237
"62",2011,2.324,2.1635,2.865,3.9345,2.66,1.6,1.566,1.89,3.5525,-1.616,5.991
"63",2012,0.975,-1.421,1.7615,-0.266,-1.1005,1.4555,1.7115,1.2845,-1.0515,3.5295,6.1018
"64",2013,3.4805,2.825,0.1815,-1.022,-0.601,-3.789,1.4945,-0.5315,2.822,2.6705,6.03125
"65",2014,1.653,2.283,1.856,1.7495,2.8035,2.221,0.9215,2.768,2.906,-0.545,6.8473
"66",2015,1.9545,5.1505,3.1215,-9.9685,1.9515,-0.159,0.9645,3.4025,-0.56,2.121,6.3232
"67",2016,-2.7645,0.3405,4.419,0.1305,0.3025,2.4315,-0.666,3.9355,-1.6405,-0.00849999999999995,5.71875
"68",2017,3.7835,2.585,1.3265,0.1675,2.7525,3.567,-0.193,-3.2935,3.2745,0.6655,6.3656
"69",2018,2.2025,2.29,1.8655,2.43,3.395,3.207,2.698,0.2775,0.7265,2.0325,6.29185
"70",2019,1.43,-1.3,4.0875,-0.145,-2.1585,0.6605,-0.8025,0.9595,-1.1045,2.5725,5.85295
"71",2020,3.163,2.5365,1.6,0.9545,1.4385,-2.7485,2.986,-1.793,-2.5035,1.8715,5.85995
"72",2021,2.793,2.679,4.321,2.227,0.635,0.274,1.361,-2.5015,0.1005,2.756,5.58155
"73",2022,3.3905,2.3935,-4.0325,2.5515,1.8325,-0.3855,2.533,1.154,0.205,-1.7185,5.7534
"74",2023,-0.6505,2.8735,0.4535,3.353,2.1355,3.171,-0.226,-3.5385,3.197,0.354,6.79975
"75",2024,1.339,1.468,0.3925,2.1815,5.0555,2.5755,1.842,0.9755,-1.378,2.382,6.98995
"76",2025,3.372,1.6475,1.368,3.9855,0.9775,-0.8955,3.2905,3.129,1.577,2.505,6.9386
"77",2026,1.499,5.3545,2.698,2.9535,2.953,-0.024,3.707,3.6055,4.007,1.095,6.967
"78",2027,2.03,2.688,3.2425,-0.5465,4.5655,-2.0255,1.936,1.1235,3.866,0.0945,6.7259
"79",2028,0.0610000000000004,-0.0380000000000003,3.7475,1.34,4.2695,-1.181,3.686,2.806,3.1065,3.534,7.0705
"80",2029,2.9875,2.559,3.751,2.7285,2.2365,2.4155,4.172,-0.564,2.1205,3.0785,6.1224
"81",2030,1.086,4.64,0.709,3.622,2.9275,-2.47,3.4925,0.7615,1.2695,1.1485,7.3441
"82",2031,0.8115,5.0465,2.569,1.1775,1.356,2.367,0.966,2.2215,-0.4845,1.6495,8.05445
"83",2032,0.4165,4.508,4.5395,-2.6095,2.344,0.8525,0.4845,0.2915,1.5735,3.3945,5.56655
"84",2033,2.492,2.3205,2.0565,3.7425,2.082,5.2175,-2.0975,3.9725,3.271,2.1665,7.65375
"85",2034,1.503,0.0794999999999999,3.0385,1.897,2.3515,2.295,-1.6,-2.576,4.789,1.6645,7.3007
"86",2035,1.672,3.7245,2.6505,1.654,3.5395,1.925,1.8435,3.3685,2.394,-3.0825,6.876
"87",2036,1.645,3.441,3.331,1.0005,4.025,2.5005,3.3385,3.811,0.366,0.3135,6.51
"88",2037,3.5655,5.327,2.1825,1.393,1.965,0.5025,2.169,2.1865,4.267,-0.4335,6.2627
"89",2038,2.635,2.5375,1.0375,6.068,1.841,0.791,3.059,3.757,4.505,3.055,7.26825
"90",2039,-4.034,4.5065,3.283,4.708,3.813,0.9235,1.871,3.655,3.25,1.4705,7.32935
"91",2040,2.233,3.673,3.04,3.843,3.018,-3.569,1.413,1.739,2.119,0.3385,7.12385
"92",2041,5.5115,1.654,2.6445,3.113,2.179,0.5765,3.433,0.894,1.516,2.4005,6.67355
"93",2042,0.5875,5.4935,4.8305,3.931,1.4885,3.4025,3.0595,1.638,1.853,3.2745,6.73545
"94",2043,0.3775,2.5815,2.838,4.442,2.7135,2.5805,2.1175,3.5765,-2.5805,4.612,6.84725
"95",2044,1.1135,4.6715,1.59,2.698,1.4025,-1.148,3.53,2.2825,-9.4525,2.81,6.6664
"96",2045,1.2145,4.079,2.151,5.415,2.3395,-0.1325,1.3875,3.0885,1.6165,1.7695,7.8536
"97",2046,4.3805,2.0305,1.3235,3.7665,2.9375,2.7085,2.9395,3.2495,2.625,1.988,7.9688
"98",2047,3.077,3.601,1.6685,4.3985,4.678,0.856,0.9775,-1.657,2.6025,3.719,7.9109
"99",2048,2.1825,2.825,2.9555,5.3235,3.536,-0.2925,2.9225,3.061,5.4325,3.4515,6.93265
"100",2049,2.7915,5.4045,-1.461,4.476,2.021,1.4445,2.8195,0.6805,4.528,5.4075,8.3127
"101",2050,-2.642,2.665,3.19,3.93,4.222,4.604,6.2175,3.5115,3.898,-0.1305,7.4418
"102",2051,1.781,4.705,0.3045,4.1475,3.7715,3.5655,4.3845,2.079,1.104,1.8555,7.3354
"103",2052,0.2885,3.8215,4.673,5.538,4.274,-0.3005,3.125,2.4665,2.105,3.4065,6.46585
"104",2053,2.8685,3.271,4.5055,5.548,2.3625,1.582,3.8275,2.837,2.272,7.2495,7.3568
"105",2054,3.131,3.415,4.5955,1.2945,2.8875,5.721,0.9455,1.947,2.041,3.8525,7.3019
"106",2055,3.687,1.4685,1.8615,5.917,5.861,1.2475,2.415,3.008,3.1315,2.854,6.6852
"107",2056,1.9545,2.6025,1.0355,2.824,4.1135,5.609,3.891,2.054,5.7135,2.317,7.0596
"108",2057,0.22,3.089,5.2265,3.5485,3.182,3.4825,5.657,1.9425,2.7265,-5.9725,6.80145
"109",2058,1.8515,5.8925,0.8845,2.608,1.243,6.188,3.614,4.8495,3.9955,-2.6945,8.0404
"110",2059,1.5835,4.9895,2.8275,2.216,5.149,3.351,4.263,1.9475,3.785,3.342,8.27435
"111",2060,5.35,4.281,3.294,4.1925,1.1715,5.343,0.777,3.925,4.192,2.5515,8.7866
"112",2061,5.993,4.022,1.567,2.067,6.0155,1.453,4.211,7.4535,4.948,2.3575,9.2002
"113",2062,3.841,4.5945,5.6275,3.1965,3.3965,2.3325,4.179,6.2715,2.658,3.315,9.05715
"114",2063,2.4785,4.489,5.8685,3.6045,4.319,0.341,5.9455,1.952,4.945,0.5975,8.58075
"115",2064,4.7985,4.1665,5.4235,0.644,4.477,4.5305,3.3845,5.887,5.6795,4.1185,8.29225
"116",2065,1.733,2.7555,4.1195,4.2185,4.7585,4.691,1.4605,3.197,3.247,3.5335,8.27665
"117",2066,3.962,2.7675,4.1865,3.1525,3.817,7.0945,2.6425,3.208,4.479,4.3075,8.7492
"118",2067,2.5775,5.406,1.425,5.1145,3.53,4.42,3.454,4.1365,5.771,2.703,8.9571
"119",2068,4.7765,6.3545,4.058,3.999,5.3295,4.8845,2.821,3.5255,-1.25,3.7595,9.0369
"120",2069,5.5805,1.605,5.9025,-0.597,3.4855,4.278,4.309,3.381,6.213,4.29,8.97855
"121",2070,-4.747,4.038,3.708,4.1385,3.051,3.1425,4.72,3.1445,4.187,3.8345,7.7592
"122",2071,3.3225,5.8585,6.588,4.795,2.235,3.568,4.3415,5.887,4.6635,3.2675,8.89155
"123",2072,3.0915,6.924,4.3185,2.9315,4.9935,2.373,1.1515,6.1005,6.543,5.636,9.1823
"124",2073,3.683,5.915,4.716,6.2965,1.5225,1.8985,3.1665,7.2575,7.0405,4.795,7.72405
"125",2074,3.941,1.218,3.803,4.584,3.379,5.849,3.255,5.9845,5.859,3.702,8.9644
"126",2075,3.282,4.3635,5.343,4.9015,5.491,5.519,3.7585,4.682,6.075,4.951,10.03045
"127",2076,6.4245,5.3625,2.084,7.069,4.6675,3.98,5.2065,3.159,4.7265,3.7245,9.1225
"128",2077,4.612,6.16,0.7345,6.9485,6.014,-2.6415,6.195,3.5895,4.8735,1.3805,9.41995
"129",2078,5.796,8.2775,3.6955,6.56,6.967,5.123,4.8,4.43,3.227,4.279,9.59625
"130",2079,5.0365,6.1475,3.3415,5.167,5.599,4.8065,4.538,5.1865,8.2715,3.2325,9.35295
"131",2080,4.5025,3.5665,7.0655,2.3215,4.236,6.019,3.702,3.4395,5.989,0.72,8.4281
"132",2081,5.198,5.3015,1.357,6.4795,3.554,5.6495,1.873,5.903,2.351,3.994,9.49785
"133",2082,5.5795,7.1155,2.749,3.8055,4.6255,5.551,6.965,5.8085,5.091,5.3015,9.97485
"134",2083,2.8,6.814,5.049,4.2945,4.633,3.6915,5.305,7.077,6.8655,4.6765,9.61855
"135",2084,6.506,7.288,3.9925,7.031,6.035,4.186,4.0185,3.3075,5.338,5.781,9.64495
"136",2085,5.2425,7.589,5.428,4.2365,4.71,2.436,5.5015,0.6975,4.884,1.915,8.6836
"137",2086,5.7165,5.0255,3.4575,6.018,2.777,5.9985,3.725,2.268,7.129,4.782,9.03655
"138",2087,4.3885,4.965,4.643,6.3655,4.056,6.994,7.3145,4.972,7.076,5.071,9.58815
"139",2088,3.9415,6.9705,5.7845,6.354,4.9045,2.6295,2.854,3.344,4.881,5.592,9.98605
"140",2089,5.0975,5.8725,4.565,-1.369,4.4125,3.654,3.988,3.1465,5.436,5.275,9.1535
"141",2090,3.6155,8.0345,4.1045,4.8945,5.2705,8.0945,1.0305,4.89,5.9475,2.3925,9.3647
"142",2091,4.853,3.984,2.3905,6.3575,3.8805,4.9845,5.7745,-2.872,5.537,5.879,8.72435
"143",2092,6.289,6.2365,5.6275,1.7335,3.2305,1.7935,5.353,4.3785,4.844,5.8635,9.69215
"144",2093,4.6705,6.5545,2.4385,4.0445,5.846,5.283,5.577,8.59,4.586,4.6845,10.6937
"145",2094,3.907,7.6645,4.328,6.9875,6.6185,7.4285,4.754,3.164,5.4715,1.6855,9.4184
"146",2095,7.548,6.7375,5.952,4.884,7.15,2.786,5.0175,6.103,7.802,3.89,10.72575
"147",2096,6.8485,5.97,4.2705,5.3055,5.033,0.382,4.361,6.869,7.573,6.722,10.1764
"148",2097,4.447,7.6005,4.888,4.911,5.93,3.9875,4.2,4.7315,6.262,1.9965,9.23885
"149",2098,5.6115,8.286,5.1515,5.769,5.642,7.5885,2.5645,5.664,5.6155,5.439,9.33605
"150",2099,6.2465,8.5175,2.5515,5.473,6.3935,7.538,4.511,5.8825,7.7955,4.9765,10.25435
