"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.5285,14.6515,13.3585,14.584,15.6575,13.6965,10.876,12.811,10.8695,12.367,10.6141
"2",1950,2,13.2535,15.949,14.343,19.184,15.0815,17.8895,12.933,15.583,15.221,16.252,12.9633
"3",1950,3,18.016,17.5435,19.9515,17.57,18.87,16.6575,21.873,17.0945,22.382,16.4625,14.90835
"4",1950,4,25.5625,24.654,21.6805,24.646,23.9875,20.954,24.6435,23.0805,22.768,18.2995,19.5643
"5",1950,5,23.609,27.5445,28.8785,28.6235,24.933,27.5965,29.616,27.9025,27.6955,26.6065,23.7659
"6",1950,6,31.0045,30.3855,27.256,29.6155,26.6365,32.6965,32.5335,32.3295,32.41,29.619,27.03895
"7",1950,7,32.679,29.422,35.6315,31.4965,31.604,29.339,34.4865,33.6095,30.7595,33.56,29.2107
"8",1950,8,31.721,32.454,30.662,28.7075,31.068,33.3105,33.204,30.2215,31.485,31.047,28.71365
"9",1950,9,27.4805,30.245,32.595,31.049,30.8045,28.2105,33.4915,30.656,26.366,27.3035,27.46545
"10",1950,10,24.6035,23.437,24.615,26.0935,23.6755,25.017,19.439,26.262,24.863,23.8555,20.8845
"11",1950,11,18.1835,15.5175,17.2345,17.0295,16.934,17.8715,16.747,16.5005,18.9335,14.9865,14.9555
"12",1950,12,11.538,13.003,12.709,14.787,13.5375,13.7085,14.3045,10.2505,11.4025,14.823,8.84235
"13",1951,1,14.825,13.9745,11.1615,12.1155,14.2385,11.94,16.751,13.369,12.873,12.1115,10.33555
"14",1951,2,14.013,15.7665,14.5565,16.136,16.3665,14.0545,15.649,14.5295,15.055,15.8525,12.8304
"15",1951,3,17.126,17.265,18.616,18.2265,19.5415,16.0445,19.9315,21.789,21.6445,20.1325,16.82475
"16",1951,4,23.2605,19.2335,22.314,20.026,21.965,22.7855,23.369,25.229,23.363,22.5475,19.2038
"17",1951,5,25.743,25.5995,24.3145,25.763,23.118,24.481,28.233,28.6165,27.783,26.866,22.8913
"18",1951,6,31.832,30.1935,27.69,33.4775,33.0625,30.915,27.8425,30.58,29.455,29.6385,27.1423
"19",1951,7,29.609,35.189,33.479,30.1405,32.712,33.3555,32.0305,30.9025,31.5555,34.8015,28.97965
"20",1951,8,32.5045,34.009,30.1,31.0245,29.9635,30.4305,28.4115,33.3655,31.947,30.715,28.62995
"21",1951,9,29.875,32.7205,29.1185,27.6385,29.512,29.2835,27.4005,27.8875,27.696,29.0475,25.4747
"22",1951,10,27.6685,26.5445,25.9635,24.387,22.0835,22.5995,28.314,24.1075,26.763,24.2655,22.54715
