"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.2755,1.0235,4.1745,7.248,-3.3,7.1975,1.679,4.5515,-0.487,4.1,5.65285
"2",1950,2,4.101,4.261,6.3395,9.155,5.6465,9.024,3.901,4.925,6.678,7.064,8.2527
"3",1950,3,7.4975,8.319,8.607,10.3585,7.91,8.4255,4.808,6.37,5.7685,9.8985,10.50935
"4",1950,4,13.3025,6.7765,9.659,13.184,12.113,8.48,11.4815,7.1045,9.204,10.916,13.35165
"5",1950,5,11.534,13.099,14.458,11.579,10.382,11.536,11.413,14.388,12.369,15.914,16.3777
"6",1950,6,16.4425,15.6285,14.859,17.111,11.544,14.8365,18.8955,17.016,17.7315,15.1005,19.4181
"7",1950,7,19.419,17.343,16.9665,22.329,19.526,19.9825,20.311,21.1835,19.551,22.063,22.4284
"8",1950,8,17.654,19.41,18.684,19.147,19.603,18.8695,17.7545,18.7045,18.7635,18.4655,21.9411
"9",1950,9,16.637,15.5095,14.8005,17.5885,16.737,17.4605,18.332,17.769,14.1705,16.222,18.83255
"10",1950,10,15.874,12.9295,12.4775,9.521,11.833,15.1505,11.963,13.971,14.001,14.515,15.21115
"11",1950,11,6.3745,5.942,5.7845,6.5885,2.426,6.6775,5.3925,7.8225,5.2275,6.5145,8.58455
"12",1950,12,1.532,3.921,2.031,3.265,5.3285,5.006,3.325,-0.204,-1.3035,0.574,5.82435
"13",1951,1,-1.2145,4.3665,3.65,2.9305,3.7935,1.7995,3.7155,1.466,-1.321,4.3855,6.0983
"14",1951,2,4.693,4.4055,2.6865,8.515,7.413,3.6695,3.8615,5.5065,4.369,5.698,8.07325
"15",1951,3,10.1015,7.6925,7.2305,7.8535,6.442,5.437,6.9665,7.197,6.6275,11.206,10.45695
"16",1951,4,6.8,6.4965,7.377,10.039,12.278,7.149,12.7985,12.519,12.889,10.611,12.05555
"17",1951,5,8.543,13.451,14.6285,12.4115,10.766,12.7925,13.716,12.445,15.165,15.082,15.50155
"18",1951,6,15.101,18.3505,15.219,16.1185,13.77,16.4215,16.4885,15.367,17.065,16.4255,17.91425
"19",1951,7,18.988,19.157,19.6205,19.011,18.8755,18.8135,18.8325,20.289,22.12,21.223,22.1921
"20",1951,8,19.5625,17.9825,17.0805,18.7985,17.9435,16.9685,16.647,20.182,18.7475,18.873,21.3934
"21",1951,9,17.226,15.7325,14.0055,16.762,15.748,16.587,16.237,17.9875,16.868,15.611,19.3663
"22",1951,10,14.4565,9.6435,13.892,7.3335,11.487,14.805,12.374,13.072,12.824,13.234,14.39055
"23",1951,11,5.386,6.065,5.118,5.636,6.4845,6.7965,6.5055,5.78,8.633,4.9165,8.2088
"24",1951,12,0.206,-0.231,2.762,3.613,0.623,2.706,3.226,9.8465,2.341,2.0295,5.89365
"25",1952,1,1.647,1.89,5.3655,3.2655,2.3175,5.7455,0.7,2.5285,2.215,5.405,5.6618
"26",1952,2,3.7675,5.304,5.3105,5.3145,5.826,7.4705,7.5255,4.4855,7.8445,8.4415,8.76605
"27",1952,3,6.557,9.6215,5.7905,9.1235,5.356,6.9055,9.801,9.4275,8.4265,9.0895,10.55245
"28",1952,4,10.0125,7.66,8.2565,11.2415,8.3775,7.029,9.9615,10.348,10.0935,11.0485,12.8998
"29",1952,5,12.5415,12.4825,13.4035,12.355,12.8375,9.572,11.139,12.702,11.0915,13.0615,14.2906
"30",1952,6,12.977,14.434,18.3625,16.465,16.7835,17.626,17.636,16.772,16.1345,17.9255,18.0187
"31",1952,7,20.2735,20.3625,20.333,19.675,16.9455,20.363,19.2235,18.5805,20.3435,20.475,22.7353
"32",1952,8,18.6735,15.9435,19.0195,17.3615,17.642,19.9725,17.8485,18.9595,20.552,18.0955,21.71605
"33",1952,9,15.969,16.927,16.2245,17.762,19.822,15.566,16.48,17.546,20.266,13.946,19.18695
"34",1952,10,10.8485,14.881,11.932,9.691,11.5775,14.989,12.1855,15.045,12.2195,14.3325,14.77025
"35",1952,11,6.394,10.704,5.419,4.7755,8.5195,6.709,3.977,7.6405,7.0685,9.5945,9.66395
"36",1952,12,4.0885,2.038,3.7525,1.4775,1.259,1.9335,-0.265,5.212,6.301,3.3655,7.2394
