"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"74",2023,-2.9405,-3.581,-3.371,-1.7775,-2.37,-2.506,-2.013,-1.069,-0.8935,-5.9005,1.06935
"75",2024,-2.9585,-1.7735,-5.728,-2.893,-0.6025,-4.464,-4.1965,-3.545,-3.926,-1.8995,0.74795
"76",2025,-1.6315,-1.709,-4.206,-1.688,-4.7105,-4.0165,-1.847,0.5035,-1.598,-4.0415,1.25465
"77",2026,-2.5745,0.304,-5.357,-3.8805,-1.8235,-2.9265,-4.452,-0.9285,-0.8095,-2.647,1.2903
"78",2027,-1.74,-2.2555,-1.934,-3.724,-4.3955,-5.9025,-3.1515,-2.6815,-1.9585,-4.2295,0.1766
"79",2028,-1.1365,-5.1365,-0.8495,-3.4305,-2.314,-4.7875,-1.3755,-0.871,-3.444,-3.311,1.06595
"80",2029,-0.475,-0.8065,-2.8635,-2.124,-3.2355,-2.572,-2.011,-4.195,-4.0095,-2.137,1.11265
"81",2030,-1.5325,0.2325,-2.82,-0.002,-2.22,-7.7435,-1.5055,-4.347,-2.718,-2.441,1.51315
"82",2031,-1.697,0.112,-1.6185,-1.8,-2.5745,-3.5005,-4.4695,-1.303,-2.036,-2.92,1.9652
"83",2032,-8.482,0.2875,-0.45,-5.5405,-1.8195,-3.8645,-6.2005,-3.236,-1.1485,-3.1165,0.71765
"84",2033,-1.6745,-1.187,-1.623,-0.935,-4.0305,-0.599,-8.912,-0.8765,-2.971,-3.121,1.58455
"85",2034,-0.9955,-3.7585,-0.8005,-3.3305,-1.305,-1.204,-7.5145,-3.408,-1.915,-6.1065,1.5566
"86",2035,-1.2665,-1.802,-3.2605,-4.61,-1.7295,-2.2655,-2.8945,-1.0785,-2.759,-8.133,1.5139
"87",2036,-2.1285,-0.4955,-1.8675,-6.396,-1.0845,-0.5235,-3.529,-1.628,-3.947,-5.639,1.25575
"88",2037,-0.213,0.8385,-3.645,-5.1395,-2.1795,-3.399,-3.39,-2.2975,-3.2785,-5.0245,1.5991
"89",2038,-1.6905,-1.6165,-3.1385,-3.479,-4.7125,-2.9,-1.849,0.591,-0.5685,-1.123,1.74255
"90",2039,-8.1035,-0.47,-0.7325,-0.378,-1.1275,-4.12,-5.825,0.856,-0.5045,-1.7055,1.31545
"91",2040,-0.7595,-0.8985,-1.182,-0.3885,-2.061,-16.9135,-3.812,-1.955,-0.6135,-2.0815,1.8278
"92",2041,0.1895,-0.5135,-1.3245,-2.045,-7.4405,-5.2155,-2.115,-2.992,-1.7685,-2.962,1.12065
"93",2042,-2.2415,-0.794,-0.5115,-1.057,-2.5205,-3.7915,-1.912,-0.318,-1.4065,-3.681,1.6548
"94",2043,-2.634,-0.7485,-4.4335,-0.276000000000001,-2.546,-5.0875,-1.6445,0.571,-5.692,0.479,1.4446
"95",2044,-2.788,-1.696,-2.6535,-1.719,-3.2105,-7.73,-1.5965,-5.75,-9.1225,-0.9015,0.79865
"96",2045,-3.5405,-0.758,-1.3635,-1.263,-3.776,-0.908500000000001,-4.2785,-2.287,-2.3165,-2.6135,1.561
"97",2046,-0.156,-0.498,-1.852,1.031,-0.7365,-1.0975,-4.9885,-0.842,-0.562,-2.0375,2.27725
"98",2047,-2.9405,-2.055,-4.8555,-0.604,-0.571,-4.083,-2.9415,-5.909,-0.836,-0.9145,1.4942
"99",2048,-0.518,0.4645,-3.938,-0.728,-0.6105,-4.9445,-2.3425,0.0375000000000001,-0.595499999999999,-3.8235,1.6072
"100",2049,-2.447,-0.6445,-3.832,-1.975,-0.5715,-4.813,-1.058,-1.981,-0.42,-0.2625,1.9886
"101",2050,-4.333,-5.203,-0.4135,-3.985,-2.5455,-3.006,-2.007,0.337,-0.0129999999999999,-5.4785,1.17895
"102",2051,-3.8845,-0.9495,-1.451,-5.325,-2.8385,-1.6775,-1.0445,-1.2455,-1.245,-3.773,1.3581
"103",2052,-3.176,-0.7805,-1.545,0.523,-0.2565,-5.9675,-1.542,-1.3685,-1.3445,-2.543,2.1145
"104",2053,-0.486000000000001,-2.701,0.0340000000000003,0.5305,-1.35,-3.4945,-7.977,-1.199,-1.293,0.157,1.98025
"105",2054,0.131,-4.2555,0.4485,-4.936,-3.6915,0.919,-5.7325,-0.11,-1.4305,-2.135,1.81425
"106",2055,-3.902,0.135,-0.2375,-1.2245,-1.0655,-5.21,-3.3025,-1.502,-2.757,-1.863,1.32675
"107",2056,-1.1205,-2.7995,-2.9595,-1.4305,-1.796,-1.2885,-4.091,-1.6795,0,-1.6805,1.5399
"108",2057,-4.464,1.148,0.744,-1.742,-1.4875,-0.988,0.845,-3.126,-2.428,-8.7785,0.63525
"109",2058,-2.789,0.4535,-3.092,0.6525,-0.3415,-0.2035,-3.1095,-0.353,-3.695,-3.529,2.2924
"110",2059,-1.9265,-1.073,0.1255,-1.2895,-1.9295,-1.5515,-1.2825,-3.487,1.099,-2.031,2.49345
"111",2060,0.7735,0.2215,-2.467,-1.5835,-5.184,-1.8715,-6.8465,1.07,0.6235,-4.0525,2.25585
"112",2061,0.9805,-0.587,-1.421,-1.1715,-4.296,-3.2475,-0.972,2.873,0.954,-3.471,3.03555
"113",2062,1.238,0.3435,1.033,-1.73,-0.98,-0.52,0.741,0.1795,-0.716,-0.654,3.13795
"114",2063,-1.367,0.9415,-0.309,-1.1595,-5.221,-3.375,-0.125,-2.0815,-0.4225,-1.46,2.7935
"115",2064,0.00849999999999995,-0.0155000000000001,-0.277,-5.86,-0.6795,-0.392,-0.58,2.8685,-0.6645,-4.36,2.75575
"116",2065,0.0634999999999999,-0.8375,-1.1375,1.1605,0.787,-1.2745,-4.732,1.123,0.1325,-0.176,2.67145
"117",2066,-0.5355,1.1475,-1.894,-0.574,0.0904999999999996,1.2815,-3.283,0.536,0.0265,-0.8665,2.7701
"118",2067,-0.818,1.8255,-4.2725,-0.592,0.00650000000000039,0.542,-1.0575,0.4425,-0.9795,-2.897,3.33565
"119",2068,0.193000000000001,1.4125,-2.8035,-0.00550000000000006,0.0720000000000001,-0.8485,-3.621,1.6785,-10.1595,-1.517,3.15405
"120",2069,-0.8945,-1.774,1.7455,-5.3125,-2.6005,-0.0545,-1.7515,-0.868,3.2695,-1.6525,2.9573
"121",2070,-3.348,0.7865,-0.5005,-2.3525,-1.2035,-0.718,-2.0145,-0.7025,0.2795,-3.101,2.3703
"122",2071,-1.7605,0.7725,0.254499999999999,0.1555,-1.43,-1.9075,-1.71,1.837,0.476999999999999,-2.2255,3.1763
"123",2072,-1.594,1.3265,-0.6755,-1.561,-0.044,-2.032,-4.9175,1.1335,1.8535,-1.862,2.896
"124",2073,-0.233,1.136,-2.624,1.4625,-1.5185,-5.925,-0.2445,1.5995,1.698,-0.255,2.3549
"125",2074,-2.6715,-2.1335,-0.6045,-0.9915,-4.259,-0.9855,0.0505,3.401,0.323,-2.8645,2.31025
"126",2075,0.0949999999999998,1.188,0.9195,0.2985,0.88,1.059,-2.347,-5.411,0.7405,-0.4815,3.8482
"127",2076,2.8515,0.842,-2.0695,1.493,-0.258,-0.5615,0.91,-3.027,0.0450000000000004,-1.582,3.575
"128",2077,0.1255,0.173,-3.775,-0.114,0.375,-13.3515,-1.5855,-0.1105,-0.4775,-3.728,2.60355
"129",2078,0.4265,1.0025,-3.5915,1.999,0.4465,-1.8015,-1.8075,-1.058,0.33,-0.2785,3.6762
"130",2079,-0.1445,-0.611,-2.834,0.7375,1.4705,-0.402,-1.4395,2.6175,0.8315,-2.1135,2.702
"131",2080,0.396,1.035,2.397,-4.9675,0.1595,1.5745,-1.3315,0.2205,1.9185,-2.9825,3.04855
"132",2081,-0.1185,1.857,-4.47,-1.1885,0.63,1.687,-1.741,1.066,0.2045,-1.9685,3.6178
"133",2082,0.742,1.1765,-0.622,0.567,-1.462,-2.0055,0.2585,2.178,1.1705,-2.321,3.4584
"134",2083,-0.9375,1.5135,2.165,-1.415,0.27,-1.2545,-0.1745,3.2815,2.026,-1.636,4.0561
"135",2084,2.1935,1.6175,-1.835,0.5585,2.134,-1.94,-1.1615,0.3895,0.66,0.069,3.8468
"136",2085,-1.055,1.447,-3.2185,0.0880000000000001,-0.402,-3.6685,-1.386,-5.0665,0.4135,-1.793,2.927
"137",2086,-1.0945,1.0755,-3.721,1.371,0.5825,0.6725,-2.2205,-0.7685,0.775,-0.0730000000000004,3.018
"138",2087,0.698,-0.31,-0.287500000000001,2.2405,0.9895,0.443,0.03,1.1385,-1.442,1.037,2.72495
"139",2088,1.5745,0.735,1.4275,0.5905,0.7595,-3.733,-1.8695,-5.836,1.297,-1.5215,3.4883
"140",2089,0.775,0.0870000000000001,0.508999999999999,-0.8435,0.1935,0.0355000000000003,-1.2,-5.593,0.371,0.311,3.1348
"141",2090,-3.0025,3.3775,-1.116,-3.6275,0.78,2.4155,-4.18,-0.234,0.6435,-6.7575,2.9411
"142",2091,2.1025,0.235,-3.886,-2.107,-0.478,0.8075,0.1055,-6.739,1.2105,1.0855,2.91575
"143",2092,1.363,1.7385,0.979,-3.5305,-0.0469999999999997,-0.397,-0.136,0.6665,-1.6475,0.194,3.0845
"144",2093,1.975,0.993,-2.931,-0.2535,-4.9455,-1.636,0.4,4.7,0.482,-0.8585,3.5392
"145",2094,-0.3425,0.226,-1.833,-0.6415,2.381,1.562,-1.7245,-1.698,0.603,-2.2285,4.0121
"146",2095,1.2225,2.8075,1.827,0.273,2.409,-1.066,-0.3135,2.681,3.8225,-1.9115,4.21565
"147",2096,1.5235,2.2095,0.3665,1.251,0.11,-3.6195,1.047,0.5585,2.2615,0.4365,4.3795
"148",2097,-0.3115,0.957,-0.55,1.426,0.359,0.617,0.1085,-2.504,2.977,-2.215,3.80775
"149",2098,2.1115,3.192,0.2925,1.229,0.3045,0.5715,-0.1065,2.277,1.0735,1.563,3.88985
"150",2099,1.4945,2.677,-0.4245,0.7145,0.7595,0.178,-6.415,3.0305,1.962,-0.0950000000000006,4.3376
