"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"85",2034,2.418,3.191,5.091,2.8305,4.2115,5.533,-0.235,2.3975,6.3095,2.459,8.25315
"86",2035,5.04,4.793,1.1775,4.8665,5.252,6.085,2.817,4.845,5.7385,-0.555,8.23005
"87",2036,3.151,5.373,2.912,2.3705,5.6385,6.4385,3.1,3.761,2.8455,3.1425,7.2996
"88",2037,7.0195,5.291,4.059,3.772,3.9115,3.175,5.335,4.2115,6.32,0.905,8.65675
"89",2038,4.804,5.5795,3.8875,5.9805,3.616,4.1465,4.9685,7.749,4.168,4.9685,8.54745
"90",2039,-1.1745,5.107,6.1445,5.595,5.6,1.8005,-0.382000000000001,5.5635,6.251,5.1565,8.44345
"91",2040,4.983,5.716,4.709,4.759,5.811,-4.94,2.1695,3.4275,4.594,4.1345,8.5002
"92",2041,5.218,4.285,4.1245,5.339,2.7835,1.956,5.143,5.735,5.358,3.4435,8.37125
"93",2042,3.841,6.613,5.591,4.704,1.83,4.0725,5.6125,5.6135,5.993,5.8245,8.77395
"94",2043,0.1725,5.544,4.3005,3.4515,4.2275,3.4165,5.039,5.4045,0.7455,5.6435,7.25515
"95",2044,3.165,6.117,4.3055,4.523,4.5105,0.00499999999999989,3.8845,4.724,0.1205,6.762,8.468
"96",2045,5.1545,8.6525,4.396,7.6585,4.2655,4.4065,3.682,4.4855,4.7475,3.077,8.18705
"97",2046,6.5565,4.7495,4.5165,7.227,4.994,5.614,2.8195,6.839,5.178,5.574,8.9728
"98",2047,4.266,7.0365,5.188,5.3635,6.0375,2.6585,5.4845,0.6715,5.6985,5.6095,9.15475
"99",2048,6.2595,5.606,5.248,6.316,5.706,2.6665,4.624,5.4795,5.675,3.554,7.6814
"100",2049,5.47,7.18,3.334,7.1395,4.472,2.6355,5.6765,4.234,5.8655,5.9385,8.23905
"101",2050,-0.2695,5.028,4.6285,4.0895,2.602,6.461,4.084,6.1985,4.8715,4.1635,7.92585
"102",2051,2.2735,5.293,2.616,4.894,5.324,5.8405,6.655,1.7045,3.819,2.8665,8.46525
"103",2052,4.6065,6.7745,6.899,7.9665,6.5695,0.917,4.9005,6.5765,4.6835,7.014,8.84675
"104",2053,4.6605,6.424,7.766,6.67,5.8145,1.7165,-2.1035,4.6685,4.0825,6.619,8.04655
"105",2054,5.4305,3.5995,7.004,3.4995,6.058,7.07,2.1165,5.502,5.9985,4.8735,8.20315
"106",2055,5.3265,6.0425,4.1915,6.143,3.416,1.944,3.2035,1.9155,4.781,5.3195,7.1279
"107",2056,3.7125,3.151,2.942,5.411,5.784,6.221,5.1525,5.4015,5.362,3.738,7.59915
"108",2057,0.4505,6.812,6.725,3.665,4.1695,7.234,8.842,6.513,4.1725,-1.447,7.6787
"109",2058,4.979,9.445,4.5975,6.929,5.618,8.258,2.8645,7.351,4.0175,2.8075,8.4844
"110",2059,4.914,7.0405,4.628,5.566,6.3835,5.754,4.503,5.562,6.604,4.8845,9.32945
"111",2060,7.157,8.9055,5.331,4.474,2.377,7.1235,-2.194,7.9285,5.2575,3.9695,9.7146
"112",2061,6.059,6.814,4.3135,7.2325,5.946,4.3505,5.863,7.2945,5.401,4.4145,10.16835
"113",2062,5.469,8.303,6.085,7.386,5.2045,7.2865,6.9935,2.816,6.1445,7.2535,9.5751
"114",2063,4.265,8.0885,7.712,5.0715,4.16,0.122,5.667,6.529,5.1805,5.428,9.39275
"115",2064,7.4425,7.2335,8.7505,2.4845,7.0615,6.0375,4.0015,9.6695,5.8575,3.516,9.48845
"116",2065,6.7115,7.2285,4.9595,7.7615,6.658,5.9755,1.5415,7.591,5.376,6.171,9.3182
"117",2066,5.0885,5.9495,5.2995,6.479,6.497,9.0835,4.3315,5.47,4.906,5.415,9.5221
"118",2067,5.231,7.1815,2.9305,5.5405,5.21,6.4525,6.1925,6.1465,4.602,3.8215,9.7692
"119",2068,7.339,8.262,3.8525,6.7175,7.04,5.0765,5.745,6.1255,-2.475,7.258,9.60035
"120",2069,5.411,6.192,7.9485,3.7245,4.336,7.428,3.2845,5.3115,6.836,7.285,9.3783
"121",2070,-0.329,6.7815,5.5115,6.3,5.2285,5.62,4.9255,6.339,6.3715,6.1645,8.60705
"122",2071,4.229,7.6335,6.926,6.505,6.3235,6.5485,4.356,10.0885,7.2915,5.451,9.86635
"123",2072,3.8885,8.437,6.0425,6.281,6.977,4.6925,1.4735,5.302,8.3375,4.773,9.4601
"124",2073,5.937,7.4245,4.4095,8.832,6.102,1.801,6.694,6.4745,8.385,5.6375,9.10225
"125",2074,1.4225,6.5195,5.225,7.2305,5.769,7.0435,6.083,6.889,6.152,3.619,9.34665
"126",2075,6.2335,7.448,7.6375,8.3235,6.891,8.8015,6.3165,3.382,4.351,6.8475,10.3171
"127",2076,7.5685,7.027,4.7655,9.5885,6.7495,7.8745,7.918,5.619,6.162,4.5915,9.783
"128",2077,5.014,6.4525,3.078,8.812,7.519,-1.986,6.6595,7.074,4.1475,5.846,9.94615
"129",2078,6.741,9.598,5.944,7.338,6.6995,6.212,5.7405,7.894,5.586,5.2675,10.0909
"130",2079,7.272,10.1885,4.464,6.0305,8.2145,6.818,2.612,7.1095,7.27,5.303,9.94355
"131",2080,6.268,7.6945,7.839,2.921,4.895,7.6285,5.936,5.417,7.9765,3.656,10.18165
"132",2081,5.159,8.1285,3.793,6.682,5.701,6.3725,4.252,8.6785,4.814,5.532,9.97985
"133",2082,5.223,8.5075,6.6265,7.1925,7.9205,6.8275,8.046,8.294,5.3225,5.708,10.3799
"134",2083,4.5045,9.883,7.6885,6.4575,7.3635,3.6955,5.691,8.378,6.953,6.3555,10.4599
"135",2084,8.9475,10.0015,8.091,9.7975,8.1295,5.313,5.2545,6.228,7.705,6.649,10.4581
"136",2085,5.431,9.2225,5.874,6.0655,6.3035,3.7835,4.8885,-0.5115,4.525,2.324,8.72975
"137",2086,7.2025,9.2895,4.886,6.775,7.942,6.61,4.692,6.1005,8.4625,5.3,9.8605
"138",2087,6.5,7.241,7.5435,8.3525,8.6115,7.291,6.6305,6.0785,7.4765,6.08,10.11755
"139",2088,4.284,7.6585,8.8635,9.136,8.547,5.144,5.099,2.356,7.552,5.885,10.10965
"140",2089,2.943,8.439,8.2945,4.4315,6.5715,5.2095,2.5395,3.056,6.241,7.3675,9.3962
"141",2090,2.0495,10.6205,6.1725,5.0805,6.226,9.6115,3.851,6.157,6.7515,0.5495,9.5277
"142",2091,6.945,7.537,6.062,7.2055,5.627,6.559,5.6655,1.1115,4.455,8.257,9.655
"143",2092,6.5505,8.527,6.8625,1.9895,5.337,6.7235,6.698,5.883,8.0935,7.328,10.27665
"144",2093,6.8075,5.521,6.218,8.233,6.519,6.479,7.1485,9.11,5.4365,4.3,9.88375
"145",2094,4.3015,8.251,7.309,7.727,7.251,9.1225,5.805,4.4815,7.8425,4.7495,10.71125
"146",2095,6.6535,10.652,6.247,8.07,8.6885,5.508,5.531,9.48,9.763,5.319,11.4647
"147",2096,8.315,9.617,7.2315,8.3655,8.386,1.6375,8.309,8.139,7.3845,5.9835,11.47585
"148",2097,5.279,9.019,6.77,6.4915,7.1935,5.8965,6.261,4.5775,9.0245,5.4475,10.6601
"149",2098,7.3605,7.968,8.6405,8.0605,6.902,7.6475,4.1235,6.905,7.7935,8.62,10.8635
"150",2099,6.854,10.8195,6.6225,8.643,7.256,7.433,3.4605,7.8655,7.677,6.8375,11.19575
