"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,-3.598,3.0085,0.5305,-0.149,1.217,0.5795,2.6885,3.4175,1.2115,2.4145,4.768
"21",1970,2.419,1.5355,-3.279,4.073,0.383,-4.0585,0.3315,2.4635,2.3535,0.9175,4.22415
"22",1971,0.4075,0.3985,0.3545,-3.5315,-0.1185,1.189,-1.4835,1.423,0.8065,-1.6635,4.53215
"23",1972,2.821,2.235,2.719,0.687,0.6455,1.5425,0.827999999999999,2.726,1.979,0.4955,4.0711
"24",1973,2.5815,2.5915,-3.4815,-0.6355,1.378,-0.3395,-1.6525,1.6155,1.428,0.9855,4.9307
"25",1974,2.7785,1.4695,1.377,-2.835,2.9905,1.181,2.4105,2.81,1.616,1.639,5.61805
"26",1975,-0.106,-0.6765,-3.2755,-0.5295,2.8565,1.328,2.8825,2.1705,-1.376,2.8275,4.98555
"27",1976,-0.2885,1.7725,0.451,1.3885,2.3675,1.957,1.0955,1.387,1.51,2.929,3.91955
"28",1977,2.201,1.1145,1.381,1.5135,2.516,1.8235,0.1345,0.8005,1.3795,1.794,4.7484
"29",1978,1.2985,-0.956,1.807,1.924,1.283,-4.0075,-4.2685,3.0815,2.0675,0.967,4.8354
"30",1979,1.6015,1.423,1.483,1.383,0.7945,1.5845,0.618,0.0800000000000001,-2.226,1.831,4.19775
"31",1980,3.0515,3.245,-0.4375,0.5745,2.0125,-0.32,1.6795,1.6675,0.5765,1.797,4.5744
"32",1981,1.714,1.276,4.367,2.413,-5.0535,0.7795,-0.0865,1.2265,1.5855,1.106,5.03415
"33",1982,1.497,3.036,2.6875,-2.3905,-0.9265,1.1135,0.51,3.0985,2.8775,1.204,4.18005
"34",1983,2.216,1.1995,1.4285,2.501,-1.552,1.9435,-0.992,-2.746,1.357,-2.596,5.09375
"35",1984,0.195,2.9875,-5.0105,0.6715,3.4775,0.6215,-0.381,3.109,2.6225,2.4515,4.59925
"36",1985,1.426,0.572,1.696,0.5235,1.249,-0.92,2.91,-0.195,0.2435,0.4795,4.7325
"37",1986,0.4755,-0.2795,-4.2745,4.0905,3.041,0.7695,2.515,-1.6185,3.648,1.223,4.45175
"38",1987,0.9295,1.6635,1.837,1.988,1.6225,1.139,-0.5395,2.1595,2.4065,1.216,4.61935
"39",1988,3.2515,-2.1605,2.1865,2.776,2.5505,-1.4275,1.791,1.0445,1.1055,2.068,4.82145
"40",1989,0.5895,1.09,1.0735,2.4785,1.4495,-4.0945,2.633,1.3675,2.348,1.132,4.40205
"41",1990,1.0355,3.242,-2.896,1.9305,0.7865,-0.1295,0.666,-6.007,1.9105,0.189,4.82745
"42",1991,0.258,-4.3035,2.1065,-0.107,3.3875,0.654,1.4075,3.6505,0.7145,2.703,4.4123
"43",1992,0.144,1.745,-3.9905,-4.35,0.629,1.705,1.083,2.449,1.0145,2.399,4.86745
"44",1993,3.3265,2.772,-2.817,1.01,-0.3655,-3.104,1.804,2.6475,3.3555,2.6085,4.4338
"45",1994,0.693,1.7915,-1.774,-0.746,0.3185,1.5475,-0.405,0.561,2.44,2.947,4.09535
"46",1995,1.6195,1.6735,1.0495,-1.27,0.7155,1.1495,2.189,0.0674999999999999,3.7365,2.1795,4.6291
"47",1996,-0.3435,3.2885,2.4785,2.081,3.235,0.8375,0.0150000000000001,0.927,0.6665,0.533,5.6622
"48",1997,1.5245,1.43,1.9105,2.949,4.4835,1.4155,-0.31,3.1835,2.7155,2.7105,6.1749
"49",1998,2.98,2.668,1.721,1.9745,2.001,-0.0105,2.3805,2.154,4.094,2.877,5.51265
"50",1999,1.78,2.499,1.8315,0.4665,1.4355,-5.7995,1.813,1.264,0.7395,3.5125,4.7086
"51",2000,2.8935,3.2115,-0.5855,-3.36,2.2835,0.8975,-1.993,1.658,0.3375,2.059,4.65785
"52",2001,1.9925,1.1995,3.405,4.453,0.9435,-2.2185,0.753,0.315,-0.6035,0.941,4.67595
"53",2002,3.725,1.735,3.213,0.5205,2.2985,-0.3685,0.0850000000000004,4.7095,3.8735,-3.093,4.71375
"54",2003,-5.802,0.5205,3.4605,-0.7395,2.616,1.083,1.498,0.5025,-2.572,1.3345,3.30005
"55",2004,1.6065,1.2885,3.8785,3.8215,1.8805,-2.095,-0.0149999999999997,2.5,-0.0195000000000003,3.713,4.797
"56",2005,2.849,3.8815,3.7805,2.2025,-4.819,4.333,3.3245,2.1495,2.709,0.932,5.77705
"57",2006,1.5255,1.89,1.3885,3.218,0.708,0.2885,2.312,0.0810000000000002,1.7175,1.8945,4.9119
"58",2007,0.4265,3.4145,1.7745,2.2855,2.231,2.505,0.184,3.231,-0.801,-0.862,5.15315
"59",2008,2.0825,3.209,2.6075,-4.3175,2.305,3.864,1.9595,0.724,0.732,-7.024,4.91525
"60",2009,2.7115,2.3525,4.4115,-0.7565,0.8615,4.068,3.247,2.832,1.23,1.073,4.80205
"61",2010,2.64,2.615,0.3575,4.6155,1.996,1.948,0.296,3.8095,0.4755,1.322,4.62395
"62",2011,3.87,4.0515,3.253,3.637,2.761,3.087,1.86,0.641,0.9195,1.5315,5.30295
"63",2012,0.547,0.2465,4.178,1.7805,0.9725,5.8915,1.7055,2.012,2.0475,3.6485,5.35085
"64",2013,2.8915,2.4935,1.4915,1.0295,2.3465,-4.217,3.281,0.2585,1.524,2.9045,5.3092
"65",2014,1.38,3.0205,2.661,4.1215,4.253,2.653,0.9505,3.902,3.5015,1.4825,6.1115
"66",2015,3.917,3.773,3.319,-4.2405,1.532,-1.3485,0.7675,1.0845,2.0045,3.062,5.9045
"67",2016,2.3485,0.7885,3.293,0.2665,3.7775,2.08,-0.7375,4.976,2.8825,1.2635,5.70865
"68",2017,4.209,3.4005,3.704,1.6605,1.196,2.792,-2.0295,-1.9915,4.291,2.571,5.07825
"69",2018,3.044,3.4725,2.7285,2.4765,1.1745,3.491,3.298,-0.0525,3.0835,2.9655,5.43145
"70",2019,2.08,2.377,4.8895,0.5945,0.8735,3.406,0.41,0.1955,2.13,2.693,5.6203
"71",2020,2.4305,3.173,3.48,0.635,3.25,-3.4305,2.966,-1.9575,1.401,3.113,5.8028
"72",2021,3.1685,3.8035,3.379,2.19,1.2885,1.03,0.929,1.468,1.729,2.8225,5.88395
"73",2022,2.854,3.2275,0.4015,3.5755,0.3435,-2.595,2.667,4.278,1.5665,-1.233,5.411
"74",2023,2.5395,3.072,0.425,3.8845,2.7865,2.7065,3.06,2.5235,4.412,0.23,6.09275
"75",2024,2.352,3.5155,-1.1795,1.79,3.91,1.601,1.865,0.3115,1.867,3.4545,6.4633
"76",2025,2.091,2.9295,2.7595,2.0035,-1.004,2.434,4.719,4.9195,3.213,1.751,6.3586
"77",2026,3.217,5.3425,2.2765,1.961,2.52,2.6065,3.206,3.016,3.759,2.098,6.3354
"78",2027,2.8495,4.3315,4.447,0.471,2.091,-0.983,1.198,1.96,2.815,1.7975,5.3103
"79",2028,3.524,-0.5585,3.6875,3.0795,3.3415,2.041,3.428,3.655,2.6935,4.115,6.8141
"80",2029,3.0655,3.9445,3.548,2.8025,1.4805,2.645,3.653,0.617,1.7265,3.028,5.9649
"81",2030,1.522,5.6945,2.586,4.618,4.2465,-4.9745,1.4925,3.795,3.5455,3.563,6.42625
"82",2031,3.2295,4.7495,3.4635,2.7175,2.8535,3.2925,2.44,3.9945,2.741,3.568,7.01325
"83",2032,-2.285,5.0705,4.669,-2.73,3.437,0.2495,-1.02,3.4075,3.8465,2.229,5.2424
"84",2033,3.9625,3.0555,3.5095,2.6665,1.465,3.8645,-0.8625,4.0615,3.2065,2.2025,7.12775
"85",2034,3.0845,1.659,3.7765,2.435,2.5325,3.317,-3.9175,2.7375,4.6455,1.5245,6.5346
"86",2035,2.672,3.4415,2.372,4.1365,4.049,4.1295,1.2875,3.013,0.844,-2.934,6.5177
"87",2036,3.9145,4.2365,4.663,0.9445,4.271,4.5355,0.9295,2.807,1.472,2.7165,6.1128
"88",2037,5.318,4.7385,3.1555,2.865,3.6485,2.347,2.3955,1.91,2.447,1.191,6.93325
"89",2038,3.6605,4.0165,2.357,3.5815,1.104,3.0195,3.532,6.46,3.938,4.7615,7.08965
"90",2039,0.65,4.404,4.901,4.787,3.9775,0.583,0.0905,5.0755,3.8275,4.5905,6.2095
"91",2040,3.372,3.819,4.5655,2.8195,2.2445,-10.7105,2.111,4.886,4.569,2.927,6.4568
"92",2041,6.2255,4.0205,3.4465,3.6665,2.2875,1.114,2.4415,1.573,2.7105,2.8035,6.05025
"93",2042,3.471,4.1855,4.836,4.136,3.3425,2.942,3.326,4.291,4.799,4.082,6.90875
"94",2043,1.673,3.793,1.832,5.4185,3.1035,1.1,4.289,4.678,0.839,5.721,6.51635
"95",2044,2.695,4.8135,3.7555,3.6535,1.398,0.931,4.2615,-0.845,-4.869,4.451,6.2655
"96",2045,2.2395,5.9655,3.925,4.4275,2.457,4.5075,1.291,3.826,3.749,3.174,6.3781
"97",2046,3.5035,4.1695,3.3445,6.074,4.1365,4.751,1.013,3.668,2.709,3.114,7.39645
"98",2047,3.225,4.2915,3.1425,3.7635,4.368,0.8715,3.5525,2.3195,5.2125,4.6815,7.1174
"99",2048,3.719,3.1675,4.182,5.3765,4.208,-0.9565,3.284,3.4855,3.3095,2.36,6.29255
"100",2049,2.0705,6.093,2.2135,3.875,4.395,2.452,3.5485,3.4445,4.3865,4.369,6.75345
"101",2050,0.3605,1.312,3.354,2.3645,3.6085,4.354,1.978,5.615,4.7435,2.4895,6.57475
"102",2051,3.312,4.629,2.184,2.407,2.6505,2.757,3.2595,3.142,3.0755,-1.2555,6.4614
"103",2052,2.827,5.679,5.063,6.071,3.817,-0.4115,4.703,3.892,4.578,3.855,6.91365
"104",2053,4.641,2.717,6.213,4.939,4.1905,1.858,-0.4925,3.3145,4.7615,4.8205,6.5219
"105",2054,4.8935,4.246,5.215,2.5655,2.816,5.0805,-0.9825,3.967,2.075,2.861,6.72355
"106",2055,0.0580000000000003,3.3425,5.39,2.1385,4.6785,-2.5475,2.2435,3.5515,-0.4835,4.1625,6.3069
"107",2056,3.3955,3.2395,1.1805,3.532,4.491,5.349,2.845,3.8865,4.8865,2.42,6.77825
"108",2057,3.029,6.263,3.415,3.902,3.5335,5.1555,4.808,2.391,4.1035,-2.2375,6.41105
"109",2058,-0.751,6.342,1.0665,6.3985,4.4,4.673,2.9455,6.454,-0.2855,-2.2595,7.0643
"110",2059,3.149,5.556,5.662,4.4035,3.857,2.054,4.969,1.7005,6.5555,3.8415,7.3573
"111",2060,3.985,4.5885,3.329,3.916,1.5765,4.6215,-1.5905,5.8585,3.5085,4.6125,8.18575
"112",2061,6.543,5.3625,3.882,3.6695,2.172,4.4605,4.258,5.3505,6.0225,2.7375,8.4596
"113",2062,5.4435,6.09,5.514,4.6455,3.473,4.963,4.432,6.195,4.6875,4.5465,7.89145
"114",2063,0.9525,5.865,5.4395,4.109,2.6145,2.7775,4.2775,2.645,5.7105,2.9215,7.78105
"115",2064,5.9725,5.048,5.634,2.499,4.417,5.3,4.6385,7.627,4.793,1.8475,8.0152
"116",2065,5.5815,5.517,5.9415,5.1645,6.6755,4.5265,2.633,6.0415,5.1455,3.665,7.9998
"117",2066,3.4185,4.905,3.4655,4.88,4.5645,7.9705,2.848,5.4935,4.5325,4.5335,7.9217
"118",2067,4.5075,6.1,1.187,5.0255,5.0855,6.494,1.941,5.9685,5.006,3.3505,8.09725
"119",2068,4.8995,5.484,4.285,4.8005,5.716,6.1245,3.227,6.357,-4.907,3.0035,8.2109
"120",2069,4.561,4.4105,6.4165,-1.1525,3.1165,6.6675,4.439,3.8265,7.4205,3.797,7.9471
"121",2070,0.3165,5.547,4.833,2.7315,0.7075,3.67,3.75,4.6455,5.663,2.9035,7.22555
"122",2071,3.4295,6.4695,6.5085,5.526,4.16,2.061,3.805,7.477,6.1095,4.855,8.14625
"123",2072,3.8185,6.8615,5.6755,2.8935,5.293,5.0355,1.221,5.594,6.159,5.394,8.5652
"124",2073,4.8545,5.704,2.7215,5.961,3.1545,-0.2235,4.898,5.5685,7.416,4.472,6.8494
"125",2074,3.5855,3.133,4.586,4.497,2.0195,5.2205,4.542,6.788,5.7255,3.5995,7.42615
"126",2075,4.827,5.4085,6.303,6.247,5.4045,6.4085,4.997,4.9125,5.679,4.123,8.9313
"127",2076,6.7345,4.845,4.0435,6.7165,4.8565,6.8175,5.179,3.5175,4.097,4.1015,8.702
"128",2077,4.1845,3.697,3.003,5.998,5.536,-5.4045,5.225,4.098,4.2225,1.91,7.7896
"129",2078,6.4755,6.372,1.5335,6.4615,5.5845,4.8665,3.573,3.2715,5.7985,5.0035,8.3594
"130",2079,4.8685,6.053,2.917,5.062,5.885,5.845,3.771,5.0825,5.8775,2.961,7.88625
"131",2080,5.136,5.668,7.6985,2.6905,4.87,7.24,3.029,4.509,6.676,1.7085,8.4559
"132",2081,3.9975,5.9975,0.518,7.1575,5.166,7.637,4.012,6.82,2.7325,3.64,9.1487
"133",2082,5.455,6.833,4.5045,5.477,4.5555,4.751,5.9185,4.7395,5.3345,4.601,9.0697
"134",2083,2.906,6.9005,7.41,5.6165,4.772,3.9305,4.3135,7.6865,7.307,5.7915,8.6528
"135",2084,7.1015,5.129,5.746,6.2835,7.038,5.1525,4.5745,7.1085,5.489,4.6495,9.032
"136",2085,5.985,7.642,4.6875,4.894,3.648,2.3895,5.0475,1.8095,5.311,1.7115,8.40455
"137",2086,5.3565,5.1075,3.485,5.9285,5.4005,7.688,3.5675,3.9435,6.8235,4.8535,8.4166
"138",2087,5.928,4.1525,5.329,7.378,4.712,6.764,5.8495,5.8735,5.366,5.386,7.9873
"139",2088,5.4375,5.7395,4.994,6.7525,6.594,3.0715,1.858,-1.3315,6.0745,3.9255,8.27975
"140",2089,5.024,6.4975,5.4865,3.6155,6.106,6.568,2.807,2.549,6.092,5.279,8.6881
"141",2090,1.1945,6.537,5.832,3.5465,4.0245,7.0885,3.6385,5.445,5.2085,-0.501,8.29865
"142",2091,5.9745,5.434,2.1825,3.9005,2.836,6.924,4.9245,-1.0235,6.517,5.247,8.1643
"143",2092,6.614,6.468,5.5785,3.302,4.057,5.021,3.9185,4.707,6.4345,5.757,8.25005
"144",2093,5.947,6.469,3.206,4.975,1.844,5.6445,6.32,8.2775,4.758,4.4035,8.5371
"145",2094,5.191,7.5405,5.479,4.9365,8.2245,7.228,4.676,4.337,6.7705,3.643,9.1509
"146",2095,5.7345,7.0255,5.0745,6.092,6.335,3.58,4.6945,6.8915,8.217,4.407,9.4756
"147",2096,6.8095,5.345,6.0955,7.1585,6.2765,1.1905,4.6585,4.424,7.801,6.2125,9.15825
"148",2097,5.6505,5.146,4.5505,5.36,5.918,6.6715,4.0505,4.687,7.9345,3.4,9.05535
"149",2098,5.7245,7.565,5.859,7.837,5.735,6.545,5.4545,6.319,6.1,6.401,8.9031
"150",2099,5.3185,6.816,4.2215,6.1035,6.3905,5.689,0.8575,7.0045,5.9685,6.2765,8.7533
