"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,29.2325,30.502,31.012,28.389,30.653,29.61,28.413,26.225,29.564,28.6515,25.2993
"57",2006,31.434,31.728,27.946,29.88,27.7435,26.427,26.8935,31.228,30.6415,29.729,24.9136
"58",2007,28.8545,28.8625,27.416,27.935,31.569,28.5215,29.014,27.9715,29.922,29.8835,26.04775
"59",2008,28.023,32.79,27.873,33.127,26.9735,28.3815,28.232,29.2615,28.6365,29.4465,24.23585
"60",2009,28.1295,29.5435,30.619,27.992,28.972,27.24,31.4545,28.567,31.936,26.8985,24.9773
"61",2010,28.508,30.2725,28.0405,26.0615,30.877,29.5935,29.3315,29.16,26.474,29.12,25.7532
"62",2011,28.2075,29.103,30.5115,30.537,30.714,29.207,31.511,33.422,30.2745,28.748,25.708
"63",2012,30.0755,30.5105,29.119,30.0865,30.3035,30.1445,31.018,28.187,29.6035,29.8105,26.0811
"64",2013,29.35,30.4765,30.022,29.2165,30.6315,28.9875,31.3655,31.6715,27.6045,25.118,26.04115
"65",2014,28.8685,28.391,30.628,30.162,32.5795,27.789,34.105,26.5795,29.117,30.854,24.9392
"66",2015,28.93,32.6305,32.279,28.4705,26.8445,34.047,29.175,31.7005,30.2285,27.8085,26.6642
"67",2016,29.5555,29.6605,28.1385,29.065,28.2555,28.9155,30.3505,29.8865,31.1115,28.3285,26.0676
"68",2017,30.6425,32.377,31.7225,29.07,30.054,28.2305,27.053,31.213,31.7,31.233,25.1919
"69",2018,28.673,28.045,29.844,29.6185,33.206,28.6175,29.9385,31.1885,28.9645,28.169,25.50755
"70",2019,27.819,30.3335,28.5475,27.8395,28.3195,27.9745,31.791,30.76,27.8905,28.6155,24.9068
"71",2020,28.353,30.745,30.3805,29.3215,30.457,26.0985,29.952,30.4385,33.4315,28.686,25.8465
"72",2021,30.446,29.374,27.125,28.352,29.8225,31.8615,31.1615,30.358,28.3155,29.956,25.6041
"73",2022,31.454,33.2035,30.4495,33.0945,31.3205,29.4905,28.669,32.161,29.2865,29.91,26.4922
"74",2023,26.369,29.427,27.5965,27.728,28.8825,28.651,32.13,30.1255,32.471,29.8195,26.50425
"75",2024,31.846,32.622,32.6075,28.9385,31.2165,27.4955,30.726,30.949,29.6205,30.4045,26.1968
"76",2025,30.9345,30.594,29.0615,30.5545,27.462,27.447,31.691,31.969,28.88,29.2195,26.4186
"77",2026,30.266,32.7815,33.706,29.4345,28.1965,31.126,29.2665,30.82,33.766,32.1645,26.40535
"78",2027,30.5625,29.713,32.9225,29.267,30.485,31.523,28.5225,29.876,31.0825,30.5855,25.94665
"79",2028,29.139,30.202,32.905,30.139,30.7665,27.5845,31.2175,29.3965,29.0965,28.7115,25.81725
"80",2029,29.134,30.895,30.8355,32.114,35.062,28.452,28.02,32.4565,31.2305,29.0065,26.27765
"81",2030,35.5195,33.3135,30.2115,30.874,30.356,27.111,29.1485,27.7835,29.919,29.001,27.0253
"82",2031,31.3815,30.998,29.0735,29.6155,29.137,30.5345,29.7585,30.4425,29.632,32.1635,26.71725
"83",2032,28.701,30.8885,31.596,30.2055,32.1455,28.2165,30.261,30.8805,33.79,27.687,27.37505
"84",2033,31.0645,29.7245,31.6225,29.9585,31.3425,27.9355,33.756,31.8525,33.4035,29.2925,26.9381
"85",2034,30.232,36.3955,32.8855,33.4325,28.9765,28.1545,29.285,30.9365,33.8455,27.791,26.6289
"86",2035,32.886,35.965,28.752,31.9005,33.428,29.594,29.183,28.829,32.608,27.4325,26.61925
"87",2036,29.6915,34.8445,29.0845,32.2685,30.5615,27.8015,27.8825,32.8685,29.415,31.0155,27.1712
"88",2037,30.126,30.4205,33.27,32.549,29.147,30.3295,29.177,31.572,31.2545,29.7755,26.9916
"89",2038,28.985,29.7525,32.328,30.9405,28.557,29.426,30.2815,30.2625,31.3805,29.845,27.38445
"90",2039,34.34,34.2755,31.697,33.7315,29.8695,29.82,32.848,29.7355,30.1685,31.5785,27.39355
"91",2040,30.066,35.01,30.7745,27.4005,31.352,28.5045,28.1975,32.7645,33.82,28.457,26.72805
"92",2041,29.0795,33.768,30.8445,28.041,29.458,28.088,32.406,30.9185,32.0305,27.984,26.8359
"93",2042,31.1785,31.1275,29.052,30.9825,31.6215,30.362,31.9315,30.954,28.5765,29.2355,26.9656
"94",2043,31.4215,32.366,33.5665,29.539,32.727,30.1355,34.5565,29.7665,31.768,28.9855,27.1761
"95",2044,31.945,33.4915,29.9615,32.3265,29.8265,29.0305,29.3425,32.756,34.608,29.9685,27.58435
"96",2045,33.285,30.171,33.4835,33.4895,29.7415,28.822,29.437,29.8275,31.319,29.53,27.1335
"97",2046,30.738,31.2385,31.3065,30.603,31.1125,30.646,29.81,32.46,30.7185,29.1675,27.116
"98",2047,30.866,33.035,29.0595,32.234,33.712,29.7075,32.3985,31.593,30.849,29.067,26.9183
"99",2048,34.084,36.4865,29.641,30.9665,33.699,31.4515,29.9615,28.983,32.1785,28.4205,28.63825
"100",2049,29.153,35.188,31.2885,30.363,32.219,31.1885,29.697,30.971,31.954,32.653,27.8474
"101",2050,30.2875,33.05,30.047,31.971,33.3325,27.8115,30.0935,34.327,33.2845,30.304,28.42495
"102",2051,31.6215,31.9345,31.4745,31.8235,30.0755,29.4065,33.532,34.801,33.3335,31.727,28.24915
"103",2052,31.762,31.213,30.7745,35.065,30.7545,29.537,35.3595,32.4335,33.837,28.986,27.85395
"104",2053,30.028,33.0155,30.471,31.0445,35.368,31.243,29.248,33.4725,35.014,31.5485,27.63985
"105",2054,29.7895,33.5435,32.6085,30.1215,32.3805,30.967,34.6805,30.2275,34.9215,28.2525,28.17355
"106",2055,31.816,32.546,35.2545,33.2035,29.2365,30.3125,31.7225,34.234,32.2345,29.07,28.32495
"107",2056,31.8495,32.3905,31.8345,30.24,34.282,29.6885,32.7145,32.9555,33.965,30.794,28.451
"108",2057,31.47,34.909,32.59,32.089,35.1345,31.34,30.392,32.98,33.6045,33.776,29.3971
"109",2058,30.2175,33.7185,30.4245,31.9985,30.4255,30.9905,33.305,31.6065,36.3615,29.306,28.21825
"110",2059,31.803,33.19,35.052,33.8085,33.068,31.599,32.265,33.284,33.4875,29.2235,29.27325
"111",2060,31.989,35.0365,32.555,31.5395,31.0415,30.484,31.637,35.446,32.4695,28.717,27.81525
"112",2061,31.524,34.3675,32.883,36.45,31.4105,28.4025,31.2,31.998,31.413,29.8605,28.3573
"113",2062,31.6775,32.578,32.7545,36.4405,32.5695,29.676,37.7855,31.929,33.5545,35.2485,28.8803
"114",2063,35.6785,36.4065,31.7555,31.1765,33.5225,30.1865,31.686,32.2715,30.636,31.0075,28.71135
"115",2064,33.5915,36.3845,31.356,32,33.152,30.083,32.617,34.0165,34.5025,31.7825,28.75
"116",2065,32.869,32.081,33.5705,33.2425,32.256,32.946,31.079,33.1265,33.2015,29.353,29.2993
"117",2066,31.6245,32.819,30.9695,34.7395,34.1575,31.083,32.6435,37.0015,30.6745,31.576,27.88275
"118",2067,35.51,33.0105,33.6345,34.696,34.3455,31.004,35.0005,34.025,33.481,30.397,28.8201
"119",2068,32.687,33.2535,32.86,32.8165,32.79,33.8295,31.174,33.1955,31.6395,29.221,28.73245
"120",2069,35.958,34.15,31.981,33.076,31.0985,30.5715,31.9605,34.6405,31.5025,31.975,28.30245
"121",2070,31.458,32.893,35.7835,31.7705,32.8825,30.03,33.9655,35.4585,33.464,32.9055,28.7089
"122",2071,32.2125,36.734,31.789,35.1415,35.939,29.4335,34.2385,34.0375,33.5785,29.444,30.1935
"123",2072,31.965,31.667,31.3315,32.219,33.692,30.2875,33.457,35.0835,33.8325,32.617,28.69905
"124",2073,37.875,38.3805,30.6795,31.474,33.351,34.3205,35.408,33.6465,32.349,32.2435,29.63585
"125",2074,35.02,33.7645,36.398,35.733,36.845,33.062,33.841,34.4915,35.751,32.118,30.8362
"126",2075,33.8705,33.199,33.742,32.4425,30.5595,31.116,33.2735,33.9855,35.1925,31.2945,29.1709
"127",2076,33.459,35.783,29.618,31.062,33.3035,30.355,32.811,32.714,35.4255,32.093,29.2806
"128",2077,33.6685,35.0205,31.5115,30.084,38.152,30.988,32.824,33.112,35.724,30.372,29.5562
"129",2078,33.7335,36.9835,35.927,33.2425,36.5485,29.805,32.911,32.692,36.8465,30.0125,29.7248
"130",2079,34.6705,36.031,33.748,33.0975,33.406,31.868,31.6055,31.857,34.979,30.9315,29.217
"131",2080,33.372,36.3765,33.1515,31.93,31.545,32.4415,32.5385,36.2665,35.4025,30.1035,29.96515
"132",2081,33.5675,31.6825,34.7045,31.8845,37.039,31.0655,34.085,33.2025,34.0225,32.671,31.27675
"133",2082,34.2715,35.6865,33.3275,32.5195,33.789,30.772,30.4805,35.562,36.4555,31.081,29.30525
"134",2083,34.5715,37.3425,33.69,36.9765,33.041,34.267,32.298,33.2015,34.4435,31.573,30.01995
"135",2084,30.754,36.774,32.5915,33.5285,35.0835,32.797,32.173,34.439,35.3465,32.9815,30.32295
"136",2085,35.8655,34.8475,34.005,33.506,36.507,32.171,31.7245,35.166,35.348,30.939,30.1864
"137",2086,35.233,38.268,36.1635,34.652,33.8595,30.3075,32.2205,36.022,33.6125,31.06,29.87675
"138",2087,37.344,38.998,34.1795,32.9705,33.3955,32.1085,34.4375,34.091,33.1085,31.8875,30.5164
"139",2088,32.7775,37.1465,35.709,33.6495,34.606,31.6565,35.198,34.848,35.844,32.1275,30.03555
"140",2089,34.7285,32.869,32.463,35.4185,35.1765,34.536,33.636,37.6815,34.4825,30.222,30.3628
"141",2090,33.769,36.7385,36.801,33.601,39.3425,33.0945,34.7555,35.8025,33.462,32.1795,31.72435
"142",2091,33.3315,38.299,37.5065,33.529,37.121,33.4495,35.1485,33.444,36.176,30.6445,30.36975
"143",2092,34.5795,36.1515,33.3665,34.592,36.005,33.0685,35.768,34.2185,36.234,33.604,31.8586
"144",2093,34.417,37.54,30.6445,32.5855,33.267,33.313,34.713,36.6365,39.852,29.6865,31.1706
"145",2094,33.9165,37.9745,33.466,33.3825,34.9885,34.42,34.623,33.432,35.3095,32.313,30.66835
"146",2095,35.052,34.9625,34.146,34.9895,31.5605,32.2615,32.984,33.622,36.4195,31.5385,30.5811
"147",2096,33.931,37.205,31.6685,37.5935,35.2875,32.776,31.9055,36.517,34.8505,32.1745,31.035
"148",2097,33.5725,36.185,34.934,35.871,35.3955,31.96,33.5075,34.0285,36.2105,30.636,31.9954
"149",2098,36.686,37.036,33.826,31.984,38.2075,35.992,33,36.1935,37.743,29.541,31.64315
"150",2099,41.1585,38.218,33.009,32.659,33.842,32.722,33.113,34.5335,34.1415,33.988,30.6651
