"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.4895575342466,16.1707287671233,16.4499835616438,17.0032383561644,16.5429452054794,16.905004109589,17.2183506849315,16.4429136986301,16.0457643835616,16.3596821917808,16.5628168493151
"2",1951,15.9890301369863,16.0403136986301,16.0177753424657,15.9599273972603,15.8680739726028,16.2303260273973,16.6180493150685,16.8625452054795,16.6621219178082,17.3066753424658,16.3554838356164
"3",1952,15.8485382513661,16.3619726775956,16.3930983606557,15.7713169398907,16.6445860655738,16.9478292349727,16.7870655737705,16.7384822404372,16.742118852459,16.9569357923497,16.5191943989071
"4",1953,17.1845410958904,16.2424424657534,16.1081561643836,16.6977917808219,16.3638780821918,16.2734164383562,16.4752315068493,16.835698630137,17.1437273972603,16.9750219178082,16.6299905479452
"5",1954,16.6804835616438,15.7966890410959,16.676602739726,16.611994520548,16.4087315068493,15.8629767123288,16.526197260274,16.9243547945205,16.7173095890411,16.7156164383562,16.4920956164384
"6",1955,16.3438191780822,16.2769575342466,16.8531671232877,16.2197547945205,16.3404356164384,15.9381246575342,17.2375301369863,16.5385534246575,16.121497260274,16.9668452054795,16.4836684931507
"7",1956,16.1679084699454,16.5492800546448,16.0426079234973,16.1092800546448,16.2541530054645,16.0481789617486,16.6706898907104,16.6222636612022,16.4768702185792,16.348193989071,16.3289426229508
"8",1957,16.855798630137,16.2305383561644,15.7372356164383,15.9856109589041,16.0014191780822,15.7596547945206,16.4276821917808,16.4157602739726,16.6370506849315,17.3497150684931,16.3400465753425
"9",1958,16.6954657534247,15.4429082191781,16.5023273972603,16.449302739726,15.948304109589,15.6566219178082,16.4704054794521,16.3443287671233,16.4247917808219,16.7063397260274,16.2640795890411
"10",1959,16.498401369863,16.1115712328767,16.7635410958904,16.4067931506849,17.2810904109589,15.9056397260274,16.1346123287671,16.1520232876712,16.0256054794521,16.8411260273973,16.4120404109589
"11",1960,16.0340819672131,16.2040819672131,16.4710683060109,16.5004344262295,16.4545409836066,16.5910778688525,16.4211762295082,16.3553401639344,16.8371366120218,16.7985273224044,16.4667465846994
"12",1961,16.8995630136986,15.7912054794521,16.616301369863,15.8742301369863,16.9121698630137,15.8307301369863,17.0554876712329,16.4568315068493,16.6841671232877,16.1830904109589,16.4303776712329
"13",1962,16.5088753424657,16.6149465753425,16.700001369863,16.4566438356165,16.3157917808219,16.2795589041096,16.4328561643836,16.9207191780822,16.2608260273972,16.7575835616438,16.5247802739726
"14",1963,17.425402739726,16.3650178082192,16.2263808219178,16.4780315068493,16.643398630137,16.582198630137,15.8649068493151,15.9302424657534,15.7632534246575,16.5160520547945,16.3794884931507
"15",1964,16.9548032786885,16.3530628415301,16.7176871584699,16.8144330601093,16.3285573770492,16.0056174863388,17.3514644808743,16.5011420765027,16.1088046448087,16.8578524590164,16.5993424863388
"16",1965,16.1327,15.5784095890411,15.8746356164383,15.106495890411,16.2220712328767,16.2712767123288,16.1918945205479,16.4437424657534,16.7489739726027,16.7708397260274,16.1341039726027
"17",1966,15.6113712328767,16.2863520547945,15.5708397260274,15.9335232876712,17.1400698630137,16.4653547945206,17.0855534246576,16.4793136986302,16.9774232876712,16.1416109589041,16.3691412328767
"18",1967,16.9680863013699,17.0559821917808,16.3664945205479,16.8468246575342,15.6072424657534,15.9196369863014,15.1310109589041,15.9008794520548,16.0311506849315,16.2987835616438,16.2126091780822
"19",1968,15.4997103825137,16.0355095628415,16.5452486338798,16.4735628415301,16.365443989071,15.871987704918,16.6589193989071,16.259412568306,16.6927609289618,16.6691816939891,16.3071737704918
"20",1969,15.8890589041096,17.2868698630137,16.2580547945206,16.0753369863014,15.9610780821918,15.9713178082192,15.7147095890411,16.7789821917808,16.9329575342466,16.1937041095891,16.3062069863014
"21",1970,17.2199452054794,16.2186630136986,16.9195315068493,16.5732397260274,16.754304109589,16.5267452054795,16.1527561643836,17.0783506849315,16.800297260274,16.6122123287671,16.6856045205479
"22",1971,16.4119136986301,15.7152630136986,16.0736712328767,16.270697260274,16.6610547945205,16.8020876712329,16.8109863013699,16.2331904109589,16.5739767123288,15.7352739726027,16.3288115068493
"23",1972,16.9428756830601,16.5769836065574,16.7093620218579,16.686087431694,15.5590136612022,16.369356557377,16.0841475409836,15.8209193989071,17.0271174863388,16.4268046448088,16.4202668032787
"24",1973,16.9474643835616,16.5273876712329,15.8928191780822,17.4521534246575,16.594398630137,16.6588657534247,16.8522739726027,15.6181794520548,16.9072863013699,16.2606904109589,16.5711519178082
