"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.571,14.9405,13.6315,14.4225,14.141,14.648,11.7565,13.643,11.8535,13.795,10.94585
"2",1950,2,14.7625,16.3865,13.804,19.1705,15.1415,18.536,13.7265,14.832,15.5355,16.44,13.21075
"3",1950,3,18.311,17.507,18.696,18.044,18.048,16.7505,21.8755,16.2505,21.0325,15.5695,15.07405
"4",1950,4,26.2655,23.704,23.36,24.491,22.9415,19.4105,24.5335,22.536,21.14,18.701,19.60865
"5",1950,5,24.9455,27.583,29.227,28.65,25.5465,27.838,29.982,29.0495,28.4435,27.0975,23.6703
"6",1950,6,30.8295,30.5985,27.0915,29.576,27.5905,31.6225,32.917,32.204,31.968,31,26.95105
"7",1950,7,31.9965,29.6055,35.7235,32.0965,31.6445,29.172,35.278,32.712,31.0805,33.577,29.1633
"8",1950,8,32.5,33.6665,30.9685,29.1195,31.751,34.257,33.934,29.9415,30.9155,30.984,28.7711
"9",1950,9,28.243,31.049,32.886,31.1945,30.859,28.8455,32.7085,31.088,26.6825,28.313,27.81175
"10",1950,10,23.0235,23.215,23.7755,26.4405,23.9835,27.326,20.3515,27.1185,25.282,23.8635,21.47365
"11",1950,11,18.2675,16.6615,16.879,18.78,17.789,17.3265,16.986,16.454,19.436,14.8395,15.48255
"12",1950,12,12.0195,13.8045,13.758,15.16,12.981,13.7755,13.9335,9.731,11.0465,14.546,9.71165
"13",1951,1,14.323,14.961,10.7425,12.5705,14.1855,12.0825,18.124,12.8685,13.6275,12.903,10.75575
"14",1951,2,14.814,16.092,15.12,16.251,17.0905,13.176,16.804,14.679,15.922,17.3675,13.257
"15",1951,3,17.381,16.423,18.954,19.088,20.2125,16.764,20.5665,21.9275,21.074,20.9525,16.8523
"16",1951,4,23.052,18.3045,24.456,20.1305,21.3705,22.611,23.1585,26.2235,22.4535,23.7995,19.5074
"17",1951,5,25.6285,25.0275,24.487,24.661,24.596,25.4915,28.1125,28.876,27.5995,26.6275,22.88415
"18",1951,6,31.546,30.093,26.5495,32.0715,33.1975,30.1625,28.3535,29.837,29.9775,29.4775,27.1545
"19",1951,7,30.156,37.0535,33.5635,31.2895,32.868,33.3045,31.255,31.797,31.904,34.3495,29.24555
"20",1951,8,32.2325,35.6935,30.4045,30.3315,30.4765,31.1125,27.2625,32.8265,32.175,31.2195,28.6838
"21",1951,9,32.089,30.977,29.5215,28.2275,29.372,30.223,27.8585,28.4575,27.908,30.304,25.60895
"22",1951,10,26.9575,27.701,26.28,25.3345,22.798,23.0625,28.8405,24.8595,28.6905,24.748,23.01705
"23",1951,11,20.9745,16.293,20.3215,21.9575,18.4965,17.513,16.8145,16.9625,17.591,17.9375,16.86615
"24",1951,12,11.1315,14.1205,16.5355,12.9375,11.697,10.5715,13.2155,15.351,14.028,18.2505,11.01175
"25",1952,1,16.9085,11.081,14.566,15.043,14.8355,12.901,17.697,12.607,13.084,12.7945,10.64115
"26",1952,2,13.054,13.109,13.287,15.639,16.4945,16.708,15.8375,15.856,16.91,15.1665,12.0512
"27",1952,3,21.9085,15.5685,21.4435,15.7795,20.6045,20.202,19.3945,17.4295,17.244,17.448,16.85075
"28",1952,4,24.8225,22.9765,27.236,22.8595,21.2555,26.05,27.815,21.7415,20.441,22.1495,17.82405
"29",1952,5,27.6995,23.464,25.6335,25.654,27.1245,27.7,26.8645,24.9125,23.082,27.275,23.4946
"30",1952,6,30.314,30.043,30.8585,27.4335,30.88,29.017,29.5345,31.2165,30.0105,31.1455,27.22885
"31",1952,7,31.239,31.7375,34.2215,32.0535,33.0395,31.938,30.131,29.7025,33.273,31.0005,29.66875
"32",1952,8,30.6265,30.549,31.046,29.856,31.6625,30.9385,31.9815,31.9415,30.895,28.411,29.44035
"33",1952,9,25.764,26.03,27.78,29.415,28.181,29.4555,29.2255,30.015,30.9835,28.313,26.42525
"34",1952,10,26.6835,27.0935,25.221,26.601,28.586,26.6205,23.3935,27.364,23.074,23.0555,23.03135
"35",1952,11,17.576,18.4085,18.2705,15.4855,16.8245,17.1735,18.8235,20.279,16.637,17.684,15.55055
"36",1952,12,15.693,18.099,14.377,9.3455,12.793,12.92,15.222,15.8775,13.9375,14.7705,11.58475
"37",1953,1,12.536,14.4235,16.4905,10.904,12.97,15.671,12.4935,14.4375,13.0125,14.3465,9.8578
"38",1953,2,14.979,13.537,15.6835,17.0455,13.057,16.521,14.1485,16.782,15.9505,15.247,12.4564
"39",1953,3,18.6805,20.589,18.465,19.959,20.223,18.0545,18.3755,22.6485,18.5635,18.845,16.1073
"40",1953,4,22.2585,16.671,25.843,25.2605,26.5855,23.558,22.059,24.5005,21.204,22.7185,19.32115
"41",1953,5,28.0525,30.651,27.588,24.8275,28.9915,28.0935,28.5885,30.8625,22.908,29.046,24.74195
"42",1953,6,30.7385,29.2965,29.53,29.18,31.6635,27.3825,32.721,34.3225,25.6045,31.3465,27.05885
"43",1953,7,31.768,32.431,32.2145,31.3885,30.928,32.989,33.219,31.1275,31.4665,31.2035,29.6003
"44",1953,8,33.6905,31.038,31.5035,33.9545,30.763,31.49,33.2145,31.659,31.8775,31.3875,29.84035
"45",1953,9,28.4445,28.063,29.123,31.132,24.1555,28.6565,25.1255,30.4595,33.3715,28.1365,25.5689
"46",1953,10,26.809,24.876,25.9795,24.558,24.781,23.501,24.7085,25.3655,23.802,22.188,22.46655
"47",1953,11,20.7545,17.3475,20.1875,19.6405,17.97,18.036,18.2945,19.418,18.327,16.5895,15.94745
