"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.367,1.908,3.1295,7.362,-0.5955,6.378,1.5875,3.392,-0.0790000000000002,4.406,6.6256
"2",1950,2,1.5505,5.388,6.309,7.1415,6.735,6.6975,4.097,2.4,4.8625,7.529,8.3312
"3",1950,3,6.4995,8.026,9.634,11.0145,9.1685,8.073,6.303,7.3935,8.314,10.2655,11.19685
"4",1950,4,12.1535,8.0865,9.1855,14.233,10.445,7.8295,14.537,6.7305,9.681,10.3305,14.3695
"5",1950,5,12.104,14.9285,17.8695,10.9325,13.2955,13.8925,11.7965,15.286,16.0045,17.378,18.2236
"6",1950,6,18.987,19.0855,17.826,18.339,14.9995,16.1845,21.8245,20.112,20.455,18.739,21.7707
"7",1950,7,23.9215,22.056,19.4995,24.013,21.848,21.664,25.9505,25.385,21.9945,25.605,26.15805
"8",1950,8,19.3325,25.31,19.6535,22.1695,21.1665,21.8385,23.93,20.3465,19.9075,24.666,25.0999
"9",1950,9,18.5995,17.994,14.0135,19.323,18.8,18.7905,19.4295,18.9535,15.6405,17.8925,20.3816
"10",1950,10,14.377,15.0285,10.966,9.183,11.725,13.465,13.226,14.255,13.429,13.9285,15.5668
"11",1950,11,4.6885,6.9885,5.7335,6.0565,4.2815,6.9585,3.9445,6.936,5.8595,5.958,8.8973
"12",1950,12,2.0995,5.1315,2.724,3.1435,5.0885,3.8395,2.8465,-0.1715,-1.545,0.4725,6.3889
"13",1951,1,1.967,6.3025,4.935,3.156,4.496,2.7325,5.1525,2.7635,2.2855,5.718,6.571
"14",1951,2,3.4905,5.9085,1.5245,8.6935,7.4385,6.1125,6.3285,4.0705,4.712,4.1185,8.99315
"15",1951,3,10.251,8.995,6.732,7.355,8.502,5.0865,6.9385,6.704,5.6655,10.721,11.32725
"16",1951,4,7.132,6.77,7.422,9.9275,13.824,7.3345,15.2225,14.345,13.3005,12.113,13.03725
"17",1951,5,10.588,15.1205,16.2455,12.516,11.2635,13.169,15.2215,15.7875,16.9895,17.9585,17.27295
"18",1951,6,19.778,22.9835,16.4,18.8105,12.2925,15.738,16.841,16.131,19.7105,19.01,20.17885
"19",1951,7,22.4495,23.3415,23.664,25.9505,23.3735,23.126,25.04,25.3575,23.356,26.863,26.946
"20",1951,8,20.065,23.942,23.086,21.496,21.504,20.3435,20.9715,25.03,21.856,22.1585,25.4908
"21",1951,9,18.3855,17.348,13.5395,14.6975,18.1085,19.779,17.9945,18.1265,17.039,16.1725,21.04085
"22",1951,10,16.2685,10.555,12.8945,5.786,11.472,16.8805,11.536,11.3155,13.1715,13.544,15.39745
"23",1951,11,4.6345,6.818,5.551,6.1425,6.579,8.9575,6.4905,6.3715,8.9145,5.547,8.9091
"24",1951,12,0.0674999999999999,-0.7755,5.0635,5.075,0.8745,3.1175,3.7395,5.854,3.074,2.653,5.6565
"25",1952,1,0.4615,0.3435,6.351,3.2635,2.8685,7.5815,1.4755,2.466,2.4775,5.5605,5.8639
"26",1952,2,5.3515,5.706,5.4735,5.3735,6.6835,9.1015,7.48,4.3865,6.338,8.7755,9.81855
"27",1952,3,7.286,10.3355,5.8955,8.4295,3.9595,8.1135,8.364,9.864,9.282,8.711,11.37745
"28",1952,4,12.0515,7.3845,7.2,12.3585,10.277,7.737,14.081,10.239,8.9165,11.8015,14.38505
"29",1952,5,15.983,13.484,15.045,12.131,15.5605,11.3185,13.681,10.5565,11.928,13.9115,16.09585
"30",1952,6,15.671,17.564,22.172,17.238,18.1725,20.292,19.771,19.9835,20.742,20.363,20.7659
"31",1952,7,26.2975,22.4255,23.4255,23.396,20.64,22.0335,24.195,22.3485,25.6245,22.3315,26.7001
"32",1952,8,24.7325,19.36,21.6815,18.7505,23.172,23.7335,21.1165,20.11,24.077,21.933,24.8536
"33",1952,9,16.258,16.576,14.875,19.073,19.0315,16.709,17.613,18.2105,18.989,14.3815,20.91345
"34",1952,10,10.7015,16.2605,12.9015,9.218,10.8175,16.2135,13.8635,17.643,10.5465,13.949,15.825
"35",1952,11,6.498,8.799,4.3905,5.297,9.0185,6.8015,4.3715,6.0335,6.035,9.6165,10.0502
"36",1952,12,4.7045,3.3845,3.856,1.2355,2.2255,3.248,1.821,1.0525,3.6635,4.4825,7.6045
"37",1953,1,1.489,2.467,2.334,0.516500000000001,2.658,2.842,4.3845,2.1625,5.3455,2.5895,5.10025
"38",1953,2,6.6815,5.7425,1.8225,4.9815,5.7495,4.126,5.5245,5.564,7.12,4.4705,8.7232
"39",1953,3,10.972,8.9695,5.4965,8.738,9.574,9.0845,6.9775,9.219,9.8,6.771,11.1133
"40",1953,4,9.4755,9.4065,7.2905,12.7565,11.2095,7.9855,10.0845,10.7545,8.8145,9.081,14.29325
"41",1953,5,16.9285,15.1105,16.479,14.3205,14.863,15.7655,13.9295,13.7795,12.9345,11.3245,19.2039
"42",1953,6,21.7035,18.1195,14.668,19.113,22.96,17.6275,17.5595,19.664,17.104,22.379,22.93885
"43",1953,7,24.048,21.701,23.1755,22.423,21.4535,22.6615,24.462,23.6695,22.9455,25.781,26.74255
"44",1953,8,22.3485,23.304,22.7695,22.0745,21.074,20.494,20.7735,21.039,24.905,25.9815,24.40555
"45",1953,9,22.297,19.707,21.325,17.711,18.7945,17.0695,16.4325,17.314,20.7135,17.6475,21.90485
"46",1953,10,14.253,11.854,15.8015,13.377,14.9685,11.636,13.0885,13.333,12.588,11.368,15.46425
"47",1953,11,7.0895,7.512,6.904,4.944,6.0895,7.3705,6.166,4.301,7.2175,8.391,9.57035
"48",1953,12,7.854,5.691,-4.78,-1.671,2.9955,1.913,3.358,3.556,4.3065,4.7375,7.36685
"49",1954,1,4.05,4.82,1.776,4.4465,2.873,3.3675,3.71,2.343,5.8795,1.823,6.2868
"50",1954,2,7.787,1.946,7.0795,10.3155,7.8115,4.475,6.0285,6.0325,9.905,5.3675,9.7137
"51",1954,3,7.316,5.4425,7.003,9.1175,8.2055,4.853,7.429,7.695,6.945,7.791,10.35955
"52",1954,4,9.2925,6.62,11.331,11.311,12.6025,8.864,13.785,9.8095,11.8965,6.952,13.17405
"53",1954,5,14.933,16.265,13.9485,12.0705,11.336,13.079,12.831,12.603,10.4405,12.4955,17.0938
"54",1954,6,18.5165,16.864,21.492,18.4805,16.498,20.3965,16.8665,18.5785,18.019,22.7655,22.83475
"55",1954,7,23.636,25.6265,20.2275,23.461,22.4315,22.0405,25.2375,23.338,22.432,23.8055,26.44615
"56",1954,8,20.079,21.48,23.33,20.533,20.3955,24.024,22.138,22.052,21.66,23.146,24.7663
"57",1954,9,17.267,17.606,16.9785,18.4785,17.7175,16.9035,19.8945,21.569,18.444,18.2895,22.3526
"58",1954,10,15.1255,13.33,15.757,5.168,8.674,11.1705,12.63,16.2955,11.3515,15.6535,15.5873
"59",1954,11,7.7475,8.6895,5.165,6.5435,7.286,9.4325,7.8285,7.8075,6.499,7.842,9.378
"60",1954,12,4.069,3.1275,2.817,5.834,0.466,6.2305,0.8055,2.9515,3.561,4.6495,6.62775
"61",1955,1,1.366,3.097,1.4295,2.833,4.8565,5.963,2.319,1.2055,1.6735,1.1565,4.53785
"62",1955,2,7.824,2.298,9.857,9.24,3.361,5.922,6.1455,5.038,6.744,4.209,8.7954
"63",1955,3,6.152,5.335,10.595,7.7265,9.325,6.93,5.599,8.762,7.694,11.0485,10.3414
"64",1955,4,8.6335,11.116,9.5495,8.8985,9.058,9.4585,6.7255,10.978,10.3075,10.291,14.00355
"65",1955,5,14.5825,10.1265,16.276,15.0015,12.3165,12.711,14.521,14.3985,11.5755,17.2965,17.4504
"66",1955,6,13.892,16.63,19.3595,19.7205,19.6525,18.351,16.185,18.242,19.263,15.177,21.2394
"67",1955,7,24.5855,22.9715,20.278,22.2645,23.609,21.7425,22.3565,21.9145,23.27,26.5705,26.4047
"68",1955,8,19.812,20.824,20.09,24.407,23.5225,18.996,20.9925,24.554,24.1515,25.8925,24.8283
"69",1955,9,21.047,19.25,17.895,20.648,15.546,19.394,19.022,20.012,16.417,16.172,22.1321
"70",1955,10,13.0175,12.62,8.877,11.5845,11.4275,13.3185,22.9515,13.862,14.108,14.284,15.32125
"71",1955,11,5.6565,8.757,4.114,6.6215,5.9315,5.772,9.7995,6.9155,7.1905,8.144,9.5197
"72",1955,12,1.642,5.2275,2.153,3.3005,3.938,6.0545,7.124,4.955,3.482,4.311,7.14495
"73",1956,1,3.293,6.2295,3.072,3.888,2.0375,2.4315,1.344,0.772,3.471,2.3435,6.0934
"74",1956,2,7.8925,6.611,9.1365,3.0875,6.0945,8.0315,8.6725,3.345,7.6755,5.0965,9.5674
"75",1956,3,7.172,5.0375,7.496,5.306,8.261,7.9145,8.5715,4.5945,8.77,7.358,10.06045
"76",1956,4,6.957,12.0625,7.483,12.044,13.8665,7.241,9.8005,6.8185,12.192,10.3485,15.1181
