"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,13.851,14.545,13.018,12.659,13.0185,14.1625,13.4925,13.308,8.8295,12.8005,9.71805
"2",1950,2,12.313,15.337,13.8735,17.7175,14.6605,16.783,12.97,12.1795,15.6605,14.335,11.6301
"3",1950,3,17.4795,16.0525,16.2495,17.45,15.5675,16.32,21.579,15.384,20.906,16.343,13.9273
"4",1950,4,24.556,21.763,21.9375,22.972,22.739,20.668,22.4815,22.189,20.3025,19.467,19.77915
"5",1950,5,25.125,29.096,25.9115,26.921,24.7345,25.8835,29.0075,26.567,27.078,26.3745,22.8685
"6",1950,6,27.6625,26.1255,26.226,27.955,27.1425,29.913,30.242,31.9855,27.792,27.599,24.93075
"7",1950,7,29.329,29.084,33.2735,28.1855,31.5015,27.783,30.343,30.021,29.7025,29.408,27.1266
"8",1950,8,29.1485,33.303,30.3195,27.367,26.7195,30.5815,30.1255,26.9925,30.1875,26.4915,26.5781
"9",1950,9,25.986,26.5365,31.6625,28.763,26.4965,27.9185,26.652,31.375,25.751,23.464,24.61035
"10",1950,10,26.729,24.684,21.503,24.295,23.121,24.022,19.1835,24.6445,23.383,22.3675,20.02965
"11",1950,11,17.746,16.2145,17.089,17.9555,15.4455,17.3695,17.5135,15.557,18.2,12.5775,14.59675
"12",1950,12,13.599,13.6025,13.8595,16.108,11.8745,14.2575,13.6925,8.9225,10.09,13.3665,10.1006
"13",1951,1,14.0235,11.8565,10.158,15.6465,11.6325,13.1195,17.7055,11.488,9.6825,11.857,9.79335
"14",1951,2,13.857,16.874,12.8085,14.6105,14.2905,12.368,15.679,13.677,15.4335,16.23,12.29455
"15",1951,3,17.645,15.485,20.3155,17.181,18.906,16.3555,22.4345,20.498,18.682,19.68,15.3418
"16",1951,4,22.608,20.0495,21.519,20.352,21.8455,20.953,21.802,25.5705,20.944,22.5105,18.17445
"17",1951,5,23.528,23.7115,22.813,22.6445,22.9645,25.137,28.1945,28.4195,24.1135,25.655,21.37715
"18",1951,6,26.3025,24.646,24.8945,29.913,29.764,27.2705,26.6205,27.5375,28.803,25.626,24.40835
"19",1951,7,26.674,32.8905,28.6795,28.13,29.0655,30.891,29.4695,29.388,30.7415,30.7925,26.2733
"20",1951,8,29.6785,29.748,27.376,27.033,28.6695,28.2685,26.0375,31.342,29.7145,30.0215,26.0696
"21",1951,9,27.016,28.1765,28.3505,27.532,27.3115,28.712,25.628,25.3115,26.741,24.6875,23.6434
"22",1951,10,22.812,25.4305,24.06,23.8575,20.8485,22.648,27.0215,23.3985,26.5425,25.005,21.95255
"23",1951,11,18.2855,16.81,18.594,20.249,16.439,15.7045,15.662,17.626,17.521,17.0535,16.0761
"24",1951,12,12.744,15.168,13.899,12.997,11.798,12.948,12.3775,15.0225,13.752,11.919,10.58415
"25",1952,1,15.221,11.0985,14.102,11.622,11.887,12.6615,12.5645,13.158,12.045,10.0645,9.7671
"26",1952,2,12.8875,13.3485,13.7485,12.3135,16.183,15.991,14.364,13.443,16.3825,14.2335,11.15775
"27",1952,3,20.9465,14.933,18.6605,15.403,18.056,17.5115,18.635,15.2305,17.1575,14.7815,14.90835
"28",1952,4,23.1,23.0795,25.63,23.7335,19.7525,22.6795,26.9695,20.5025,18.438,21.0555,16.8979
"29",1952,5,24.824,21.448,23.216,25.215,26.9805,27.9205,26.3915,24.454,21.239,24.5485,21.2033
"30",1952,6,26.2,26.2665,28.5585,25.705,29.982,27.147,28.322,29.375,29.8975,30.0625,25.34695
"31",1952,7,29.192,31.4645,30.989,31.4975,29.9185,28.259,30.129,27.8945,30.0775,29.37,26.7422
"32",1952,8,29.6255,27.844,30.943,28.1215,30.1425,27.776,28.3625,29.5095,29.089,26.8675,27.40755
"33",1952,9,23.4655,25.9515,24.3895,28.2035,27.4075,27.562,28.125,29.826,30.9105,25.426,23.89065
"34",1952,10,24.718,24.888,25.2595,27.842,26.957,25.644,21.517,26.723,20.964,20.226,21.75795
"35",1952,11,16.023,17.7305,18.507,14.777,16.6385,15.634,18.454,18.6775,17.0645,17.155,15.05635
"36",1952,12,15.985,16.0235,12.856,9.506,12.4125,12.794,15.7185,14.179,13.96,15.0275,11.36625
"37",1953,1,11.3905,12.247,14.092,9.4685,11.7705,13.5385,13.233,12.3045,12.308,11.69,8.9424
"38",1953,2,15.333,12.4875,15.2085,16.033,16.039,15.469,12.077,16.5105,14.841,14.617,12.75165
"39",1953,3,17.2555,20.273,18.453,21.73,18.9415,17.9435,18.7725,23.185,18.5985,16.6665,14.821
"40",1953,4,22.0305,17.371,24.857,24.0775,21.8225,21.249,21.2355,23.4305,20.9185,21.6415,18.38375
"41",1953,5,26.249,27.744,26.2745,26.8655,27.056,26.992,26.3605,26.9355,22.175,26.7095,23.11545
"42",1953,6,30.6305,24.68,28.44,30.2635,28.857,24.794,32.2605,30.3135,25.283,30.3035,24.9427
"43",1953,7,29.0395,32.3935,29.1345,30.0615,28.6505,31.479,29.517,28.961,27.461,27.5925,26.3434
"44",1953,8,30.23,29.2045,29.0005,34.987,28.2475,30.0975,31.3445,30.3775,29.848,28.608,27.3286
"45",1953,9,25.246,27.249,28.374,30.745,24.117,26.6055,24.832,27.339,33.0265,25.455,24.1114
"46",1953,10,25.0835,22.4085,23.4265,22.142,22.608,23.893,24.3885,25.24,22.9205,21.7025,21.2346
"47",1953,11,19.2405,16.0145,18.9685,18.345,18.0205,18.824,17.4225,16.0785,15.2415,15.862,15.16035
"48",1953,12,14.206,14.5425,12.5245,12.2805,11.6615,12.683,19.372,14.756,14.6865,14.304,10.32315
"49",1954,1,13.476,12.147,11.066,13.2435,12.4535,10.285,12.939,13.0275,12.611,12.4625,9.67235
"50",1954,2,13.8875,14.0535,14.004,15.597,13.391,12.6795,15.6605,17.031,15.7405,14.9945,12.65755
"51",1954,3,17.8065,15.795,17.64,19.2425,17.385,15.5195,19.1795,20.2375,17.292,13.5315,14.2496
"52",1954,4,21.4715,16.6395,21.847,21.5225,22.6785,17.801,24.15,20.983,19.9165,20.696,16.398
"53",1954,5,25.828,24.9775,26.726,25.1275,25.2665,21.0565,22.0255,25.4025,24.4535,25.619,21.4993
"54",1954,6,30.1295,27.659,27.354,30.744,27.4795,28.2375,29.836,30.6595,31.7565,31.117,25.75715
"55",1954,7,29.1575,30.213,28.862,30.0815,28.7165,29.881,30.5475,30.913,27.3145,33.739,26.1871
"56",1954,8,31.9235,24.5815,29.0135,30.4305,28.3795,27.848,32.62,28.135,29.566,29.646,26.91735
"57",1954,9,30.9,26.747,27.918,30.129,26.763,30.1225,25.7775,26.426,28.587,26.379,24.33925
"58",1954,10,22.6225,25.1415,26.0455,27.8905,23.7255,22.1575,18.9495,23.685,22.842,22.2835,21.097
"59",1954,11,19.1495,17.0325,18.832,16.746,19.7965,14.7215,18.8435,17.063,15.693,18.54,15.33725
"60",1954,12,14.903,12.2525,12.4045,13.587,12.3385,13.9035,12.2335,14.664,14.3295,13.275,11.3563
"61",1955,1,10.1935,11.34,14.5645,13.5945,14.1825,12.228,12.0215,11.658,11.8645,10.756,9.5581
"62",1955,2,13.3655,13.3685,14.2715,14.211,15.805,13.7045,20.0675,15.47,13.6525,16.061,12.2074
"63",1955,3,18.3485,15.957,21.235,16.373,18.1095,16.9335,20.639,19.5905,17.738,15.655,14.01395
"64",1955,4,22.986,20.6145,22.8525,20.562,19.7945,17.1685,21.2235,23.405,20.2895,24.2145,18.85925
"65",1955,5,21.431,27.3145,27.405,26.9695,26.038,23.4955,26.5455,23.6015,24.4795,27.739,22.86745
"66",1955,6,26.7125,32.6995,29.7975,29.4135,30.264,26.3975,27.5885,27.7485,27.6275,30.316,24.23715
"67",1955,7,29.8525,28.415,30.6165,27.9275,28.098,29.3945,32.5585,29.219,27.8355,30.0115,25.4904
"68",1955,8,28.5265,31.5385,26.3665,28.6605,27.569,28.8225,27.262,27.711,27.7515,28.4235,25.6694
"69",1955,9,26.185,24.5965,25.0925,28.9475,26.241,25.533,27.6065,28.2065,27.5005,25.2625,24.26035
"70",1955,10,28.628,26.025,23.199,22.1905,25.4005,24.8465,29.2415,24.149,24.9335,25.072,22.12565
"71",1955,11,16.667,17.501,20.3245,15.717,14.004,15.2915,19.0005,19.2855,17.721,17.9655,15.5794
"72",1955,12,11.071,14.2055,13.394,11.203,12.5505,14.034,13.4585,12.482,13.9105,14.496,9.7373
"73",1956,1,11.9375,11.3645,12.1095,11.474,11.2585,13.2905,12.3935,12.162,12.884,14.1745,9.77425
"74",1956,2,16.2265,13.365,16.2775,12.278,16.5,17.1095,19.0335,15.047,16.1115,17.117,12.19535
"75",1956,3,21.028,19.4995,16.422,21.38,16.069,14.4625,17.915,19.3725,16.099,17.289,15.37645
"76",1956,4,22.054,20.752,17.825,20.7195,22.3445,20.1545,22.4615,21.047,20.4265,20.9715,16.94235
"77",1956,5,24.617,25.1175,20.205,25.22,21.9585,25.65,19.657,27.728,26.735,28.3955,22.04575
"78",1956,6,27.929,29.5495,26.169,30.876,30.321,30.353,30.0485,29.979,33.1035,25.9465,24.9832
"79",1956,7,27.4215,27.487,29.0865,28.3965,28.6915,30.2395,28.6625,26.775,29.881,29.389,25.7836
"80",1956,8,26.949,29.977,29.5465,30.698,24.2775,28.7315,29.32,30.574,32.009,27.1255,26.22325
"81",1956,9,30.5,29.234,25.394,28.2765,26.889,27.6085,28.0195,26.138,24.508,24.9195,23.13745
"82",1956,10,23.4055,22.267,23.4955,24.2045,27.937,24.5625,24.9205,22.2335,25.543,25.7005,21.93475
"83",1956,11,15.008,15.5365,19.37,17.995,14.697,18.553,18.3,15.5665,16.219,17.8935,15.4329
"84",1956,12,8.652,13.6025,13.5695,13.9645,12.5905,12.377,13.379,13.765,11.806,12.368,9.9554
"85",1957,1,12.3215,10.4105,11.5475,10.625,8.185,11.4115,10.7485,12.12,11.2755,10.9355,8.4532
"86",1957,2,15.41,12.6465,14.431,15.1805,15.7435,14.8755,16.4955,15.0885,15.5115,15.0945,12.47455
"87",1957,3,19.7475,19.9215,14.934,20.97,19.8285,15.8605,15.831,15.5945,21.968,19.2445,14.4203
"88",1957,4,24.1815,23.9925,19.6335,22.5835,23.7265,21.7375,22.4315,21.177,20.9145,22.734,16.8355
"89",1957,5,24.931,30.0775,21.6995,28.8235,26.2195,22.6385,20.7265,24.529,29.1055,27.146,22.2983
