"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,3.613,2.767,3.8465,3.8905,3.552,4.6765,-0.6395,5.5245,3.804,2.4045,7.9834
"85",2034,2.5965,1.651,2.6705,1.9005,2.9595,3.8125,0.0745,-0.308,5.33,1.3685,7.09005
"86",2035,2.5825,3.192,2.7265,3.0045,4.5785,3.6065,1.757,3.678,1.6815,-3.324,6.70595
"87",2036,2.8145,3.829,4.1095,2.502,3.481,3.5975,2.6035,3.772,1.9455,0.745,6.6927
"88",2037,5.596,2.1185,3.3035,2.7935,3.745,2.982,1.8485,4.21,4.7355,-0.548,6.57395
"89",2038,2.1185,4.5085,1.582,5.139,2.8405,2.078,3.205,5.026,3.869,3.106,6.6222
"90",2039,-2.2075,5.5235,3.2665,4.456,4.33,1.9855,0.5035,4.8055,1.862,2.904,7.2842
"91",2040,2.0785,3.938,3.069,4.383,2.558,-0.687,0.625,2.268,2.76,2.4205,7.16395
"92",2041,6.2075,2.593,1.5125,3.328,1.0365,0.7445,3.823,2.5835,2.9065,2.296,6.8826
"93",2042,1.721,5.997,4.725,3.2905,1.928,3.3495,3.4405,1.606,2.8795,3.128,7.3872
"94",2043,-0.295,2.9705,3.3985,3.8735,3.125,2.585,4.631,6.266,-3.6375,4.295,6.962
"95",2044,2.2255,4.9435,2.854,1.138,1.8265,0.783,5.106,2.712,-6.144,3.3565,6.7382
"96",2045,2.573,4.8175,3.4925,6.9245,2.669,3.245,2.685,3.6625,4.0375,1.117,7.4569
"97",2046,6.1205,0.7485,3.38,5.9355,4.6875,4.9185,2.523,5.36,3.5055,2.827,8.1087
"98",2047,2.2045,5.3505,2.49,4.048,3.8345,3.374,3.2105,-2.9145,3.57,5.4645,7.8912
"99",2048,3.4475,3.6665,4.1145,5.459,3.0995,1.3285,2.868,3.6885,4.9065,1.7435,6.59345
"100",2049,2.239,4.683,-0.241499999999999,4.4,3.4025,3.1005,4.6075,1.3175,4.543,4.938,8.2443
"101",2050,-2.906,2.932,5.3605,4.242,4.0215,5.4475,5.12,4.786,5.863,0.4425,7.0067
"102",2051,3.3715,5.01,0.0805000000000002,3.939,4.9495,3.848,5.0435,0.3405,2.113,1.744,7.29715
"103",2052,2.526,4.8855,4.808,5.6175,4.443,1.1915,3.5825,5.211,1.803,4.3705,7.16515
"104",2053,2.4465,4.739,5.582,4.862,5.179,1.775,2.4515,3.266,1.689,6.706,7.2774
"105",2054,2.616,3.305,5.8925,2.216,3.5975,4.8485,-0.332,1.9055,3.3535,3.6,7.85025
"106",2055,4.585,3.059,2.985,5.149,4.822,0.4205,1.8755,3.2385,3.6955,1.4395,6.58855
"107",2056,1.783,2.187,2.5525,4.4525,3.999,6.2075,5.003,2.165,6.025,2.5475,7.28375
"108",2057,1.8975,5.755,5.489,4.1585,2.554,5.03,6.1285,3.705,3.4445,-4.9325,7.49635
"109",2058,2.546,6.3285,1.878,3.5485,3.456,5.874,3.453,4.1445,3.8125,-2.55,7.37845
"110",2059,3.283,4.4975,4.1945,3.926,5.657,4.701,5.3,3.0205,5.01,4.419,8.2866
"111",2060,5.6595,4.768,1.933,4.604,1.4625,6.82,2.0495,4.6455,4.4165,3.11,8.50905
"112",2061,6.7865,5.0595,3.611,4.0045,5.813,1.6585,4.7405,6.9645,6.5995,4.0145,8.9999
"113",2062,5.828,4.9945,4.872,4.4115,2.927,3.659,5.5395,4.922,3.9665,4.876,7.6156
"114",2063,3.5265,6.1615,6.166,3.4995,4.7805,0.697,5.1575,2.7875,7.0165,3.1925,8.06135
"115",2064,5.952,3.991,5.688,2.049,6.0195,6.1485,3.459,6.505,6.892,4.228,8.58395
"116",2065,3.219,3.3865,4.7425,5.1355,6.224,4.552,1.8005,5.082,3.171,4.7875,8.6077
"117",2066,4.72,5.0445,4.437,4.6755,4.501,7.6185,2.173,4.1715,6.177,4.7535,8.55175
"118",2067,3.474,4.739,3.209,4.1555,3.75,4.5695,4.205,4.535,4.938,2.897,8.6145
"119",2068,5.338,6.39,3.994,4.954,6.455,5.308,3.814,5.4635,-1.2175,4.1775,8.98695
"120",2069,4.7485,2.7805,6.207,-1.228,2.681,5.759,5.659,4.6825,6.387,6.1895,8.7703
"121",2070,-3.3765,5.686,4.4045,5.3345,4.602,4.625,5.1365,4.176,5.6895,4.5405,7.9291
"122",2071,4.5065,6.025,5.9775,4.87,3.149,4.2215,4.9695,6.0395,4.1685,4.786,8.92205
"123",2072,4.7815,6.9275,5.0755,2.521,3.9725,4.0025,3.8465,6.253,5.9695,4.924,8.9563
"124",2073,5.01,5.2945,4.7035,6.316,3.7865,2.7235,3.6395,7.8325,6.8185,6.331,8.4161
"125",2074,5.038,1.389,4.5475,6.253,5.0715,5.628,5.8185,6.005,6.205,2.5655,9.07735
"126",2075,3.044,4.5535,5.8145,7.247,5.5325,6.8155,4.943,5.1505,6.1475,5.5785,9.6003
"127",2076,6.0015,5.576,3.4925,7.822,7.09,5.4865,5.497,2.4625,5.3015,4.409,8.972
"128",2077,5.36,6.166,-0.8145,6.975,6.6815,-4.072,6.0735,4.6645,5.408,1.249,8.67095
"129",2078,7.2095,7.332,2.3085,7.3175,5.8435,6.143,5.434,5.299,5.0125,4.628,9.0044
"130",2079,5.4395,6.817,2.384,6.3815,6.663,4.171,4.673,6.0775,7.4605,3.692,9.35415
"131",2080,5.8305,5.625,7.6185,2.2685,4.651,6.6685,4.0095,4.455,5.755,1.17,8.85705
"132",2081,5.11,5.7415,0.8655,6.292,3.0015,4.904,3.2505,6.738,3.1565,4.3505,8.62265
"133",2082,6.8415,7.486,4.4385,5.81,5.4395,5.3955,5.5835,5.6085,6.128,5.908,9.9211
"134",2083,3.3435,7.0095,6.1295,5.183,6.328,4.854,5.84,8.051,6.8645,5.106,9.2507
"135",2084,6.9255,6.9695,5.16,8.427,6.166,4.564,4.16,3.5425,5.6,6.2835,9.4936
"136",2085,4.1845,7.0475,5.7905,5.409,6.07,2.99,6.991,1.175,5.8215,2.991,8.74945
"137",2086,7.191,5.7225,4.925,6.4865,5.007,5.95,3.636,3.584,8.357,5.8405,9.14235
"138",2087,5.3605,5.783,4.4465,7.613,7.4185,7.7445,6.5745,4.8805,7.465,6.536,9.16745
"139",2088,4.1,6.0055,5.746,7.8915,5.567,4.6165,3.0505,1.8115,5.756,5.897,9.45185
"140",2089,5.057,5.5215,5.9115,-1.1575,6.0585,4.6745,3.922,3.9815,7.3615,5.7695,8.9252
"141",2090,4.5655,7.4955,4.287,5.3465,5.4035,7.8495,3.0445,6.014,6.6065,2.546,9.32975
"142",2091,4.4205,5.2635,2.0425,6.439,4.4375,6.472,6.233,-3.688,5.7115,5.8385,8.57635
"143",2092,7.565,6.4125,6.452,1.2975,3.231,2.5355,5.9695,3.417,6.6075,5.855,9.19015
"144",2093,5.1315,7.2865,3.0395,7.1055,6.0985,6.6285,7.2,8.9915,5.838,5.648,10.10195
"145",2094,4.777,7.8465,5.08,6.758,8.021,7.606,5.4995,3.569,4.2665,2.1525,9.36735
"146",2095,8.512,7.34,6.3425,6.805,7.6175,4.3415,4.5715,7.3325,8.1835,3.94,10.1908
"147",2096,7.411,5.7815,5.369,4.356,6.376,1.326,5.083,6.815,8.274,6.175,9.8636
"148",2097,5.564,7.0255,5.1005,4.697,7.404,5.124,6.17,5.176,6.702,3.6485,9.57
"149",2098,7.208,7.146,6.357,7.5855,6.6425,7.7755,4.7415,4.2915,5.9365,6.3465,9.5075
"150",2099,7.355,8.8435,5.253,6.9335,6.682,6.9565,5.136,4.735,7.636,6.4015,10.0981
