"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,12.5384369863014,12.8242794520548,11.8722520547945,12.5949356164383,12.3274726027397,12.1845232876712,12.8131260273973,12.7210726027397,12.7579698630137,12.3536726027397,12.498774109589
"2",1951,12.4712068493151,11.9246410958904,11.6315849315069,11.5415575342466,11.194898630137,11.6442191780822,12.4509739726027,12.8069369863014,13.2198794520548,13.3090904109589,12.2194989041096
"3",1952,12.1807677595628,12.2000177595629,12.4516543715847,12.2107718579235,12.2403155737705,12.8428838797814,13.0374535519126,12.9673592896175,12.2570341530055,12.4822718579235,12.4870530054645
"4",1953,13.2047315068493,11.9678643835616,12.1164315068493,12.8832726027397,12.5446808219178,11.8072410958904,12.9154356164384,12.7086863013699,12.9559273972603,12.7297465753425,12.5834017808219
"5",1954,12.6436561643835,11.6127684931507,13.175505479452,12.1603657534247,12.4850945205479,12.1912438356164,12.7199849315069,12.8653068493151,11.7395767123288,12.5241082191781,12.4117610958904
"6",1955,11.6103438356164,11.6453780821918,12.5268205479452,12.1504671232877,11.6465643835616,12.042302739726,13.085694520548,13.0303904109589,11.855402739726,13.2690726027397,12.2862436986301
"7",1956,11.9314426229508,12.0215532786885,12.2567418032787,12.412575136612,11.6737254098361,12.75093715847,12.2639617486339,12.9416202185792,12.6810478142077,12.4783961748634,12.341200136612
"8",1957,13.1553095890411,11.9495506849315,11.4006890410959,12.3951,12.2293917808219,11.9535356164384,12.2750123287671,12.7921109589041,12.6160726027397,13.2825136986301,12.404928630137
"9",1958,12.4586109589041,11.8581821917808,11.9194520547945,11.8623397260274,12.0278643835616,11.6593808219178,12.2258164383562,12.3007931506849,12.1014945205479,12.4664082191781,12.0880342465753
"10",1959,12.2987821917808,12.6582520547945,12.635794520548,12.2487739726027,12.888195890411,12.0770493150685,12.1709301369863,12.284794520548,11.7767616438356,12.9047712328767,12.3944105479452
"11",1960,11.8053661202186,12.0233756830601,12.5637868852459,12.3912486338798,12.1326967213115,12.7839972677596,12.2902349726776,12.2685095628415,13.1166830601093,12.5602704918033,12.3936169398907
"12",1961,12.6391219178082,11.7960369863014,12.4201890410959,11.729694520548,12.8662712328767,11.7240712328767,12.8609164383562,11.5914479452055,12.5019273972603,12.1216465753425,12.2251323287671
