"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,8.44617741935484,6.68709677419355,8.57488709677419,9.66243548387097,8.294,10.6393064516129,5.73135483870968,8.8086935483871,4.93856451612903,8.20327419354838,7.99857903225806
"2",1950,2,9.06144642857143,9.377375,9.95323214285714,13.2671607142857,9.64258928571428,12.554,9.15126785714286,8.38767857142857,10.9256428571429,11.5117142857143,10.3832107142857
"3",1950,3,12.1711290322581,12.9020483870968,13.3032903225806,13.8938870967742,12.8977741935484,11.5787903225806,12.4500322580645,10.4401774193548,12.7903548387097,12.6720967741935,12.5099580645161
"4",1950,4,18.8047666666667,15.6857333333333,14.93865,19.4694,16.03615,14.0718,18.1205166666667,14.8873666666667,14.5482833333333,14.6734666666667,16.1236133333333
"5",1950,5,18.1418387096774,19.7608064516129,21.1676774193548,18.2449032258064,19.493564516129,17.8347903225806,22.0988870967742,22.0316774193548,19.5027096774194,20.3154838709677,19.8592338709677
"6",1950,6,21.8108,20.80985,19.5369833333333,21.5385166666667,20.14105,22.61795,25.8087333333333,23.4472166666667,22.7918833333333,22.3011,22.0804083333333
"7",1950,7,25.3366612903226,23.4644516129032,24.5874032258065,25.0505,25.7153387096774,23.8033064516129,26.8007419354839,25.5915,24.8645967741935,25.8101612903226,25.1024661290323
"8",1950,8,24.081,25.4691129032258,24.4729516129032,22.6611935483871,23.7448870967742,25.4248387096774,26.684435483871,23.3003387096774,23.8110483870968,24.0901935483871,24.374
"9",1950,9,21.161,20.8262833333333,22.9642333333333,23.4592666666667,22.48375,21.2771666666667,23.6284,23.44885,20.2888,20.8707666666667,22.0408516666667
"10",1950,10,18.4470483870968,18.1235161290323,16.6797258064516,17.0839677419355,18.2827258064516,19.4871774193548,15.8591612903226,19.5245483870968,17.750564516129,18.0798548387097,17.9318290322581
"11",1950,11,12.2771,10.3538666666667,11.5715666666667,11.9775333333333,11.24185,13.0949666666667,11.7144833333333,11.91655,11.61385,9.97203333333333,11.57338
"12",1950,12,7.69706451612903,8.22043548387097,7.06517741935484,9.50124193548387,9.30558064516129,8.9023064516129,7.24038709677419,4.76920967741936,5.25759677419355,5.3631935483871,7.33221935483871
"13",1951,1,8.13108064516129,8.93687096774194,7.56359677419355,7.62382258064516,8.8248064516129,7.15045161290323,8.32414516129032,6.33396774193548,5.0103064516129,9.15283870967742,7.70518870967742
"14",1951,2,9.57533928571429,10.8519285714286,8.53057142857143,12.6232678571429,10.7574464285714,9.13726785714286,10.6950535714286,9.83869642857143,9.98123214285714,10.7789642857143,10.2769767857143
"15",1951,3,12.2736451612903,12.4173548387097,12.3903387096774,12.2278387096774,13.1001290322581,12.1886451612903,12.7062258064516,12.8421451612903,12.9356290322581,16.2773548387097,12.9359306451613
"16",1951,4,14.0995,12.0961166666667,12.8063,14.4695,17.3103166666667,14.3917333333333,17.2881666666667,18.6637333333333,16.1174833333333,17.38795,15.46308
"17",1951,5,16.1040967741936,18.5432580645161,18.0311451612903,17.5846774193548,17.8234193548387,18.0790806451613,20.6952096774194,20.0693064516129,20.5322419354839,20.5008548387097,18.7963290322581
"18",1951,6,21.5439833333333,22.4032,19.17215,23.12845,21.2830833333333,23.3163833333333,21.1803166666667,20.7119,22.9821166666667,22.2993333333333,21.8020916666667
"19",1951,7,22.6929516129032,24.356435483871,25.1810322580645,25.1376129032258,24.4094677419355,24.933935483871,23.9657258064516,25.2940322580645,26.2892580645161,26.807064516129,24.9067516129032
"20",1951,8,25.1587903225806,25.1898548387097,23.4559516129032,23.3863870967742,23.1588870967742,23.3387903225806,21.9534677419355,26.6965322580645,24.3860967741936,25.1290161290323,24.1853774193548
"21",1951,9,22.0995166666667,21.3459833333333,21.83525,21.29815,20.1989,23.5270166666667,20.1921,21.58665,20.7907833333333,20.5272166666667,21.3401566666667
"22",1951,10,18.7908548387097,18.2836290322581,19.067,13.5585,15.7185322580645,19.1454516129032,19.6234516129032,17.1979516129032,18.2462096774194,18.8165161290323,17.8448096774194
"23",1951,11,11.50125,10.0676666666667,11.4805833333333,12.0736666666667,11.1000833333333,12.5074833333333,10.9002,10.6537,12.4388666666667,10.3982,11.31217
"24",1951,12,6.26953225806452,5.69051612903226,8.68379032258064,8.03911290322581,5.42224193548387,6.282,8.26425806451613,11.3687903225806,9.22245161290322,9.75483870967742,7.89975322580645
"25",1952,1,6.4953064516129,6.31785483870968,10.8557580645161,7.46395161290323,7.65659677419355,9.55291935483871,7.55653225806452,5.9875,8.21746774193548,8.33333870967742,7.84372258064516
"26",1952,2,7.66737931034483,9.1596724137931,8.42244827586207,9.10655172413793,10.3526724137931,12.0016206896552,10.9570172413793,9.262,12.5381034482759,11.9157413793103,10.1383206896552
"27",1952,3,13.1686451612903,12.0613548387097,14.1042903225806,12.0570161290323,9.72733870967742,12.557064516129,13.612435483871,13.0264677419355,13.7857096774194,12.5424032258065,12.6642725806452
"28",1952,4,15.3419166666667,15.7655166666667,16.34765,16.9404833333333,15.5046833333333,14.6952666666667,16.877,14.94755,14.5846166666667,15.0062833333333,15.6010966666667
"29",1952,5,19.1696774193548,18.9969032258065,18.8151612903226,18.4792419354839,20.0942419354839,20.1472258064516,19.3195483870968,18.701435483871,16.4102419354839,19.6960322580645,18.9829709677419
"30",1952,6,20.6208,20.41545,23.0747,20.7123666666667,23.5455333333333,22.7459,23.2953,24.45885,22.6035333333333,25.0238666666667,22.64963
"31",1952,7,24.5835322580645,25.3821774193548,25.7502096774194,24.4270322580645,25.0896612903226,24.6165806451613,24.5659516129032,23.9923870967742,26.5258548387097,24.6334516129032,24.9566838709677
"32",1952,8,23.6651290322581,23.0427903225807,23.3505967741936,22.2818548387097,24.6426935483871,25.3986451612903,24.5683387096774,24.337935483871,25.3838064516129,22.8581935483871,23.9529983870968
"33",1952,9,19.0563833333333,20.8112,20.1244,22.6641166666667,23.5806833333333,22.4317666666667,21.6328833333333,23.1689,25.1076833333333,21.4905833333333,22.00686
"34",1952,10,17.3994032258065,19.7362096774194,16.8499838709677,20.254,18.4208387096774,19.1925161290323,16.7333225806452,19.9745161290323,16.7187258064516,17.9032419354839,18.3182758064516
"35",1952,11,10.4893666666667,13.3395333333333,10.2491666666667,9.17878333333334,12.2958833333333,10.8538666666667,11.5170666666667,13.2106166666667,12.4976333333333,12.903,11.6534916666667
"36",1952,12,9.11241935483871,9.31333870967742,7.84512903225806,5.70114516129032,7.92416129032258,7.90712903225806,8.22988709677419,10.9453064516129,9.5933870967742,10.1904516129032,8.67623548387097
"37",1953,1,6.19667741935484,6.931,7.53846774193548,5.01274193548387,6.95096774193548,7.75864516129032,7.58187096774193,7.52145161290323,8.03798387096774,7.98204838709677,7.15118548387097
"38",1953,2,9.72848214285714,9.58098214285714,10.8908035714286,11.1153928571429,9.16930357142857,10.9184642857143,8.01525,11.1412142857143,11.3679107142857,9.55571428571429,10.1483517857143
"39",1953,3,13.2284516129032,13.8770322580645,9.69316129032258,12.9907741935484,13.8567258064516,12.1983548387097,12.4878064516129,16.441935483871,14.2146129032258,12.0137258064516,13.1002580645161
"40",1953,4,14.9777166666667,12.5368,14.5935166666667,18.6149333333333,14.8980166666667,14.6346333333333,15.1944666666667,15.77825,15.6241,16.1858166666667,15.303825
"41",1953,5,21.4457419354839,20.6774516129032,20.4097258064516,19.1530322580645,20.5916935483871,19.4570322580645,21.1498709677419,20.1522580645161,19.2063225806452,19.0162096774194,20.1259338709677
"42",1953,6,23.5854666666667,19.8826166666667,19.8798,23.3799666666667,24.2776833333333,20.3763,23.50895,23.1617,21.246,26.15555,22.5454033333333
"43",1953,7,24.8640967741935,27.0868387096774,25.7022741935484,26.0578709677419,22.3354516129032,24.5902741935484,25.8250161290323,24.5038548387097,25.2427419354839,25.8404516129032,25.2048870967742
"44",1953,8,23.5932258064516,25.0483064516129,22.7606612903226,26.6093064516129,23.9407419354839,24.3464838709677,24.5246451612903,23.9152258064516,26.0129838709677,26.0491935483871,24.6800774193548
"45",1953,9,22.27665,21.1172333333333,22.4303333333333,21.6697333333333,20.3179666666667,21.1464166666667,19.7869666666667,21.7589166666667,25.4736,20.5511166666667,21.6528933333333
"46",1953,10,19.1585161290323,16.7015161290323,17.9776129032258,17.5476935483871,19.3615,16.8522258064516,16.8924032258065,17.7063709677419,18.7678064516129,17.9031612903226,17.8868806451613
"47",1953,11,12.6209166666667,11.5002333333333,11.2530666666667,11.6213,10.8281666666667,13.04795,12.3925666666667,10.1773166666667,11.7229166666667,12.2655333333333,11.7429966666667
"48",1953,12,10.3506935483871,8.89058064516129,5.36646774193548,6.78009677419355,6.36546774193548,7.89803225806452,9.65827419354839,8.2655,10.7867419354839,8.52975806451613,8.28916129032258
"49",1954,1,8.17175806451613,8.52987096774194,6.96704838709678,7.77562903225806,7.15824193548387,7.20606451612903,8.59377419354838,8.61979032258064,9.05046774193549,6.0655,7.81381451612903
"50",1954,2,11.0095535714286,10.36125,9.34828571428571,12.0752142857143,10.1735714285714,7.86085714285714,10.6265892857143,11.9811785714286,13.2581785714286,10.9472678571429,10.7641946428571
"51",1954,3,11.6348064516129,10.4397096774194,12.2648225806452,13.7006451612903,12.6056935483871,12.2175,13.3391935483871,13.1596451612903,13.4676451612903,10.4521935483871,12.328185483871
"52",1954,4,15.4754333333333,12.1176666666667,17.28835,16.5312666666667,16.38925,13.1444166666667,17.17135,15.0002,16.4645333333333,13.5124,15.3094866666667
"53",1954,5,20.0712580645161,18.9103709677419,20.446564516129,17.4838225806452,19.5518387096774,16.7615322580645,18.1602096774194,17.130435483871,17.1687741935484,19.9215322580645,18.5606338709677
"54",1954,6,22.66905,20.9952,22.3655833333333,22.1767,21.7190666666667,24.5393166666667,23.3425666666667,24.9541833333333,22.51785,25.1173833333333,23.03969
"55",1954,7,25.7266290322581,26.2602741935484,23.5147903225806,24.4387903225806,25.0886451612903,24.6917903225806,25.8387258064516,25.1591129032258,24.269064516129,25.9863225806452,25.097414516129
"56",1954,8,23.7368225806452,22.4752419354839,24.139,24.2401612903226,23.4468548387097,24.1405,24.5594193548387,23.3755,24.3492741935484,24.0925806451613,23.855535483871
"57",1954,9,24.1104166666667,20.4174666666667,22.60105,23.0019333333333,21.9074833333333,22.8337166666667,22.39845,23.3403,20.9493833333333,22.3366833333333,22.3896883333333
"58",1954,10,18.1058548387097,18.2710967741935,19.2362580645161,16.3791935483871,17.4595967741935,16.6025483870968,15.4946451612903,19.9445483870968,16.5333064516129,17.9858709677419,17.6012919354839
"59",1954,11,12.4795333333333,11.1407166666667,12.4904833333333,11.84445,14.1331166666667,11.1854666666667,12.3600666666667,12.2022666666667,11.5560833333333,13.2234166666667,12.26156
"60",1954,12,8.28266129032258,6.58854838709678,7.74688709677419,8.96187096774194,6.68932258064516,9.02795161290322,5.72224193548387,8.34298387096774,9.36624193548387,8.72954838709677,7.94582580645161
"61",1955,1,6.61985483870968,6.70103225806452,7.6038064516129,8.26035483870968,9.27683870967742,8.9175,6.17225806451613,8.46748387096774,8.57853225806452,4.80138709677419,7.53990483870968
"62",1955,2,10.7146428571429,9.73475,12.6591071428571,10.5303035714286,10.7148392857143,9.43410714285714,11.5965535714286,9.55926785714286,10.4539285714286,9.58292857142857,10.4980428571429
"63",1955,3,11.3112903225806,10.3261935483871,13.5339193548387,10.980064516129,12.4825967741935,11.6483709677419,10.4006935483871,12.7154032258064,13.1576935483871,13.0621774193548,11.9618403225806
"64",1955,4,16.0362,15.9319166666667,15.3265166666667,13.4756833333333,14.9678833333333,14.0878166666667,13.6701833333333,16.8414,15.1219333333333,18.7336166666667,15.419315
"65",1955,5,16.9214516129032,18.5268064516129,20.8089677419355,19.9573225806452,17.4923709677419,17.9646290322581,20.2335483870968,18.5325322580645,17.2366612903226,20.8953225806452,18.8569612903226
"66",1955,6,23.6321,21.1757,22.83715,22.9691166666667,22.4097833333333,22.33035,22.5661666666667,22.1819666666667,22.9767166666667,21.7981166666667,22.4877166666667
"67",1955,7,25.6413225806452,24.2354032258065,23.7956129032258,25.6201935483871,24.0334032258064,25.2395967741936,25.7966290322581,24.7105,24.0378870967742,26.2097096774194,24.9320258064516
"68",1955,8,24.6684032258064,24.7704193548387,22.5215322580645,24.9568387096774,23.8643870967742,23.2980161290323,23.9250483870968,23.8571129032258,23.4887258064516,25.1683709677419,24.051885483871
"69",1955,9,22.65735,20.7056833333333,21.71005,23.1990333333333,22.0577666666667,21.9637333333333,23.06385,22.6738833333333,21.6178,21.6293666666667,22.1278516666667
"70",1955,10,18.1127258064516,18.8859193548387,18.0474032258065,17.7560483870968,17.0511774193548,16.8973387096774,22.1431774193548,19.2316451612903,17.5924032258065,18.7845967741935,18.4502435483871
"71",1955,11,11.0424833333333,12.4417166666667,12.1655666666667,9.4544,10.6975,9.87521666666666,12.6330666666667,12.3023166666667,11.2024333333333,12.27925,11.409395
"72",1955,12,7.01209677419355,8.99351612903226,7.02951612903226,6.83493548387097,7.32587096774194,8.36245161290323,10.0331935483871,6.95991935483871,7.36304838709677,9.2925,7.92070483870968
"73",1956,1,7.97561290322581,8.48132258064516,8.2836935483871,8.13353225806452,5.75788709677419,6.09829032258065,5.80087096774194,6.78738709677419,7.10858064516129,6.97656451612903,7.14037419354839
"74",1956,2,12.3709827586207,11.2549137931034,11.664724137931,7.60825862068966,12.6834482758621,12.2604310344828,12.6253793103448,9.92186206896552,12.0681724137931,11.0131379310345,11.3471310344828
"75",1956,3,13.7556129032258,11.7631612903226,12.3428387096774,13.2165,13.1754193548387,10.6740806451613,13.1443548387097,12.1181612903226,11.4389516129032,11.0394193548387,12.26685
"76",1956,4,15.5341666666667,15.9484333333333,12.2162333333333,16.2792666666667,17.2924333333333,15.0257333333333,17.121,14.9276,16.2668833333333,14.4062333333333,15.5017983333333
"77",1956,5,17.5610967741935,20.0025,14.5413064516129,18.8515,16.8643548387097,18.9408225806452,16.7861612903226,21.8507419354839,19.7302903225807,20.4350967741935,18.5563870967742
"78",1956,6,20.49045,22.1611666666667,21.1038333333333,22.9006166666667,22.14595,23.8359166666667,22.2095166666667,22.8758833333333,20.9558833333333,20.4517666666667,21.9130983333333
"79",1956,7,24.0591774193548,23.2999193548387,24.9696935483871,24.2062419354839,24.9543709677419,25.6189032258065,23.8021935483871,25.1113709677419,23.8084032258065,25.1797580645161,24.5010032258065
"80",1956,8,22.9491774193548,24.5478870967742,24.4808064516129,24.0417580645161,21.7709516129032,23.4942903225806,24.5737741935484,25.634935483871,25.2323064516129,24.2656451612903,24.0991532258065
"81",1956,9,24.1857333333333,22.842,21.43095,21.1054666666667,21.2961166666667,20.24985,22.7015166666667,21.9038333333333,19.6432666666667,21.1749166666667,21.653365
"82",1956,10,17.9097903225806,17.8255,18.8663709677419,16.3803548387097,18.1092580645161,18.3808709677419,17.716,16.5509838709677,18.6277258064516,19.211064516129,17.9577919354839
"83",1956,11,9.8418,11.94835,13.8688,12.0608833333333,11.2942666666667,10.7078666666667,12.8314666666667,12.1655833333333,11.0617,12.52605,11.8306766666667
"84",1956,12,4.74643548387097,7.51062903225806,6.50359677419355,6.90709677419355,7.60167741935484,6.16537096774193,9.33425806451613,9.5013870967742,8.24993548387097,7.24422580645161,7.37646129032258
"85",1957,1,6.57491935483871,6.23470967741935,7.88895161290322,6.27162903225807,5.34083870967742,9.20229032258065,7.38356451612903,7.46733870967742,8.54645161290323,7.15374193548387,7.2064435483871
"86",1957,2,9.73941071428571,8.87873214285714,9.49558928571429,11.08425,9.31992857142857,10.4020714285714,10.416,11.1950357142857,9.36396428571429,10.767875,10.0662857142857
