"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.8235,0.0370000000000004,3.215,5.565,-1.9665,6.0955,0.3885,3.8365,0.147,3.6465,5.1365
"2",1950,2,2.5795,4.185,3.5675,7.1955,4.402,6.4395,1.3285,4.196,3.3085,5.692,7.01935
"3",1950,3,4.9105,5.6825,7.1895,7.995,5.905,5.851,2.1405,3.74,4.6995,7.505,8.1353
"4",1950,4,9.6405,5.375,7.6125,11.9835,9.522,5.5625,9.621,4.784,5.857,8.6765,11.4946
"5",1950,5,8.373,10.949,12.946,8.4045,8.8705,9.0315,8.901,10.5365,10.3375,13.6405,13.9325
"6",1950,6,13.453,13.754,14.0715,14.9685,10.124,10.7465,17.08,15.1425,15.274,12.98,17.24395
"7",1950,7,18.942,17.166,16.2405,19.8845,18.789,17.7165,20.6235,17.5285,18.7315,20.5115,21.21145
"8",1950,8,17.013,19.668,16.648,18.9005,18.243,17.5325,17.644,18.19,17.072,18.697,21.0686
"9",1950,9,15.428,14.3415,12.033,15.3935,14.0235,15.1855,17.5065,15.9855,12.248,14.0285,16.9025
"10",1950,10,12.272,12.2365,10.3085,8.496,10.122,13.243,10.773,12.163,12.0755,13.123,14.05805
"11",1950,11,5.378,4.1485,4.6125,5.089,3.8105,4.612,4.499,6.6795,4.5845,3.872,7.64895
"12",1950,12,1.5055,3.8415,2.3395,1.627,3.8965,3.0635,2.1905,0.1535,-2.024,0.8675,5.22835
"13",1951,1,-0.854,3.2085,2.878,2.162,3.1835,1.8335,3.2125,1.225,-1.136,4.4535,4.64085
"14",1951,2,4.6575,3.249,0.424,7.5195,6.254,2.6095,2.738,3.968,3.1125,3.5885,6.92045
"15",1951,3,6.176,5.986,5.097,4.37,4.6265,3.007,3.854,4.5375,3.536,10.5375,8.5774
"16",1951,4,4.3435,4.585,4.0105,6.516,9.417,5.0685,10.0705,10.2555,9.263,8.454,10.085
"17",1951,5,6.286,11.5335,12.3835,9.993,6.642,10.2405,11.739,10.878,12.6975,12.8475,13.04225
"18",1951,6,14.172,17.647,12.3975,13.1555,10.33,13.3545,12.6485,11.955,15.7195,12.4145,15.7561
"19",1951,7,17.63,17.84,17.9305,19.719,17.811,17.6265,17.998,19.23,21.001,20.5315,21.888
"20",1951,8,16.624,18.5835,17.1775,18.2095,14.5685,16.62,16.5015,18.259,17.954,16.3455,20.4238
"21",1951,9,15.183,13.8875,11.1365,13.726,12.9255,16.189,14.617,15.975,14.6655,14.165,18.36895
"22",1951,10,15.2135,7.617,12.2955,4.6715,8.396,13.395,9.0685,10.1135,11.0175,12.4515,13.0402
"23",1951,11,4.0435,5.092,4.442,4.1115,4.789,5.7465,4.698,4.774,7.5225,4.314,6.87845
"24",1951,12,0.795,0.8045,2.254,3.7615,-0.797,2.2595,2.7125,6.441,2.431,2.3675,4.5257
"25",1952,1,-0.51,0.0665,4.124,2.9,1.3555,5.2915,-0.2755,2.158,2.885,5.256,4.91365
"26",1952,2,1.496,3.8235,3.1685,2.774,4.878,7.236,5.6955,2.4765,4.855,6.8835,7.4533
"27",1952,3,4.311,6.3515,2.8975,5.6255,2.9585,3.9155,7.4825,6.548,5.7865,6.538,9.0427
"28",1952,4,7.3855,5.1825,5.976,10.3185,5.8585,5.132,7.407,6.961,7.231,8.453,11.06035
"29",1952,5,10.0055,9.7915,10.7745,9.594,10.192,7.011,9.1615,8.845,7.6325,10.077,12.0117
"30",1952,6,10.228,12.6045,16.442,13.547,14.5825,16.807,16.158,14.947,13.989,15.623,16.2322
"31",1952,7,20.8145,18.953,19.0625,18.681,16.046,17.243,17.2645,17.4185,20.2855,19.281,21.8641
"32",1952,8,19.424,15.464,17.203,13.761,16.3885,19.431,16.216,16.038,19.265,16.456,20.46255
"33",1952,9,13.5905,13.944,14.1435,15.4235,19.3985,13.956,14.337,15.011,17.4605,11.9595,17.52405
"34",1952,10,9.5455,13.661,10.1005,7.5395,9.4865,13.665,9.071,15.317,9.8695,11.8595,13.77675
"35",1952,11,4.483,8.8995,4.6395,3.628,6.9395,5.0155,1.674,6.625,5.889,8.1055,8.58415
