"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,7.53117741935484,7.12695161290323,7.96832258064516,9.0236935483871,7.08390322580645,10.5523387096774,6.33498387096774,7.8263064516129,5.55332258064516,8.38990322580645,7.73909032258064
"2",1950,2,8.38658928571429,9.61528571428572,8.43266071428571,12.5034642857143,8.79482142857143,11.7668392857143,9.141375,7.61267857142857,11.5172321428571,10.6925892857143,9.84635357142857
"3",1950,3,11.6965806451613,11.7757096774194,12.0509838709677,12.9712903225806,11.3119516129032,11.1202096774194,11.0686612903226,9.80782258064516,11.1918225806452,11.0461290322581,11.4041161290323
"4",1950,4,19.0265166666667,15.05165,14.91265,18.8967,15.3370333333333,13.9214166666667,16.7707666666667,13.6600166666667,14.8760166666667,14.3038666666667,15.6756633333333
"5",1950,5,18.124564516129,19.2788387096774,20.4622258064516,18.5284032258065,19.2079677419355,17.5975322580645,21.1446612903226,22.1029516129032,20.2441451612903,20.2969193548387,19.6988209677419
"6",1950,6,21.8174,21.5519166666667,20.4956666666667,21.7928333333333,20.99755,22.9596166666667,26.35175,24.7939166666667,24.40585,22.2187333333333,22.7385233333333
"7",1950,7,25.4382419354839,25.1998225806452,24.5353225806452,26.7532903225806,27.2347741935484,24.6247903225806,27.0956451612903,28.0563870967742,26.0895,27.0839032258065,26.2111677419355
"8",1950,8,24.7079838709677,26.3919516129032,24.7770161290323,23.0492741935484,24.5658064516129,25.7682258064516,27.0457419354839,24.4361774193548,24.4736935483871,24.6986774193548,24.9914548387097
"9",1950,9,21.4563166666667,21.4612,23.0883,22.7171666666667,22.73145,21.4203833333333,23.04655,23.8410333333333,21.39785,20.0665666666667,22.1226816666667
"10",1950,10,20.0342258064516,18.4315483870968,16.6064838709677,16.8086290322581,18.2083064516129,20.0728709677419,15.6150483870968,19.3953548387097,18.5218064516129,18.3126612903226,18.2006935483871
"11",1950,11,12.7198166666667,9.89843333333333,11.7595166666667,11.5361333333333,10.7686666666667,12.2901833333333,11.0539833333333,11.67315,12.6426666666667,8.86451666666667,11.3207066666667
"12",1950,12,8.35182258064516,8.62108064516129,7.13511290322581,8.68566129032258,8.92067741935484,9.14717741935484,7.74740322580645,6.04258064516129,6.63722580645161,5.87591935483871,7.71646612903226
"13",1951,1,7.93691935483871,7.54422580645161,7.35488709677419,6.71717741935484,8.28511290322581,7.78572580645161,8.73746774193548,6.97314516129032,5.19914516129032,8.61932258064516,7.51531290322581
"14",1951,2,9.41867857142857,10.6092142857143,8.21023214285714,10.8400535714286,10.3373392857143,8.41592857142857,9.82094642857143,9.25285714285714,10.1908035714286,10.7937142857143,9.78897678571428
"15",1951,3,11.8042258064516,11.8298064516129,11.7946129032258,11.5600967741935,11.8710806451613,10.2148870967742,12.3028064516129,12.4922258064516,12.6508064516129,16.0553870967742,12.2575935483871
"16",1951,4,12.7929,11.02045,12.4532333333333,12.7802666666667,16.5038166666667,12.83095,16.3844833333333,18.631,16.3742666666667,16.6567833333333,14.642815
"17",1951,5,16.5400967741935,19.0083548387097,18.4594838709677,17.0458709677419,17.5257258064516,18.3680967741935,20.2407096774194,20.6218548387097,20.7915967741936,20.5135967741935,18.9115387096774
"18",1951,6,23.1898333333333,23.1411333333333,20.0087166666667,24.1229166666667,21.8184833333333,23.9827666666667,20.9687833333333,20.6960833333333,23.8384833333333,21.9040833333333,22.3671283333333
"19",1951,7,23.1576451612903,25.2496774193548,26.0103225806452,25.3542580645161,24.5515967741936,25.925,25.1096290322581,26.7871935483871,26.3197419354839,27.2954677419355,25.5760532258065
"20",1951,8,26.4873709677419,25.1163064516129,24.4720967741935,23.241064516129,24.2979516129032,23.7047258064516,22.6970967741936,27.6603064516129,25.765,25.6930322580645,24.9134951612903
"21",1951,9,21.9407166666667,21.0773833333333,22.4148833333333,21.8835166666667,20.4371333333333,23.95835,21.1366833333333,20.97,20.6648333333333,20.10145,21.458495
"22",1951,10,18.4798225806452,17.8201774193548,19.5508548387097,12.6459838709677,15.4199516129032,19.1817903225806,20.9400967741935,16.8284838709677,18.3202903225807,17.9771290322581,17.7164580645161
"23",1951,11,11.2585833333333,10.1747666666667,10.9109,11.8395333333333,10.6254,10.7943333333333,10.0580666666667,9.80423333333333,11.5275833333333,10.1212166666667,10.7114616666667
"24",1951,12,7.00443548387097,6.24414516129032,7.81717741935484,8.73846774193548,4.9593064516129,6.54320967741935,8.34429032258065,11.3192741935484,8.83027419354839,8.10096774193549,7.79015483870968
"25",1952,1,6.25235483870968,6.68598387096774,9.87235483870967,7.73087096774193,7.11561290322581,9.29590322580645,6.91588709677419,7.84440322580645,6.90322580645161,7.70190322580645,7.63185
"26",1952,2,6.91108620689655,10.2080344827586,7.65868965517241,7.49081034482759,9.56820689655173,12.4147413793103,10.7281206896552,9.0435,11.2835517241379,10.5806379310345,9.58873793103448
"27",1952,3,12.7337741935484,11.3424193548387,12.9680806451613,11.3555,8.05337096774194,11.8007903225806,13.7211290322581,12.1694516129032,13.0232741935484,11.7718548387097,11.893964516129
"28",1952,4,14.5943333333333,14.8069166666667,16.3437166666667,16.8840166666667,14.9754666666667,13.8402,16.0159166666667,14.4770333333333,13.1497833333333,15.09695,15.0184333333333
"29",1952,5,19.1007741935484,18.9377419354839,18.6522741935484,17.9482096774194,20.4254677419355,20.3534516129032,18.1294516129032,18.9377741935484,15.5810483870968,19.5297419354839,18.7595935483871
"30",1952,6,21.0852666666667,21.1697833333333,25.0532666666667,21.5933666666667,24.1502333333333,23.5347833333333,24.1283666666667,25.5607666666667,24.25485,25.8674166666667,23.63981
"31",1952,7,25.6301612903226,26.9199032258065,26.449064516129,25.2933064516129,25.8580806451613,24.7561451612903,26.1700806451613,25.9721129032258,26.1579193548387,25.3371774193548,25.8543951612903
"32",1952,8,25.8557419354839,23.3637741935484,24.8134032258065,23.2322580645161,25.7992903225807,25.3200806451613,25.7764516129032,25.3048548387097,25.0190806451613,23.3788064516129,24.7863741935484
"33",1952,9,18.6726,20.8112333333333,20.2315833333333,23.3528166666667,23.9462833333333,22.6721666666667,21.3263333333333,23.2254166666667,25.7922333333333,21.5019,22.1532566666667
"34",1952,10,18.0628709677419,19.5601935483871,16.6766774193548,21.2612741935484,17.8749193548387,20.1884516129032,16.9532258064516,20.7315483870968,15.4175161290323,17.7027741935484,18.4429451612903
"35",1952,11,10.6131166666667,12.4121666666667,10.7230833333333,9.29408333333333,11.87565,9.95235,11.5968833333333,12.6870833333333,13.1514333333333,12.4512166666667,11.4757066666667
"36",1952,12,9.85862903225806,8.7698064516129,7.91756451612903,7.23251612903226,8.29770967741935,8.22958064516129,8.86948387096774,10.8546612903226,8.43030645161291,10.581564516129,8.90418225806451
"37",1953,1,5.29761290322581,6.38222580645161,6.79775806451613,4.93114516129032,6.7273870967742,7.73124193548387,8.05772580645161,7.28901612903226,7.17685483870968,7.35164516129032,6.77426129032258
