"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"24",1973,3.4315,2.548,-0.4435,1.3945,2.226,1.3175,-0.1985,2.239,2.1565,3.643,6.37385
"25",1974,5,4.169,3.6075,-1.873,5.1245,2.839,4.4455,3.7035,2.9365,2.8435,7.0701
"26",1975,1.8055,1.1215,-2.309,0.0554999999999999,5.288,3.1385,3.825,3.3725,-0.3115,4.648,6.1625
"27",1976,1.0305,3.494,1.8635,1.8295,4.3375,3.2495,3.072,2.0795,1.311,4.1415,5.61745
"28",1977,3.379,2.5995,2.9165,2.6265,2.696,3.3145,1.7945,3.045,1.7275,2.6865,5.8788
"29",1978,1.938,0.4905,2.7995,4.1915,1.632,-3.075,-1.4045,4.1495,3.3295,2.149,6.029
"30",1979,2.7685,3.688,2.942,2.716,4.0055,4.0985,3.49,1.865,-1.438,2.9165,5.3641
"31",1980,4.2805,4.7265,1.689,2.4355,3.146,0.566,3.1725,3.1205,0.5615,1.804,5.62925
"32",1981,4.165,3.559,5.786,5.227,-3.2175,1.971,1.6495,1.782,2.5915,3.3865,6.72335
"33",1982,2.7785,4.998,4.607,-0.335,0.657,2.7785,2.781,3.868,2.2095,2.9465,6.1958
"34",1983,4.1345,3.015,2.8265,4.238,-0.1865,4.0935,0.585,0.6475,2.7145,-1.539,6.4943
"35",1984,2.8945,5.504,-2.4545,0.647,5.369,3.088,1.2505,5.288,2.5455,3.25,5.7474
"36",1985,3.5255,1.516,3.692,3.713,2.715,1.707,3.998,0.503,-0.892,2.0185,5.8074
"37",1986,1.387,1.4825,-2.7315,5.4345,4.721,3.9575,4.04,0.6495,5.5115,1.8885,5.87205
"38",1987,2.2045,2.8225,2.4395,3.6975,2.9865,2.614,1.0335,2.8015,1.95,3.146,6.35315
"39",1988,3.784,-0.3545,4.047,5.119,4.333,1.0035,4.1945,2.425,2.461,3.112,6.1101
"40",1989,1.049,3.173,2.7115,3.428,2.1485,-1.483,4.155,3.57,3.5525,2.4985,6.09445
"41",1990,2.388,4.9615,-0.9765,2.9415,2.8465,-0.0229999999999997,3.466,-5.4115,2.4045,2.878,5.8459
"42",1991,2.2615,-1.6545,3.392,2.769,4.423,0.5475,3.0975,5.4605,2.9585,4.6655,5.80445
"43",1992,2.5415,3.598,-1.475,-2.1065,2.2615,3.379,2.788,3.9775,2.8275,3.9825,6.433
"44",1993,4.0265,5.049,-0.813,3.5175,1.386,0.2645,3.121,3.6985,4.149,3.52,5.88445
"45",1994,0.906,4.3555,0.2625,0.6905,1.1955,3.8975,1.612,2.679,4.877,4.0585,5.9656
"46",1995,2.7145,4.617,1.968,0.383,2.937,2.123,3.679,2.1535,4.2535,3.022,6.09025
"47",1996,1.34,5.581,6.3215,3.6585,5.698,3.0545,1.215,3.1965,3.4935,1.9805,7.5314
"48",1997,3.672,2.991,3.9235,4.11,6.312,2.913,1.1835,4.383,3.985,4.4345,7.50795
"49",1998,5.2825,4.599,3.117,3.578,3.612,3.8065,5.0065,4.7345,5.793,4.1235,7.34675
"50",1999,4.5635,4.11,3.7755,2.886,3.5235,-3.2305,2.2635,1.935,2.875,4.5805,6.31965
"51",2000,5.2345,5.0515,1.5135,-1.586,4.5355,2.5735,-0.334,3.422,2.217,3.446,6.24175
"52",2001,3.8105,4.0655,4.831,4.9945,4.272,0.0864999999999996,0.84,2.313,2.2965,2.61,5.7637
"53",2002,5.311,3.7915,4.988,1.484,4.465,-0.657,2.94,5.2865,4.7845,-3.027,6.05475
"54",2003,-2.494,2.7415,5.5245,1.0905,3.2535,2.581,2.0385,1.4865,-1.6855,4.515,5.34575
"55",2004,3.7315,4.237,5.272,4.6265,4.2445,0.476,1.7455,3.345,3.5545,5.404,6.7975
"56",2005,3.7675,4.882,5.142,3.178,-2.4745,5.358,4.1695,4.136,3.006,2.1195,6.8943
"57",2006,3.2855,3.3745,3.1605,5.295,2.053,1.3075,4.1055,2.3675,2.126,4.707,6.49365
"58",2007,1.018,4.417,3.573,4.3895,3.97,4.468,2.8235,3.9235,-0.6425,2.462,6.65315
"59",2008,3.6765,5.6305,4.4305,-1.045,4.517,4.824,3.112,2.6115,1.8885,-5.825,6.2328
"60",2009,3.9755,5.244,5.159,-0.1665,3.4415,4.797,4.3135,3.7995,1.8905,2.5685,7.05985
"61",2010,3.2005,3.893,2.834,6.3535,4.3915,4.0335,1.284,5.514,2.093,2.3075,6.42705
"62",2011,5.066,5.4675,5.1995,6.149,4.543,4.3425,2.011,0.74,4.1655,2.2075,6.95985
"63",2012,1.847,3.0755,5.504,3.2305,2.3335,7.7345,3.8285,4.23,3.4615,4.1965,7.0638
"64",2013,4.289,4.81,3.382,2.511,3.778,-1.6165,4.106,3.0305,2.4905,5.551,7.4753
"65",2014,3.227,4.811,4.4365,5.762,5.046,3.262,1.415,5.3845,3.545,2.383,8.22915
"66",2015,5.2685,5.6005,4.898,-2.4165,3.58,1.8415,3.6395,3.285,3.934,4.527,7.19475
"67",2016,2.4665,2.247,5.022,1.936,5.6605,4.0445,0.881,7.7755,1.3415,2.953,7.00505
"68",2017,4.698,5.3815,6.579,3.5655,3.6315,5.276,0.25,0.0449999999999999,3.904,3.271,6.72285
"69",2018,3.771,6.413,4.3775,3.129,3.673,6.236,4.346,4.0845,3.418,4.31,7.1192
"70",2019,1.379,4.413,5.9015,2.953,3.573,4.914,2.826,3.2985,3.055,3.4345,7.3132
"71",2020,4.4755,6.2205,4.306,1.98,4.192,-1.9855,3.772,0.4775,2.554,4.992,7.22185
"72",2021,4.638,5.9645,6.0235,3.635,3.208,3.3375,2.5605,2.584,3.5955,4.465,7.8041
"73",2022,4.9675,5.152,0.9105,6.1225,2.7235,-0.922,3.351,5.858,4.399,0.9215,7.409
"74",2023,4.0835,5.1775,2.5755,6.117,4.375,4.2915,4.8155,4.703,5.5595,1.1755,7.9595
"75",2024,5.565,5.3225,1.247,2.581,5.842,3.5035,2.9015,1.2455,2.056,4.874,7.99665
"76",2025,4.0245,4.396,3.449,5.397,1.3245,4.1555,5.405,6.393,3.616,4.868,8.2993
"77",2026,2.988,7.122,5.3035,4.1955,4.467,3.409,5.1365,5.452,5.154,5.1985,8.22375
"78",2027,5.374,6.4635,6.338,2.523,4.2825,1.165,2.464,4.082,3.8935,3.921,7.25565
"79",2028,4.532,1.588,5.5925,4.38,5.7705,2.524,4.8055,4.525,4.896,5.3845,8.02545
"80",2029,6.0835,6.2885,5.5465,4.9235,2.618,4.088,5.318,3.6735,3.285,4.215,7.7898
"81",2030,3.9515,7.464,4.277,6.4635,5.525,-1.4125,4.369,5.959,5.0475,5.9305,8.57455
"82",2031,4.983,7.101,5.2615,5.3785,5.128,3.586,3.701,6.2915,4.1305,6.0265,8.9624
"83",2032,-0.6485,7.149,7.4665,-0.237,5.1825,3.2855,0.783,4.596,3.731,5.3405,7.11855
"84",2033,5.255,4.4865,5.561,6.3005,4.0755,6.362,1.1275,7.041,4.5015,4.157,8.5623
"85",2034,3.528,3.1165,5.444,5.128,4.769,5.0655,0.8625,4.3895,7.328,2.6675,8.5577
"86",2035,4.63,6.1735,3.47,5.1695,5.4325,5.336,3.1665,4.4505,3.3575,0.8385,8.4642
"87",2036,5.244,5.459,6.251,3.2655,6.0945,6.2895,2.3765,4.5935,1.87,4.2265,7.80335
"88",2037,8.09,6.0345,4.876,4.6925,6.943,3.799,4.7325,4.2265,5.813,2.9665,8.6747
"89",2038,5.466,6.18,4.507,5.9235,3.4995,4.8675,5.281,8.1525,6.7005,6.211,9.1374
"90",2039,1.508,6.903,7.1245,6.687,5.9795,1.244,0.865,5.7775,6.0015,6.1145,8.49575
"91",2040,5.006,5.9265,5.6965,5.368,5.109,-7.872,3.667,7.2735,5.349,4.495,8.2893
"92",2041,7.7575,5.0095,4.861,5.9555,3.9295,3.1675,3.829,4.5975,5.16,4.1355,8.30145
"93",2042,4.756,7.008,7.0005,4.6115,3.2345,4.679,5.6025,6.219,6.471,5.5595,8.8834
"94",2043,2.872,6.89,4.1215,6.0255,5.7955,3.372,6.4025,6.212,2.7615,6.855,8.3324
"95",2044,4.5195,6.206,4.7665,5.834,4.8215,2.079,6.097,3.513,-3.912,6.9195,8.17175
"96",2045,2.928,8.337,6.205,7.9425,4.9595,5.853,2.893,5.151,5.442,4.4925,8.3461
"97",2046,5.234,6.5605,5.772,7.4295,6.3015,6.0945,2.264,6.8405,3.2675,6.182,9.1056
"98",2047,5.747,7.1625,5.3685,5.366,6.7115,3.3155,6.076,4.31,6.9415,7.0755,8.81515
"99",2048,5.1155,4.9065,5.0465,7.4585,5.745,1.584,4.437,6.2065,5.003,4.785,7.8675
"100",2049,4.469,8.2005,3.881,6.8575,5.5455,3.837,6.035,5.6375,5.903,6.1235,8.69415
"101",2050,1.9145,3.1025,6.5755,5.0265,5.8055,6.1755,4.4075,6.3565,6.105,4.151,8.4764
"102",2051,4.718,6.25,4.61,4.411,4.124,5.56,6.014,5.04,4.3215,0.415,8.5865
"103",2052,4.2395,7.6885,7.5365,6.358,6.1105,1.739,6.2835,6.3265,4.2285,5.911,8.8645
"104",2053,5.6405,5.3095,8.2285,6.75,7.2525,3.751,-0.5705,6.116,4.8515,6.853,7.9528
"105",2054,6.17,5.685,7.553,4.082,5.4905,7.254,1.335,6.9395,3.912,5.948,9.21375
"106",2055,3.3215,5.964,6.4125,4.7555,6.9125,-0.3675,4.4905,6.3585,3.9515,6.5235,8.21805
"107",2056,4.799,4.369,3.643,6.0055,6.251,7.3445,4.7115,7.0995,6.451,5.0755,8.7756
"108",2057,4.241,7.297,7.006,6.036,5.241,8.293,7.9755,5.5565,5.122,0.494,7.9989
"109",2058,1.639,8.57,3.4855,7.454,6.4205,8.6415,4.813,8.0715,3.5345,-0.0790000000000002,8.9444
"110",2059,4.9015,7.577,6.754,5.8705,7.294,5.6925,7.126,4.291,7.3335,4.7715,9.3751
"111",2060,6.57,5.832,5.4285,5.816,4.726,7.0695,0.8185,7.615,6.347,5.751,10.1737
"112",2061,7.389,8.164,5.8795,7.4115,4.6285,5.6995,6.492,7.806,6.4485,5.663,10.14065
"113",2062,7.8575,8.1645,7.25,6.0115,6.5115,7.047,6.802,7.276,4.5055,6.54,9.58335
"114",2063,4.756,7.5415,7.9725,6.7395,4.0135,4.078,6.48,4.2765,6.8725,4.424,9.6702
"115",2064,7.6355,7.0235,8.0505,4.1145,7.394,6.808,5.33,9.8155,6.3825,5.4135,9.8453
"116",2065,7.2695,6.5,6.8695,8.1835,8.2995,6.976,4.0005,7.518,6.711,6.324,10.05785
"117",2066,5.468,8.5635,6.482,6.584,6.2895,9.917,5.055,7.036,6.272,6.832,9.8584
"118",2067,5.806,7.9065,4.1535,7.8455,6.793,8.143,5.3405,7.834,6.6245,5.3035,10.2863
"119",2068,6.894,7.265,6.0155,7.5195,8.369,7.4235,4.787,7.757,-4.001,5.1835,9.93045
"120",2069,6.1805,6.496,8.318,1.0085,5.6415,8.527,5.6425,7.006,7.894,5.773,9.93195
"121",2070,1.5525,8.025,7.012,5.45,3.587,6.223,6.7095,7.3325,6.5125,4.541,8.9833
"122",2071,6.5805,8.0915,7.481,7.033,7.2825,5.9535,6.579,8.9985,7.9485,5.8805,10.22545
"123",2072,4.78,9.414,7.2235,5.143,7.014,5.978,2.77,7.6145,8.602,5.3165,10.47975
"124",2073,6.721,8.0945,4.793,8.685,6.5045,2.542,6.5825,6.6255,7.6945,6.5115,9.3018
"125",2074,5.0435,4.8775,5.463,6.8535,3.6135,7.406,6.6825,8.478,7.936,5.7875,9.52295
"126",2075,6.359,7.3295,7.545,8.174,7.2665,7.922,6.452,6.0845,5.6865,6.859,10.68505
"127",2076,8.6565,7.0985,5.7085,9.453,6.161,7.7095,7.254,5.9865,6.1405,6.3825,10.5733
"128",2077,6.3905,5.2395,4.8025,7.493,8.382,-2.5525,6.68,7.6195,5.0575,4.9935,9.7378
"129",2078,7.8755,8.903,3.8585,8.191,7.747,6.853,4.9415,6.958,7.602,7.7135,10.345
"130",2079,6.7395,7.2585,5.305,7.84,8.7,6.338,5.586,7.55,8.7885,6.6925,9.80735
"131",2080,6.136,7.97,10.1125,4.781,5.961,8.437,5.011,6.397,9.0445,4.176,10.2578
"132",2081,5.983,7.9115,3.643,8.873,6.9135,8.7105,5.872,9.357,5.31,6.3235,10.7434
"133",2082,7.182,9.326,6.61,7.8055,7.607,6.507,7.557,7.399,6.63,7.274,10.9642
"134",2083,4.346,9.748,8.977,7.2915,7.038,5.6535,6.955,9.1785,9.03,8.112,10.677
"135",2084,8.869,8.3035,8.6045,9.7305,8.6915,6.8085,5.6845,8.9745,7.794,7.7615,11.0151
"136",2085,7.0905,9.545,6.097,7.307,6.8825,5.2105,5.654,3.752,5.199,3.3825,9.98525
"137",2086,7.785,7.888,5.025,8.4645,7.7855,8.4845,4.726,5.621,9.432,7.293,10.2888
"138",2087,7.3825,6.7455,7.27,9.807,7.9575,8.5595,8.2,8.0045,8.0915,6.9175,9.6848
"139",2088,6.455,8.34,8.4075,7.76,8.741,5.311,4.275,1.0155,7.9205,6.6135,10.5135
"140",2089,6.6915,8.5165,8.2165,5.4355,8.128,8.121,4.9955,4.494,7.5745,7.473,10.1527
"141",2090,2.951,9.4745,7.5505,5.127,6.8575,10.479,5.3755,7.245,7.6115,0.6765,9.856
"142",2091,7.084,7.76,4.209,7.2765,5.564,9.3495,6.123,1.416,6.8515,7.671,9.78385
"143",2092,8.568,8.8125,8.621,4.737,6.516,7.096,5.8825,6.696,7.4995,7.04,10.7874
"144",2093,7.292,8.307,5.966,8.5365,5.094,7.1715,8.138,11.7125,5.775,7.163,10.7919
"145",2094,6.3695,8.953,5.662,8.571,9.548,10.2985,6.361,6.5225,8.8505,5.8725,10.86395
"146",2095,7.346,8.369,7.5525,8.8125,8.9675,5.726,5.8095,8.8485,9.153,6.1965,11.41365
"147",2096,8.329,9.944,7.543,9.7885,8.307,2.7155,6.8645,7.439,8.7385,7.9975,11.41115
"148",2097,7.6245,7.6625,6.6415,7.737,6.203,7.06,6.113,6.7525,9.514,4.883,10.93465
"149",2098,7.742,10.71,8.7545,9.122,8.251,9.6495,7.3945,9.4025,7.3035,7.8335,11.11855
"150",2099,8.008,9.4215,6.304,8.593,8.2445,8.1875,2.993,8.536,7.945,7.303,10.70205
