"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,21.678,24.504,26.205,23.3415,22.3375,22.3375,24.154,25.045,23.712,23.622,21.66405
"2",1951,22.218,21.796,22.005,23.4865,23.0415,23.0415,23.754,27.243,22.9165,23.58,19.92985
"3",1952,21.789,23.552,23.9875,23.1125,22.613,22.613,22.5425,23.927,22.8685,23.0995,20.11155
"4",1953,23.0975,24.6965,25.2595,29.0355,23.3405,23.3405,25.662,24.6775,26.143,22.3195,21.4961
"5",1954,25.659,22.9235,22.3535,23.0605,22.766,22.766,25.6355,25.199,24.707,25.9265,19.4996
"6",1955,24.885,25.17,22.488,22.659,22.6295,22.6295,26.057,22.448,23.1415,23.0305,19.4843
"7",1956,22.684,23.332,21.903,23.6555,23.7945,23.7945,22.4215,23.07,26.764,23.706,19.7274
"8",1957,22.007,21.272,26.2415,25.5635,21.75,21.75,23.198,24.621,24.651,22.5275,19.99935
"9",1958,22.6605,22.414,22.517,22.1935,21.3145,21.3145,23.27,26.261,21.852,23.284,19.6719
"10",1959,23.4895,23.664,21.9315,23.701,25.72,25.72,22.6765,23.022,24.5725,21.503,19.9033
"11",1960,23.3865,23.8895,24.6435,24.5135,22.2565,22.2565,24.8735,24.1185,24.027,21.76,19.7818
"12",1961,23.1385,23.3805,24.9575,21.3345,26.8615,26.8615,24.488,23.768,23.4225,21.413,19.718
"13",1962,25.7555,24.0665,23.8245,22.8905,22.2535,22.2535,23.669,23.183,23.5035,25.3435,20.01745
"14",1963,23.217,23.005,24.1375,22.0475,21.427,21.427,21.6415,25.222,23.218,22.257,19.8161
"15",1964,23.8485,24.317,23.3005,21.813,22.7515,22.7515,24.3585,26.7665,24.4295,22.4015,19.9581
"16",1965,23.143,23.5025,24.3745,22.113,23.925,23.925,22.3275,25.6845,23.699,23.142,20.2145
"17",1966,23.4625,23.9415,22.255,23.244,22.6625,22.6625,22.735,25.0005,22.1715,21.376,20.54245
"18",1967,24.308,22.639,22.954,23.094,25.064,25.064,22.582,23.2805,25.0565,23.5095,20.1469
"19",1968,22.3825,25.597,23.586,24.1845,22.7345,22.7345,22.3575,23.099,28.784,23.705,19.80535
"20",1969,21.663,25.193,25.335,24.045,24.259,24.259,22.6325,23.9585,24.807,23.63,18.79695
"21",1970,24.403,23.5135,24.1315,22.999,22.949,22.949,21.414,25.517,23.7895,23.0785,21.12525
"22",1971,24.426,24.136,23.365,22.593,24.9535,24.9535,22.4875,21.875,25.46,22.6375,20.9214
"23",1972,23.0295,26.25,24.2295,25.183,22.571,22.571,21.6695,22.854,23.1655,22.682,19.3205
"24",1973,23.615,23.6225,24.8205,22.914,25.454,25.454,25.352,24.7345,24.8585,25.046,21.993
"25",1974,22.9725,23.15,23.2335,21.9535,22.2205,22.2205,23.2665,21.9125,24.628,26.2335,19.4621
"26",1975,25.111,26.0125,25.481,24.029,22.4215,22.4215,24.778,23.04,26.52,21.5015,20.4198
"27",1976,23.7505,25.736,23.6275,25.922,23.5195,23.5195,24.9525,26.8295,23.6005,22.4775,21.4318
"28",1977,21.0525,24.4605,23.384,22.565,23.0155,23.0155,24.013,25.0065,25.447,22.1245,20.2356
"29",1978,23.3655,25.3665,22.753,21.6725,23.0665,23.0665,24.515,26.0365,25.9095,22.8495,19.75575
"30",1979,22.334,22.081,21.795,23.8225,21.4755,21.4755,24.033,25.2805,23.7305,24.3755,19.27135
"31",1980,21.0135,21.5965,26.4405,23.0945,23.2305,23.2305,25.441,24.6685,23.802,23.0635,20.0925
"32",1981,23.9155,22.317,24.491,25.642,24.808,24.808,26.9015,25.367,22.921,21.251,21.234
"33",1982,24.2145,22.9595,23.377,23.173,24.1515,24.1515,22.7535,20.8915,24.677,24.427,19.7788
"34",1983,23.639,23.186,21.813,24.046,22.2435,22.2435,22.188,26.7115,21.679,23.357,20.50335
"35",1984,23.334,20.9135,25.479,24.7845,24.814,24.814,29.5925,23.18,23.438,23.48,20.68135
"36",1985,22.2315,27.9255,22.6115,24.8685,21.914,21.914,24.1995,25.4565,22.0165,23.134,20.9668
"37",1986,22.752,21.1805,26.0215,23.649,22.966,22.966,23.267,25.116,25.3,21.726,20.0212
"38",1987,25.5505,23.846,23.2545,22.508,24.9395,24.9395,24.884,25.6345,25.224,22.5025,20.51225
"39",1988,25.73,22.4285,23.3545,26.5225,22.957,22.957,22.936,23.5515,23.958,24.0185,20.7175
"40",1989,24.9085,22.915,23.3615,25.2,21.55,21.55,23.158,23.8955,25.537,25.162,20.80755
"41",1990,23.9505,21.5025,23.646,24.8795,22.2635,22.2635,20.4615,25.7655,25.906,23.34,20.04235
"42",1991,24.659,25.4675,25.783,23.819,23.0105,23.0105,22.945,22.939,24.9355,22.676,21.39065
"43",1992,23.0935,21.565,23.6495,20.394,23.609,23.609,23.0665,26.06,24.8085,21.56,19.8419
"44",1993,22.899,25.6185,23.202,23.051,23.36,23.36,21.115,23.619,25.2385,21.365,19.7116
"45",1994,24.45,23.2415,23.2235,25.195,23.0205,23.0205,23.936,24.3125,24.575,22.8175,19.62295
"46",1995,22.961,23.5635,25.323,24.686,24.1255,24.1255,22.602,22.6615,24.0935,22.9615,20.1556
"47",1996,22.012,24.175,24.23,26.8315,25.444,25.444,25.98,25.304,23.126,21.8555,20.61645
"48",1997,24.379,23.4415,21.643,26.2155,26.2545,26.2545,22.324,22.851,24.1335,23.1875,20.5647
"49",1998,23.124,25.6745,23.206,25.143,23.031,23.031,25.8575,25.5605,23.6995,24.803,20.29
"50",1999,23.3515,23.814,22.8605,25.8755,21.089,21.089,23.0735,25.7085,21.071,22.136,19.86675
"51",2000,22.709,25.048,23.5335,24.229,22.0855,22.0855,24.4925,23.4815,24.8785,21.2195,20.99895
"52",2001,23.0815,22.8705,26.7495,22.0825,23.2965,23.2965,23.292,22.1805,23.4665,22.0495,19.9123
"53",2002,23.7785,23.998,24.2185,26.0465,23.57,23.57,24.71,24.189,26.185,22.799,21.36825
"54",2003,26.4185,25.09,24.303,24.473,23.3805,23.3805,21.8275,24.7095,22.831,24.408,20.50805
"55",2004,24.6355,23.1955,24.5575,23.9105,25.7235,25.7235,23.2065,22.483,24.8225,21.165,20.92965
"56",2005,22.7445,24.7315,26.8325,26.412,26.121,26.121,23.9895,22.2475,25.547,22.784,20.90505
"57",2006,24.325,23.5925,25.5545,25.3905,21.4425,21.4425,22.4765,25.217,23.636,23.9335,20.0961
"58",2007,23.137,24.457,23.432,23.942,24.4665,24.4665,24.2715,23.758,24.8515,23.8335,21.7348
"59",2008,24.5305,25.137,22.5445,28.3455,23.189,23.189,23.771,24.4605,24.9275,24.051,20.0109
"60",2009,22.888,25.322,26.563,25.8485,23.5715,23.5715,24.3565,23.766,25.209,21.9855,20.83955
"61",2010,23.8215,25.113,24.006,23.222,25.979,25.979,24.6425,24.279,25.576,23.0365,20.9437
"62",2011,23.708,23.7265,27.648,26.098,24.337,24.337,26.254,27.31,26.428,25.73,21.1275
"63",2012,25.4845,24.2155,24.3735,25.214,25.474,25.474,25.3365,24.998,24.7205,24.7045,21.40275
"64",2013,24.9485,24.3735,26.652,26.749,23.2055,23.2055,25.746,25.5885,23.7905,19.845,21.7236
"65",2014,23.8895,23.3745,25.1865,25.956,23.674,23.674,30.212,22.559,25.1035,27.22,20.57935
"66",2015,23.2055,26.5525,25.973,24.8385,27.387,27.387,24.3745,27.5965,25.072,25.1675,22.5414
"67",2016,25.385,24.8955,23.9255,24.9915,24.674,24.674,24.673,25.5155,23.617,23.1435,20.8628
"68",2017,24.5585,26.4825,27.1455,26.4325,22.8855,22.8855,22.667,24.718,24.761,26.072,20.69845
"69",2018,23.8475,23.454,26.2195,25.5945,24.6565,24.6565,25.6155,26.73,25.4025,24.3555,21.4268
"70",2019,22.395,24.9385,24.778,23.495,22.828,22.828,26.134,25.5355,23.9185,22.5895,20.5955
"71",2020,24.0805,26.9625,25.185,23.3425,22.163,22.163,24.5465,25.9295,28.1585,24.345,21.0962
"72",2021,25.87,24.345,21.489,23.9015,26.2885,26.2885,25.496,25.6575,24.5345,23.0845,20.9512
"73",2022,24.831,27.3885,25.4015,27.7995,24.747,24.747,22.416,24.8245,25.934,25.0465,21.0902
"74",2023,23.5755,24.475,24.29,22.533,25.745,25.745,26.2385,26.4585,24.893,24.1655,21.9704
"75",2024,28.625,25.378,27.0445,25.981,22.09,22.09,27.3115,25.746,24.9575,24.643,22.15345
"76",2025,27.302,26.471,25.924,25.5205,23.2885,23.2885,24.8755,28.078,27.0955,24.4975,22.42245
"77",2026,25.734,27.326,26.1095,25.9045,25.935,25.935,23.7455,24.283,24.081,25.6435,21.3894
"78",2027,25.7975,25.1815,27.7965,24.65,28.032,28.032,24.136,24.387,27.1925,25.2475,21.78605
"79",2028,24.211,26.009,26.5015,27.2505,23.3905,23.3905,26.917,25.113,26.1965,24.014,21.36235
"80",2029,24.8945,25.023,25.4525,28.519,25.0355,25.0355,23.4915,27.0785,27.776,23.7855,21.0948
"81",2030,29.476,27.1465,26.255,28.52,24.1835,24.1835,24.9575,23.564,25.2765,25.608,21.76445
"82",2031,26.928,25.966,25.857,25.7955,24.838,24.838,25.8755,25.765,28.1615,27.336,21.815
"83",2032,24.0505,26.4665,27.5825,24.508,22.496,22.496,26.8475,25.8115,26.7565,23.641,22.66775
"84",2033,28.608,24.9115,27.955,26.1185,24.6185,24.6185,27.9625,28.809,23.353,23.7955,21.61005
"85",2034,26.9205,30.1205,28.958,29.7485,23.825,23.825,25.7345,27.919,26.0275,23.653,22.3636
"86",2035,27.4745,30.4175,23.64,27.788,24.46,24.46,25.646,24.2795,24.316,22.412,21.2389
"87",2036,23.6215,29.3515,25.8145,26.8565,22.6485,22.6485,23.1335,25.0275,27.7905,24.7865,22.4177
"88",2037,24.697,27.137,26.22,28.9355,24.2425,24.2425,25.145,25.7365,26.026,26.7915,23.1657
"89",2038,24.53,25.944,27.395,28.093,23.9115,23.9115,25.3345,26.1985,25.8025,25.533,22.1775
"90",2039,30.6415,27.875,26.348,27.477,24.813,24.813,27.375,24.976,23.867,27.917,21.91955
"91",2040,25.08,30.339,27.0785,24.247,23.649,23.649,23.3495,27.7545,27.0705,23.9835,22.2454
"92",2041,24.535,27.653,26.4155,23.7055,23.31,23.31,25.906,25.662,24.7985,21.7985,21.5828
"93",2042,27.1,24.9805,26.769,28.4275,25.0085,25.0085,28.1375,26.336,26.3485,26.31,22.6144
"94",2043,27.6155,28.095,29.2715,25.067,24.705,24.705,27.2355,24.749,27.94,22.6175,22.5494
"95",2044,25.95,27.6455,25.14,27.7065,25.9235,25.9235,23.6765,26.9155,24.9015,24.9625,22.3847
"96",2045,27.9495,25.574,30.44,29.697,23.7305,23.7305,25.0335,25.3305,27.2095,24.7145,21.99005
"97",2046,26.304,26.843,27.536,27.114,27.572,27.572,25.4365,28.6865,26.564,24.572,22.3689
"98",2047,25.6345,27.9885,24.66,27.7345,24.62,24.62,26.729,28.667,27.0555,23.3795,22.8366
"99",2048,27.6,27.5325,24.4845,27.3275,26.567,26.567,24.781,25.4945,25.826,23.6765,23.5992
"100",2049,24.682,28.426,27.504,25.4305,26.6865,26.6865,24.5175,27.095,26.85,25.828,23.17685
"101",2050,25.062,28.1475,27.063,26.772,23.402,23.402,24.8735,28.6215,28.283,25.5445,22.70095
"102",2051,26.121,26.98,28.5205,29.482,24.443,24.443,27.3565,30.442,26.1605,26.55,23.7414
"103",2052,25.9165,26.815,27.137,30.5335,24.769,24.769,30.7855,27.964,24.883,24.5255,22.9556
"104",2053,25.948,29.032,26.412,27.302,26.5515,26.5515,24.9515,29.1145,26.534,26.3285,23.9886
"105",2054,24.4665,28.508,27.166,27.09,27.712,27.712,30.353,25.3935,29.2525,23.9305,22.9407
"106",2055,26.102,26.192,29.984,26.787,25.0545,25.0545,27.912,29.8955,28.06,25.556,23.292
"107",2056,26.357,26.2045,27.0415,27.4015,25.308,25.308,28.054,26.9875,28.943,25.704,23.896
"108",2057,28.188,29.4045,27.5,27.657,24.8135,24.8135,25.768,26.349,27.5555,27.5705,23.76485
"109",2058,27.384,28.4405,26.156,27.946,25.254,25.254,27.799,27.042,24.26,24.3825,23.7169
"110",2059,27.384,29.154,28.928,30.363,26.218,26.218,26.587,28.225,27.671,25.4955,24.3547
"111",2060,26.5805,28.0715,29.074,26.122,25.9475,25.9475,26.777,29.5295,27.752,24.8825,23.52155
"112",2061,26.298,28.8785,27.5615,32.202,24.27,24.27,25.336,26.931,25.154,26.3645,23.9018
"113",2062,27.728,29.0475,29.022,28.3075,24.5125,24.5125,32.055,26.7925,26.884,30.5245,24.21065
"114",2063,29.9435,29.865,30.0315,25.3015,26.8845,26.8845,26.805,28.1335,25.7595,27.0875,23.536
"115",2064,27.226,28.445,26.582,28.49,24.8575,24.8575,28.078,27.9815,28.0435,27.9675,23.2758
"116",2065,29.1615,28.167,29.7765,28.8295,25.657,25.657,25.998,29.11,31.4085,24.7095,23.712
