"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"50",1999,-10.633,-13.556,-12.4865,-14.45,-10.497,-20.3785,-9.6145,-11.0835,-13.1045,-10.283,-5.8046
"51",2000,-8.1755,-9.932,-18.3195,-19.2725,-7.93,-12.9555,-15.1105,-15.7335,-14.3575,-12.816,-5.8373
"52",2001,-10.4115,-10.276,-6.385,-6.785,-10.717,-16.344,-17.6545,-16.842,-14.897,-12.4395,-5.74185
"53",2002,-7.493,-12.208,-13.1205,-16.645,-11.194,-14.8005,-16.5885,-9.296,-9.7755,-19.929,-7.74245
"54",2003,-20.273,-10.7935,-6.619,-15.0125,-11.8985,-12.878,-10.0745,-12.9655,-17.85,-12.7205,-7.14165
"55",2004,-11.194,-10.4535,-8.7525,-9.56,-9.3155,-14.472,-11.2755,-12.0745,-10.487,-5.903,-4.6838
"56",2005,-9.7145,-8.5725,-10.1295,-12.5655,-19.241,-8.979,-9.444,-10.8905,-12.0455,-13.9,-4.15015
"57",2006,-9.1135,-9.166,-14.7845,-7.559,-9.9405,-12.2495,-9.5165,-14.023,-15.72,-7.9665,-5.61345
"58",2007,-12.423,-9.942,-11.494,-9.1745,-10.5035,-9.8195,-10.3555,-11.9375,-18.2595,-9.826,-4.9572
"59",2008,-11.0115,-7.993,-14.1805,-19.4905,-9.8625,-13.0035,-11.103,-12.394,-16.4495,-20.1405,-5.05995
"60",2009,-8.981,-6.865,-9.5105,-16.716,-8.312,-7.5865,-10.741,-8.449,-14.5745,-11.204,-5.2298
"61",2010,-12.7535,-8.0105,-15.1845,-10.6205,-8.9075,-12.5235,-13.3165,-9.3715,-11.9845,-11.905,-5.9646
"62",2011,-8.7545,-7.771,-9.678,-8.009,-11.739,-9.0385,-12.1945,-14.0045,-7.775,-13.667,-4.53675
"63",2012,-13.165,-13.7145,-8.223,-13.3375,-13.186,-7.2505,-7.785,-10.5115,-11.562,-8.2235,-4.4141
"64",2013,-6.4235,-11.418,-12.5565,-13.1345,-12.0875,-19.792,-12.0295,-11.783,-10.293,-9.2965,-6.19325
"65",2014,-9.5785,-10.331,-10.213,-10.3125,-10.609,-9.546,-9.291,-10.063,-9.307,-13.222,-3.6073
"66",2015,-7.124,-6.6555,-8.799,-21.9685,-11.6835,-15.013,-11.287,-13.9945,-10.645,-9.1455,-3.9692
"67",2016,-10.488,-9.113,-8.26,-12.2705,-10.5865,-9.654,-14.805,-7.717,-9.798,-10.844,-3.74325
"68",2017,-8.1535,-7.8265,-6.6875,-10.1915,-10.986,-8.1175,-11.433,-15.516,-7.8695,-11.6995,-3.4349
"69",2018,-10.2895,-6.8485,-14.117,-11.2885,-8.8835,-6.792,-10.556,-15.547,-11.164,-7.7555,-4.32385
"70",2019,-7.781,-9.27,-6.0375,-16.536,-13.4815,-11.279,-12.381,-14.201,-12.3485,-9.349,-4.6302
"71",2020,-8.438,-8.5735,-10.1685,-12.1025,-11.328,-13.4825,-10.7615,-14.744,-16.123,-7.5285,-4.4685
"72",2021,-7.755,-8.005,-6.826,-12.9085,-11.076,-12.8775,-9.248,-14.2595,-11.904,-8.1855,-4.09965
"73",2022,-8.0425,-8.82,-19.1595,-8.995,-11.6625,-18.839,-8.335,-9.754,-12.572,-17.2745,-4.34525
"74",2023,-11.789,-7.6375,-11.7765,-7.512,-9.7935,-9.6865,-12.942,-16.59,-6.614,-17.2545,-3.8755
"75",2024,-9.229,-8.7695,-17.131,-11.4645,-9.2805,-8.5195,-11.0445,-15.2445,-19.177,-9.2595,-3.8842
"76",2025,-9.5775,-10.379,-10.826,-8.629,-11.3905,-12.708,-8.0415,-8.0535,-10.296,-11.1545,-3.68975
"77",2026,-10.506,-7.5305,-12.8325,-10.5705,-8.692,-11.0775,-6.5395,-8.4655,-8.872,-9.6795,-3.09905
"78",2027,-13.598,-9.1265,-9.4155,-15.657,-10.13,-11.931,-12.252,-8.946,-7.07,-13.3275,-4.1762
"79",2028,-11.376,-15.035,-6.333,-11.7625,-9.7405,-10.409,-6.926,-8.0405,-8.294,-5.1525,-3.44885
"80",2029,-7.677,-7.359,-12.5485,-10.0495,-11.283,-9.024,-7.1355,-13.42,-12.082,-7.274,-4.09075
"81",2030,-11.57,-6.1785,-11.778,-10.444,-9.594,-20.544,-8.943,-10.815,-9.1045,-8.2335,-4.6043
"82",2031,-12.1095,-6.7325,-12.071,-10.701,-9.7075,-11.929,-11.143,-11.4115,-13.0005,-9.56,-3.07135
"83",2032,-14.0275,-5.301,-6.887,-17.32,-11.0015,-8.9185,-12.5415,-12.6685,-9.784,-8.01,-4.78025
"84",2033,-8.0375,-9.733,-10.605,-8.1635,-12.1365,-6.675,-15.333,-6.4155,-9.289,-9.7525,-2.7337
"85",2034,-8.864,-9.643,-5.8835,-12.724,-10.522,-9.1775,-17.054,-15.2525,-9.894,-11.4395,-3.10775
"86",2035,-9.479,-9.042,-9.763,-10.5015,-7.528,-11.46,-11.635,-8.5845,-12.5525,-17.3825,-3.3405
"87",2036,-9.4075,-8.6335,-8.722,-15.3845,-6.935,-8.344,-12.2595,-10.7805,-13.851,-10.325,-4.39365
"88",2037,-6.8525,-4.296,-12.368,-13.626,-12.356,-11.2975,-8.5025,-8.5285,-7.178,-12.681,-3.645
"89",2038,-9.8065,-8.6815,-15.3495,-10.9805,-11.149,-11.0805,-6.5475,-7.6615,-8.361,-5.2365,-3.2157
"90",2039,-18.569,-6.105,-9.393,-6.42,-9.33,-13.352,-14.6155,-8.236,-11.7875,-11.1975,-2.67295
"91",2040,-9,-8.578,-10.236,-10.3195,-8.1755,-22.601,-11.3315,-7.977,-11.268,-8.229,-3.4523
"92",2041,-4.867,-9.023,-9.3745,-9.22,-11.0075,-12.772,-9.511,-11.1685,-8.871,-9.0215,-3.34175
"93",2042,-11.836,-5.258,-5.7325,-7.4325,-11.288,-12.015,-8.027,-7.5605,-9.3415,-7.967,-3.2311
"94",2043,-10.0785,-7.2795,-12.01,-7.728,-6.1315,-12.1455,-9.7075,-8.457,-17.2445,-6.922,-3.21745
"95",2044,-11.324,-7.397,-11.929,-9.5655,-11.191,-11.1665,-7.085,-9.1335,-21.7785,-8.539,-3.5778
"96",2045,-14.302,-12.639,-10.178,-6.191,-8.6715,-8.557,-12.9575,-9.6795,-7.993,-11.066,-4.606
"97",2046,-7.1155,-6.9955,-13.2405,-6.2355,-8.447,-7.1215,-7.5235,-7.596,-7.651,-9.846,-1.7399
"98",2047,-9.861,-7.7265,-14.5175,-7.0215,-7.7665,-17.691,-8.539,-11.226,-9.402,-9.805,-3.1121
"99",2048,-6.904,-8.8635,-11.9195,-5.0765,-9.7205,-19.733,-8.5085,-6.5675,-9.168,-9.617,-2.35835
"100",2049,-10.5185,-4.467,-16.885,-10.265,-9.464,-11.085,-9.178,-13.4665,-5.8745,-8.0495,-2.8588
"101",2050,-13.582,-10.7235,-6.011,-9.33,-11.9415,-9.1615,-7.075,-10.752,-6.447,-9.6435,-2.85965
"102",2051,-8.4915,-7.709,-8.986,-9.7135,-11.91,-7.891,-6.6345,-12.8085,-12.2775,-11.9285,-2.87205
"103",2052,-10.879,-4.6635,-7.1715,-5.7695,-5.9225,-14.5325,-8.944,-8.794,-8.318,-8.6155,-2.30285
"104",2053,-7.629,-7.32,-5.553,-7.8705,-9.224,-10.004,-14.9125,-7.6205,-9.785,-4.5295,-2.5036
"105",2054,-6.773,-12.336,-6.746,-10.7425,-9.8675,-6.642,-14.5435,-10.767,-12.2825,-8.6575,-2.41425
"106",2055,-8.4765,-9.1955,-6.103,-10.6565,-6.947,-12.4685,-11.7565,-10.6845,-9.632,-11.0685,-3.1296
"107",2056,-9.2855,-12.09,-11.321,-9.5075,-10.5655,-6.09,-8.354,-12.9355,-5.592,-8.4765,-3.39905
"108",2057,-8.1355,-5.141,-6.1495,-7.7265,-8.711,-10.2835,-4.342,-14.779,-6.083,-19.552,-2.10395
"109",2058,-10.306,-4.986,-15.0055,-5.205,-8.543,-5.9765,-8.4875,-8.7165,-11.113,-19.902,-2.398
"110",2059,-11.2545,-4.9145,-8.648,-7.625,-7.401,-8.2675,-5.873,-14.661,-7.7825,-8.398,-1.9687
"111",2060,-6.0275,-6.962,-15.1605,-10.011,-11.2315,-8.5405,-10.462,-6.58,-5.7145,-11.1435,-2.51625
"112",2061,-5.385,-5.4615,-8.137,-11.955,-8.339,-10.009,-7.0565,-5.091,-10.742,-11.138,-1.46775
"113",2062,-6.7145,-5.7555,-6.9665,-8.912,-9.481,-11.6875,-8.5965,-4.44,-10.3585,-9.105,-1.0453
"114",2063,-13.683,-6.213,-4.5465,-9.6465,-9.0395,-9.999,-7.655,-16.076,-6.026,-10.3415,-2.06885
"115",2064,-7.521,-9.588,-9.07,-15.709,-7.224,-9.016,-8.179,-6.599,-6.3985,-10.135,-0.71515
"116",2065,-8.3315,-6.8935,-7.573,-5.494,-7.3565,-8.212,-11.668,-8.204,-9.1355,-6.325,-1.9419
"117",2066,-7.362,-7.2755,-8.641,-6.75,-7.2395,-3.962,-9.6295,-5.3845,-7.2485,-6.1215,-1.7163
"118",2067,-7.5225,-2.941,-11.324,-6.5615,-9.427,-4.1515,-7.049,-8.7395,-9.7505,-9.6645,-1.2493
"119",2068,-6.3035,-6.941,-9.278,-7.8455,-6.8745,-7.317,-7.9075,-8.008,-21.012,-5.8735,-1.88545
"120",2069,-6.1175,-9.7295,-4.26,-15.4185,-9.9635,-6.7435,-10.5315,-11.5765,-7.2115,-7.1575,-1.5905
"121",2070,-15.826,-6.4315,-10.6625,-6.992,-10.114,-5.9895,-8.29,-9.256,-8.7355,-9.826,-2.6093
"122",2071,-7.2555,-4.9165,-4.7665,-7.395,-10.948,-9.052,-6.034,-5.9655,-9.316,-9.616,-1.7974
"123",2072,-8.158,-3.802,-7.582,-11.533,-5.919,-9.6995,-13.2315,-4.1295,-7.302,-5.3495,-2.1463
"124",2073,-8.835,-5.701,-8.816,-4.3735,-10.6825,-16.643,-9.814,-4.3635,-3.5715,-8.032,-2.28565
"125",2074,-7.0825,-7.729,-7.176,-8.984,-10.0985,-5.6335,-5.604,-6.0705,-4.9695,-11.975,-2.13035
"126",2075,-8.0095,-5.8,-3.351,-8.3365,-4.7095,-5.665,-9.005,-8.5295,-7.2215,-8.2995,-1.84935
"127",2076,-5.071,-7.548,-11.0785,-5.984,-4.053,-8.03,-7.034,-9.73,-7.783,-7.2555,-1.3386
"128",2077,-8.1355,-6.6155,-12.0165,-5.8885,-9.282,-19.421,-6.619,-9.3345,-6.2235,-10.244,-1.6966
"129",2078,-5.7925,-4.7225,-11.4655,-5.8595,-7.8685,-9.7655,-6.1305,-6.913,-11.987,-6.416,-1.345
"130",2079,-7.6575,-4.6025,-11.463,-7.5845,-4.893,-8.1145,-8.8585,-5.0105,-4.1045,-9.4025,-2.7151
"131",2080,-6.3605,-5.111,-3.074,-11.2135,-7.6515,-8.4345,-7.1135,-8.975,-7.1955,-14.928,-2.7977
"132",2081,-5.551,-3.1015,-12.6695,-5.54,-6.731,-1.7825,-9.969,-5.135,-10.3705,-10.9045,-0.88105
"133",2082,-7.336,-5.0885,-11.0345,-5.9085,-6.319,-8.463,-2.7825,-5.396,-3.789,-5.778,-1.6965
"134",2083,-16.9455,-4.26,-3.234,-7.4585,-7.3185,-9.8675,-5.968,-3.7625,-5.7225,-6.5795,-0.75335
"135",2084,-4.8155,-3.688,-4.579,-6.2965,-5.2235,-5.3025,-8.892,-5.848,-4.7685,-6.581,0.0973999999999998
"136",2085,-6.63,-3.8725,-7.0325,-10.8605,-7.9405,-7.854,-8.479,-12.42,-9.249,-14.047,-2.07245
"137",2086,-9.981,-3.6505,-7.4975,-6.7815,-9.896,-4.9305,-7.1545,-11.439,-5.5735,-5.76,-0.87445
"138",2087,-7.277,-4.5745,-7.485,-4.6835,-7.115,-4.9805,-4.065,-9.0715,-4.124,-7.5215,-1.40515
"139",2088,-9.1115,-4.365,-5.719,-6.54,-4.831,-15.3655,-9.582,-13.968,-5.2695,-7.896,-1.4892
"140",2089,-6.919,-5.0955,-8.5815,-8.427,-6.381,-4.4685,-8.5595,-15.07,-4.649,-6.0335,-1.49445
"141",2090,-12.9215,-3.233,-5.072,-7.24,-7.35,-2.222,-11.0265,-9.1285,-5.7525,-13.2875,-1.61435
"142",2091,-5.956,-5.2045,-14.4105,-9.573,-8.7355,-4.4605,-7.249,-15.437,-7.212,-4.6365,-1.41705
"143",2092,-5.411,-5.87,-5.1925,-10.692,-10.1555,-7.333,-8.204,-8.7295,-6.97,-5.765,-1.06975
"144",2093,-4.998,-5.6195,-13.601,-6.1425,-6.26,-4.8815,-6.163,-3.183,-7.996,-9.0715,-0.9289
"145",2094,-6.4925,-3.7725,-4.56,-4.322,-5.209,-3.8415,-6.562,-9.927,-7.399,-9.3815,-0.7599
"146",2095,-3.726,-3.9415,-6.785,-7.9805,-3.5975,-7.3095,-8.345,-7.13,-4.657,-6.4995,-0.8322
"147",2096,-3.425,-4.948,-5.424,-6.338,-6.7835,-10.07,-7.3955,-5.934,-4.9075,-6.024,0.3644
"148",2097,-6.9055,-5.6865,-3.1685,-5.9285,-5.5495,-4.4475,-9.056,-8.975,-6.147,-11.8435,-0.72875
"149",2098,-6.237,-2.764,-7.399,-4.5095,-6.9885,-2.885,-6.36,-10.4385,-5.787,-6.641,-0.4641
"150",2099,-4.7095,-4.9515,-10.869,-5.4075,-6.127,-4.034,-10.702,-4.6075,-2.974,-5.8245,0.55865
