"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"134",2083,3.413,7.7045,7.114,4.879,4.7505,4.7505,5.7135,7.075,6.4095,6.658,8.96955
"135",2084,7.052,7.3625,6.27,7.591,4.9695,4.9695,4.121,6.041,7.2645,5.6795,9.29475
"136",2085,5.3405,7.155,6.024,5.893,4.985,4.985,7.2265,2.9805,5.4035,2.691,8.96215
"137",2086,5.968,5.6145,5.8885,6.4525,5.1465,5.1465,4.8875,5.3825,7.579,4.679,8.76075
"138",2087,5.3615,5.848,4.6865,7.265,6.7025,6.7025,7.315,5.9835,7.8225,6.4165,9.3702
"139",2088,4.6585,7.0645,6.543,7.103,6.54,6.54,3.197,3.75,7.5855,5.685,9.55305
"140",2089,5.155,6.252,6.6225,-1.386,4.7475,4.7475,3.9635,5.1445,7.381,6.367,8.69405
"141",2090,3.5245,7.4625,5.1075,5.0215,4.823,4.823,2.9455,5.0665,6.7895,2.411,8.81005
"142",2091,5.412,5.0145,3.643,6.0395,5.1405,5.1405,4.349,-0.0175000000000001,4.992,7.066,7.7351
"143",2092,7.0335,7.5145,6.013,0.5945,3.4105,3.4105,6.2105,3.767,5.4945,6.5495,8.83845
"144",2093,5.8505,6.428,5.577,6.6705,5.1715,5.1715,6.5805,9.1245,4.694,5.4725,9.4746
"145",2094,5.05,8.3835,6.012,7.989,7.106,7.106,5.6575,2.624,6.555,3.928,9.42475
"146",2095,5.5625,7.2785,6.561,6.221,7.621,7.621,5.287,6.9485,8.018,3.6935,9.8232
"147",2096,8.9655,6.9665,4.342,7.507,7.5825,7.5825,4.5975,7.2325,7.6705,6.453,10.3732
"148",2097,6.1455,6.8765,5.5615,5.4125,6.077,6.077,3.4695,5.8775,7.412,3.6465,9.4908
"149",2098,7.0625,7.87,5.658,7.0325,6.538,6.538,4.823,6.4345,6.4295,6.1215,9.114
"150",2099,6.27,8.6475,4.6665,6.2335,7.15,7.15,3.6655,5.6835,6.791,5.631,9.98415
