"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.941,4.9,4.1645,3.7815,5.979,8.2825,4.5175,1.786,3.7095,4.633,0.68605
"2",1950,2,4.0165,6.626,3.8745,8.9,4.4985,4.7105,3.2555,6.009,7.8805,4.7125,1.8052
"3",1950,3,7.3365,7.6355,7.781,7.757,8.3845,5.112,7.114,4.7445,10.28,5.6915,3.499
"4",1950,4,13.984,11.3095,11.4465,12.646,11.133,10.332,12.3465,11.5065,9.127,8.111,7.8267
"5",1950,5,11.941,17.8725,17.0825,16.0185,11.916,13.911,18.6935,16.7775,14.8025,14.5915,11.34425
"6",1950,6,17.044,16.871,17.8575,17.78,16.489,17.98,18.9375,18.092,17.2,16.6115,14.2375
"7",1950,7,21.336,18.2315,25.205,20.5415,20.362,18.4435,23.873,22.3095,20.4585,21.7405,18.728
"8",1950,8,20.206,22.5615,19.399,18.4945,18.1755,20.7295,22.392,19.275,21.158,17.8785,18.01585
"9",1950,9,16.95,20.2645,21.6715,16.5895,18.3715,18.2745,20.219,17.3865,15.2905,16.599,15.6206
"10",1950,10,16.724,15.511,15.8915,14.427,16.359,15.131,8.45,18.3085,15.955,15.448,11.1605
"11",1950,11,10.251,10.625,8.9305,7.56,10.379,8.5465,4.3215,7.033,10.716,3.7885,5.27395
"12",1950,12,6.484,4.449,4.252,7.5275,4.3155,2.112,7.3295,3.03,5.2775,5.6705,1.0777
"13",1951,1,6.038,5.865,2.006,5.905,3.6075,4.938,6.3885,2.2125,3.6125,6.023,1.3123
"14",1951,2,3.6545,10.0635,5.1475,4.0335,2.884,1.6655,8.208,8.579,7.011,7.7,1.37415
"15",1951,3,7.122,6.792,8.5425,7.9455,8.701,4.046,9.4685,13.072,10.2645,10.8225,5.41315
"16",1951,4,12.0925,8.6655,12.717,10.2165,10.477,8.7595,10.224,13.302,12.5565,12.36,6.6406
