"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.7771397260274,16.4644890410959,16.3779876712329,17.2917849315068,16.5196205479452,16.9709821917808,17.0596657534247,16.7432794520548,16.4512383561644,16.2256082191781,16.6881795890411
"2",1951,16.1025191780822,16.0018602739726,15.8558890410959,15.9551643835616,15.7288753424658,16.3039369863014,16.5704575342466,16.9746342465753,16.8778369863014,17.2060246575343,16.3577198630137
"3",1952,16.1136721311476,16.3120150273224,16.6239221311475,16.2065928961749,16.6683442622951,17.0636338797814,16.8541092896175,17.2898210382514,16.9390710382513,16.9935806010929,16.7064762295082
"4",1953,17.3890863013699,16.3048794520548,16.1641657534247,17.2182534246575,16.5121698630137,16.2685630136986,16.8468219178082,16.8686219178082,17.1848465753425,16.9633479452055,16.7720756164383
"5",1954,16.9606301369863,15.752995890411,17.0853671232877,16.628994520548,16.5421356164384,16.1015150684931,16.5949931506849,16.9789328767123,16.4333493150685,16.7939287671233,16.5872842465754
"6",1955,16.1250780821918,16.0052219178082,16.818201369863,16.3301767123288,15.9978452054795,16.0780931506849,17.0082945205479,16.6811849315069,16.126898630137,17.199301369863,16.4370295890411
"7",1956,15.9626366120219,16.5073920765027,15.8730327868852,16.4086980874317,16.0666502732241,16.4199112021858,16.6649494535519,17.0102172131148,16.7214139344262,16.5060928961749,16.4140994535519
"8",1957,16.8858534246575,16.1598520547945,15.7171780821918,16.3375054794521,16.2450643835616,16.1734123287671,16.3177684931507,16.7180150684932,16.8566698630137,17.2229808219178,16.46343
"9",1958,16.8531890410959,15.8027452054795,16.3510739726027,16.1732876712329,16.0046602739726,15.8122356164384,16.4982219178082,16.7086328767123,16.4977575342466,16.7757767123288,16.3477580821918
"10",1959,16.452298630137,16.3318945205479,16.9282821917808,16.3758589041096,17.104102739726,16.2653671232877,16.2100150684932,16.474101369863,16.222195890411,16.6697712328767,16.5033887671233
"11",1960,16.0771762295082,15.9855532786885,16.7944836065574,16.6162267759563,16.5873606557377,16.7466448087432,16.5059590163934,16.4670614754098,17.0559890710382,16.6715150273224,16.5507969945355
"12",1961,16.8494602739726,15.8892849315069,16.7970109589041,16.1378780821918,16.8911397260274,15.9448657534247,17.0883506849315,16.2519904109589,16.7815863013699,16.2343424657534,16.4865909589041
"13",1962,16.5904863013699,16.5202835616438,16.9436273972603,16.0947438356165,16.5674835616438,16.4401698630137,16.2586219178082,16.8325315068493,16.3719452054794,17.2128506849315,16.5832743835616
"14",1963,17.616002739726,16.4634493150685,16.3869219178082,16.3394616438356,16.6958712328767,16.6194931506849,15.9345082191781,15.9541273972603,15.4907534246575,17.0818315068493,16.4582420547945
"15",1964,16.9216994535519,16.3026420765027,16.6415054644809,17.0991885245902,16.2499508196721,16.0171584699454,16.9767909836066,16.3469890710382,16.1210245901639,17.1476161202186,16.5824565573771
"16",1965,16.0522465753425,15.4754657534247,15.9906164383562,15.3314506849315,16.1125424657534,16.2042219178082,15.8508780821918,16.1786424657534,16.775,16.4382945205479,16.040935890411
"17",1966,15.6725273972603,16.3335890410959,15.6820821917808,16.204095890411,16.9797246575342,16.5039068493151,16.9282479452055,16.5190109589041,16.9775890410959,16.0006767123288,16.3801450684931
