"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,22.217,23.0145,24.815,22.5045,22.519,22.808,24.965,22.685,21.579,22.4155,20.62965
"2",1951,21.525,21.7685,22.3925,22.4155,20.807,22.7455,23.7085,24.565,21.512,22.805,18.7967
"3",1952,22.0875,21.6625,22.7855,22.3075,21.0125,22.729,22.309,23.848,20.667,23.827,19.3893
"4",1953,21.8175,24.1575,25.2595,28.4695,21.5135,23.1795,23.2695,23.2645,23.453,22.312,19.48395
"5",1954,22.565,22.02,25.566,23.723,20.7505,20.953,22.5105,21.1485,22.5975,23.289,18.486
"6",1955,21.6995,23.8465,21.4395,23.3955,21.0025,21.565,21.8635,21.527,22.795,22.508,18.621
"7",1956,22.407,24.1065,20.461,21.31,21.2225,21.271,21.901,21.221,24.4875,23.517,17.9705
"8",1957,22.9545,22.2655,25.4945,26.129,24.571,20.62,20.228,21.852,21.4815,21.367,18.8944
"9",1958,23.134,20.86,23.2325,21.6,21.97,23.3845,22.061,22.797,20.0605,22.496,18.3208
"10",1959,25.813,21.119,21.8,23.1625,22.2685,22.4405,22.1475,22.345,21.501,21.655,18.3267
"11",1960,22.1365,21.635,24.5965,24.709,22.8505,21.2115,23.397,23.6715,22.6085,20.4145,18.84655
"12",1961,21.845,22.5775,23.378,20.946,22.406,24.3465,21.3155,21.099,22.4085,21.2055,18.24305
"13",1962,23.3275,23.7375,22.6385,25.0175,20.1645,22.0005,21.9185,21.965,20.5935,21.9995,18.407
"14",1963,21.374,20.195,23.3725,21.7815,21.273,20.061,22.268,22.3925,22.8045,22.0525,19.0042
"15",1964,23.296,23.2835,23.333,22.2,24.301,24.3405,25.1225,24.776,22.618,21.5585,18.7527
"16",1965,23.187,25.421,22.3505,23.411,21.5115,22.9375,21.1195,24.1615,19.802,22.6965,19.42985
"17",1966,22.551,21.6475,22.4285,22.1515,22.582,21.8745,20.683,23.534,21.0965,21.2615,19.404
"18",1967,20.9495,22.9135,23.422,23.087,21.641,21.184,21.2095,21.6665,22.3265,22.081,18.591
"19",1968,23.754,22.7735,23.2085,22.076,23.702,22.0325,21.581,20.695,21.743,21.3515,18.63945
"20",1969,21.356,27.0885,24.034,23.102,20.624,22.402,20.415,22.598,22.1235,21.0395,18.21195
"21",1970,21.1655,22.249,24.165,23.689,24.184,22.4545,20.9255,27.004,22.6965,22.2985,20.18365
"22",1971,20.5615,21.431,23.5935,21.668,22.7105,25.689,20.78,20.619,23.726,21.5135,19.48095
"23",1972,23.2055,25.53,22.331,22.0415,23.006,22.741,21.909,23.349,22.1665,21.287,18.404
"24",1973,23.8145,21.517,22.627,22.744,20.4125,21.6225,20.571,22.0675,21.677,23.852,19.0501
"25",1974,23.728,21.7695,21.696,22.88,22.609,24.4455,22.4035,21.2805,20.951,25.701,18.4131
"26",1975,22.3,22.209,24.38,22.6295,21.585,22.467,23.747,23.2035,23.239,23.009,19.685
"27",1976,22.8855,25.8785,22.413,23.0675,20.8315,23.1945,21.7535,21.7865,22.283,21.952,20.03815
"28",1977,19.488,22.022,24.818,21.769,20.366,21.9365,22.1245,20.3175,22.228,22.362,18.4938
"29",1978,21.7755,23.8265,22.6215,20.5185,21.74,23.6125,22.444,23.6665,22.6185,21.661,18.36445
"30",1979,22.001,19.6015,21.3245,23.0155,23.6675,19.408,21.998,23.5865,22.997,22.5245,18.02205
"31",1980,22.4525,21.224,24.5555,22.7565,22.004,21.8765,22.765,22.934,21.0495,23.2035,19.01865
"32",1981,22.3225,23.2045,22.1995,24.3205,22.0235,21.952,26.1505,21.755,22.102,21.181,20.021
"33",1982,20.9885,20.682,23.568,22.4295,22.327,25.43,20.981,21.0335,24.983,23.6795,18.66565
"34",1983,22.4215,22.39,23.0785,24.391,21.6845,21.5785,20.3445,23.953,21.631,22.417,18.7164
"35",1984,21.399,20.854,23.497,22.9875,22.59,25.1525,24.971,22.0355,21.02,22.06,18.9279
"36",1985,21.652,28.7875,21.7725,23.5495,21.457,22.308,21.49,22.995,22.479,21.929,19.40255
"37",1986,22.2165,21.888,23.784,22.671,22.6155,22.072,23.0425,25.976,22.79,20.94,19.02095
"38",1987,22.315,23.8755,21.784,20.9345,21.9505,22.6315,21.759,24.853,23.3445,22.4335,19.50725
"39",1988,24.4565,22.5835,23.33,24.7645,20.8685,23.0055,22.855,21.373,24.009,23.483,19.00325
"40",1989,21.992,22.3835,23.2985,22.5885,22.8595,22.7355,21.557,22.636,25.164,24.3745,19.48825
"41",1990,22.683,22.605,24.831,24.8245,21.738,22.6655,20.5165,23.395,23.091,23.5365,19.34755
"42",1991,23.8915,25.0545,25.2125,22.87,23.6645,20.904,21.4345,21.5445,25.2065,22.1955,21.0852
"43",1992,21.784,20.58,22.9045,18.6105,24.2345,20.8595,23.294,25.053,24.759,22.2305,18.78635
"44",1993,22.738,24.2335,25.4755,22.7855,22.247,23.092,20.754,22.0285,21.6785,22.312,18.77475
"45",1994,21.1245,24.334,23.4045,24.189,21.8035,21.326,22.042,23.717,22.643,20.067,18.5755
"46",1995,22.7415,23.8345,22.6895,24.4605,22.3585,25.544,21.01,23.037,23.866,22.22,19.1678
"47",1996,23.0735,25.609,23.2935,25.6145,21.979,25.6915,22.8065,23.949,21.524,22.973,19.1794
"48",1997,24.65,22.358,21.049,25.565,22.5095,24.583,22.2315,20.681,25.922,22.2415,19.21375
"49",1998,22.3805,22.256,22.079,23.5815,22.463,24.1085,24.2915,24.7285,23.363,22.6105,19.267
"50",1999,23.4195,23.8695,21.596,24.1945,23.1485,23.1155,20.8115,24.7055,20.7275,21.59,19.1177
"51",2000,21.7505,23.5645,25.997,25.4955,20.9785,21.7105,24.421,21.8585,24.903,21.0425,19.20035
"52",2001,23.626,23.679,25.085,22.4575,25.3835,22.623,21.9785,21.6985,23.1715,21.0945,19.1706
"53",2002,23.2725,23.392,22.918,25.096,22.2385,23.5655,23.7785,23.908,24.856,21.8915,20.30105
"54",2003,24.0595,25.111,23.368,25.7975,22.725,23.114,21.501,22.356,22.2975,22.1095,19.3666
"55",2004,23.329,22.7195,23.87,25.91,23.7205,23.027,24.251,21.662,24.488,21.676,20.2099
"56",2005,21.638,23.043,26.597,24.938,20.9435,25.447,22.978,21.258,24.786,23.171,19.41635
"57",2006,22.166,24.1455,25.1275,26.598,22.718,20.9835,21.993,23.3565,24.145,24.0495,19.21115
"58",2007,22.723,24.6455,25.7945,23.881,24.724,25.068,23.525,22.7705,23.0205,23.226,20.44215
"59",2008,24.7505,25.264,23.256,26.8075,21.4935,22.0545,20.924,25.9055,21.0865,23.1535,19.0448
"60",2009,23.447,24.9795,25.0845,26.6625,23.133,25.4215,23.6885,23.0005,25.561,21.983,20.2192
"61",2010,21.1005,24.316,23.1725,23.291,22.072,24.2495,24.0355,23.485,23.2,24.424,20.66525
"62",2011,23.2065,22.399,25.402,24.685,25.7525,22.7605,24.3655,26.09,26.3215,23.873,21.07135
"63",2012,24.523,24.742,23.797,24.5105,23.0235,24.68,24.2595,23.7645,23.1165,25.2295,20.47965
"64",2013,24.4385,22.7005,23.781,27.3855,21.783,24.409,23.348,24.3945,24.481,22.744,20.22535
"65",2014,25.0535,22.6495,25.7745,25.938,24.6465,25.58,25.524,22.2765,23.8985,25.372,19.9748
"66",2015,22.158,24.633,23.414,23.8755,22.6695,26.7505,24.0145,25.332,24.091,23.957,20.6215
"67",2016,23.357,24.3805,23.909,23.7215,23.414,24.573,23.6115,23.731,25.5275,22.0885,20.3254
"68",2017,22.237,25.649,29.7,26.9485,24.388,22.7475,22.542,22.955,25.103,23.5755,20.3739
"69",2018,22.1335,23.04,25.295,26.794,25.345,24.886,23.1235,24.686,23.0445,24.277,20.3234
"70",2019,21.5165,25.608,23.8605,23.776,22.538,22.417,24.723,24.9505,24.283,25.63,20.27835
"71",2020,24.3825,25.825,23.715,23.091,24.2055,20.9715,23.9115,26.7585,26.594,22.039,20.5621
"72",2021,23.814,23.6235,22.3335,23.5515,23.904,25.0285,24.702,26.555,23.9995,23.15,21.28455
"73",2022,24.5405,26.539,26.5575,29.265,24.342,24.216,21.617,25.2075,24.673,23.4165,20.13975
"74",2023,22.9205,24.04,25.4595,25.889,21.2575,24.5635,24.7415,23.972,25.0595,26.367,21.2598
"75",2024,24.653,24.083,26.557,25.244,25.312,23.089,23.982,24.174,25.3765,26.674,21.392
"76",2025,27.6625,25.506,27.9065,23.9485,22.11,22.6175,22.731,26.953,26.2645,24.5415,21.5561
"77",2026,23.4655,25.6685,24.8935,24.727,23.438,23.9505,23.366,24.415,25.2215,25.7095,20.78215
"78",2027,23.701,25.6675,26.8155,22.5315,22.584,25.6685,25.3925,26.024,26.6035,26.243,21.2683
"79",2028,23.888,24.82,24.512,24.0525,24.4865,24.0655,25.8725,25.1425,24.066,23.2645,21.30175
"80",2029,23.284,24.16,27.0065,26.862,25.204,27.5845,23.2145,26.892,24.785,24.0155,20.82605
"81",2030,25.044,25.3165,26.5,25.4255,24.154,24.153,23.6065,25.7925,24.6145,23.964,21.3499
"82",2031,24.99,23.249,25.6895,25.092,24.154,26.205,24.41,25.981,25.1635,27.118,21.4148
"83",2032,22.074,26.7485,25.8785,24.8025,27.0335,22.778,24.398,25.806,24.3665,23.6685,21.62505
"84",2033,24.7015,23.867,27.6815,25.7965,23.9265,23.6705,27.517,24.258,28.0275,23.553,20.86905
"85",2034,23.6845,28.3155,28.021,28.2675,23.7835,24.1845,24.4565,28.192,26.7265,23.359,21.0952
"86",2035,26.554,29.129,23.264,25.2745,27.557,25.2365,25.5505,24.7255,25.4815,23.6715,20.70425
"87",2036,24.295,25.8255,25.68,27.089,24.69,22.087,22.4515,25.3695,25.281,24.2735,21.41495
"88",2037,25.187,24.9915,24.928,30.3795,24.6225,23.613,23.2645,25.9255,25.0785,24.281,21.16665
"89",2038,24.886,25.607,28.751,28.3825,22.189,23.953,25.076,24.335,26.3205,24.05,21.7658
"90",2039,28.966,26.398,27.2395,26.583,23.841,24.776,26.5235,23.3785,23.7015,25.1035,21.70875
"91",2040,24.6395,29.6965,25.879,24.211,25.4615,23.2605,23.3695,25.973,26.5315,22.874,21.3694
"92",2041,22.859,25.3415,26.7575,25.711,23.2155,23.577,25.1205,26.212,25.8755,22.4855,20.7623
"93",2042,26.162,23.6745,25.4965,28.5425,24.054,24.5585,25.3595,25.917,25.252,26.3235,21.784
"94",2043,23.9805,27.6445,29.8695,24.345,25.9655,24.1355,24.1245,24.957,25.181,22.918,21.0008
"95",2044,25.3035,27.4235,23.1235,25.7615,24.573,23.648,23.979,25.808,25.0545,25.3555,21.40135
"96",2045,25.6075,26.385,27.337,30.357,24.1515,24.694,22.9635,24.8565,26.252,23.173,21.6461
"97",2046,25.469,27.2195,25.3185,27.131,25.4965,24.9795,25.237,25.8305,26.0005,24.718,22.5583
"98",2047,23.4745,27.8925,24.182,25.7965,23.7935,24.6245,23.9415,25.1255,24.6705,22.7455,21.1013
"99",2048,25.6435,26.33,24.7175,26.798,24.9105,25.5755,24.6055,24.5945,27.469,22.6815,22.4368
"100",2049,23.567,27.796,27.612,25.8275,25.196,25.6265,25.009,28.231,28.6405,25.1675,22.73235
"101",2050,23.9435,28.5135,26.797,25.2055,26.1485,23.646,25.199,25.991,28.0515,23.9425,22.6943
"102",2051,25.8575,26.1515,28.12,30.5845,23.908,23.5565,26.631,27.543,27.5855,24.675,23.00315
"103",2052,25.8875,25.9785,26.7175,29.1595,24.3445,24.633,27.804,27.9185,28.483,24.1445,22.5182
"104",2053,25.905,27.355,25.5495,29.267,27.8145,24.9695,25.499,26.072,28.6195,27.011,22.8272
"105",2054,24.392,29.5255,25.283,27.04,25.3265,26.918,26.995,25.6165,27.3605,23.2705,22.88125
"106",2055,26.4495,26.879,26.848,26.1715,23.1395,25.7375,26.2385,28.2485,27.7295,24.5395,22.9442
"107",2056,25.569,26.188,27.5295,26.059,26.6335,27.3765,25.0685,27.894,25.731,24.5385,23.1747
"108",2057,27.942,27.74,28.8155,26.102,27.185,24.324,25.5605,26.636,27.599,25.1795,23.90295
"109",2058,27.2305,27.7645,26.6165,29.373,27.821,26.4555,25.698,27.9785,29.861,24.8625,23.05145
"110",2059,29.0155,28.004,27.0575,28.9395,25.66,26.493,25.6355,28.3045,28.052,25.5145,23.727
"111",2060,27.2555,27.394,27.872,26.518,25.762,24.7565,26.762,26.776,26.333,24.8315,22.4932
"112",2061,29.2565,27.9665,28.717,30.659,26.0405,24.0285,24.158,28.925,25.776,26.021,22.54595
"113",2062,27.9605,28.8845,31.036,30.737,25.3805,23.57,27.9225,28.856,28.147,28.611,23.4522
"114",2063,28.8625,30.427,27.0615,27.2905,26.478,27.473,25.86,27.8725,25.706,25.67,22.91605
"115",2064,26.831,31.0035,28.469,26.4425,26.767,24.6565,27.751,28.2945,27.75,26.9005,24.5685
