"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,14.7200698630137,14.9360821917808,14.3754821917808,14.6980876712329,14.2912849315068,14.1248054794521,15.496502739726,14.5217479452055,14.6676561643836,14.6715575342466,14.6503276712329
"2",1951,14.6509383561644,14.2855808219178,14.355202739726,14.083294520548,13.779794520548,13.7680301369863,14.8204191780822,14.9426643835616,15.4090849315068,15.380102739726,14.5475112328767
"3",1952,14.4620409836066,14.3996516393443,14.7445614754098,14.0646789617486,14.5529931693989,14.9517827868853,15.1638633879782,15.1366871584699,14.3675396174864,14.8036830601093,14.6647482240437
"4",1953,15.6116095890411,14.2586876712329,14.4869917808219,14.8895041095891,15.0196821917808,14.2343616438356,14.9032356164384,15.0657397260274,14.9301561643836,15.2837191780822,14.8683687671233
"5",1954,14.773795890411,13.8590123287671,15.4159808219178,14.8347465753425,14.3762863013699,13.8799739726027,14.7889082191781,15.2813178082192,14.5645575342466,14.9620191780822,14.6736598630137
"6",1955,14.4664753424657,14.253597260274,14.803197260274,14.1951739726027,14.2689232876712,13.9343863013699,15.6804945205479,15.2920616438356,14.1494726027397,15.3917589041096,14.643554109589
"7",1956,14.0131516393443,14.565237704918,14.5620683060109,14.5045232240437,14.1422213114754,14.5643306010929,14.7762472677596,15.1135464480874,15.004,14.5044986338798,14.5749825136612
"8",1957,15.0094178082192,14.2207561643836,13.380604109589,14.5255534246575,14.461398630137,13.7043232876712,14.3070849315068,14.910197260274,14.750795890411,15.8156876712329,14.5085819178082
"9",1958,14.8363630136986,14.0873287671233,14.3155493150685,14.5146260273973,14.0893780821918,13.983798630137,14.6219917808219,14.2652698630137,14.386397260274,14.5899301369863,14.3690632876712
"10",1959,14.7751493150685,14.7257123287671,14.846904109589,14.3394136986301,15.4024904109589,13.9615136986301,14.3634178082192,14.4482095890411,13.8446876712329,15.2329164383562,14.5940415068493
"11",1960,13.9775150273224,14.5999234972678,14.7180068306011,14.5492786885246,14.0032390710382,14.7137855191257,14.203987704918,14.4539931693989,15.3047472677596,14.830218579235,14.5354695355191
"12",1961,14.8907465753425,13.9173917808219,14.7548712328767,13.6743123287671,15.2793575342466,13.9265452054795,15.1449109589041,14.0965273972603,14.798105479452,14.3065465753425,14.4789315068493
"13",1962,14.6289684931507,14.9324054794521,14.8900780821918,14.654695890411,14.4841,14.8259808219178,13.9970602739726,14.8033712328767,14.3443287671233,15.604194520548,14.7165183561644
"14",1963,15.936894520548,15.2118849315069,14.387595890411,14.3140095890411,15.2379287671233,14.0601287671233,14.0680698630137,13.889701369863,14.1932547945205,15.2558191780822,14.6555287671233
"15",1964,14.8372827868852,14.1398538251366,14.5254207650273,14.6566844262295,13.9125819672131,13.7505696721311,15.378793715847,14.2861693989071,13.8876229508197,15.2566721311475,14.4631651639344
"16",1965,14.1588671232877,13.2482301369863,13.5612698630137,13.043205479452,14.2715630136986,14.173201369863,13.6767246575342,14.1511068493151,14.9829397260274,14.3354095890411,13.9602517808219
"17",1966,13.7482123287671,13.9606342465754,14.1358506849315,14.779702739726,15.3439178082192,14.4184219178082,15.2479342465753,14.5093232876712,15.4301726027397,13.8789260273973,14.5453095890411
"18",1967,15.3216356164384,15.1980945205479,14.7198438356164,14.9678863013699,13.3761739726027,14.0167369863014,13.1962849315068,13.4874808219178,13.7970191780822,14.5509219178082,14.2632078082192
"19",1968,13.2137636612022,14.2376133879782,14.9175587431694,14.2971133879781,13.8824316939891,14.1819207650273,14.9002008196721,14.1918524590164,14.3469918032787,14.8909658469945,14.3060412568306
"20",1969,13.7479863013699,14.8805219178082,13.9231287671233,13.8717780821918,14.0677150684932,14.3572438356164,13.2325109589041,14.7032,14.2951876712329,14.421094520548,14.1500367123288
"21",1970,15.6900726027397,14.1482780821918,14.9277767123288,14.8213136986301,14.8809219178082,14.7780643835616,14.0315739726028,14.7501835616438,14.8639506849315,15.0060287671233,14.7898164383561
"22",1971,14.5128698630137,13.9822630136986,13.7105780821918,14.2671643835617,14.9500726027397,14.9021835616438,15.0540191780822,13.916004109589,14.7738726027397,13.5053890410959,14.3574416438356
"23",1972,14.858924863388,14.8667691256831,14.5976024590164,14.7523032786886,13.3898920765027,14.1649180327869,14.5872103825137,14.2223920765027,15.5189398907104,14.7652691256831,14.5724221311475
"24",1973,14.6284287671233,14.2206589041096,14.1819109589041,15.2375232876712,15.7330616438356,14.5721493150685,15.2212410958904,14.2967410958904,15.2405958904109,14.6258246575342,14.7958135616438
"25",1974,14.700202739726,15.2569821917808,14.4684794520548,14.5146082191781,16.1529465753425,13.9572863013699,14.5792315068493,15.3794589041096,15.0174287671233,14.3306917808219,14.8357316438356
"26",1975,14.834401369863,14.7898109589041,14.1131095890411,15.0052561643836,14.6420438356164,14.741102739726,13.9113328767123,13.9121780821918,15.0359452054795,14.5345712328767,14.5519752054795
"27",1976,13.646325136612,14.9599412568306,14.0964713114754,14.2749713114754,14.8025232240437,15.1174412568306,14.608487704918,16.1014002732241,14.3908729508197,13.8495969945355,14.5848031420765
"28",1977,15.4322493150685,14.1130726027397,15.5438917808219,15.3418739726027,14.4985767123288,14.3704808219178,14.5157424657534,14.7017465753425,14.9304616438356,14.8211493150685,14.826924520548
"29",1978,14.2825630136986,15.0408260273973,14.7453383561644,14.9183465753425,14.8013479452055,15.1036547945206,14.6473205479452,15.132601369863,14.7524835616438,15.0941438356164,14.8518626027397
"30",1979,14.4405698630137,14.7522356164384,14.8385890410959,14.2338643835617,14.5721410958904,14.5524876712329,15.1142602739726,15.381098630137,13.7663753424658,14.3097589041096,14.5961380821918
"31",1980,14.7081967213115,15.6287035519126,15.158150273224,14.6686215846995,14.3716161202186,15.7601325136612,14.3836379781421,15.0077076502732,14.8132636612022,14.5761407103825,14.9076170765027
"32",1981,15.341598630137,15.5346356164384,15.2296890410959,15.7180246575342,14.0461835616438,14.4104301369863,15.1961369863014,15.1459123287671,14.0218191780822,13.9403164383562,14.8584746575342
