"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,17.9284876712329,18.2945068493151,17.4627465753425,17.6778890410959,17.5053479452055,17.197097260274,18.4481657534247,17.5199260273973,17.8120616438356,17.7014698630137,17.7547698630137
"2",1951,17.8070205479452,17.7079150684932,17.433797260274,17.5720821917808,17.0404726027397,16.9497082191781,18.0019739726028,17.7921808219178,18.2588821917808,18.4147808219178,17.697881369863
"3",1952,17.7372964480874,17.7119330601093,17.9936284153005,17.1636161202186,17.5373920765027,18.2379494535519,17.9510300546448,18.3311530054645,17.5076584699454,17.9468825136612,17.8118539617486
"4",1953,18.8997520547945,17.7026465753424,17.7635479452055,17.6260287671233,17.9231917808219,17.4061424657534,18.0315068493151,18.1162150684931,17.8060684931507,18.4801356164383,17.9755235616438
"5",1954,18.0199657534246,17.5949287671233,18.4086369863014,17.7446232876712,17.2497054794521,17.3230698630137,17.6484630136986,18.5085123287671,17.7207438356164,18.1397150684932,17.8358364383562
"6",1955,17.5642602739726,17.4925890410959,17.6569534246575,17.1869438356164,17.5573260273972,17.431895890411,18.7906547945205,18.1763821917808,17.2239904109589,18.1999849315069,17.7280980821918
"7",1956,16.9498907103825,17.959912568306,17.7223989071038,17.5157308743169,17.2560683060109,17.5998073770492,17.4534713114754,18.434056010929,18.1672240437158,17.3738169398907,17.643237704918
"8",1957,18.0166205479452,18.2024109589041,16.5190506849315,17.4267438356164,17.354595890411,17.2493,17.1360657534247,18.0896205479452,17.9124753424658,18.9596561643836,17.6866539726027
"9",1958,18.1366726027397,17.7372287671233,17.5260863013699,18.1291438356164,17.3999082191781,17.338197260274,17.7889643835616,17.5772904109589,17.3953493150685,17.8369726027397,17.686581369863
"10",1959,17.9605342465754,17.864704109589,17.4652643835616,17.366602739726,18.5698205479452,17.4749657534246,17.7259575342466,17.9669,17.138001369863,18.1938753424657,17.7726626027397
"11",1960,17.2544398907104,18.2754357923497,17.9875232240437,17.8016857923497,16.8739535519126,17.6832131147541,17.1841461748634,17.7319303278689,18.4996994535519,17.8755915300546,17.7167618852459
"12",1961,18.1673246575342,17.3543739726027,17.821597260274,16.8570794520548,18.3869726027397,17.0947438356164,18.3656726027397,17.2021890410959,17.8016821917808,17.5425904109589,17.6594226027397
"13",1962,17.9428835616438,18.0052205479452,17.805502739726,17.7097191780822,17.5939438356164,17.7841630136986,17.126497260274,18.1483397260274,17.7134178082192,18.6804780821918,17.8510165753425
"14",1963,18.9887904109589,19.0689301369863,17.3743356164383,17.4186493150685,18.3659780821918,17.3806767123288,17.5368328767123,17.0593123287671,17.3778876712329,18.4956356164383,17.9067028767123
"15",1964,18.1539931693989,17.5095724043716,17.7767459016393,17.254193989071,17.0895532786885,17.209468579235,18.276987704918,17.4558743169399,16.9114808743169,18.3615519125683,17.5999422131147
"16",1965,17.5452301369863,16.2833520547945,16.6285602739726,16.438194520548,17.7340164383562,17.5398068493151,16.8245506849315,17.1443315068493,17.9818904109589,17.5141246575342,17.1634057534247
"17",1966,17.1210273972603,16.845197260274,17.4986616438356,18.0876835616438,18.6205452054795,17.7129260273973,18.4069917808219,17.6597671232877,18.6554602739726,16.9514493150685,17.7559709589041
"18",1967,18.5566794520548,18.0984657534247,17.8489219178082,18.0478794520548,16.7519246575342,17.2953684931507,16.641704109589,16.8007479452055,16.8061780821918,17.5826630136986,17.4430532876712
"19",1968,16.6185177595629,17.2963866120219,18.3352568306011,17.8119931693989,17.079162568306,17.4417964480874,18.2275778688525,17.4114166666667,17.4181885245902,18.0614385245902,17.5701734972678
"20",1969,16.9271561643836,17.566901369863,16.9736342465753,17.2164671232877,17.3185219178082,17.3004506849315,16.8681356164384,17.803097260274,17.2648739726027,17.5889630136986,17.2828201369863
"21",1970,18.7452356164383,16.8442109589041,17.8674931506849,17.9279205479452,18.1549479452055,18.0389383561644,17.3236150684932,17.9423465753425,17.8347547945205,17.9176465753425,17.8597109589041
"22",1971,17.8016479452055,17.4046589041096,17.0622602739726,17.5389602739726,18.028005479452,17.9626808219178,18.1720589041096,17.1659890410959,17.7792424657534,16.7959273972603,17.5711431506849
"23",1972,17.8238893442623,18.0275860655738,17.6667281420765,17.6354275956284,16.4263128415301,17.6370450819672,18.2389549180328,17.3034972677596,18.6581379781421,17.9306926229508,17.7348271857923
"24",1973,17.9798301369863,17.0963191780822,17.2604534246575,18.3379260273973,18.8413657534247,17.6293520547945,18.6184863013699,17.5451808219178,18.1991452054795,18.0469356164383,17.9554994520548
"25",1974,17.9906876712329,17.7590589041096,17.6552150684932,17.5502849315069,19.0563273972603,17.197997260274,18.1014876712329,18.3217657534246,18.0821054794521,17.3838643835616,17.9098794520548
"26",1975,17.8504068493151,17.838597260274,17.4386136986302,18.3207095890411,17.6877397260274,17.6714904109589,16.8836534246575,16.8634109589041,18.1663082191781,17.5932753424657,17.6314205479452
"27",1976,16.7470942622951,17.8968866120219,17.3253510928962,17.0558620218579,17.8492964480874,18.1641557377049,18.1808620218579,19.109618852459,17.4460846994536,16.9658442622951,17.6741056010929
"28",1977,18.8066616438356,17.3117904109589,18.7364835616439,18.3873808219178,17.6649123287671,17.6248753424657,17.7664780821918,17.6997849315069,18.1484876712329,18.3468123287671,18.0493667123288
"29",1978,17.5105753424658,18.008997260274,17.650195890411,17.9434493150685,17.9440589041096,18.0652520547945,18.3094904109589,18.5568068493151,18.0619849315068,18.2348794520548,18.0285690410959
"30",1979,17.574102739726,17.8666356164384,18.3857794520548,17.2792452054795,17.9958835616438,17.3476465753425,17.8997808219178,18.3910136986301,17.3276657534247,17.6487863013699,17.7716539726027
"31",1980,17.912531420765,18.7439631147541,18.0895177595628,17.8477090163934,17.6168825136612,18.7366571038251,17.4947950819672,17.7174234972678,17.7897609289618,17.8050163934426,17.9754256830601
"32",1981,18.4755356164383,18.643598630137,18.0695136986301,18.974498630137,17.5121794520548,17.6721123287671,18.1749684931507,18.2400178082192,17.2052095890411,17.2897698630137,18.0257404109589
"33",1982,17.1957109589041,17.297805479452,17.7231616438356,18.3047164383561,17.7555095890411,18.0696602739726,17.4374616438356,17.9163712328767,17.7073602739726,17.749502739726,17.7157260273973
"34",1983,17.9138904109589,17.8582136986301,18.4897397260274,17.5110123287671,17.5337136986301,17.5020958904109,17.1333342465753,17.7003164383562,17.6831342465753,17.2450191780822,17.6570469863014
"35",1984,16.6402363387978,18.0594521857923,17.652118852459,17.3403551912568,17.3303551912568,18.1839057377049,18.2628606557377,18.7896693989071,17.6151243169399,18.5074795081967,17.8381557377049
"36",1985,18.8196246575342,17.5873794520548,18.1665315068493,18.3504369863014,17.9514589041096,17.4842890410959,18.077204109589,18.2723136986301,17.5010191780822,17.3899945205479,17.9600252054795
"37",1986,17.7181863013699,17.874098630137,17.7161246575342,19.1231917808219,18.4550657534247,18.581301369863,18.1425150684932,17.8748794520548,19.4044876712329,17.419998630137,18.2309849315068
"38",1987,17.8834,17.8220397260274,18.1120260273973,18.1672356164383,18.6887630136986,17.9521219178082,17.5384493150685,18.1165945205479,17.7399643835616,17.2747520547945,17.9295346575342
"39",1988,17.4442172131148,17.9528019125683,18.3837199453552,18.3228579234973,18.4098155737705,18.29368715847,18.6761407103825,19.1373428961749,17.8400806010929,18.4414098360656,18.2902073770492
"40",1989,18.2163849315069,17.7677301369863,18.0954657534247,18.1465876712329,18.0807917808219,18.0676438356164,17.3779150684931,17.5562589041096,17.9019493150685,18.2255301369863,17.9436257534246
"41",1990,17.9429054794521,18.0881410958904,17.8992342465753,18.6102849315069,18.9025356164384,18.7775095890411,18.4551082191781,17.6219356164384,17.7929534246575,17.8069328767123,18.189754109589
"42",1991,17.7210575342466,18.6720602739726,18.5199109589041,18.4111630136987,18.1533547945205,18.4028821917808,18.0796547945206,18.5020452054795,18.4949315068493,18.0759328767123,18.3032993150685
"43",1992,17.8188661202186,16.9853743169399,17.8044603825137,17.6861844262295,18.5409453551913,18.820900273224,18.1739535519126,18.0732759562842,17.9504180327869,18.1887540983606,18.0043132513661
"44",1993,17.8996835616438,18.9764356164384,17.0938287671233,18.047902739726,17.3206369863014,17.3955287671233,17.111304109589,17.0074534246575,17.7031712328767,16.3012205479452,17.4857165753425
"45",1994,18.1239082191781,17.3005315068493,18.4484876712329,18.455201369863,18.4885794520548,18.2481506849315,18.5259452054795,18.3721520547945,17.9726342465753,18.5276150684931,18.2463205479452
"46",1995,17.7792890410959,18.4891534246575,17.6208890410959,17.8476890410959,18.2978575342466,18.231504109589,17.2296164383562,18.6181657534247,18.3316561643836,18.2580698630137,18.0703890410959
"47",1996,17.9124153005465,18.8762745901639,19.227531420765,18.4594084699454,19.004737704918,18.9953046448087,18.5910778688525,18.2593729508197,17.2712745901639,18.1016653005465,18.469906284153
"48",1997,18.1063123287671,17.6940821917808,19.3146356164384,18.1214575342466,17.7585342465753,18.0491616438356,17.1825301369863,18.1032849315068,18.7708273972603,18.3580397260274,18.1458865753425
"49",1998,17.9695657534247,18.3189356164384,18.698697260274,17.6424712328767,19.0575301369863,19.0296821917808,18.8522863013698,18.1987589041096,18.565605479452,18.1070575342466,18.4440590410959
"50",1999,18.6316328767123,18.7475767123288,18.3628931506849,18.8679410958904,18.9903890410959,18.2108246575342,17.5737219178082,18.1320068493151,18.4185164383562,17.7510917808219,18.3686594520548
"51",2000,17.7277800546448,18.7342677595628,18.4208073770492,17.9952650273224,18.268868852459,18.8358073770492,18.6239521857923,17.5029904371585,17.5611530054645,18.7113879781421,18.2382280054645
"52",2001,18.0162205479452,18.5913849315069,18.6404643835617,18.4907876712329,17.8620767123288,18.422301369863,18.371998630137,17.7342684931507,18.6980410958904,18.7852095890411,18.3612753424658
"53",2002,19.1192465753425,19.1487835616438,18.0236589041096,19.3136863013699,17.3433164383562,18.9167150684931,19.2772561643836,18.365498630137,19.289901369863,18.3746383561644,18.7172701369863
"54",2003,18.8271671232877,18.0090438356165,18.6352369863014,17.7227424657534,18.8473,18.0639534246575,18.1263191780822,18.0891575342466,18.5076520547945,18.1893383561644,18.3017910958904
"55",2004,17.8225642076503,18.5728060109289,19.2960505464481,19.5063538251366,18.7989631147541,18.5951270491803,18.8374467213115,18.2237172131148,18.2438237704918,17.9388019125683,18.5835654371585
"56",2005,18.7141520547945,18.0654767123288,17.9494904109589,18.2186520547945,17.6721876712329,19.9960589041096,18.2837561643836,17.5648178082192,18.4642246575342,17.9310657534247,18.2859882191781
