"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"46",1995,29.9,31.2565,32.115,33.7665,30.44,30.8845,32.604,31.72,30.9415,29.896,26.7281
"47",1996,29.696,32.1585,31.682,34.737,29.981,34.4805,33.0605,31.0155,29.308,28.4905,26.978
"48",1997,31.8545,33.9835,29.18,33.518,31.7595,34.109,29.004,30.17,32.318,31.66,27.5116
"49",1998,29.683,33.67,30.391,32.512,33.298,29.694,35.5055,30.7485,31.113,31.25,27.401
"50",1999,31.4575,30.858,30.6515,32.9485,30.025,30.0915,29.4605,32.4505,28.8055,29.322,27.2716
"51",2000,30.715,32.657,31.72,33.122,30.0315,30.609,33.0995,31.8945,32.64,30.5665,28.18455
"52",2001,32.067,31.834,34.3135,31.253,32.934,32.111,31.2475,29.0255,30.3955,31.193,26.8469
"53",2002,32.924,31.671,30.0995,32.7835,30.346,30.783,33.13,32.672,32.6135,32.0035,27.95825
"54",2003,34.0425,33.286,31.1285,32.6505,32.4105,31.2995,30.8,32.5675,31.4335,31.5145,27.16325
"55",2004,32.2965,30.454,30.4115,30.6065,32.597,33.2835,31.818,30.185,32.1465,28.526,28.34575
"56",2005,31.9055,32.1425,32.7535,33.722,32.1025,34.509,31.2215,29.014,31.814,30.2125,27.5393
"57",2006,35.4405,33.1365,32.1495,32.6355,29.914,30.167,30.518,32.666,31.0355,31.4565,27.03665
"58",2007,30.7945,31.981,30.644,31.97,33.406,33.2955,32.6125,31.147,32.276,30.7275,28.5842
"59",2008,32.4465,34.8985,31.826,33.6745,30.5235,33.306,31.5755,33.3115,31.621,30.993,27.0492
"60",2009,31.107,32.728,32.9785,32.6345,31.3975,29.731,33.761,31.058,35.314,29.381,28.2475
"61",2010,30.7985,32.8505,31.6255,29.6975,31.523,33.067,33.799,30.7935,31.1305,31.7045,28.83215
"62",2011,29.957,31.5625,34.8235,33.637,33.662,30.5015,34.014,36.019,34.961,32.015,28.59155
"63",2012,33.662,31.9505,31.706,33.8515,31.689,33.148,33.588,32.4185,31.3725,31.7945,28.324
"64",2013,31.4845,33.006,32.9435,32.1485,33.5365,32.286,34.8545,33.0055,31.9375,28.2995,28.3932
"65",2014,32.994,32.536,33.08,33.3925,33.1145,30.887,36.2925,30.0705,32.595,33.7995,27.9312
"66",2015,31.1145,35.512,33.97,31.165,29.184,36.9035,33.789,33.481,32.2165,31.596,28.90625
"67",2016,33.801,32.738,31.459,32.298,30.3275,31.872,32.2755,32.4685,34.36,31.6675,28.39335
"68",2017,32.0385,34.775,33.816,33.3655,31.04,30.5735,29.9135,34.8735,34.8565,34.3245,28.87345
"69",2018,30.5475,30.614,34.339,32.941,36.9895,33.8205,33.8375,33.699,31.239,31.175,28.37825
"70",2019,32.224,33.6825,33.1915,32.194,31.417,32.233,33.463,34.1055,32.0075,31.1615,28.06435
"71",2020,32.1895,33.985,33.0265,31.14,32.333,28.5145,33.1455,33.4455,35.4755,30.6025,28.62715
"72",2021,34.251,31.4565,28.8835,32.8225,31.562,34.602,32.585,33.748,30.836,31.5075,28.37385
"73",2022,32.8895,36.5205,33.5075,35.7385,33.341,32.7365,30.616,33.604,32.276,32.8095,29.25475
"74",2023,30.473,33.5335,32.4845,30.2895,30.743,31.902,36.594,32.485,33.157,34.7465,29.25225
"75",2024,33.931,33.568,36.52,33.644,32.5365,31.639,32.4935,33.2785,32.1635,32.61,29.13875
"76",2025,34.187,33.374,32.6005,32.672,29.9815,30.634,34.8655,35.794,32.76,31.227,29.21645
"77",2026,34.415,36.3795,33.504,34.6665,31.064,34.205,30.9075,33.6245,35.202,32.88,28.74295
"78",2027,34.7565,33.2335,35.2985,31.7945,32.2475,34.8255,32.0285,32.5185,35.199,31.464,28.8645
"79",2028,32.957,32.9215,34.228,35.073,33.81,30.6715,36.65,33.4985,32.9675,31.7105,29.2043
"80",2029,32.467,32.8985,33.634,35.913,37.229,31.4935,32.0715,35.066,34.1855,31.342,29.2058
"81",2030,34.9545,35.2805,33.837,34.6405,32.402,30.5065,32.642,31.5295,32.92,33.117,29.31705
"82",2031,35.365,33.6665,31.931,34.3195,31.296,34.6975,33.1795,33.4735,33.2645,34.757,29.91825
"83",2032,32.073,35.0385,33.8635,31.6265,34.5525,33.165,35.041,33.1165,35.311,30.804,29.7419
"84",2033,35.9995,34.8185,35.313,33.811,33.0685,30.7035,36.604,33.783,35.9225,31.9745,29.44685
"85",2034,32.6545,38.6075,35.9015,36.124,31.535,31.7845,33.8405,34.6515,37.0485,30.8695,29.7031
"86",2035,36.9455,37.268,31.267,35.8375,34.427,33.392,31.7305,30.9945,34.003,32.0435,29.15815
"87",2036,32.174,37.874,32.14,34.623,32.67,30.6205,32.3605,34.4225,32.287,33.5415,30.0497
"88",2037,32.552,33.064,35.154,35.949,32.885,33.0375,32.3875,34.313,36.192,32.8175,29.8047
"89",2038,33.009,34.052,36.52,35.378,31.296,32.251,33.9195,34.024,34.7685,33.951,30.18025
"90",2039,36.9025,36.9895,35.587,34.4515,32.6165,32.189,35.41,32.667,32.21,33.5415,30.79625
"91",2040,33.998,39.0485,35.6745,31.5915,33.026,31.5185,31.8635,34.472,35.75,31.2805,29.54885
"92",2041,30.914,36.353,35.052,31.986,32.1785,31.7005,34.8445,33.1245,34.8955,31.3185,29.5201
"93",2042,35.448,34.4795,34.1685,33.7345,36.004,32.5805,35.7085,33.3475,32.2205,31.418,29.46205
"94",2043,35.389,34.6925,38.3465,32.5995,33.673,33.2025,35.5605,32.6635,35.954,33.6205,29.52425
"95",2044,34.436,35.152,32.343,33.846,32.682,34.1815,32.152,33.9575,37.6525,33.434,30.45915
"96",2045,36.009,32.69,36.2415,36.2885,32.6435,31.8625,33.755,33.5435,33.729,32.4945,29.9873
"97",2046,33.9155,34.56,34.791,35.914,33.367,33.6175,32.4215,34.716,33.933,32.2555,30.11895
"98",2047,32.8005,35.818,32.059,36.065,33.7225,32.622,36.184,33.8505,33.5035,31.318,30.00025
"99",2048,37.573,37.976,31.899,34.869,34.51,32.6075,33.252,32.4585,33.953,31.135,31.06465
"100",2049,32.504,36.8875,36.31,33.612,35.0655,34.039,32.8735,38.1225,33.7805,34.809,30.55345
"101",2050,34.354,36.927,34.0445,34.4155,36.7525,31.167,34.2815,34.3415,36.3525,33.509,31.36545
"102",2051,35.346,35.5435,35.356,35.7515,32.323,32.606,36.226,37.8165,35.1175,34.8375,31.37955
"103",2052,33.3875,34.2245,34.659,37.54,32.019,32.8415,39.238,35.7665,36.6665,31.737,30.2247
"104",2053,33.572,36.112,34.0035,35.5235,37.3675,34.5745,33.1345,36.156,37.73,33.683,31.2624
"105",2054,32.6225,36.186,35.5065,33.929,36.1025,33.5235,37.55,33.4575,35.494,32.242,30.8887
"106",2055,33.912,35.1595,37.1755,35.964,32.193,32.8255,35.1175,36.3195,35.771,32.586,31.33875
"107",2056,35.1505,33.9365,36.5735,33.7305,34.5335,33.5755,35.28,36.067,35.7835,35.689,31.20595
"108",2057,36.7245,36.7835,34.201,33.6165,38.964,35.167,33.785,37.005,36.473,34.9015,31.8354
"109",2058,33.9625,38.6535,32.9245,36.242,32.7715,34.1415,36.887,34.551,39.093,33.9085,30.79405
"110",2059,34.668,34.973,38.257,37.9405,35.9445,34.0485,35.3235,35.924,35.962,32.339,31.8333
"111",2060,35.0825,37.8325,36.651,34.204,35.3155,36.017,35.6965,36.86,35.7545,32.21,30.82795
"112",2061,34.2465,37.8655,36.5695,40.366,33.718,31.5565,34.942,34.7675,34.877,34.522,31.07185
"113",2062,35.541,35.5585,36.913,39.14,35.3055,33.6405,40.202,35.898,36.3685,38.7325,31.72685
"114",2063,39.019,38.288,35.7095,33.8195,35.0065,34.1955,35.546,36.424,33.521,34.238,31.55885
"115",2064,36.376,38.9015,35.0045,35.9,35.795,33.1525,35.851,37.8215,36.979,33.751,31.8255
"116",2065,36.603,34.518,36.748,37.3385,34.4395,35.853,35.0825,37.8915,35.4505,33.956,32.15755
"117",2066,34.6015,36.3375,34.5385,35.7855,37.405,34.2605,33.6245,39.9395,34.4075,34.94,30.9517
"118",2067,38.0125,36.92,36.4535,37.455,38.0365,33.096,38.534,38.0975,36.377,34.3015,32.51355
"119",2068,38.5645,37.378,37.0215,34.9605,34.1265,36.2775,34.2355,37.0875,35.3065,32.8105,31.68915
"120",2069,36.9765,37.7815,36.359,35.0625,32.924,34.2965,37.148,38.013,35.4955,35.0735,31.27735
"121",2070,36.4495,35.3915,37.708,34.236,35.572,32.8055,36.426,39.0275,36.2985,34.239,31.61355
"122",2071,35.7455,39.499,35.5525,38.654,37.3175,33.457,38.622,36.4475,38.39,31.6675,33.0053
"123",2072,36.7065,33.8175,36.893,35.768,35.501,33.7615,38.597,39.1405,37.482,36.9595,32.7796
"124",2073,41.9805,39.944,33.861,35.7135,35.477,37.3395,38.7355,37.048,34.385,34.202,33.049
"125",2074,38.865,35.9525,37.521,40.3275,38.9755,34.272,35.685,37.173,37.406,35.0615,33.90385
"126",2075,37.129,36.279,37.6095,39.636,34.4895,34.8875,37.4815,37.605,39.545,34.8735,32.07205
"127",2076,37.48,37.444,36.456,33.853,35.588,35.6865,36.0755,36.3775,37.811,35.0855,32.50275
"128",2077,38.93,38.8505,36.0425,33.8595,42.2395,34.402,37.2425,36.4605,39.6635,35.0305,32.1523
"129",2078,37.2385,40.078,40.24,36.3115,38.7,33.827,39.9595,36.154,40.15,34.0585,33.27635
"130",2079,38.898,39.1975,36.3805,36.592,35.1925,37.426,34.4205,34.955,39.331,33.9825,31.9708
"131",2080,37.1205,36.661,39.141,35.354,34.425,35.1675,36.5855,40.08,38.2835,33.2715,32.7104
"132",2081,36.2435,36.328,38.7975,34.889,38.7875,34.399,36.0115,37.0825,36.396,35.1175,34.0122
"133",2082,38.275,38.0835,37.702,36.4955,36.747,35.1225,35.5835,36.8045,39.5285,34.785,32.4038
"134",2083,37.4835,38.5865,37.787,39.3285,35.7995,35.604,35.2955,35.64,38.724,33.391,32.9754
"135",2084,34.055,39.8365,35.3895,36.5645,39.3835,34.1015,35.229,38.0265,38.071,37.1305,33.4317
"136",2085,38.0025,37.77,37.5055,39.8135,39.794,36.3635,37.668,37.726,37.9175,35.1645,32.90175
"137",2086,38.1475,40.6615,39.6305,37.1045,35.6425,33.6925,37.088,39.3685,38.7555,33.4075,32.9947
"138",2087,40.0425,40.2885,37.4415,36.1855,37.806,36.8955,37.7735,38.501,37.2595,35.086,33.6138
"139",2088,36.6775,40.286,38.0785,37.9245,36.967,35.3255,36.1425,38.339,40.607,34.4995,33.01495
"140",2089,38.8395,37.3365,35.7515,39.5985,37.689,37.8795,40.1975,40.17,37.4815,33.863,33.15635
"141",2090,37.126,40.4015,40.281,36.492,39.7555,37.496,38.8105,38.3295,36.666,35.4385,34.36705
"142",2091,36.7895,39.399,38.7615,38.434,39.0805,37.97,37.5655,39.603,39.054,36.4145,33.19335
"143",2092,39.657,39.3025,37.563,39.7505,38.7265,36.417,41.2125,37.0705,38.8605,34.347,34.27845
"144",2093,38.1565,39.66,34.689,36.673,36.356,36.449,36.815,39.179,38.9675,33.416,33.1225
"145",2094,37.063,41.219,37.1415,36.5705,37.4585,36.512,40.361,37.3355,38.1095,36.959,33.47995
"146",2095,39.176,37.3095,37.2855,38.9345,34.313,36.2775,34.832,36.79,39.166,34.2955,33.4666
"147",2096,38.4565,42.298,35.256,41.945,36.4815,36.506,36.1425,39.522,38.471,34.9165,34.24075
"148",2097,36.377,40.676,39.1455,39.636,37.0345,37.407,38.798,37.6905,37.776,33.875,34.8571
"149",2098,39.2835,38.799,36.2265,37.944,41.9905,38.17,38.2235,37.708,39.1865,33.427,33.7978
"150",2099,42.3965,40.4575,37.7215,37.709,37.5445,36.2875,37.7715,37.381,36.8115,37.4825,33.83755
