"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"48",1997,29.972,33.7435,30.923,31.321,31.5295,33.6485,29.8985,31.477,33.042,32.1695,28.63395
"49",1998,30.441,32.885,29.2185,31.548,33.417,30.668,31.9375,32.1505,32.0895,31.459,28.97755
"50",1999,32.797,30.474,32.8045,33.2685,32.244,29.3205,29.645,31.224,29.175,30.207,28.5811
"51",2000,31.669,32.5715,32.2245,32.624,30.1685,31.9615,30.8785,30.0615,31.9605,31.248,29.04135
"52",2001,31.789,30.052,31.882,31.934,32.26,31.025,30.314,29.743,30.1535,32.711,28.78875
"53",2002,30.945,32.199,31.356,33.3695,30.685,31.3485,31.291,31.4235,31.5375,30.9235,29.02815
"54",2003,33.286,31.639,30.9595,31.677,31.9295,30.8985,28.6345,32.658,31.181,30.354,28.71405
"55",2004,31.2885,31.2555,31.166,31.6425,32.697,32.5935,33.886,30.644,32.329,31.26,29.49675
"56",2005,34.112,33.1675,32.5735,31.9915,30.4745,32.3645,32.0425,29.6075,31.515,30.994,29.08965
"57",2006,32.6895,30.7225,33.126,32.491,31.243,32.0935,30.6085,31.1305,31.27,33.202,28.69425
"58",2007,30.528,32.3655,32.6495,35.376,33.1545,33.2455,34.565,31.7875,31.608,31.9675,29.697
"59",2008,32.877,32.967,33.853,33.5415,33.164,31.945,32.2865,31.9035,31.0825,32.228,29.433
"60",2009,32.24,33.42,32.6875,32.857,32.6885,29.705,32.0265,32.8855,34.0375,30.1355,29.07785
"61",2010,30.7465,33.34,32.873,31.578,31.8665,32.7435,31.7605,32.297,31.4355,34.271,29.7694
"62",2011,29.96,31.861,32.376,33.1295,32.423,31.8145,32.0515,35.224,33.575,31.802,29.7653
"63",2012,32.875,34.4885,35.748,32.4615,33.3375,34.075,32.288,31.805,30.827,31.274,29.70835
"64",2013,32.5385,34.577,31.9135,32.0085,33.673,34.3065,34.51,32.6095,31.076,28.0295,29.3777
"65",2014,31.6295,32.719,32.9425,34.5805,32.6235,31.462,36.3755,31.3675,34.8405,32.9385,29.60695
"66",2015,33.1185,35.9945,32.66,32.5655,30.989,34.7675,32.235,34.33,31.3605,31.331,30.73345
"67",2016,34.3785,35.3125,30.8365,31.851,31.392,33.372,29.513,33.859,33.1255,33.2255,29.7631
"68",2017,32.524,33.545,34.945,35.2625,30.447,32.527,32.52,33.144,33.042,32.5875,29.73095
"69",2018,32.7945,30.7895,34.129,35.201,33.634,34.465,32.2095,32.719,31.6045,31.7445,29.4074
"70",2019,30.9295,32.9715,32.0265,31.66,33.8375,32.1825,34.4215,32.5475,31.4385,32.815,29.39
"71",2020,34.11,32.684,31.6995,32.637,33.267,31.081,33.0215,33.407,31.8015,30.6905,29.62015
"72",2021,33.347,32.4105,32.62,30.9195,32.8445,33.6625,34.364,33.163,32.149,31.3595,29.52615
"73",2022,35.1925,35.7695,34.7645,36.059,32.295,33.9,30.8625,32.691,33.208,32.323,30.18055
"74",2023,30.9135,33.482,31.2675,31.5965,30.494,31.779,32.263,33.38,32.5335,31.968,29.9144
"75",2024,33.346,35.3985,35.6215,35.839,32.487,30.726,33.0945,32.749,32.371,33.976,29.90255
"76",2025,34.647,34.5855,33.264,32.717,31.4455,30.251,33.9855,34.021,32.4055,32.2045,30.20925
"77",2026,34.264,34.9485,33.421,33.2885,31.392,33.9485,31.368,33.522,32.144,31.1905,29.97805
"78",2027,33.3815,34.057,34.572,32.0755,31.335,33.162,33.2485,32.572,33.338,32.1815,29.744
"79",2028,33.838,33.236,34.8245,33.4485,31.613,32.6435,35.5155,33.06,32.698,32.059,30.0963
"80",2029,32.044,31.86,32.812,34.137,36.2005,31.689,35.83,33.813,32.8195,31.957,29.8125
"81",2030,32.4795,36.126,33.9185,35.6985,32.524,31.9655,30.804,31.988,32.3875,32.943,31.0418
"82",2031,34.18,35.984,34.303,35.0435,31.198,33.1475,31.982,34.856,32.6145,33.2165,30.84595
"83",2032,32.9505,35.56,34.562,33.5145,32.9635,30.967,33.554,33.393,34.268,31.8695,30.87225
"84",2033,33.6515,32.8125,35.791,34.0645,33.4745,33.0175,33.335,31.803,33.667,31.926,30.2538
"85",2034,33.1295,33.559,34.0855,36.998,31.825,32.5525,33.417,33.6435,34.7725,31.2585,30.1829
"86",2035,34.5835,36.9025,35.2515,34.2925,32.9875,32.789,32.366,32.2785,33.447,33.028,30.25595
"87",2036,34.0795,34.0465,32.0125,32.867,31.9625,32.8685,32.5905,33.4025,33.263,34.298,31.13325
"88",2037,32.4785,34.8265,33.601,35.5995,33.0955,32.315,32.959,34.585,35.6045,34.2425,30.8615
"89",2038,33.4895,34.557,35.747,36.4405,31.438,33.1385,33.4605,34.0375,34.498,33.1295,31.12735
"90",2039,36.0975,37.2245,34.846,35.1805,32.484,32.446,36.8825,32.674,32.8265,32.0535,31.26315
"91",2040,33.601,38.5455,34.063,32.1495,32.1295,32.2595,31.763,35.271,33.702,32.089,30.7772
"92",2041,31.9855,36.1345,34.695,33.311,33.528,33.034,33.2805,33.2715,33.6915,33.102,30.6445
"93",2042,35.2435,32.548,33.819,35.5825,35.2995,34.141,34.2315,31.886,31.873,32.995,31.4231
"94",2043,33.9225,34.42,34.4505,33.0345,33.5145,32.9385,35.863,34.082,35.151,34.615,30.70365
"95",2044,34.5755,36.811,34.045,34.4645,32.4175,33.084,33.7765,33.376,34.0155,33.131,31.5001
"96",2045,35.082,35.2505,34.284,35.4315,32.631,31.651,34.5285,33.1385,33.663,34.698,31.88385
"97",2046,34.941,34.6285,34.487,34.736,34.134,32.447,32.845,34.6415,33.574,32.926,31.3333
"98",2047,34.3035,36.9635,32.1775,36.0565,33.7235,33.481,34.571,33.236,33.561,32.773,31.34515
"99",2048,37.303,40.5205,34.3895,37.0855,33.5155,33.6125,34.0835,33.9215,34.9205,31.6775,32.3074
"100",2049,35.5535,37.6295,35.2185,35.277,35.448,34.276,33.309,35.318,34.0895,34.048,31.9302
"101",2050,34.006,38.1305,33.699,37.5345,34.2305,32.792,33.5985,35.527,33.16,33.8915,31.95545
"102",2051,34.879,34.402,35.836,36.7705,33.071,31.6955,35.68,36.5885,34.512,33.1225,32.53125
"103",2052,34.8865,38.029,33.9905,36.5775,33.2015,32.5465,36.1355,35.83,35.4225,31.7225,31.43945
"104",2053,34.1115,38.7685,35.062,36.302,35.59,32.1315,34.366,33.9015,35.4175,34.12,32.1079
"105",2054,34.5425,40.5455,37.6425,34.024,34.464,33.7505,35.7335,33.5695,35.1015,33.584,32.4798
"106",2055,35.284,35.4505,38.1255,33.99,33.04,34.152,35.8755,35.899,34.589,32.1135,32.01535
"107",2056,34.649,35.601,35.145,34.3015,36.2165,32.974,34.33,36.023,35.8405,36.6415,32.62295
"108",2057,34.1325,37.7125,33.9155,35.309,34.8545,33.718,35.1915,35.9135,35.1065,37.8745,32.44115
"109",2058,38.0005,35.7635,35.2965,34.714,34.378,33.5655,33.1735,33.5845,35.439,33.308,32.2941
"110",2059,35.142,35.711,37.2235,36.242,33.766,34.1365,35.2465,35.1755,35.7105,36.1075,33.27905
"111",2060,34.4475,38.2695,37.3075,35.7415,36.488,34.407,34.074,34.933,34.339,33.4445,32.12475
"112",2061,37.3405,37.775,34.6765,38.737,34.5585,33.0505,35.0965,36.87,35.214,34.213,32.7533
"113",2062,34.7795,35.2365,34.2355,34.849,35.082,35.017,38.1895,35.9655,36.8145,38.5455,33.36585
"114",2063,35.9485,38.4945,36.0735,34.8845,36.5865,35.593,34.7615,35.1845,33.724,34.626,32.5128
"115",2064,37.496,38.9215,35.3195,35.596,35.317,35.803,35.5595,35.783,35.8045,37.726,32.82625
"116",2065,35.675,36.303,36.5905,37.056,35.63,36.3795,37.984,36.499,35.5195,33.6365,34.00265
"117",2066,35.422,37.1005,35.3795,36.8805,34.3525,35.3055,35.084,34.891,34.847,35.1105,32.2039
"118",2067,37.5185,37.069,35.288,37.294,36.65,34.132,37.8095,35.5685,35.925,34.64,33.2298
"119",2068,35.7675,35.64,36.881,36.605,34.2785,36.497,34.611,36.9115,36.862,35.381,32.61295
"120",2069,36.9035,36.927,35.18,37.0975,34.669,35.9085,34.0585,35.7145,34.465,34.7025,32.6708
"121",2070,36.7135,36.9955,35.4125,35.683,34.9545,33.63,35.4875,37.2525,35.397,36.692,33.05385
"122",2071,36.2175,37.6495,35.2325,36.5725,36.9745,35.3185,36.074,35.078,35.119,34.37,33.02795
"123",2072,35.343,34.86,35.81,36.033,34.8445,33.246,35.727,39.3285,37.4915,35.7615,33.26145
"124",2073,38.222,39.272,34.525,37.281,34.2555,34.397,36.204,36.633,35.2995,34.236,33.47605
"125",2074,37.51,36.0355,36.737,36.3975,37.0605,35.7795,34.4685,37.1335,35.135,36.295,34.16405
"126",2075,37.876,37.2705,36.7665,36.3195,35.1045,33.7345,39.4185,35.7865,36.4675,35.296,33.18685
"127",2076,36.8545,39.373,37.6055,34.5545,35.2735,34.427,37.84,35.747,36.4755,34.424,33.2655
"128",2077,36.815,38.551,37.307,35.5425,39.872,34.464,36.0845,34.9825,36.894,34.2,33.7173
"129",2078,36.3745,38.0075,38.7335,37.419,38.855,34.1245,36.6695,34.8075,37.383,34.268,33.872
"130",2079,36.365,38.8085,37.446,37.359,35.425,37.0845,36.348,35.0195,37.51,35.7875,33.0147
"131",2080,36.968,39.2305,39.0235,35.8745,34.2765,36.4915,36.1315,37.6315,36.379,35.846,34.1079
"132",2081,37.4265,38.0595,38.108,35.898,36.1325,33.972,37.2985,36.082,35.9125,36.631,34.71515
"133",2082,36.711,40.0605,37.0165,36.8045,35.575,34.939,35.7875,37.639,37.226,35.609,33.42105
"134",2083,36.193,38.199,37.335,39.0885,37.0975,35.7085,37.1705,35.5845,37.1835,35.6205,33.6351
"135",2084,36.7875,39.787,36.4275,37.513,38.245,35.199,38.4045,37.209,35.442,36.254,34.33765
"136",2085,37.0375,38.6695,36.934,37.742,38.2585,37.3255,36.6765,37.828,37.9045,36.7235,34.29065
"137",2086,37.6215,40.8595,36.603,36.67,35.751,35.079,37.1135,38.0135,36.4155,36.2685,34.5684
"138",2087,39.515,38.115,36.408,36.415,35.502,35.964,36.2975,37.661,35.4465,37.5035,34.12015
"139",2088,38.0255,38.733,36.7395,37.065,36.446,36.156,39.2495,37.479,38.836,35.804,34.248
"140",2089,36.9845,37.7805,35.8585,38.0265,38.147,37.3055,35.149,39.5405,37.039,34.885,33.95235
"141",2090,38.1725,39.0395,38.6485,39.16,38.1515,36.9715,37.993,37.278,37.6625,35.8405,36.23095
"142",2091,39.3485,36.667,41.3235,36.7195,38.01,37.028,38.1495,36.4565,37.785,38.715,34.6049
"143",2092,38.963,38.203,35.5465,39.107,39.6015,38.0085,39.124,37.609,36.943,35.696,35.538
"144",2093,37.566,39.509,38.2965,36.494,36.2195,35.7265,36.7585,39.5305,39.2075,34.472,34.2454
"145",2094,37.209,39.321,38.542,36.0605,36.702,35.773,43.5685,38.172,36.7965,36.7735,35.3317
"146",2095,37.98,37.82,39.7435,37.3795,35.6275,36.665,36.146,37.879,38.1585,35.7195,34.96145
"147",2096,38.2775,40.0805,37.4705,39.085,35.7095,37.582,39.6365,39.317,36.28,35.0815,34.3737
"148",2097,38.312,37.148,39.112,40.3805,36.8495,36.7305,36.942,37.859,38.5175,34.706,35.75255
"149",2098,39.636,38.9645,37.84,37.894,38.2945,37.603,39.056,36.754,37.4185,34.8395,35.1372
"150",2099,38.5285,37.41,36.765,36.388,37.7945,35.863,37.479,36.8875,35.967,37.396,34.5585
