"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"52",2001,5.5035,5.857,7.4415,7.7905,7.23,4.885,4.2755,4.573,4.169,5.473,10.16555
"53",2002,8.0095,6.3045,6.941,5.645,6.6035,3.6395,4.8085,8.0435,6.97,1.474,9.84945
"54",2003,3.702,6.2805,7.2225,1.597,4.6035,5.9355,7.306,4.283,3.4335,5.339,9.53165
"55",2004,6.4425,6.917,7.2555,6.667,6.2445,4.7965,4.753,5.6995,7.122,7.9365,11.0123
"56",2005,6.6555,8.024,6.679,5.4655,2.198,7.364,5.3025,4.781,3.842,5.255,9.99295
"57",2006,5.9595,7.9955,5.743,6.5655,6.886,4.4355,7.838,5.141,4.71,5.032,10.72385
"58",2007,2.9945,5.155,7.1425,6.209,4.653,6.76,5.8365,5.2195,4.0135,5.832,10.03295
"59",2008,3.3285,7.176,5.9335,0.149,6.5995,6.0465,6.152,4.619,3.972,1.924,10.26665
"60",2009,5.2485,7.1185,7.0785,3.594,6.7855,7.725,5.071,8.452,2.726,6.033,10.5572
"61",2010,5.0465,5.6545,6.21,7.6915,7.0195,6.258,4.371,7.3815,3.1425,4.9745,10.12145
"62",2011,6.3335,7.1355,7.3975,7.074,6.166,6.968,5.755,6.8665,6.0935,6.2235,10.7499
"63",2012,6.112,5.5945,6.2935,2.2665,4.3965,7.7315,4.3475,5.371,4.721,7.486,10.3556
"64",2013,8.03,5.57,4.39,6.406,5.17,0.1635,5.153,6.729,6.2305,6.884,9.8852
"65",2014,6.0105,6.6355,7.1815,5.782,4.9815,7.0315,6.403,8.187,7.5895,2.1965,11.00665
"66",2015,7.671,7.9525,5.6785,2.2105,6.562,5.1675,3.9655,6.952,5.4595,7.069,11.0518
"67",2016,3.997,3.232,8.099,5.5065,6.273,6.598,2.814,8.6095,6.346,3.8305,10.62045
"68",2017,7.8175,6.1415,7.032,7.082,6.9085,9.181,5.7585,2.8475,6.572,3.4695,10.98055
"69",2018,5.97,9.036,5.811,6.682,5.886,7.8655,9.008,3.3785,4.8955,7.862,10.0123
"70",2019,5.8475,6.246,8.1825,4.7995,-2.4385,6.8575,6.425,5.229,3.624,7.7505,9.9843
"71",2020,8.8365,7.4395,6.031,5.4975,4.8725,2.8585,7.606,3.725,3.8225,8.0205,10.3825
"72",2021,9.5735,7.517,8.9645,5.255,6.764,6.108,6.0035,1.221,6.405,8.36,10.8869
"73",2022,8.9055,3.544,4.297,6.3045,6.352,3.6835,6.4,7.5005,5.7355,2.4815,9.7546
"74",2023,6.4295,7.3575,5.884,7.3515,5.748,6.7125,5.58,3.323,8.768,4.385,10.5659
"75",2024,7.6675,8.415,5.85,5.792,6.252,6.4625,5.707,5.3325,3.6815,8.6805,11.1126
"76",2025,8.1775,6.741,5.674,7.989,4.44,5.8665,7.4225,7.96,5.8615,6.9675,11.4022
"77",2026,7.3125,9.9275,7.0965,7.248,6.48,7.2205,6.316,9.037,6.968,4.5665,11.91965
"78",2027,5.198,6.9105,7.629,4.2755,7.131,4.231,7.286,6.6905,8.6605,4.2975,10.38045
"79",2028,5.926,3.9275,8.385,3.507,8.5295,5.5945,6.239,7.384,7.442,7.3225,11.62185
"80",2029,7.9385,6.676,6.6655,7.482,5.2805,6.4875,7.2305,3.369,5.3005,7.3635,10.4962
"81",2030,6.058,7.419,6.3605,8.3495,6.883,3.093,7.8585,5.64,7.869,7.8795,11.81195
"82",2031,7.553,9.9385,7.3985,4.5345,3.8315,7.7915,6.3645,8.406,6.8425,6.03,11.22755
"83",2032,6.1115,8.124,8.645,5.603,7.513,4.6695,3.534,6.47,8.437,8.2685,10.238
"84",2033,8.309,8.77,5.329,5.8825,5.8395,8.251,3.7705,8.883,7.2785,6.5915,11.73705
"85",2034,7.35,7.9845,7.4985,5.4045,5.424,7.5255,4.317,2.6805,7.145,3.698,11.6782
"86",2035,9.517,6.1105,6.498,7.5515,7.846,6.6595,6.3605,7.528,8.1645,0.976,11.05435
"87",2036,8.544,8.544,7.075,7.346,7.131,6.8075,7.293,8.2615,6.8695,5.6535,11.8088
"88",2037,9.1655,9.807,7.1045,5.2845,6.8855,6.4155,6.9055,8.5335,7.9675,3.3645,10.57705
"89",2038,7.5615,7.922,3.926,8.319,5.24,7.3485,6.3875,9.551,9.058,8.8025,11.8458
"90",2039,5.553,7.1435,8.455,8.4685,6.6375,6.1565,4.567,6.284,8.2815,5.656,10.90485
"91",2040,6.7595,6.4865,9.635,9.5435,7.18,1.366,5.641,7.568,5.599,6.879,11.40975
"92",2041,9.3315,8.278,8.7885,9.1965,4.351,6.4265,6.9255,7.1245,6.7475,6.644,11.5536
"93",2042,5.842,9.5565,8.774,7.9725,7.199,7.7625,6.632,8.226,6.96,7.9165,11.45875
"94",2043,5.1895,7.402,7.495,8.386,7.6335,6.502,8.054,8.1575,3.0295,9.553,11.15335
"95",2044,4.8075,8.0985,7.474,5.631,4.819,4.9435,8.7975,6.556,0.3235,8.2215,11.0362
"96",2045,5.722,7.28,7.547,10.0725,4.0635,7.5755,6.479,7.0405,8.057,6.237,11.6754
"97",2046,7.8005,5.9105,7.001,9.482,8.8115,6.9915,6.818,8.7475,8.694,6.605,12.26195
"98",2047,6.1535,6.989,5.413,7.9065,8.247,6.3885,7.313,5.3025,7.0445,7.74,11.54655
"99",2048,8.075,9.395,7.9475,9.3555,8.535,5.575,6.5875,2.91,8.696,7.0755,11.92745
"100",2049,7.9885,10.24,4.7885,7.3725,5.9005,7.605,6.8085,5.795,9.3735,7.931,11.68085
"101",2050,2.8455,6.255,9.39,6.4475,7.594,7.6725,7.5525,5.541,9.192,1.8185,10.26355
"102",2051,7.5525,5.8275,5.296,6.475,8.6905,9.5945,9.0765,3.0845,6.14,5.597,11.4777
"103",2052,5.2765,8.2275,7.965,8.807,10.5945,5.2235,7.8865,8.862,7.9795,7.3725,12.16535
"104",2053,10.6735,8.81,10.1765,10.579,7.697,7.998,6.156,8.3125,7.855,8.927,11.98375
"105",2054,8.192,5.16,9.1395,5.668,8.2305,9.807,5.769,4.8765,4.8095,9.905,11.8324
"106",2055,8.9915,6.716,7.08,9.189,8.9305,5.073,6.2475,6.7215,8.046,6.457,11.36165
"107",2056,5.782,3.9385,6.5865,7.9755,6.413,8.739,7.5345,6.275,9.1575,6.723,10.1396
"108",2057,6.645,9.511,8.5255,8.1365,7.125,8.5715,10.1975,7.9635,8.0335,-0.108,12.05375
"109",2058,8.222,10.4835,4.3155,9.41,8.173,9.417,7.6185,8.3815,6.9345,1.763,11.37955
"110",2059,6.8545,9.768,7.0565,7.7615,7.293,8.4615,7.7655,7.758,8.7435,6.4095,12.03595
"111",2060,10.9385,10.4395,8.1675,8.776,4.7965,9.2825,4.2315,10.1835,7.903,4.6595,12.43855
"112",2061,11.221,8.9765,6.7465,8.5505,7.9695,6.729,8.7065,10.276,9.4275,5.473,12.85795
"113",2062,10.0975,9.7205,10.0365,8.053,7.0385,8.4255,7.143,9.8085,7.703,6.915,13.0191
"114",2063,6.1405,9.0495,10.835,9.617,6.688,6.341,5.6755,6.518,9.6705,7.4135,12.25555
"115",2064,8.881,7.39,9.8865,6.5695,7.142,9.6685,7.194,10.8145,10.1115,6.223,13.0594
"116",2065,9.401,6.609,7.49,8.253,7.88,7.6825,7.279,10.94,5.0235,5.6625,12.5045
"117",2066,8.3625,7.7895,8.48,9.485,7.761,10.978,7.1185,7.259,8.901,5.976,12.5047
"118",2067,8.189,10.9175,7.4595,9.5835,9.081,9.3365,9.457,7.2935,8.1135,7.5265,12.7523
"119",2068,9.064,8.14,9.215,9.5845,9.194,8.482,7.53,8.478,1.8145,8.6025,12.99985
"120",2069,8.6055,7.3025,11.173,5.7145,7.7675,7.871,6.3085,7.61,9.035,9.25,13.042
"121",2070,3.891,7.2065,7.147,7.1975,7.7375,7.807,8.7215,7.33,8.4045,8.3,11.4029
"122",2071,8.7865,7.8685,10.1425,8.1945,7.8835,7.98,7.8115,8.39,8.4925,7.9735,12.93385
"123",2072,8.5385,9.152,8.202,7.336,8.733,6.2105,5.9025,12.426,10.875,9.915,12.8983
"124",2073,8.7695,9.259,8.567,10.1435,2.042,4.957,7.033,10.2235,11.266,8.459,12.55745
"125",2074,9.0785,7.7215,9.2675,8.9455,7.1085,9.1545,7.425,10.4745,9.1395,3.2855,12.1158
"126",2075,7.715,8.2465,10.9305,6.485,9.998,9.227,7.898,4.2,8.4355,11.1515,12.768
"127",2076,10.9525,9.958,5.0345,12.2535,10.6765,10.436,9.2705,6.46,9.213,7.6155,13.58665
"128",2077,10.6145,8.6695,3.0255,8.272,9.057,2.9405,9.5825,8.764,9.38,7.105,12.1877
"129",2078,10.3525,9.18,7.4295,10.8415,10.505,9.0485,9.0485,8.1025,5.7005,9.2995,13.63525
"130",2079,10.7355,10.074,6.8515,10.3225,9.51,7.3675,7.8855,9.153,10.237,7.2095,13.2713
"131",2080,7.991,8.619,11.378,6.5085,8.042,9.566,6.5655,8.9635,9.6055,5.5215,12.6165
"132",2081,9.581,9.5895,2.7695,8.8675,6.911,10.576,6.521,10.045,5.443,6.338,12.7606
"133",2082,9.082,9.051,8.499,7.933,8.659,6.3625,11.3415,9.995,7.575,8.4635,12.45445
"134",2083,6.18,9.77,8.006,8.417,7.5905,7.4095,10.272,11.801,11.548,7.529,12.3176
"135",2084,11.028,10.468,7.772,8.93,10.9585,7.8325,6.912,8.108,9.425,10.615,13.00605
"136",2085,10.051,10.685,10.3585,8.6785,7.12,5.4715,8.7425,2.957,9.8235,5.2315,12.05165
"137",2086,10.849,8.923,9.685,10.791,8.4925,9.3215,6.4075,7.4165,10.543,9.158,12.66475
"138",2087,10.346,7.4465,7.6785,10.8355,8.161,8.1485,9.133,8.6935,9.758,11.419,13.1273
"139",2088,8.2955,10.711,6.9475,9.3575,11.205,7.065,4.677,6.371,10.481,9.275,13.32785
"140",2089,6.1255,8.813,9.3255,4.3435,7.465,6.4185,5.1815,7.6325,9.0815,9.6455,12.1552
"141",2090,7.957,11.4745,10.9705,9.0975,7.8905,10.118,6.6925,10.0775,8.024,3.021,13.3711
"142",2091,8.746,8.5825,5.632,9.2455,6.932,9.566,8.2385,2.46,11.7075,10.433,12.78295
"143",2092,11.197,9.591,10.131,5.7135,4.4305,5.838,9.9265,5.9975,9.622,9.1785,12.2278
"144",2093,9.549,11.0495,7.483,9.4365,6.441,8.5185,9.2775,12.3655,11.193,8.7805,13.64255
"145",2094,8.4395,9.63,8.651,12.173,11.824,9.651,8.8815,7.9375,9.704,6.7155,13.07105
"146",2095,10.642,9.224,9.19,9.3835,9.6265,5.2235,7.8955,10.7815,11.265,6.9845,14.13975
"147",2096,12.0975,9.53,8.998,5.7985,8.713,4.9305,8.274,9.656,10.7505,9.4655,13.16315
"148",2097,9.6575,8.7525,10.962,7.861,9.7685,6.6985,8.887,5.511,10.9945,7.6975,13.13285
"149",2098,10.5725,12.585,8.435,10.8715,9.6495,8.596,7.2355,10.5415,11.497,9.7495,14.2886
"150",2099,11.0555,10.3835,7.8185,10.6,9.3995,9.7215,6.859,10.0325,12.481,9.907,14.28855
