"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.764,0.6165,2.5075,5.6365,-0.8665,6.093,-0.254,3.3885,0.741,4.1235,5.7191
"2",1950,2,1.0435,5.0615,5.85,5.9295,4.435,7.3195,3.75,3.4005,5.0575,6.677,7.52065
"3",1950,3,6.985,7.244,8.7365,9.39,8.9485,6.345,5.366,6.959,8.839,10.2625,10.37625
"4",1950,4,11.4755,7.6505,10.196,14.1435,11.9575,7.992,13.969,6.8295,9.83,10.722,13.919
"5",1950,5,13.179,15.551,17.634,12.777,12.8115,12.642,12.6785,15.7335,15.995,16.7695,18.12465
"6",1950,6,19.097,19.354,18.2375,19.3185,15.6915,17.143,22.683,20.1295,20.214,17.7285,21.49685
"7",1950,7,22.9855,20.4755,21.7085,23.532,20.9495,21.966,24.42,25.0315,21.9095,25.2335,25.92795
"8",1950,8,20.4775,25.983,20.141,22.2205,22.0465,21.6965,22.505,21.24,20.375,23.701,25.5374
"9",1950,9,18.618,17.6815,14.96,19.564,17.4305,18.57,20.135,19.736,16.1235,18.854,20.10795
"10",1950,10,14.961,13.6665,11.7465,9.1195,11.898,14.061,13.2025,14.6505,13.857,14.7105,15.31355
"11",1950,11,5.454,6.6765,4.702,6.519,4.981,6.9295,4.0245,6.84,5.3715,6.0805,7.9567
"12",1950,12,1.863,3.3635,1.81,2.8665,4.312,3.3045,3.968,0.1125,-0.5415,0.2565,5.20695
"13",1951,1,0.3335,4.364,3.897,1.5745,3.09,1.616,3.7235,2.4925,0.739,3.8995,5.3897
"14",1951,2,4.263,4.6355,0.804,7.454,7.014,6.2055,5.206,4.625,4.315,4.353,8.1393
"15",1951,3,9.0035,8.03,5.887,6.6965,7.508,5.2845,5.576,6.8315,5.3095,11.0485,10.5627
"16",1951,4,7.0725,6.448,6.869,10.0865,13.046,6.981,13.8115,15.3885,13.2105,11.8515,12.79355
"17",1951,5,10.247,15.3925,17.0975,12.162,10.838,12.77,15.476,14.6805,16.406,17.0355,16.88265
"18",1951,6,19.5775,22.521,17.072,17.831,12.9935,17.038,16.626,16.916,20.1985,17.236,20.65245
"19",1951,7,22.0885,23.3405,22.511,24.376,22.37,21.8145,23.9275,25.318,23.31,26.3045,26.47445
"20",1951,8,20.6725,23.486,21.6965,22.604,19.88,20.196,21.522,25.775,22.4185,22.271,24.99515
"21",1951,9,19.834,17.914,14.102,17.224,17.9625,18.8945,17.212,18.0725,17.9845,16.456,21.22505
"22",1951,10,16.3265,10.83,14.4955,7.059,10.686,16.404,10.4245,12.2185,13.9895,14.0595,15.27035
"23",1951,11,4.05,6.855,5.7755,5.0095,6.7605,7.473,6.091,5.9745,7.796,4.8075,8.15805
"24",1951,12,-0.413,-0.7365,3.7075,4.068,-1.3405,2.4015,3.0625,5.628,1.65,2.601,4.91385
"25",1952,1,0.36,-0.771,5.58,1.39,2.1595,6.068,0.6145,2.0945,2.896,4.913,5.01795
"26",1952,2,3.071,5.8175,5.5075,4.6865,6.4775,8.4085,7.9505,3.7925,5.706,7.816,8.7087
"27",1952,3,5.946,9.6745,5.753,8.2205,5.0425,7.633,8.002,9.8785,9.167,8.8335,11.2772
"28",1952,4,10.578,7.6435,8.301,11.0225,9.8375,8.325,13.2275,9.749,8.6595,11.677,13.57295
