"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"118",2067,35.3965,35.2725,34.22,35.7225,31.921,31.921,38.306,34.063,33.6255,33.3525,29.88745
"119",2068,34.041,35.3965,35.0375,33.5165,33.4345,33.4345,33.5825,34.1675,35.3805,31.1345,30.1258
"120",2069,36.314,37.2035,33.4865,33.7175,34.0985,34.0985,33.339,33.9345,33.1555,33.7615,30.4426
"121",2070,35.635,34.458,34.8895,34.446,32.617,32.617,34.192,36.1045,33.7565,34.969,30.50035
"122",2071,33.7045,37.362,33.6415,34.774,32.284,32.284,35.1995,33.8685,33.6385,31.111,30.97705
"123",2072,33.6805,33.524,36.0085,35.055,32.126,32.126,33.798,35.6355,35.155,33.9915,30.8466
"124",2073,37.655,40.1255,34.608,35.4675,33.6145,33.6145,35.907,35.541,33.197,32.387,30.52425
"125",2074,35.678,35.865,36.015,35.7455,32.7945,32.7945,32.7685,35.0425,34.006,34.243,31.533
"126",2075,34.8365,36.832,35.54,33.7905,33.6745,33.6745,36.5185,35.222,35.7915,34.05,30.53005
"127",2076,35.6735,35.884,34.7765,33.1345,32.13,32.13,34.4095,35.836,35.421,33.8915,30.7488
"128",2077,35.908,36.9325,34.4495,34.7285,32.292,32.292,34.3875,34.388,36.239,32.405,30.2607
"129",2078,34.313,37.7385,38.8305,35.4665,31.3675,31.3675,34.3005,36.1855,36.648,32.585,30.8558
"130",2079,35.349,39.3795,36.789,34.788,33.6975,33.6975,36.4235,33.0015,36.019,34.634,30.34385
"131",2080,35.3505,37.997,36.3185,33.7785,34.0215,34.0215,34.425,36.369,36.047,32.251,32.0954
"132",2081,34.432,37.1185,37.5055,35.7545,33.663,33.663,34.6665,33.0855,34.8705,34.396,32.121
"133",2082,35.482,37.422,35.159,36.356,33.2415,33.2415,33.508,34.9025,35.429,32.97,30.25635
"134",2083,36.02,38.7475,35.295,36.97,34.006,34.006,34.9985,32.645,36.3065,32.941,32.43885
"135",2084,32.5525,38.778,34.6015,33.055,33.079,33.079,34.954,37.0045,36.0555,34.3635,31.6574
"136",2085,36.2095,38.254,33.868,36.325,34.506,34.506,33.772,36.1295,35.168,34.7345,31.5934
"137",2086,36.2535,39.7215,35.4585,34.8125,33.3475,33.3475,35.596,35.993,35.869,32.895,31.34905
"138",2087,35.945,38.8485,36.37,35.1155,33.9275,33.9275,33.8725,36.168,34.615,33.678,32.3505
"139",2088,35.85,39.487,35.4275,34.4205,33.442,33.442,37.0875,36.231,37.364,34.2425,31.2145
"140",2089,36.269,37.524,34.01,36.7605,35.515,35.515,36.0435,37.199,35.277,32.563,31.9329
"141",2090,35.9405,38.646,37.741,35.2765,34.517,34.517,36.1995,36.4165,36.0295,33.927,33.4449
"142",2091,36.638,36.588,36.9505,34.734,35.123,35.123,34.52,36.6235,36.227,34.9915,31.323
"143",2092,37.054,38.4905,33.648,36.41,35.6905,35.6905,38.247,35.767,36.951,33.66,32.39665
"144",2093,35.5495,39.8075,34.106,33.982,33.8665,33.8665,35.2165,36.738,36.421,32.772,31.85875
"145",2094,35.9205,40.189,36.1035,35.034,35.2125,35.2125,40.521,34.5905,37.8385,34.0375,32.4925
"146",2095,34.6195,36.356,36.677,35.9975,34.451,34.451,33.608,35.066,36.8345,33.381,31.23615
"147",2096,36.071,40.1355,33.6635,37.9105,36.4215,36.4215,36.678,37.9835,37.3265,33.6885,33.0404
"148",2097,36.3645,37.525,37.922,36.936,34.94,34.94,36.1665,35.1015,36.1485,31.2565,32.7604
"149",2098,38.324,37.5585,35.2255,34.8345,35.2175,35.2175,36.6865,34.5515,37.503,31.782,31.54015
"150",2099,38.5885,37.822,35.635,34.2385,33.329,33.329,35.7775,36.5045,35.0235,35.4465,31.545
