"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"40",1989,1.475,4.179,-6.1485,3.9915,2.3085,-0.971,3.698,4.562,3.27,2.8965,5.5317
"41",1990,2.2765,4.4965,-6.972,4.369,4.131,-0.493,3.007,1.0935,2.987,2.3445,5.82275
"42",1991,3.7145,-1.129,-7.43,3.67,5.3975,-0.9295,2.97,5.049,1.9185,3.498,5.539
"43",1992,3.176,2.3955,-12.825,0.216,-0.0844999999999998,3.86,2.779,4.3435,2.5935,2.705,5.9834
"44",1993,3.419,4.1155,-7.1145,3.2105,1.372,-0.709,2.6335,3.0635,3.7705,4.0885,4.8715
"45",1994,-0.9525,4.0385,-8.145,-0.5345,2.3665,3.651,1.257,2.158,0.1545,3.465,5.4339
"46",1995,2.131,3.3565,-4.9655,-1.9375,2.8115,1.2325,3.7565,4.389,4.5135,2.2895,5.855
"47",1996,2.256,4.8655,-3.6825,2.4135,3.7625,5.3395,0.1365,4.0205,4.1675,2.02,6.48255
"48",1997,3.2555,2.857,-2.537,3.9235,4.2125,2.5085,0.8235,4.4815,2.494,4.9285,7.08735
"49",1998,2.628,2.1235,-6.688,1.4295,3.5335,5.58,5.7195,1.6915,3.783,3.823,6.3327
"50",1999,3.912,3.9155,-6.4245,3.69,2.505,-4.658,2.781,2.964,1.3685,5.0625,5.78
"51",2000,4.3525,4.4425,-7.0935,0.8405,3.295,1.416,0.0369999999999999,2.875,1.405,1.2775,5.2268
"52",2001,3.6605,2.3315,-2.5375,5.389,4.2,1.0535,1.9425,2.613,3.6765,3.768,5.94005
"53",2002,5.3775,3.0625,-4.0055,0.8405,3.983,2.6925,2.27,3.568,4.1335,-2.683,5.46415
"54",2003,-0.2955,3.5665,-2.7525,1.8775,3.211,1.4835,3.6985,3.1485,0.389,3.1075,5.6212
"55",2004,3.906,4.4095,-2.701,3.527,2.34,1.8535,4.223,3.4,3.8745,6.288,6.9662
"56",2005,3.2565,4.7065,-3.962,3.94,-1.844,5.6485,3.939,3.923,3.1195,-0.369,6.3718
"57",2006,2.555,3.617,-11.381,5.4875,4.705,2.0675,4.2075,0.4305,-1.179,4.1975,5.88365
"58",2007,0.403,3.477,-4.9555,2.6235,2.4735,3.7485,3.9525,2.9785,-1.2435,3.1925,6.06845
"59",2008,2.443,4.2015,-5.0745,-1.605,4.6085,2.17,3.241,4.275,2.8,-1.474,6.52315
"60",2009,3.247,5.1945,-3.674,0.8805,4.446,4.4,4.688,5.651,3.623,3.713,6.71845
"61",2010,3.101,3.9485,-7.093,6.1925,3.913,4.5825,2.0985,3.3665,0.4995,2.5845,6.43555
"62",2011,4.202,4.3235,-3.507,5.2795,2.7045,3.1685,3.7735,3.174,2.1825,2.86,5.8489
"63",2012,0.4985,3.1235,-3.3155,0.876,1.5025,4.4615,3.2365,3.91,1.7795,4.9745,6.5155
"64",2013,2.684,4.685,-4.366,3.814,4.176,0.291,4.6795,3.8985,4.3625,6.161,7.1405
"65",2014,4.0575,3.6905,-2.5315,5.0035,4.1955,4.222,2.641,5.601,4.196,0.7345,6.72745
"66",2015,5.193,5.8255,-0.9625,-5.6905,2.8805,2.613,3.238,3.481,3.4225,4.4345,6.96275
"67",2016,0.6565,2.8295,-4.232,3.475,3.247,5.9405,1.4585,6.3985,2.113,3.5565,6.766
"68",2017,4.954,4.66,-5.353,3.0565,4.5675,5.4925,0.366,1.449,5.4645,3.6065,6.0505
"69",2018,4.0425,6.1445,-4.8505,3.0555,3.9295,4.392,6.3425,3.471,3.3625,3.269,6.8323
"70",2019,3.767,3.2725,-3.0085,2.7535,-0.6265,2.3175,3.759,4.363,2.1635,5.0685,6.83775
"71",2020,3.8135,5.7015,-4.532,1.8235,4.5325,0.5315,4.9685,-0.6155,1.1705,4.3205,6.3383
"72",2021,3.882,4.0055,-3.7335,4.668,2.372,3.2575,3.417,-0.4335,2.062,6.6975,6.5254
"73",2022,5.812,4.588,-10.0505,5.007,1.643,1.7,4.3635,5.716,2.6165,2.3705,6.76525
"74",2023,4.085,4.8655,-6.433,5.1555,3.405,5.2,3.1025,1.876,4.4575,2.0195,7.1059
"75",2024,4.884,2.9265,-5.372,4.045,5.1835,4.044,2.5055,3.7595,0.762,5.025,6.79575
"76",2025,5.6845,3.817,-6.04,6.414,2.695,2.0895,4.97,6.3135,4.486,3.3475,7.17685
"77",2026,4.746,7.656,-2.5285,2.6565,5.186,3.067,4.7265,5.6565,4.9475,4.352,7.90445
"78",2027,5.9185,5.688,-3.715,3.02,5.43,2.0205,4.791,4.471,5.8395,2.4505,6.7956
"79",2028,4.296,2.397,-1.304,3.467,4.688,2.741,4.9895,3.5485,3.677,5.358,7.45185
"80",2029,5.9915,6.022,-3.603,4.7445,1.699,5.449,5.4565,1.79,5.738,5.382,7.07295
"81",2030,3.329,6.501,-5.249,4.2745,4.014,0.6145,5.313,5.015,5.9825,4.0085,7.3552
"82",2031,5.3635,6.638,-3.077,5.937,5.4985,4.2885,3.4045,6.1945,5.298,4.281,8.15355
"83",2032,1.808,5.373,-3.081,0.728,4.93,1.08,1.1055,2.6275,5.6955,5.2225,6.53555
"84",2033,4.3475,4.95,-3.955,6.0265,3.097,7.157,0.924,6.4235,4.6065,5.192,8.19925
"85",2034,4.3975,2.562,-5.8185,3.825,4.5,6.5765,1.6295,1.255,8.0565,3.027,7.67085
"86",2035,4.8865,5.5215,-3.719,5.4335,6.182,4.581,3.0275,4.258,6.3305,-1.664,7.9855
"87",2036,5.0065,5.168,-4.6415,3.4375,6.2,5.1005,4.4435,4.8895,4.361,3.516,6.9991
"88",2037,4.6825,5.0695,-5.0025,5.814,4.3425,3.8255,5.2695,6.438,5.9135,2.7995,7.4933
"89",2038,5.9255,5.5815,-6.0315,7.2285,3.942,2.35,4.143,7.366,7.155,5.2205,7.6504
"90",2039,-0.4965,5.716,-1.7635,6.3985,5.4685,3.752,2.444,7.131,6.1455,5.1235,8.0536
"91",2040,3.921,6.0545,-2.787,6.223,4.845,1.7845,4.48,6.2375,6.271,5.209,8.091
"92",2041,8.05,4.8175,-3.2805,6.707,3.7315,3.3005,4.9855,5.4985,4.973,3.4925,7.4504
"93",2042,5.2235,6.8175,-2.067,4.107,0.4265,4.975,5.623,6.0205,5.208,6.3595,8.43695
"94",2043,3.0575,5.597,-5.4085,5.271,4.39,4.5635,5.7145,6.495,-0.5355,5.787,7.28335
"95",2044,3.7705,4.382,-3.529,2.9935,2.488,0.331,6.19,4.836,-4.2655,5.194,6.3672
"96",2045,4.591,6.8585,-3.6165,8.133,3.615,5.254,4.555,4.8665,6.7595,4.4395,8.0676
"97",2046,6.9775,5.794,-6.6255,6.129,6.6595,6.5595,3.838,6.679,5.9405,4.871,8.54185
"98",2047,3.939,7.8,-6.845,6.0805,6.651,3.6135,6.224,3.283,5.622,6.8165,8.51705
"99",2048,5.3365,5.46,-6.1885,5.8305,5.543,3.952,4.141,5.6565,7.22,5.847,7.5843
"100",2049,5.589,7.753,-8.1105,5.7105,5.0595,4.4895,4.9245,4.7645,6.7485,6.3185,8.7775
"101",2050,0.6515,4.0905,-1.5155,4.453,5.0925,7.121,6.826,5.3975,7.685,3.5805,7.5134
"102",2051,4.5485,5.7835,-2.9745,5.126,4.797,6.337,8.02,2.2125,6.06,4.939,8.2603
"103",2052,4.3825,7.3035,-3.718,6.9375,6.4905,2.322,6.676,6.297,5.6805,7.586,7.70335
"104",2053,5.9335,4.0775,-1.4125,6.2025,5.29,5.0705,1.0015,6.0675,5.7375,6.304,8.3559
"105",2054,6.1245,3.0875,-1.539,3.4125,5.123,7.943,2.394,4.392,7.0725,4.3315,8.36275
"106",2055,6.7885,3.851,-3.4235,6.8625,5.928,2.828,5.632,5.8145,6.4175,4.3695,7.6935
"107",2056,5.415,3.149,-6.2155,4.812,6.365,7.876,6.677,5.0615,7.5685,4.9325,7.65225
"108",2057,0.8575,4.905,-2.3035,4.3015,4.711,7.3115,7.37,6.2175,4.982,-1.677,6.91325
"109",2058,5.696,7.9975,-6.772,6.987,5.332,7.2765,4.075,7.236,6.8125,-1.373,8.268
"110",2059,4.7055,8.207,-6.468,5.592,6.6775,6.287,6.1105,4.565,7.2545,4.7815,9.1392
"111",2060,6.868,7.397,-2.391,4.5735,2.3035,8.348,3.758,7.923,6.5775,2.468,9.02685
"112",2061,6.9055,6.6475,-3.953,6.9505,6.1215,4.725,6.203,9.1045,6.967,4.543,9.19665
"113",2062,7.7135,6.8855,-1.23,5.539,5.4305,6.4385,6.9565,5.6625,7.196,6.3015,8.80455
"114",2063,6.1025,8.089,0.471,5.826,4.8395,2.642,6.354,7.5635,7.4135,5.4205,8.85285
"115",2064,7.1745,7.295,-1.276,2.669,7.108,6.7805,5.2015,9.5785,7.53,5.239,9.23905
"116",2065,8.074,6.2765,-2.7445,6.797,7.8825,6.3175,3.9405,8.577,6.55,6.482,9.20035
"117",2066,6.827,7.4185,0.256,6.7395,5.703,8.7515,5.3545,5.6685,6.6115,6.322,9.201
"118",2067,6.623,8.7255,-5.0525,6.944,5.6025,8.035,7.223,6.06,6.91,5.32,9.5261
"119",2068,7.3725,7.706,-2.529,6.771,6.517,6.8305,5.993,6.9385,-0.282,5.936,9.4074
"120",2069,6.888,6.173,-1.3385,0.9565,5.7705,7.9925,6.0115,7.191,8.6655,6.2465,9.70605
"121",2070,-0.2285,6.167,-2.7605,3.8025,5.941,6.176,6.676,7.3745,8.075,5.2025,9.2441
"122",2071,5.717,7.5795,-1.24,6.875,4.7115,6.092,8.104,9.3705,9.2315,6.878,9.2111
"123",2072,5.907,9.054,-2.465,4.8615,6.2515,5.7035,5.382,7.048,9.1695,7.507,9.05905
"124",2073,7.162,7.767,-3.816,7.584,5.134,3.5605,6.177,9.0145,9.4045,5.7145,8.56245
"125",2074,4.6965,5.1295,-0.695,7.0555,4.528,6.427,7.1415,9.1495,8.2825,3.748,9.31205
"126",2075,5.424,6.9505,-1.1575,7.165,6.7365,8.474,6.338,4.6985,7.891,7.775,9.768
"127",2076,8.988,6.8215,-5.262,8.905,5.9775,6.661,6.4075,6.1365,8.3275,4.848,9.7639
"128",2077,6.8645,7.799,-5.6435,8.668,6.701,-0.324,8.079,6.545,7.226,4.3995,9.9526
"129",2078,8.511,9.0475,-6.479,7.737,7.276,5.8675,7.346,5.9985,7.7485,7.3995,9.87275
"130",2079,9.096,8.7145,-4.83,6.4985,8.3385,4.993,5.8995,7.213,8.403,6.4635,9.5893
"131",2080,7.1745,8.079,0.712,5.061,5.6125,7.99,6.4425,6.311,8.8465,5.1615,9.9054
"132",2081,6.5705,8.953,-8.6025,8.4605,5.847,6.2195,5.913,8.37,5.077,4.5045,10.0133
"133",2082,7.8,9.6995,-4.6025,7.5425,6.4645,7.2865,8.443,9.0205,6.829,6.8715,10.0986
"134",2083,6.163,9.568,1.318,7.0845,8.077,4.8885,8.732,9.599,8.842,7.9685,10.1207
"135",2084,9.5055,9.9705,-1.292,9.667,7.3125,6.2,7.305,6.986,9.5535,6.556,10.3051
"136",2085,8.215,8.3245,-0.853,6.802,6.1835,5.8085,7.369,1.342,5.5505,3.9675,8.45725
"137",2086,7.4505,7.6585,-3.922,7.0085,6.593,8.61,6.4345,7.47,8.932,6.5775,9.8231
"138",2087,6.606,8.473,-1.3265,8.1905,7.096,7.793,8.4155,8.2315,8.9005,7.0215,9.44035
"139",2088,6.8885,7.698,-2.687,9.1455,9.2465,6.7,5.618,5.7095,8.3605,7.6085,10.4099
"140",2089,5.735,8.7705,-0.7515,0.8835,8.1745,7.018,5.2695,6.551,8.283,8.084,9.5752
"141",2090,3.2105,9.355,-1.752,5.889,7.4705,9.273,4.365,7.5725,9.1075,1.911,10.15675
"142",2091,6.057,7.5665,-7.8845,8.2,6.079,7.6405,8.445,1.287,6.272,8.4205,8.99455
"143",2092,9.1205,8.432,-0.4015,1.8175,6.0425,6.159,7.8035,7.3045,8.0115,5.979,9.5947
"144",2093,7.0815,9.0535,-3.822,8.1735,8.161,6.246,9.0215,9.7135,7.0055,6.6855,10.51405
"145",2094,4.7605,9.4705,-1.3995,9.851,9.9055,9.1925,7.7145,6.929,7.231,5.7075,10.36535
"146",2095,8.719,8.5815,-2.6505,8.1945,8.6795,5.057,7.1765,9.6845,9.6695,4.9775,11.39055
"147",2096,9.551,8.4705,-0.7505,7.662,9.351,2.6585,8.1605,9.692,9.7795,8.28,10.80815
"148",2097,6.91,9.6355,0.056,7.261,7.6145,4.362,6.8165,8.1835,8.863,6.8325,10.2392
"149",2098,8.6985,10.6585,-4.0065,7.73,8.3805,9.427,6.498,9.238,8.752,9.088,10.3287
"150",2099,9.0155,10.2165,-5.4415,8.6295,9.4015,9.121,4.451,7.8455,8.5935,8.52,11.00315
