"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,13.9565,13.4285,14.2265,15.0805,14.665,13.1885,12.0015,12.698,10.254,13.253,10.40375
"2",1950,2,14.41,15.6475,14.0395,18.7625,14.846,19.429,12.5825,13.614,16.1175,16.2715,12.7279
"3",1950,3,16.7825,15.897,20.2345,17.0355,16.1205,16.2735,19.468,15.547,20.0995,15.506,14.43815
"4",1950,4,24.9405,23.418,22.7275,23.3025,23.438,19.2255,23.5515,21.496,20.0925,17.665,19.0791
"5",1950,5,24.274,28.6475,29.395,26.67,24.288,25.5085,29.073,27.06,25.958,26.331,22.71545
"6",1950,6,29.1835,29.2935,26.9835,27.638,25.9075,30.3805,30.7855,29.822,28.5215,28.354,25.28335
"7",1950,7,31.1065,27.9795,32.968,30.196,29.929,28.5815,32.2165,31.676,29.0175,30.3715,27.62535
"8",1950,8,30.682,33.5125,29.9245,28.0885,29.5025,30.7915,31.3745,27.949,29.819,27.694,26.80785
"9",1950,9,26.347,29.124,31.883,30.3205,27.878,28.195,30.087,28.8295,24.347,25.93,25.9705
"10",1950,10,23.9555,22.4405,22.808,23.871,24.0575,24.4815,19.4345,24.818,23.8105,22.4145,20.0627
"11",1950,11,16.2045,15.503,15.962,16.963,15.812,16.4195,16.5295,15.61,17.6505,14.2875,14.63555
"12",1950,12,10.717,12.166,13.875,15.2975,11.852,12.8315,13.791,10.6235,11.084,13.4005,9.29755
"13",1951,1,14.971,12.591,10.5935,11.6225,13.2975,11.206,14.798,13.184,13.476,12.9165,9.9856
"14",1951,2,13.221,15.809,13.2305,16.3735,15.461,14.3505,15.331,15.045,13.536,15.9895,12.9147
"15",1951,3,18.012,15.8295,18.7195,17.5245,17.707,15.994,19.889,20.9495,19.4305,19.834,16.09545
