"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.28,-0.931,3.4495,5.2315,-3.1805,7.003,-0.1545,3.3375,-1.874,5.169,5.99875
"2",1950,2,1.479,2.56,4.796,3.6825,5.033,4.7795,1.393,1.6355,2.9785,6.9555,7.04915
"3",1950,3,5.3125,7.2205,8.3615,8.148,6.9645,4.028,4.1685,3.5055,4.704,8.794,9.8784
"4",1950,4,12.4055,6.979,7.177,13.737,7.6545,5.197,14.244,3.5805,6.6875,9.559,14.07175
"5",1950,5,10.0045,17.4055,17.9395,5.299,13.314,14.232,14.8795,15.141,15.9335,17.4915,18.0698
"6",1950,6,20.085,18.489,15.4575,19.3955,14.844,19.0705,19.7345,19.4615,18.159,19.2385,22.18565
"7",1950,7,25.14,23.2345,19.8015,25.518,20.871,23.8335,25.5825,26.263,23.039,26.1105,27.0724
"8",1950,8,21.637,25.1,21.361,21.7225,21.2715,23.949,24.5395,23.7765,20.705,26.2575,26.15565
"9",1950,9,18.485,18.539,15.91,18.694,17.908,17.3945,19.84,18.0135,13.496,16.901,21.127
"10",1950,10,14.9325,14.7065,13.6575,9.6885,12.8585,13.439,12.4575,14.3995,13.532,13.8575,15.192
"11",1950,11,5.316,5.3925,3.956,3.911,3.099,5.658,3.966,6.476,5.414,4.312,8.088
"12",1950,12,4.1605,5.092,1.946,2.2105,3.6595,1.6975,1.2545,-1.9185,-4.5895,-0.1965,5.95145
"13",1951,1,0.0479999999999996,4.482,2.2325,3.5795,2.8615,1.663,3.4635,-1.2995,-0.2965,7.583,6.5139
"14",1951,2,4.219,3.685,-1.2055,7.154,5.431,3.795,5.11,1.8265,3.725,3.434,7.8835
"15",1951,3,6.741,5.9795,0.8,4.0785,5.378,3.954,4.1775,3.6155,4.3195,11.601,9.4748
"16",1951,4,6.572,4.2555,6.7585,8.122,13.074,5.7495,12.7955,14.135,11.788,10.004,11.53985
"17",1951,5,8.321,14.8835,14.192,13.301,11.9875,11.681,14.2645,15.789,14.6915,15.0295,16.65975
"18",1951,6,18.7105,21.483,17.551,21.0865,14.41,15.715,15.233,12.458,17.839,18.275,20.68665
"19",1951,7,23.096,24.388,23.7375,27.207,24.728,23.0485,25.5465,26.411,23.584,28.376,27.6049
"20",1951,8,21.021,24.363,24.5595,23.197,22.3915,22.3475,22.92,26.4175,24.384,23.1955,26.67945
"21",1951,9,20.594,17.58,15.4325,14.879,17.4715,19.86,19.9015,17.981,17.9355,15.6485,20.98775
"22",1951,10,14.075,8.5205,14.224,3.962,10.295,16.337,11.062,12.4145,13.7575,11.3345,14.3347
"23",1951,11,2.9515,5.858,4.125,5.0435,5.8765,6.781,5.135,5.6675,8.9515,4.3455,7.98885
"24",1951,12,-0.221,-2.162,5.8285,5.986,-0.7365,3.694,1.426,6.472,2.5395,3.568,4.83265
"25",1952,1,-0.439,-0.3685,7.784,4.3015,1.341,7.4875,-2.806,2.2,3.076,4.3085,6.23305
"26",1952,2,1.8845,4.2395,5.1455,2.963,6.24,9.423,5.587,2.682,4.535,6.538,8.35705
"27",1952,3,5.334,7.479,5.69,6.811,3.039,5.6105,6.7815,8.099,8.2685,6.686,10.0249
"28",1952,4,11.313,6.519,6.84,11.294,10.1485,5.9545,11.135,7.965,7.9825,8.8325,13.05235
"29",1952,5,16.09,11.896,13.4275,10.6225,15.6605,10.978,13.948,8.9125,12.181,12.265,15.53235
"30",1952,6,13.3195,17.2145,21.237,16.851,18.9135,20.512,21.3355,22.4995,20.343,21.5575,20.78405
"31",1952,7,26.0805,22.6495,25.4075,24.736,23.168,21.009,23.9815,24.0775,27.032,23.035,27.00715
"32",1952,8,25.146,18.856,22.966,18.5285,24.468,24.8075,21.931,19.041,25.4465,23.2015,25.9916
"33",1952,9,15.5945,15.5875,13.156,19.432,18.78,16.152,15.6785,17.927,19.3175,13.2625,20.5987
"34",1952,10,9.9205,14.445,13.1135,8.67,9.361,12.7735,13.8695,18.195,9.3475,10.7675,14.6451
"35",1952,11,4.035,7.358,4.8585,2.502,6.794,3.711,1.7115,6.516,5.656,8.499,9.39755
"36",1952,12,4.84,1.641,4.2625,-0.1815,-0.8,2.813,1.039,3.9455,0.974,3.073,6.86075
"37",1953,1,-0.753,1.0565,-1.649,-2.0595,-1.137,2.5115,3.805,0.7275,4.773,2.428,3.9874
"38",1953,2,4.099,3.8275,-0.5935,-2.436,3.686,2.7835,2.871,5.7645,7.375,2.4315,6.80605
"39",1953,3,9.223,7.174,2.921,8.626,7.6835,6.2775,2.6935,6.8635,7.025,6.787,9.4754
"40",1953,4,7.002,6.7485,5.7345,8.834,9.612,5.521,8.2685,8.87,7.4195,8.3805,12.9262
"41",1953,5,18.4935,16.8545,16.939,11.0905,15.544,12.8495,12.691,9.454,11.37,7.976,18.27195
"42",1953,6,20.8615,17.313,14.0875,19.0465,23.765,18.1315,18.3585,21.032,14.9515,23.8825,23.9868
"43",1953,7,25.407,23.4395,24.7665,22.942,23.2295,23.262,25.159,25.134,23.765,26.27,27.9628
"44",1953,8,22.868,24.5815,24.682,23.5185,21.903,20.767,21.538,21.621,26.2835,27.173,25.7345
"45",1953,9,22.3295,19.864,22.8035,17.821,19.803,18.157,16.368,15.8245,21.3305,15.8745,21.94855
"46",1953,10,13.8045,10.6855,14.449,13.7705,17.6475,10.3995,12.083,12.885,12.612,10.556,15.2314
"47",1953,11,6.749,8.0395,5.1955,3.6365,5.736,5.526,5.8715,3.932,5.487,6.1865,8.836
"48",1953,12,7.697,3.825,-8.412,-6.3285,4.8835,0.8425,1.8735,3.0825,5.209,5.9855,7.13085
"49",1954,1,3.696,4.331,0.4535,2.8085,1.169,2.5665,5.101,2.8195,4.114,0.468,6.6275
"50",1954,2,5.481,1.424,5.911,6.315,2.806,2.0345,4.799,4.649,5.937,2.0155,8.2805
"51",1954,3,3.9805,5.655,4.7155,9.862,6.145,2.4525,5.7775,6.0795,4.113,6.239,8.8395
