"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,-5.1965,1.1465,-1.4535,-2.739,-0.406,1.325,-1.166,0.935,-0.2805,-0.6775,4.6448
"21",1970,0.676,0.514,-5.584,0.446,-2.4255,-4.748,-1.5305,1.3475,0.0270000000000001,-0.8715,3.8971
"22",1971,-3.068,-0.6235,-0.893,-7.9105,-1.78,-0.2785,-4.643,-1.3795,-2.8315,-4.4405,2.9688
"23",1972,-0.2705,1.3345,1.0485,-1.081,0.3475,-1.4415,-1.1105,-0.52,0.9795,-3.116,4.03845
"24",1973,-0.2135,0.835,-1.6945,-4.305,-1.855,-1.3405,-2.75,-2.852,-1.55,-5.384,3.88105
"25",1974,-1.102,-0.0154999999999998,-2.565,-4.6235,1.37,0.9505,-1.082,-0.506,0.3665,-0.193,4.2209
"26",1975,-2.024,-2.1735,-3.8525,-1.7305,1.378,-3.3655,0.0325000000000002,-0.7965,-3.5245,1.844,4.3062
"27",1976,-4.0685,-2.3415,-3.181,-1.3275,-0.0625,0.856,0.451,-2.154,-0.03,1.0935,3.1875
"28",1977,0.333,-1.5205,0.126,0.9375,-1.556,-0.411,-3.826,-3.0005,-3.3945,-0.1745,3.9251
"29",1978,1.246,-2.065,-1.8925,0.8055,0.2605,-7.5765,-5.498,0.6875,1.054,-0.859,3.93645
"30",1979,0.326,-0.5085,-2.55,0.085,1.032,0.6425,-0.164,-0.0720000000000001,-2.351,-0.8745,3.32515
"31",1980,-1.131,2.94,-2.947,-1.7215,0.519,-0.903,-0.238,2.111,-1.9205,-1.4375,4.00655
"32",1981,2.019,-1.285,2.6135,0.544,-7.2185,-0.6085,-1.8455,-0.403,-0.421,1.827,3.1716
"33",1982,-2.5715,-0.527,1.5255,-4.677,-3.2565,-1.678,-2.324,0.5545,1.3855,-0.343,3.335
"34",1983,-1.21,-0.362,-0.534,0.1265,-4.4995,0.572,-1.8055,-5.7775,-0.5765,-6.6635,4.4037
"35",1984,-0.769,-1.196,-3.5775,-2.1895,1.071,-0.436,-3.1115,-1.368,-1.4125,-0.201,3.35675
"36",1985,-2.371,-1.4615,0.838,-0.5635,-1.0225,-3.688,0.2185,-4.6915,-3.784,-2.709,3.847
"37",1986,-2.5135,-3.81,-4.982,-0.5865,0.761,0.4135,0.547,-2.678,3.373,-2.164,4.15685
"38",1987,-1.247,-2.6405,-2.8465,-0.286,0.975,-2.076,-1.3805,-2.334,1.6225,-1.4625,3.8982
"39",1988,0.953,-4.232,-0.703,0.9335,0.662,-1.935,-1.0045,-0.4565,-4.729,1.403,4.4569
"40",1989,-0.5145,-0.69,-1.4825,-0.0389999999999997,-1.3605,-5.2485,1.3265,0.329,-0.298,-3.448,3.86765
"41",1990,0.7115,1.658,-3.762,0.4425,0.391,-4.428,-1.603,-5.847,-0.288,-0.0994999999999999,4.9132
"42",1991,-1.76,-6.393,0.549,-3.8445,2.3995,-0.3705,-0.969,-2.1525,-0.214,0.156,4.1088
"43",1992,-2.632,-0.207,-5.69,-6.77,-2.1555,1.709,-2.797,0.8985,-0.444,1.001,4.0794
"44",1993,0.226,1.1745,-4.2235,0.5015,-2.54,-4.844,-1.3035,1.0895,0.0619999999999998,1.6505,2.9025
"45",1994,-2.647,1.0895,-5.222,-2.883,-2.192,0.9275,-3.0455,0.637,-1.8855,2.222,4.1428
"46",1995,-1.9035,-0.4885,0.0699999999999994,-3.793,-1.767,-1.364,-0.8585,-0.7575,2.2775,-0.9015,3.41185
"47",1996,-2.1415,2.8445,1.781,0.7225,-0.2615,-0.1935,-1.8935,-2.145,-0.0185,-2.2935,4.56595
"48",1997,-1.125,-0.8825,0.2775,0.76,1.8345,-0.5415,-4.603,0.224,0.6895,1.547,5.2126
"49",1998,-1.978,-1.2425,0.691,0.4095,0.226,-0.737,1.3995,-2.034,1.3575,-0.343,4.4717
"50",1999,-0.77,-0.7015,-1.2025,-2.9385,0.9485,-7.094,1.077,-0.341,-1.1245,1.1105,3.5856
"51",2000,1.2515,0.0745,-4.06,-4.433,0.504,-1.6285,-3.6935,-3.031,-2.3455,-1.574,3.719
"52",2001,1.678,-0.9935,3.3595,2.6065,0.534,-3.781,-3.628,-2.097,-2.5155,1.3055,3.9518
"53",2002,1.8705,0.522,0.8825,-2.059,-2.13,-4.381,-2.5775,2.633,2.6875,-6.5665,3.4268
"54",2003,-5.187,-0.9795,3.7735,-1.8095,-0.631,-0.6045,0.6225,-1.315,-4.8415,-1.895,2.6695
"55",2004,1.0865,-0.251,1.64,1.0825,-2.171,-2.736,-0.897,-1.2035,0.3335,2.853,4.54765
"56",2005,-0.235,0.5215,0.3325,-0.958,-5.434,0.0810000000000002,1.5,0.0605,0.1705,-3.4105,4.85255
"57",2006,-1.3365,1.305,-1.4355,2.1995,0.6905,-0.00150000000000006,-1.084,-0.312,-1.6335,0.949,3.8199
"58",2007,-2.207,1.491,-0.2185,1.1115,-0.351,1.751,1.669,0.214,-4.6825,0.0510000000000002,4.5506
"59",2008,1.6425,1.807,0.1885,-5.706,-0.224,-0.2745,1.7785,-3.0895,-4.0775,-9.0325,4.5237
"60",2009,0.69,2.0665,2.061,-3.7075,1.543,2.6385,0.8785,0.9935,-2.2485,-0.7555,4.6998
"61",2010,-1.193,2.0125,-1.463,1.4985,-0.574,0.9495,-2.5875,1.377,-0.4595,1.0415,3.9254
"62",2011,1.4015,2.337,0.9525,2.9125,-0.0165,2.1455,-0.8335,-0.379,1.262,-0.9115,4.8457
"63",2012,0.4955,-1.6575,0.4325,-2.346,-3.9715,1.994,0.6285,0.3225,-1.0235,2.563,4.82135
"64",2013,1.3695,0.614,0.521,-3.3085,0.5885,-7.6265,1.1965,-2.255,-1.3915,2.5885,4.53175
"65",2014,1.873,-0.182,3.1475,1.8255,1.9705,1.3035,0.2145,2.1765,2.4705,0.6095,6.13945
"66",2015,-1.4835,3.2535,1.616,-5.323,-0.6145,-2.0415,-0.5655,-1.512,-0.296,0.3925,5.85255
"67",2016,0.218,0.949,1.841,-0.8005,0.6145,0.892,-2.8615,2.4185,0.623,-0.606,5.24295
"68",2017,1.6095,-0.0994999999999999,1.9795,0.0659999999999998,-0.0579999999999998,1.0555,-1.219,-4.99,2.623,-2.1205,5.0311
"69",2018,0.629,2.5085,-0.3725,0.0705,1.1125,1.925,2.339,-3.6585,-0.561,2.1185,4.6941
"70",2019,1.966,-0.0945,2.7835,-2.9045,-0.75,0.734,-0.6755,-1.032,-0.2015,1.856,4.9197
"71",2020,1.8755,2.233,2.321,-2.8045,0.806,-3.3045,1.356,-4.988,-1.0195,1.5615,5.1463
"72",2021,2.596,2.3375,1.59,-1.9065,-2.6655,-0.629,1.373,-2.161,-0.381,-0.2175,5.73495
"73",2022,2.341,1.304,-3.5315,0.917,0.0655000000000001,-3.492,2.252,1.4275,-0.1215,-3.7605,5.14305
"74",2023,-0.0845,1.5275,-1.3725,3.5045,0.2245,0.801,0.635,-4.4705,2.1135,-2.472,5.5892
"75",2024,1.2,1.907,-3.426,-1.5205,2.0805,0.9835,1.1085,-4.9705,-5.5135,2.4765,5.40725
"76",2025,2.2985,0.508,0.7445,0.364,0.524,-0.256,2.5075,1.883,1.6195,-1.101,5.17495
"77",2026,0.9635,3.1155,0.3,0.0940000000000001,0.8235,0.0749999999999997,1.8265,1.709,1.189,-0.451,5.9087
"78",2027,-0.3875,1.823,3.6235,-4.923,-1.1095,-0.9715,-0.319,1.3875,2.508,-1.473,4.8724
"79",2028,1.356,-2.7615,2.7605,1.351,0.989,-0.522,2.5185,-0.3975,2.1635,1.271,6.27565
"80",2029,1.0715,3.505,-1.207,2.354,-1.828,1.047,2.713,-3.303,-0.938,2.608,5.1216
"81",2030,-0.817,2.84,-0.196,1.6305,1.1335,-6.4305,1.7925,0.6635,0.815,-0.236,5.78
"82",2031,-1.4755,3.602,-0.0634999999999999,-0.437,-0.333,0.7025,-1.4865,2.7275,-0.945,-0.1055,6.0238
"83",2032,-2.946,3.7125,3.0785,-4.679,1.476,-0.927,-0.9605,0.592,0.2475,2.823,4.71405
"84",2033,2.4795,2.9315,0.8925,3.242,0.1815,2.2325,-5.021,2.7345,0.645,2.7415,6.62875
"85",2034,1.579,0.514,2.8035,0.615,-0.6215,-0.4775,-4.316,-4.139,2.6475,-1.313,5.7984
"86",2035,2.5375,1.392,0.869,2.045,2.9165,0.2995,-1.779,1.973,-1.422,-4.7695,5.83555
"87",2036,2.121,3.41,1.3385,-1.5795,0.7605,2.3555,0.515,1.297,-1.171,0.962,5.8566
"88",2037,1.1885,4.464,0.6975,-0.3755,2.5455,0.455,-0.339,1.646,1.084,-0.4715,5.94115
"89",2038,-0.0510000000000002,1.652,-0.7715,1.385,-2.3305,0.2675,2.777,3.4085,2.69,2.8945,6.2059
"90",2039,-1.956,2.6325,3.0585,3.3825,2.463,-1.3565,-2.7885,4.027,0.2265,1.63,6.1943
"91",2040,2.88,2.3195,3.351,1.179,0.7185,-9.776,-0.5075,2.7195,1.7355,1.3235,5.5819
"92",2041,3.7375,3.6775,2.0505,2.2155,1.12,-0.1955,2.029,0.5325,2.6285,-0.4695,5.9356
"93",2042,-1.381,3.501,2.5795,1.0165,1.943,1.4125,1.559,3.816,0.9255,0.973,5.99095
"94",2043,1.3495,2.327,-0.3065,3.85,3.089,-0.0505,2.8415,1.7465,-3.5695,5.157,5.5631
"95",2044,0.2505,3.487,1.7565,0.589,0.1185,-0.381,2.89,0.898,-8.275,1.2985,5.98985
"96",2045,-2.7455,3.7255,1.8915,2.736,1.866,2.584,0.48,2.1945,0.0950000000000001,0.8925,5.6336
"97",2046,2.4165,2.695,-0.0780000000000003,3.144,1.9205,1.9885,2.0255,3.581,0.926,-0.6795,7.30585
"98",2047,2.5555,2.724,-1.598,3.631,3.4335,-4.4775,1.7165,0.97,2.9205,3.006,6.5588
"99",2048,2.839,3.272,-0.613,4.045,1.561,-6.4905,1.964,3.008,3.2235,0.613,5.89495
"100",2049,1.084,5.999,-1.845,0.143,-0.0659999999999998,1.144,1.835,-0.286,2.607,2.7685,6.6705
"101",2050,-3.05,-0.781,2.239,2.142,-0.2025,0.6615,0.7705,1.9155,3.541,-1.3535,5.87355
"102",2051,2.033,1.7435,1.4615,1.53,0.069,2.2525,1.589,0.8485,-0.5515,-1.2985,6.22655
"103",2052,1.809,4.6525,1.823,3.6835,2.249,-3.0335,2.23,1.19,3.2955,-0.024,6.69995
"104",2053,3.4495,3.1915,2.218,4.552,1.196,1.055,-2.843,3.5145,0.727,1.0475,6.49805
"105",2054,1.6585,0.4725,4.0625,1.136,-1.063,1.807,-1.8505,1.8505,-2.817,3.385,6.80125
"106",2055,1.981,1.454,1.9795,-0.4195,3.709,-1.4785,1.6935,1.9575,0.3565,0.9635,5.83875
"107",2056,-0.973,1.7665,-0.0879999999999999,3.014,0.4405,3.8715,1.2845,0.4065,4.25,1.1445,5.84335
"108",2057,0.9955,4.105,3.335,0.745,1.2085,-0.1265,4.975,-1.1535,3.0555,-5.544,5.6796
"109",2058,-1.3835,4.4075,-2.464,3.9875,2.3185,5.0395,1.4165,2.2015,-0.19,-6.177,6.59315
"110",2059,0.5325,5.3125,3.8635,2.9815,1.567,0.8165,4.934,-1.3015,4.944,0.7895,7.2984
"111",2060,4.687,3.626,0.425,2.8485,0.698,0.056,0.202,4.974,3.1515,-1.0715,6.46795
"112",2061,4.3295,4.18,3.196,-0.915,2.108,1.6195,2.761,4.77,3.048,0.1575,7.7026
"113",2062,3.6075,4.9195,5.3025,3.638,2.8615,2.8485,3.119,5.397,-0.429,1.43,7.75005
"114",2063,-2.602,4.51,5.519,2.027,-0.1235,-0.3145,2.622,-2.0685,4.407,0.396,7.47965
"115",2064,1.2835,1.6795,3.4285,-1.7285,2.571,2.173,4.135,4.4795,3.2825,1.3215,8.156
"116",2065,3.5185,3.4865,3.402,4.79,3.384,1.5285,0.8025,3.8815,3.373,1.388,7.3475
"117",2066,3.289,5.791,3.441,3.613,1.7655,4.702,-0.111,2.1925,3.6715,2.924,7.59135
"118",2067,4.094,5.735,0.337,2.8955,2.577,5.863,4.3205,3.0345,3.0115,3.111,7.06715
"119",2068,3.9405,4.4125,2.771,4.02,3.8365,4.542,1.7035,2.1705,-6.9075,2.531,7.4449
"120",2069,4.4,0.854,5.2155,-3.5515,1.1735,1.982,3.2705,-0.4435,4.5625,2.769,7.46755
"121",2070,-4.7735,5.821,2.6375,1.501,-1.186,1.7145,2.947,-1.1115,3.627,-0.185,6.4544
"122",2071,2.623,5.684,3.3795,1.4975,1.501,2.012,2.201,4.496,3.599,0.138,7.2994
"123",2072,2.996,5.707,3.1755,0.176,2.913,3.3705,-1.7275,4.5885,4.553,4.3885,7.7099
"124",2073,2.5775,4.227,2.473,3.894,-0.859,-4.7495,2.231,4.7585,5.6215,2.555,6.46855
"125",2074,3.399,2.961,3.8615,3.3955,0.679,2.976,3.9085,5.022,5.484,-0.878,7.00855
"126",2075,2.0955,4.725,3.0935,0.953,4.5915,5.0985,2.108,0.179,4.562,0.767,7.91805
"127",2076,6.0725,4.1585,0.734,5.554,4.7795,3.6365,4.6825,0.218,3.999,3.245,7.7617
"128",2077,3.9345,3.967,0.6855,3.7345,3.741,-7.5625,3.9565,3.1425,3.6105,0.5805,7.06075
"129",2078,4.8535,5.217,-2.714,6.0545,3.091,2.2065,2.139,2.2725,2.4905,3.263,8.10185
"130",2079,3.0205,5.4385,-0.938,3.229,3.1935,2.131,2.949,4.8195,6.2745,1.6565,7.648
"131",2080,4.3015,5.381,6.4145,0.998,3.6755,4.175,2.13,3.6565,4.2445,-3.4225,7.6931
"132",2081,5.07,5.991,-0.555,4.127,4.1575,5.186,0.349,3.9985,-0.136,1.3335,8.18825
"133",2082,4.28,5.351,1.2055,4.19,1.8485,2.213,5.057,5.752,3.578,3.9955,8.2438
"134",2083,-3.566,3.8235,5.265,1.723,2.1475,2.2665,3.906,5.591,4.4275,3.434,7.72805
"135",2084,5.216,4.2875,3.5335,3.555,6.249,3.0075,1.624,4.3785,5.8025,2.3785,9.06045
"136",2085,2.7915,4.6625,2.8975,1.5205,0.1975,-1.206,2.7805,-1.344,-0.2505,-1.0685,7.4416
"137",2086,2.8735,6.1195,1.3955,2.7055,1.534,5.43,2.2215,0.288,5.6085,4.6615,7.93145
"138",2087,4.6145,4.302,3.459,5.3455,2.958,3.0215,5.0705,3.6105,5.912,2.79,8.0178
"139",2088,3.906,5.2655,6.019,2.191,3.7755,0.264,0.203,-2.747,5.462,2.5055,8.1398
"140",2089,3.3955,5.042,3.3375,1.9945,0.159,2.825,1.068,-1.169,5.1175,2.9845,7.7856
"141",2090,0.833,5.9985,4.3445,3.6035,2.844,5.9765,-0.4125,3.9885,3.532,-2.003,7.7892
"142",2091,3.726,3.693,-0.328,-0.1485,1.159,4.3045,3.077,-5.205,2.6345,4.4515,7.0085
"143",2092,6.252,4.0045,4.2685,1.9375,1.4385,3.48,2.8805,2.901,2.1365,3.9125,8.17475
"144",2093,4.738,4.716,-1.0475,2.96,2.078,4.0955,3.59,6.685,3.5265,3.513,8.5591
"145",2094,2.822,6.3035,3.6365,5.633,3.17,5.738,4.1245,3.5145,4.4,1.9165,8.19955
"146",2095,6.4225,5.5555,4.0415,3.734,5.5875,1.966,2.5465,4.4685,6.6115,2.8205,8.6493
"147",2096,7.5845,5.486,4.0045,4.154,2.688,-2.517,2.741,4.0185,6.7035,4.708,8.60775
"148",2097,3.316,4.6375,5.5505,4.8185,5.7055,3.392,1.432,1.6795,5.6455,3.0745,8.3782
"149",2098,3.779,6.5165,2.6865,5.1925,5.227,4.8675,2.977,1.614,6.0745,2.614,8.28755
"150",2099,3.997,5.2365,1.255,3.532,2.878,5.0345,-0.875,6.544,6.1895,3.0535,8.81125
