"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.658698630137,16.2998657534246,16.2162931506849,17.1240849315069,16.3942808219178,16.863695890411,17.0612808219178,16.5382780821918,16.1804410958904,16.1325767123288,16.5469495890411
"2",1951,15.9374589041096,15.8586082191781,15.8032890410959,15.8872342465754,15.7021,16.1407068493151,16.4263164383562,16.904697260274,16.7463657534247,17.2026876712329,16.2609464383562
"3",1952,15.938618852459,16.3067472677596,16.5440368852459,16.0444098360656,16.5389767759563,17.0980915300546,16.6794385245902,17.119306010929,16.7503756830601,16.9104289617486,16.5930430327869
"4",1953,17.2772424657534,16.2539342465753,16.1082547945205,17.0601589041096,16.4341082191781,16.1657671232877,16.7430657534246,16.7360726027397,17.0590767123288,16.8752356164383,16.6712916438356
"5",1954,16.904795890411,15.6140712328767,16.9844849315069,16.5677328767123,16.4571136986301,15.9323616438356,16.4783246575343,16.8535164383562,16.3669575342466,16.675702739726,16.4835061643836
"6",1955,15.9669465753425,15.8921356164384,16.7199287671233,16.2269575342466,15.8898561643836,16.0543178082192,16.8670041095891,16.6664671232877,16.0251383561644,17.046002739726,16.335475479452
"7",1956,15.8768510928962,16.3661461748634,15.7960286885246,16.3056871584699,16.0491994535519,16.3692704918033,16.5129726775956,16.9597691256831,16.5653661202186,16.2853934426229,16.3086684426229
"8",1957,16.7660082191781,16.1156821917808,15.616295890411,16.2418410958904,16.0137232876712,16.0258767123288,16.275597260274,16.4860739726028,16.782498630137,17.2562712328767,16.3579868493151
"9",1958,16.8191767123288,15.7021753424658,16.2169109589041,16.0766684931507,15.8145547945205,15.7282931506849,16.3539917808219,16.5967602739726,16.4612945205479,16.6702383561644,16.2440064383562
"10",1959,16.1905917808219,16.2723219178082,16.9002890410959,16.1386397260274,16.8905191780822,16.1386849315069,16.0730698630137,16.404997260274,16.1651917808219,16.4977232876712,16.3672028767123
"11",1960,15.908587431694,15.9008674863388,16.7183401639344,16.6042418032787,16.396868852459,16.691262295082,16.3675710382514,16.3624535519126,16.9285232240437,16.5600273224044,16.4438743169399
"12",1961,16.7260520547945,15.8351726027397,16.6620945205479,15.9808794520548,16.940798630137,15.807302739726,17.0128054794521,16.1875630136986,16.7095123287671,16.1571534246575,16.4019334246575
"13",1962,16.3771547945205,16.5402383561644,16.8591082191781,16.0838780821918,16.4766808219178,16.298698630137,16.1095095890411,16.6357876712329,16.2131082191781,17.1536191780822,16.4747783561644
"14",1963,17.4911643835617,16.4236438356164,16.3785698630137,16.215995890411,16.6646260273973,16.5322493150685,15.7563068493151,15.7296712328767,15.3266753424658,17.0029438356164,16.3521846575343
"15",1964,16.9261762295082,16.2099603825136,16.5349549180328,16.9285177595628,16.1021584699453,15.8432527322404,16.9675423497268,16.1734822404372,16.1056803278688,17.0443128415301,16.4836038251366
"16",1965,15.9171849315069,15.3869575342466,15.9223150684932,15.2252575342466,16.1011260273973,16.0567835616438,15.8170589041096,16.0003082191781,16.7158219178082,16.3420630136986,15.9484876712329
"17",1966,15.5759246575343,16.2376643835617,15.6796178082192,16.1371095890411,16.8167273972603,16.4005506849315,16.8078520547945,16.3117479452055,17.0242575342466,15.8473863013699,16.2838838356164
"18",1967,16.7553150684932,16.9515082191781,16.3385383561644,16.6329438356164,15.5260438356164,15.7691808219178,15.190504109589,15.6073287671233,15.8522931506849,16.2774301369863,16.090108630137
"19",1968,15.0062486338798,15.872806010929,16.5554672131148,16.1051898907104,16.058693989071,15.9995054644809,16.3610860655738,15.915912568306,16.5073797814208,16.7294344262295,16.1111724043716
"20",1969,15.7677410958904,16.898704109589,16.0816904109589,15.7206178082192,15.9198287671233,16.2858369863014,15.707098630137,16.7047178082192,16.7094273972603,16.1427328767123,16.1938395890411
"21",1970,17.0764191780822,16.0452410958904,16.6888739726027,16.7034767123288,16.7124849315069,16.4551301369863,16.0070643835617,16.8895739726027,16.810398630137,16.5091561643836,16.5897819178082
"22",1971,16.4346945205479,15.8071657534247,15.8188794520548,16.1495465753425,16.4935671232877,16.719698630137,16.6729835616438,16.2676260273973,16.2929698630137,15.5349109589041,16.2192042465754
"23",1972,16.782868852459,16.4091215846994,16.7348087431694,16.3841420765027,15.6397254098361,16.2535273224044,16.0193415300546,15.83675,17.2322172131148,16.2112786885246,16.3503781420765
"24",1973,16.789495890411,16.448,15.9046726027397,16.9338589041096,16.8295821917808,16.1596424657534,16.6438438356164,15.7076561643835,16.9231356164384,16.2962178082192,16.4636105479452
"25",1974,16.7278465753425,17.1332452054795,16.1347616438356,16.7406534246575,17.763397260274,15.9929698630137,16.4769383561644,16.937095890411,16.9299246575342,16.3279643835617,16.7164797260274
"26",1975,16.6405534246575,16.5743424657534,16.0183452054795,16.3700643835616,16.7373260273973,16.3649863013699,16.1251068493151,16.1189767123288,16.3654397260274,16.4272561643836,16.3742397260274
"27",1976,16.0871734972678,16.680674863388,15.684174863388,16.3534795081967,16.6195532786885,16.8253948087432,15.9733346994535,17.1665983606557,16.374674863388,16.1315969945355,16.3896655737705
"28",1977,16.8206095890411,16.2407054794521,17.1465739726027,16.9261753424658,16.5675095890411,16.1260547945206,16.3178767123288,16.5522109589041,16.7910178082192,16.2968876712329,16.5785621917808
"29",1978,16.5437835616438,16.524697260274,16.7031863013699,17.0994397260274,16.4974191780822,16.4494890410959,16.3352109589041,17.0922123287671,16.7632698630137,16.4322917808219,16.6441
"30",1979,16.6571520547945,16.3547698630137,16.7040054794521,15.9142164383562,16.1689794520548,16.049905479452,17.0398,16.725704109589,15.8361287671233,16.3307808219178,16.3781442465754
"31",1980,16.7383770491803,16.7020833333333,16.8360191256831,16.0007663934426,16.1166926229508,17.1663046448087,16.3260724043716,16.6776448087432,16.4220519125683,16.2204521857924,16.5206464480874
"32",1981,16.9748109589041,17.2270164383562,17.6084876712329,17.1674876712329,15.8474767123288,16.2431589041096,16.7855136986301,16.8739301369863,15.8457246575343,15.8888821917808,16.6462489041096
"33",1982,16.1948273972603,16.6268123287671,16.6694561643836,16.4390150684931,16.625797260274,16.4262739726027,15.9811438356164,16.4854219178082,16.1761150684932,15.889601369863,16.3514464383562
"34",1983,16.5375726027397,16.4311068493151,16.7766602739726,15.8660465753425,16.2437712328767,16.2084356164384,16.2867095890411,16.1244082191781,16.1049205479452,16.1038109589041,16.2683442465753
"35",1984,15.4188019125683,16.6549016393443,16.7198784153005,16.2301489071038,16.285162568306,16.8247704918033,17.118174863388,17.3269672131147,16.2495833333333,17.0665163934426,16.5894905737705
"36",1985,17.1395301369863,16.948794520548,16.7686589041096,16.377602739726,16.5426191780822,15.9632424657534,16.5878260273973,16.8416520547945,15.7087410958904,16.1065164383562,16.4985183561644
"37",1986,16.0935452054795,16.6041150684932,15.956398630137,17.3491506849315,17.0178917808219,17.1052,16.7989383561644,16.8745589041096,17.693198630137,16.5672383561644,16.8060235616439
"38",1987,16.8092602739726,16.5195739726027,16.656998630137,17.4815534246575,16.4656356164384,16.5958301369863,16.5572123287671,17.0025054794521,16.3823863013699,16.1751205479452,16.6646076712329
"39",1988,16.6354631147541,16.4780573770492,17.0526912568306,17.3862021857923,17.1585382513661,16.7181024590164,17.3865150273224,17.3937281420765,16.3623510928962,16.8307349726776,16.9402383879781
"40",1989,16.6068821917808,17.0383534246575,16.6062465753425,16.3012260273973,16.6444739726027,16.597295890411,16.6871095890411,16.6356534246575,16.3770410958904,17.1379561643836,16.6632238356164
"41",1990,16.2193904109589,17.0961068493151,16.1961260273973,16.2483849315069,17.5902452054795,17.4119945205479,16.9166301369863,16.0957178082192,16.3260246575343,16.3163383561644,16.641695890411
"42",1991,16.2619095890411,16.9170479452055,16.5992602739726,16.9221575342466,17.1535260273973,16.801097260274,16.8793273972603,16.4703917808219,16.8225109589041,16.806695890411,16.7633924657534
"43",1992,16.4736994535519,16.2693292349727,16.6129808743169,16.6793702185792,16.664825136612,17.5351133879782,16.7865669398907,16.2687226775956,16.2245464480874,16.7776338797814,16.6292788251366
"44",1993,16.4136315068493,17.2495219178082,15.253494520548,16.7413260273973,16.5618808219178,15.7848739726028,16.0358931506849,15.6269342465753,16.6789698630137,16.0058410958904,16.2352367123288
"45",1994,16.7862876712329,16.5095931506849,16.920495890411,16.719898630137,16.5947383561644,16.6517369863014,16.6988273972603,16.8387246575342,16.9987328767123,16.8588904109589,16.7577926027397
"46",1995,15.7971821917808,17.1333232876712,16.1873246575342,16.2867369863014,16.724894520548,17.6656849315068,15.9415301369863,17.2613684931507,16.7202575342466,16.3805945205479,16.6098897260274
"47",1996,16.594849726776,17.4685136612022,18.3302172131148,16.7935095628415,17.3583101092896,17.7552513661202,16.8821420765027,16.5363825136612,15.870662568306,16.8362363387978,17.0426075136612
"48",1997,16.4961191780822,16.9146876712329,17.5574821917808,16.7345164383562,16.821894520548,17.6680287671233,16.4168849315069,16.2717506849315,17.372198630137,16.8890109589041,16.9142573972603
"49",1998,17.0681643835616,17.3291493150685,16.8849136986301,16.4331863013699,17.6321260273973,17.4152082191781,17.4762520547945,16.5296520547945,17.5807589041096,17.0964780821918,17.1445889041096
"50",1999,16.893904109589,17.4010794520548,16.3813616438356,17.5440726027397,17.1377876712329,16.6908424657534,16.4707890410959,16.9705767123288,16.7872452054794,16.5288547945205,16.880651369863
"51",2000,17.1008551912568,17.0254467213115,17.1734207650273,16.5250519125683,16.729825136612,16.8536229508197,17.2913387978142,16.668737704918,16.1326120218579,16.8644426229508,16.8365353825137
"52",2001,17.029798630137,16.8573054794521,17.2667424657534,17.2453534246575,17.2548191780822,17.0322452054795,17.1756410958904,16.3658219178082,16.8933753424658,17.1909863013699,17.0312089041096
"53",2002,17.5753890410959,17.3254917808219,16.6693452054794,17.5774301369863,16.2921136986301,17.1930835616438,17.9494410958904,17.085798630137,17.582197260274,16.896495890411,17.214678630137
"54",2003,17.4194465753425,16.9223397260274,16.9824068493151,16.9594794520548,17.2378876712329,16.2280356164384,16.6993698630137,16.7978726027397,16.9371287671233,16.9432136986301,16.9127180821918
"55",2004,17.2884139344262,17.0563551912568,17.4357663934426,17.946987704918,17.6005081967213,17.2569289617486,16.6662090163934,16.9573169398907,16.6776926229508,16.6640532786885,17.1550232240437
"56",2005,17.4711273972603,17.5059424657534,17.0730547945205,16.5049095890411,15.8288643835617,18.0089260273973,17.3836575342466,16.1671109589041,16.9285068493151,17.0023561643836,16.9874456164384
"57",2006,17.8299136986301,17.2741780821918,17.248905479452,17.4763479452055,16.6905657534247,16.8924753424658,17.0860260273972,17.9006150684931,16.6286328767123,17.383098630137,17.241075890411
"58",2007,17.6197958904109,17.4784835616438,17.0768589041096,17.4045684931507,17.7689657534247,17.4335684931507,16.7138616438356,16.5079123287671,17.8266506849315,17.2712301369863,17.3101895890411
"59",2008,17.8536174863388,17.223087431694,18.1626420765027,17.184443989071,17.3196461748634,17.3740505464481,17.6812841530055,17.6141803278689,17.0743579234973,17.1638401639344,17.4651150273224
"60",2009,16.7290397260274,18.499304109589,17.2811835616439,17.3970356164384,17.7395917808219,17.7442616438356,17.4959178082192,17.8357547945205,17.3388301369863,17.0157342465753,17.5076653424657
"61",2010,17.3849520547945,17.7285246575342,16.7242561643836,17.7448109589041,17.0570616438356,17.7125917808219,17.0403931506849,17.3723589041096,17.1473698630137,17.371298630137,17.3283617808219
"62",2011,17.7946068493151,17.907297260274,16.9293123287671,17.1408506849315,17.818704109589,17.2292753424658,17.6103904109589,17.1873506849315,17.4524493150685,16.7338808219178,17.3804117808219
"63",2012,17.2603087431694,17.5130846994536,16.5014494535519,18.2110327868852,17.3515478142077,17.9748606557377,17.7171243169399,18.639218579235,17.6147445355191,17.6790792349727,17.6462450819672
"64",2013,17.9400534246575,17.4876397260274,16.8450575342466,17.8231863013699,17.6145246575342,17.5044109589041,17.729697260274,17.9534753424658,17.6602424657534,16.4957780821918,17.5054065753425
"65",2014,17.0858684931507,17.3243575342466,17.4154506849315,18.6590589041096,17.3162191780822,18.1200273972603,17.3785191780822,17.4933739726027,17.7675890410959,17.5888616438356,17.6149326027397
"66",2015,18.1677671232877,18.6508287671233,17.4968808219178,18.6040191780822,17.4895383561644,17.0595602739726,18.2805383561644,18.6511342465753,16.9668684931507,16.9888876712329,17.8356023287671
"67",2016,17.5540382513661,18.0089890710382,17.1337595628415,17.6480655737705,16.7699754098361,17.900487704918,17.0298866120219,18.6854180327869,17.8899030054645,17.6289289617486,17.6249452185792
"68",2017,17.8833671232877,18.211093150685,17.7070794520548,18.2265109589041,18.2072712328767,18.7669616438356,17.5375,16.6962780821918,18.2178739726027,18.352095890411,17.9806031506849
"69",2018,17.9944342465753,18.3164493150685,17.4992753424658,17.9267835616438,18.5470342465753,18.3118904109589,18.3205931506849,17.5122136986301,17.2238465753425,17.5005109589041,17.9153031506849
"70",2019,17.7026849315069,18.1620452054794,17.9255342465753,17.2109849315068,16.8314780821918,17.7708520547945,17.471901369863,18.0924630136986,17.4539369863014,17.6788931506849,17.6300773972603
"71",2020,17.6516202185793,18.3610737704918,16.3934139344262,17.0760177595628,17.9840327868853,17.2676434426229,18.1760450819672,17.4534904371585,18.6004139344262,18.3624357923497,17.732618715847
"72",2021,18.2600876712329,18.2039287671233,17.9407945205479,17.5837547945205,17.3243301369863,16.9424328767123,18.5741424657534,17.8237780821918,17.4036589041096,17.6472890410959,17.7704197260274
"73",2022,18.233297260274,18.1652493150685,16.7544547945205,19.0309369863014,17.2452520547945,17.1248821917808,17.5447684931507,18.7185136986301,18.7705808219178,16.8699712328767,17.8457906849315
"74",2023,18.0081465753425,18.568495890411,16.8439136986301,17.3302876712329,17.2275835616438,18.3188,18.1405465753424,18.170601369863,18.8784041095891,17.5358657534246,17.9022645205479
"75",2024,17.9104084699453,18.3187117486339,18.5164849726776,17.3223606557377,18.1268866120219,17.9897950819672,17.4188292349727,18.8724071038251,18.1148483606557,17.0436161202186,17.9634348360656
"76",2025,17.996297260274,18.3616657534247,18.0440616438356,18.7312082191781,17.9448657534247,17.7768863013699,18.008302739726,18.6076205479452,18.2906808219178,18.3141178082192,18.2075706849315
"77",2026,18.4204369863014,19.8917246575342,17.6925561643836,18.259402739726,17.7811232876712,18.0372136986302,17.9721821917808,18.2936260273973,18.5385753424657,18.1329465753425,18.3019787671233
"78",2027,18.4356315068493,18.3674520547945,18.5987506849315,17.2580520547945,18.2711630136986,17.7285150684931,17.9377328767123,17.6160246575343,17.9649150684932,17.8217863013699,18.0000023287671
"79",2028,17.8153838797814,18.1798565573771,17.6551912568306,17.9232472677596,18.7175273224044,18.1420942622951,19.292693989071,17.9039071038251,18.6876215846994,18.0758838797814,18.2393407103825
"80",2029,18.4001123287671,18.3944095890411,18.1037424657534,17.7481479452055,18.5098438356164,17.8972438356164,18.5436589041096,17.6081835616438,18.3639287671233,18.1299219178082,18.1699193150685
"81",2030,18.3557945205479,19.4012273972603,18.1502698630137,17.8379671232877,17.5543630136986,17.5415301369863,18.1092808219178,17.973904109589,17.797405479452,18.281198630137,18.100294109589
"82",2031,18.764502739726,19.4309,17.6008191780822,17.6915589041096,18.6842219178082,18.4091657534247,18.1617054794521,18.4631465753424,17.8536452054794,18.1141904109589,18.3173856164384
"83",2032,18.0176898907104,18.8239112021858,18.6806571038251,18.7651571038251,17.1856229508197,17.9764754098361,17.7494617486339,18.5094262295082,18.9053469945355,17.8168715846995,18.2430620218579
