"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,3.345,3.5195,4.467,6.4775,-0.6825,7.09,2.0785,4.8225,1.7025,4.777,6.68635
"2",1950,2,4.0675,8.222,6.703,9.0525,5.339,8.192,4.1305,5.307,6.5205,7.9355,9.08715
"3",1950,3,7.058,2.6605,8.627,9.958,7.5215,9.0505,3.6725,5.127,5.847,9.764,10.17435
"4",1950,4,13.506,11.603,10.635,12.941,11.4445,9.287,10.416,7.5115,8.7505,10.9105,13.8838
"5",1950,5,12.786,12.1875,15.8795,10.558,14.1545,11.003,10.693,17.16,12.1645,16.0035,17.08875
"6",1950,6,17.001,10.481,14.2725,17.6405,10.793,15.723,19.616,19.8505,20.1495,16.4945,21.04815
"7",1950,7,21.1985,22.7465,17.812,24.601,22.1305,21.337,22.15,25.3865,20.968,24.436,24.55295
"8",1950,8,18.3575,21.812,20.041,19.7455,19.227,21.1995,21.974,20.5235,20.388,18.6825,23.7822
"9",1950,9,18.081,21.2215,12.1075,17.7965,15.1085,17.115,18.305,17.6875,13.6775,15.2775,20.5534
"10",1950,10,14.831,13.5055,13.0235,8.815,13.217,14.6745,13.0555,14.199,14.577,15.0265,16.19935
"11",1950,11,6.106,10.1625,7.2285,7.253,4.733,6.214,4.2915,8.5495,5.809,6.579,9.15765
"12",1950,12,2.0445,6.462,3.576,4.281,5.537,5.3535,4.3835,1.0505,-0.0315000000000001,0.956,6.60915
"13",1951,1,1.1175,4.007,4.5455,2.807,4.2445,2.37,4.8695,3.1925,0.469,5.076,6.7146
"14",1951,2,6.423,7.2345,4.5765,9.023,7.4525,3.2995,4.691,6.097,5.938,6.805,8.567
"15",1951,3,8.46,9.765,6.208,7.9035,6.677,6.2225,6.77,7.3305,6.556,14.149,10.79165
"16",1951,4,7.294,10.8295,8.1145,9.3195,12.2045,7.3855,13.448,14.0595,13.8355,9.9045,13.77995
"17",1951,5,7.2675,11.8395,13.729,12.8505,10.6585,13.453,13.3375,13.0785,16.5975,15.5355,15.161
"18",1951,6,18.492,17.549,14.9105,16.4185,14.2905,17.738,16.609,15.782,19.0215,15.981,18.7418
