"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"31",1980,28.2275,27.2005,27.314,28.2265,30.6425,27.266,26.9945,26.295,25.611,26.829,23.48985
"32",1981,29.193,28.8935,26.8165,27.4445,26.7625,27.7775,27.0935,30.3375,25.801,27.3115,23.44165
"33",1982,25.8575,26.711,29.045,29.07,30.4485,30.1425,25.2915,28.4615,25.909,28.668,23.49715
"34",1983,27.492,27.2155,27.7685,28.6415,28.5255,29.8735,27.803,26.696,28.501,28.7565,23.20175
"35",1984,26.1025,26.151,30.399,28.1105,24.627,25.9955,27.538,26.3985,26.6755,26.8025,23.01505
"36",1985,27.342,27.126,25.8915,27.7225,30.416,25.5775,26.0195,28.7675,25.756,26.037,23.3258
"37",1986,29.156,25.859,29.03,29.3785,27.517,26.9775,28.831,29.215,26.6525,28.6985,23.95275
"38",1987,28.2995,30.04,28.504,27.584,28.1995,31.1325,27.168,31.1945,28.579,26.0915,24.03215
"39",1988,28.942,28.113,29.2445,31.3555,27.726,28.688,27.565,27.3585,28.0055,30.7005,24.1407
"40",1989,28.6915,26.1745,29.864,27.872,26.3455,30.5935,27.1205,28.519,26.518,26.681,24.3676
"41",1990,27.2145,26.962,27.713,27.5105,28.117,27.6415,29.0705,25.5575,28.5215,28.01,24.6064
"42",1991,28.44,31.052,28.038,28.1975,28.7335,27.223,26.4,27.3695,24.5375,27.3755,24.2185
"43",1992,27.9825,26.6025,29.647,26.1455,29.81,28.1515,27.99,26.7215,28.438,27.219,23.374
"44",1993,26.693,31.7905,26.353,26.979,28.717,27.2905,26.561,24.955,26.702,24.8955,22.89905
"45",1994,27.376,29.385,29.363,28.187,30.644,27.226,31.362,29.092,27.3575,27.128,23.7966
"46",1995,27.1425,30.744,26.816,26.9795,25.8795,29.0425,29.6235,26.021,28.13,30.181,23.82235
"47",1996,31.442,27.563,29.3635,30.466,27.396,29.8215,28.2555,26.375,26.2525,27.713,23.08115
"48",1997,28.296,29.361,28.5795,26.7745,30.1055,28.4305,28.8215,27.4105,29.0285,27.5625,23.8773
"49",1998,26.1355,30.062,27.377,29.8395,30.859,27.8705,26.4435,28.3875,29.6495,27.9035,24.7129
"50",1999,25.8785,27.4545,32.2705,31.103,28.5425,25.428,27.509,31.4815,27.267,26.7995,23.5547
"51",2000,26.657,28.2045,28.6335,28.0645,27.0725,27.2195,28.738,28.5015,24.9065,28.525,23.9706
"52",2001,27.8535,28.875,26.566,29.111,28.099,30.0005,25.928,29.2985,29.966,28.459,23.54295
"53",2002,26.205,27.7425,26.696,27.9605,24.9395,26.511,29.4865,26.9335,28.0595,26.5275,23.63345
"54",2003,28.363,28.999,27.152,27.7665,26.634,29.1475,28.462,28.322,26.621,28.267,24.65075
"55",2004,27.012,27.2115,26.0985,27.4725,29.6435,27.992,29.749,27.1425,27.485,26.5055,23.95385
"56",2005,28.2705,29.126,28.5045,27.3435,27.32,28.49,25.7175,27.3805,26.987,25.834,24.1566
"57",2006,29.166,28.217,31.43,28.574,26.4225,28.1955,27.9725,28.7575,27.6565,28.958,24.8239
"58",2007,28.2045,27.435,29.5915,28.988,28.4535,28.8375,29.399,26.712,27.71,28.4605,24.6132
"59",2008,27.8835,30.963,31.4315,29.001,28.3165,28.8515,28.537,30.968,27.1635,26.9345,24.11435
"60",2009,29.5405,28.122,28.046,31.7945,29.3395,28.9855,30.258,29.5115,29.221,27.6745,23.96575
"61",2010,25.899,27.9135,29.911,27.954,26.6045,28.684,29.007,29.3255,27.0125,30.7325,24.3209
"62",2011,27.8115,28.8415,28.1805,27.839,29.922,28.345,28.7095,29.318,28.6935,31.685,24.76725
"63",2012,30.145,29.2315,29.7135,28.4995,28.1565,28.453,29.6945,31.2625,30.0725,28.845,24.5677
"64",2013,28.361,31.505,30.558,28.989,30.248,26.46,31.247,27.195,27.836,23.0545,24.53975
"65",2014,26.6025,28.6965,30.1545,29.5865,27.969,29.103,33.0435,29.05,31.854,29.484,24.5911
"66",2015,29.8625,30.5145,28.769,31.033,28.1045,27.557,28.695,28.6145,27.07,30.6045,25.2163
"67",2016,28.3855,28.77,27.0035,29.83,29.741,29.797,27.4465,28.5665,28.8385,30.7265,25.1721
"68",2017,27.288,27.5095,31.5975,31.9115,31.181,29.145,29.1245,32.174,28.5425,28.204,24.65465
"69",2018,27.665,27.6155,30.076,29.1025,32.527,27.97,29.2165,32.23,30.066,27.774,24.9286
"70",2019,29.694,29.284,29.3255,27.5075,31.5395,31.4615,30.132,28.83,28.044,28.1235,24.96485
"71",2020,29.9055,30.7675,27.115,28.4565,30.5275,28.677,28.9075,29.198,30.7965,27.348,24.3845
"72",2021,27.9265,32.2365,28.7855,27.0265,28.2085,30.0455,30.6985,31.2145,30.053,29.5295,25.32135
"73",2022,30.6235,31.819,33.1025,30.213,27.981,27.729,27.726,30.3575,28.358,28.952,25.4134
"74",2023,28.314,30.12,28.441,27.452,27.2285,30.7665,28.252,29.01,28.915,28.11,25.6216
"75",2024,29.073,31.232,30.632,30.085,31.285,26.3775,28.269,26.623,32.872,29.1335,25.38815
"76",2025,27.769,30.1005,28.607,28.9065,29.844,25.9485,33.8925,30.9535,28.5585,29.795,25.38
"77",2026,33.32,31.1675,30.4325,28.8035,28.2355,29.1575,28.347,30.974,27.733,30.84,26.08415
"78",2027,31.537,28.6405,29.4975,29.91,28.75,27.484,28.446,25.725,28.9,29.3395,24.4926
"79",2028,28.7855,31.071,30.896,28.8585,29.4255,29.358,29.934,28.1885,32.5175,26.6735,25.1595
"80",2029,31.863,30.4055,29.2705,28.248,30.8215,29.8645,30.4245,32.2645,27.9155,28.8565,25.58965
"81",2030,26.47,30.955,29.6645,29.5605,28.9115,32.168,28.027,31.046,31.2535,29.2855,24.84135
"82",2031,30.9915,30.98,30.7,30.158,30.8845,30.1845,29.4355,29.9055,27.9795,31.221,26.11325
"83",2032,30.135,29.7695,29.1425,31.086,28.48,28.607,30.767,30.457,31.2925,27.852,25.67715
"84",2033,30.8135,27.594,31.527,31.062,31.375,28.4505,30.497,33.557,29.1675,27.4905,26.0424
"85",2034,27.99,31.0795,31.426,33.8175,29.716,29.215,31.2405,29.641,32.3875,29.2065,25.59495
"86",2035,32.707,30.275,30.0265,29.96,27.9405,28.2445,30.366,28.2905,31.8885,32.6545,25.92155
"87",2036,30.024,33.1345,29.9235,28.7545,29.989,28.295,29.0145,30.2085,31.58,31.2575,25.7245
"88",2037,28.1815,29.868,31.965,29.63,31.04,27.491,32.449,30.165,29.6165,29.1415,25.6914
"89",2038,29.907,31.269,29.826,30.801,31.5105,30.118,31.047,30.587,31.039,27.918,26.128
"90",2039,29.8255,33.65,28.887,32.383,29.3875,30.897,33.2085,32.6415,33.217,28.339,27.2351
"91",2040,31.3665,32.139,29.135,29.089,30.2025,28.152,32.085,31.7675,30.0315,28.67,26.8813
"92",2041,26.4515,31.2885,30.6305,29.5125,31.3455,29.129,32.5795,29.832,30.227,27.371,25.9251
"93",2042,29.013,30.748,31.5425,32.5175,35.212,30.8465,32.3775,28.0685,30.7675,30.8105,25.7945
"94",2043,30.2345,30.4075,30.482,30.1945,29.526,30.9215,31.804,29.927,29.406,30.858,26.1471
"95",2044,30.541,30.7805,28.539,31.73,30.8605,26.91,31.963,30.775,31.126,31.832,27.44695
"96",2045,27.862,30.7525,32.2375,31.668,33.183,28.1285,33.4645,29.969,29.381,30.8555,26.3501
"97",2046,32.737,31.004,32.7625,30.1205,31.697,28.9905,31.2005,31.275,30.1,28.827,26.9763
"98",2047,30.3955,32.262,28.588,34.3145,30.771,30.6795,31.1695,29.5155,30.7005,32.2065,27.7826
"99",2048,32.801,33.3175,33.9195,31.689,33.1015,28.061,31.1845,31.5545,31.3075,27.897,27.87235
"100",2049,28.842,32.935,33.2025,31.8545,30.758,31.597,32.632,30.8485,29.7915,31.8435,26.84255
"101",2050,33.146,31.816,29.37,35.8435,32.7675,29.079,31.669,30.072,29.8185,28.726,26.67525
"102",2051,31.835,35.2365,31.4505,31.6485,30.531,29.295,35.1315,31.3025,32.1555,34.591,27.89675
"103",2052,29.3065,32.912,31.5545,35.235,30.2815,28.6895,33.0195,34.5045,31.3995,27.9345,26.71375
"104",2053,33.6405,35.742,31.1415,33.605,32.7565,27.9435,33.492,32.472,32.2365,31.943,27.73105
"105",2054,30.6415,33.1695,32.7045,31.95,31.8565,30.8545,30.1395,30.3975,30.749,30.6705,27.08135
"106",2055,31.382,30.413,31.161,34.5285,28.953,31.434,33.4545,31.0645,32.449,28.2485,27.6045
"107",2056,33.0335,31.2605,32.6195,32.2495,31.357,29.445,31.314,32.0185,31.708,32.0975,26.8984
"108",2057,34.2845,33.817,30.316,31.153,30.7265,31.199,35.986,33.101,30.5685,30.348,28.78755
"109",2058,31.421,32.0865,29.042,30.443,31.2235,30.396,33.1525,28.5435,33.7845,29.273,26.51765
"110",2059,28.849,32.519,32.342,30.625,28.57,31.306,32.673,30.5135,31.3285,30.775,27.6443
"111",2060,32.4175,32.375,31.1595,31.3135,31.53,29.776,31.367,32.717,30.4075,27.8185,27.4916
"112",2061,34.462,33.0415,29.867,30.5125,29.4745,29.7825,34.0615,33.182,31.403,31.949,27.223
"113",2062,34.1945,32.682,31.6355,31.5565,31.6045,31.3065,34.187,30.2105,32.1165,34.3505,28.29655
"114",2063,30.0455,34.7515,32.674,30.692,34.077,32.0675,37.046,32.9745,31.1055,30.298,27.84065
"115",2064,32.1795,32.3715,31.59,30.1775,32.842,30.321,36.395,30.288,31.8585,29.648,27.79735
"116",2065,31.5945,30.9045,30.67,33.3085,31.9885,31.0045,34.8985,30.515,31.253,29.9195,27.50555
"117",2066,30.488,34.843,31.1845,33.542,33.031,33.398,35.5745,30.1995,30.2205,32.6015,28.47115
"118",2067,30.2135,34.83,34.1595,31.613,32.7765,32.092,36.2205,30.4625,31.736,31.14,27.57755
"119",2068,33.198,33.34,34.58,30.6905,31.87,29.585,31.3905,30.4905,33.8525,33.25,27.49115
"120",2069,35.0005,34.4945,33.1855,32.021,32.487,31.672,32.9465,31.7105,33.077,29.832,27.9541
"121",2070,33.334,32.5495,32.655,33.9465,34.383,32.0305,37.8045,31.655,32.6335,30.0315,27.6296
"122",2071,30.2335,34.252,30.1235,30.818,32.3255,32.9125,33.677,35.5865,31.337,30.801,27.88775
"123",2072,33.4845,32.8315,31.693,32.107,33.0405,31.3765,34.545,33.116,32.6355,33.275,27.71345
"124",2073,31.595,33.5475,30.4365,31.433,32.539,30.9245,31.8985,33.5085,32.515,31.479,27.97285
"125",2074,34.3085,32.184,31.3675,33.456,32.7105,30.515,36.4565,31.083,34.9615,32.01,28.5037
"126",2075,31.6535,33.8305,31.224,32.234,32.116,29.4035,40.1705,34.1855,31.7885,30.6915,27.97865
"127",2076,30.858,35.8435,32.7105,30.6045,31.2,33.7595,33.938,36.1465,32.2525,32.105,28.8131
"128",2077,31.601,37.734,31.2065,34.178,33.021,30.277,33.3195,31.313,34.2215,31.5775,28.7703
"129",2078,33.743,34.5345,32.264,31.5085,32.1965,29.867,32.96,33.451,33.042,31.9625,28.499
"130",2079,31.968,34.563,35.8705,30.855,32.334,31.4155,34.2175,32.564,31.3785,31.0395,27.8682
"131",2080,33.0715,32.8795,34.2925,31.1335,29.6875,31.5175,33.8545,30.8825,34.113,32.197,28.5595
"132",2081,32.992,32.233,34.3575,32.309,34.302,31.71,34.1395,32.6125,32.4815,31.115,28.9021
"133",2082,31.6225,34.9405,32.147,33.308,33.3355,31.283,36.9005,31.5315,32.2215,31.6315,27.8682
"134",2083,33.051,35.0545,33.5585,31.1385,32.957,33.778,36.006,33.188,32.208,30.5535,28.16105
"135",2084,29.8035,36.0915,33.31,33.163,33.8625,31.1135,35.4005,33.819,32.109,31.812,29.41845
"136",2085,32.218,33.919,32.843,35.378,35.6075,33.397,32.7115,31.5575,31.3735,31.1715,28.67835
"137",2086,33.8565,32.558,31.6525,31.5365,31.694,31.68,34.209,30.192,32.0755,29.501,28.36285
"138",2087,32.55,34.795,32.9265,32.8315,34.525,32.8185,34.983,32.319,33.938,32.2735,29.1869
"139",2088,34.494,34.884,32.103,31.4955,33.177,31.1425,36.6475,31.4395,35.292,31.9225,29.16905
"140",2089,35.7105,32.9405,32.7315,32.3185,36.328,32.9205,36.6605,37.3205,31.6005,30.338,29.2814
"141",2090,32.005,34.1145,32.9095,34.0405,36.9695,32.4365,37.3185,36.449,31.9335,30.9075,29.67695
"142",2091,34.6915,32.341,33.7345,32.0515,33.351,33.663,36.3615,34.0725,31.597,30.4885,28.99445
"143",2092,33.0115,33.3485,29.842,34.5185,33.4935,33.4415,35.584,34.9555,32.9585,33.668,28.9837
"144",2093,32.033,35.4085,33.59,34.2945,34.903,32.97,35.3115,33.3065,32.854,33.087,29.08945
"145",2094,33.713,34.616,31.65,30.7075,34.6325,32.824,40.854,31.2715,34.3805,30.951,28.993
"146",2095,33.482,31.7195,32.724,35.5925,31.746,32.671,35.52,32.967,33.4205,31.154,29.10535
"147",2096,34.057,39.946,33.3925,34.2615,31.326,33.1175,36.4755,33.405,33.9105,30.314,29.91915
"148",2097,33.481,32.7455,36.6875,33.597,34.974,31.3195,36.872,32.082,32.291,29.916,29.16525
"149",2098,33.1915,35.7405,35.065,34.9565,36.3085,33.726,37.353,32.7575,35.7165,30.809,30.75065
"150",2099,31.688,34.1145,33.585,35.163,34.211,32.5675,39.2095,32.1155,34.3195,34.1825,28.73775
