"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"36",1985,2.716,1.9725,1.7465,1.8535,-0.0535000000000001,-0.0535000000000001,0.954,-0.3325,-1.912,0.799,4.8491
"37",1986,1.509,0.2505,-2.247,3.4775,3.163,3.163,1.302,2.7655,3.7245,-0.3645,5.0206
"38",1987,0.9705,1.5565,0.277,3.3515,0.4375,0.4375,0.941,-2.097,1.1965,2.6015,5.24945
"39",1988,3.483,-3.3275,2.4405,4.45,2.168,2.168,2.8325,0.131,0.1645,1.5535,5.7304
"40",1989,-0.0409999999999999,2.9085,0.123,2.877,-0.016,-0.016,2.3525,3.659,3.2135,0.9355,5.06815
"41",1990,1.105,3.51,-0.6605,1.4385,-1.0895,-1.0895,2.6585,-0.6595,1.2035,0.103,4.962
"42",1991,1.7465,-2.652,0.37,1.647,-1.674,-1.674,1.663,3.9395,0.028,4.1985,4.082
"43",1992,2.4945,-0.682,-2.445,-2.0635,0.0235000000000001,0.0235000000000001,1.8475,2.9435,1.5795,2.552,5.5032
"44",1993,1.7685,3.482,0.251,1.629,0.0265,0.0265,0.631,1.7375,2.3845,2.748,4.41375
"45",1994,-1.1575,2.294,-1.4395,-0.4335,0.872,0.872,0.802,-0.387,0.9295,2.13,4.9924
"46",1995,0.3285,3.4355,-0.237,-0.7665,-0.161,-0.161,1.643,1.742,3.6075,0.473,5.34115
"47",1996,1.0805,4.763,4.0105,1.5745,0.931,0.931,0.298,0.6125,3.4515,0.536,6.044
"48",1997,1.135,1.9585,2.238,2.01,1.4165,1.4165,-0.264,4.1875,3.368,4.074,6.50275
"49",1998,3.3025,1.93,1.2085,1.3255,4.1355,4.1355,3.914,1.271,2.3915,2.225,5.93335
"50",1999,3.0315,3.378,2.4215,1.341,-3.3965,-3.3965,1.2285,1.163,0.641,2.4625,4.6473
"51",2000,3.6535,2.953,0.1075,-0.3215,1.0165,1.0165,-1.518,-0.612,0.8495,2.4205,4.17795
"52",2001,2.8105,1.8945,4.812,2.74,-1.606,-1.606,-0.5485,-0.139,0.6025,1.7905,4.294
"53",2002,3.579,-0.004,3.247,-0.151,0.184,0.184,1.97,2.744,3.701,-2.113,4.15925
"54",2003,-1.3175,2.1775,4.0505,1.6775,0.6275,0.6275,1.6345,0.122,-1.4625,0.7765,3.8887
"55",2004,1.385,3.0025,3.0525,2.8565,2.0575,2.0575,1.8385,3.4575,2.519,5.192,6.24135
"56",2005,2.493,3.8565,3.0255,2.4525,5.9795,5.9795,0.7675,0.8545,1.236,0.7835,6.47325
"57",2006,0.958,2.063,1.5985,4.0005,0.5225,0.5225,3.7205,-0.5675,-0.386,4.332,4.70305
"58",2007,-0.1465,2.9175,2.645,3.466,2.705,2.705,0.34,1.305,-1.7395,0.1475,5.3338
"59",2008,0.999,3.6975,3.539,-0.8965,1.6275,1.6275,3.526,3.3545,1.9025,-4.3845,5.3489
"60",2009,1.9125,2.8025,4.503,1.1325,2.699,2.699,3.92,3.2555,2.208,1.6645,6.18935
"61",2010,1.593,2.883,0.8295,4.5995,2.5415,2.5415,0.913,3.1065,0.2845,1.907,5.0178
"62",2011,4.019,3.414,2.364,3.565,2.8785,2.8785,2.243,2.787,2.0585,1.962,5.3769
"63",2012,0.807,2.444,2.478,0.669,4.503,4.503,2.6965,3.032,1.013,3.4005,6.31755
"64",2013,2.0625,3.84,1.7945,0.625,-0.8095,-0.8095,4.178,2.9005,3.0135,1.807,6.2569
"65",2014,1.8905,3.109,2.483,4.034,1.1345,1.1345,0.218,5.057,2.569,0.7905,7.19145
"66",2015,2.8895,4.8335,2.742,-6.2345,1.1845,1.1845,3.0665,4.79,0.86,2.853,6.23955
"67",2016,-1.1315,2.198,2.846,2.923,3.5635,3.5635,1.4315,5.2265,1.037,0.218,6.27165
"68",2017,3.429,4.209,3.672,2.8575,5.413,5.413,-1.34,-1.889,1.6145,2.456,5.54515
"69",2018,2.473,5.208,3.581,2.115,4.308,4.308,4.5145,1.551,1.771,1.207,6.6565
"70",2019,2.3495,1.2065,4.444,-0.192,1.6785,1.6785,2.4955,3.518,0.6985,1.698,6.2008
"71",2020,2.7085,3.734,3.1515,1.5315,-0.00150000000000006,-0.00150000000000006,2.7525,0.0289999999999999,0.993,2.787,5.7317
"72",2021,2.926,2.2425,5.2635,4.7425,2.259,2.259,1.876,0.3795,2.77,3.3175,6.20405
"73",2022,2.933,2.805,-0.607,5.6365,-0.3235,-0.3235,2.3845,4.121,2.4175,-0.653,6.3151
"74",2023,1.872,3.777,2.377,4.168,5.2845,5.2845,0.562,0.0980000000000001,3.888,0.678,7.30345
"75",2024,2.2145,3.263,0.254,2.9595,1.592,1.592,0.398,2.092,-1.0475,2.8725,6.287
"76",2025,3.72,3.5895,3.1545,4.184,1.538,1.538,3.816,5.445,2.739,3.1815,7.43475
"77",2026,1.9575,5.697,4.253,1.3455,0.95,0.95,3.053,3.7185,2.9385,3.496,6.34365
"78",2027,3.6145,5.0845,3.7565,1.1475,-0.00350000000000006,-0.00350000000000006,2.0905,3.3675,3.201,2.5405,6.3866
"79",2028,3.535,0.876,4.4645,2.2035,1.279,1.279,4.714,3.2885,2.414,4.582,6.72595
"80",2029,4.002,3.966,4.205,2.8845,3.5165,3.5165,3.29,1.888,2.326,4.6915,6.32295
"81",2030,1.574,5.5235,3.719,5.5545,-1.1905,-1.1905,3.0635,3.33,3.8095,4.4875,6.1773
"82",2031,3.672,6.317,4.465,4.5835,3.5375,3.5375,1.1925,5.008,2.2655,2.111,7.2572
"83",2032,1.528,3.747,6.258,-0.5995,1.0795,1.0795,1.374,0.6335,4.6505,2.9355,5.89785
"84",2033,2.0135,2.146,4.983,5.3425,6.2275,6.2275,-0.508,6.269,3.075,3.0535,7.10215
"85",2034,3.324,1.057,3.9215,3.3595,2.843,2.843,0.6245,3.124,6.9895,2.5855,7.1694
"86",2035,1.4845,4.674,2.996,4.1705,4.197,4.197,2.8195,2.855,4.0525,-0.558,7.50155
"87",2036,4.239,3.157,4.119,1.8895,3.5215,3.5215,3.098,3.6965,0.703,0.433,6.5034
"88",2037,5.8165,2.9185,3.427,2.9695,2.584,2.584,3.378,3.0795,5.117,1.784,7.24225
"89",2038,4.0405,5.3275,2.968,6.5495,2.816,2.816,3.079,6.202,4.0295,3.4165,7.6073
"90",2039,-2.0065,3.3305,5.2205,5.7555,1.2455,1.2455,2.1125,5.0335,4.315,4.1255,7.1111
"91",2040,2.86,4.106,2.527,4.7155,-2.8785,-2.8785,3.456,4.0785,0.8,3.8675,6.981
"92",2041,3.581,2.9755,3.0525,4.645,1.0495,1.0495,3.5875,4.9545,1.5715,2.121,6.48325
"93",2042,2.445,5.2265,4.7535,3.8805,2.073,2.073,3.703,2.8485,4.287,4.7065,6.97245
"94",2043,1.2935,2.4015,4.492,4.576,2.4895,2.4895,5.3495,5.604,-0.7085,4.623,7.0093
"95",2044,4.1195,4.4045,3.8995,3.1595,-0.0474999999999999,-0.0474999999999999,3.609,3.3065,-5.118,3.994,7.18165
"96",2045,2.6465,7.691,3.632,7.7715,4.3115,4.3115,2.9225,3.944,4.36,2.8925,7.87625
"97",2046,6.5725,4.9455,4.961,4.61,5.259,5.259,2.925,4.531,4.5185,4.383,6.91255
"98",2047,1.8695,6.704,2.713,4.325,0.508,0.508,4.704,2.804,4.1195,5.9945,7.45625
"99",2048,4.1475,4.271,4.8125,5.8255,3.0195,3.0195,2.9185,4.6865,4.697,4.5425,7.31535
"100",2049,4.1325,6.477,3.7225,5.3515,3.268,3.268,4.4735,2.73,5.136,5.114,8.0579
"101",2050,0.191,2.9145,5.668,4.103,6.094,6.094,4.011,4.932,6.2115,1.1,7.1926
"102",2051,2.424,4.6645,2.943,4.7085,4.8605,4.8605,6.9285,2.1325,2.5835,0.998,7.4964
"103",2052,3.905,5.7305,5.127,5.0775,0.5895,0.5895,2.3505,5.415,2.327,5.361,6.97645
"104",2053,3.8655,4.28,5.799,5.632,2.8005,2.8005,0.00099999999999989,3.598,4.1735,6.848,7.32055
"105",2054,3.694,3.5565,6.0755,1.81,5.8705,5.8705,1.0005,3.661,3.0935,4.01,7.5628
"106",2055,3.741,4.0875,2.715,5.806,1.1815,1.1815,3.307,3.5555,5.12,2.4575,6.5248
"107",2056,3.7595,3.769,2.404,4.7555,5.1965,5.1965,3.7355,3.3925,3.5255,2.988,6.92695
"108",2057,2.0945,5.1195,5.229,4.445,7.376,7.376,6.1065,4.563,4.4435,-2.7075,7.4901
"109",2058,4.3315,7.0015,3.1425,6.3875,5.929,5.929,3.222,6.19,4.437,0.2765,8.1335
"110",2059,4.59,6.842,3.578,5.1025,5.75,5.75,2.952,2.2105,5.866,4.968,8.27655
"111",2060,4.804,3.416,4.471,5.3825,7.1605,7.1605,1.4295,4.1335,6.33,4.4745,8.47935
"112",2061,6.065,5.937,3.7755,6.4225,4.2205,4.2205,4.8685,7.4605,5.2895,3.8265,8.5558
"113",2062,5.554,6.5295,5.399,5.807,5.451,5.451,6.511,4.213,3.8925,6.5995,8.52495
"114",2063,4.192,6.249,6.1335,5.0315,1.124,1.124,5.17,6.041,5.827,5.0755,8.7605
"115",2064,6.507,6.3625,7.446,0.329,4.77,4.77,2.7845,8.169,4.97,4.268,8.1607
"116",2065,5.187,4.8375,5.119,4.364,2.425,2.425,2.439,6.9285,6.5865,5.2255,8.5379
"117",2066,4.792,6.689,5.3595,5.9025,7.515,7.515,3.851,4.289,5.743,3.8305,9.06345
"118",2067,4.063,6.806,1.7415,5.943,6.5795,6.5795,6.3905,4.753,5.5165,3.996,8.8224
"119",2068,4.773,6.8915,4.685,6.166,5.7925,5.7925,4.1595,4.988,-3.0975,5.7125,8.1824
"120",2069,2.8635,3.3295,6.702,0.363,7.8515,7.8515,5.02,5.4705,6.9785,3.976,9.60585
"121",2070,-2.0855,5.4585,4.4435,5.8955,3.131,3.131,5.971,6.1145,6.394,4.2155,7.85625
"122",2071,4.364,6.0435,6.3905,6.0475,5.2415,5.2415,5.7905,7.508,5.7405,5.687,9.09675
"123",2072,4.451,8.8405,3.781,3.859,3.6615,3.6615,3.6325,4.8625,7.0545,5.177,9.33915
"124",2073,2.8895,6.689,5.3365,7.861,-0.3145,-0.3145,6.232,6.9895,6.3125,4.895,8.1039
"125",2074,2.771,4.17,4.381,4.8675,6.091,6.091,4.5125,6.2655,6.4225,2.7175,8.67575
"126",2075,6.16,4.288,5.313,6.7185,6.585,6.585,6.0685,4.9895,5.5315,4.7185,9.28475
"127",2076,7.0235,5.466,5.071,7.413,6.8295,6.8295,6.5915,4.6785,5.793,4.327,9.4515
"128",2077,5.0425,3.5775,1.6,8.3435,-1.7115,-1.7115,4.1675,5.83,4.3405,3.9905,8.38525
"129",2078,6.9075,7.7985,4.177,7.207,5.2355,5.2355,4.629,6.1145,7.19,5.4615,9.2877
"130",2079,6.7655,7.675,3.8545,6.2335,5.2,5.2,4.862,5.1395,7.542,4.2955,8.8043
"131",2080,5.5475,6.2775,9.332,3.32,6.3035,6.3035,4.8815,3.331,6.6415,3.9535,9.1938
"132",2081,4.7335,6.984,2.9545,6.927,7.047,7.047,4.5315,7.3765,4.776,5.1755,9.0679
"133",2082,3.9625,7.0805,5.18,6.602,6.106,6.106,6.746,7.428,6.178,5.549,9.8242
"134",2083,3.6165,8.184,6.942,6.541,4.5175,4.5175,6.722,6.868,6.5755,6.776,9.4625
"135",2084,7.4285,8.066,7.7355,9.012,4.0205,4.0205,5.387,5.389,7.698,6.43,9.15505
"136",2085,5.351,7.5665,4.986,6.2245,4.182,4.182,5.5405,2.379,5.201,3.7065,8.4549
"137",2086,6.6315,6.1305,5.391,6.0205,7.9725,7.9725,3.739,5.8105,7.7345,4.3945,9.04865
"138",2087,5.88,6.778,6.2905,7.136,7.241,7.241,7.606,5.9015,7.0705,5.562,8.8138
"139",2088,6.1915,5.5705,7.0885,8.399,4.1035,4.1035,3.5705,2.294,6.5315,5.1615,8.3273
"140",2089,4.9975,7.1685,6.552,1.3665,5.232,5.232,4.0555,3.562,6.298,7.6105,8.76685
"141",2090,2.117,6.909,5.5565,4.105,9.1185,9.1185,4.16,4.3615,7.535,0.247,9.0311
"142",2091,5.9985,5.1905,3.8935,8.138,6.6905,6.6905,5.173,0.997,4.5265,7.7265,9.17115
"143",2092,7.1555,6.5735,6.0505,2.83,4.732,4.732,5.54,5.5665,5.609,6.1575,9.64915
"144",2093,5.899,6.916,5.868,7.37,6.1315,6.1315,7.3575,9.583,4.745,3.765,9.35525
"145",2094,4.2635,8.479,4.862,8.1455,8.4075,8.4075,5.2525,6.051,5.99,4.435,10.05395
"146",2095,6.279,8.3505,6.0715,7.268,2.8465,2.8465,4.158,6.68,7.284,4.9575,10.00615
"147",2096,6.523,7.0295,5.3435,7.0675,1.544,1.544,6.4745,8.0715,8.1965,7.059,9.63485
"148",2097,3.7905,8.36,4.482,4.9895,5.04,5.04,6.646,5.15,7.3025,4.761,9.55365
"149",2098,6.599,7.4285,7.522,6.8555,8.247,8.247,4.95,8.091,6.8525,7.8455,9.37825
"150",2099,6.8765,8.3775,6.4395,7.7775,7.985,7.985,3.423,6.3505,6.6525,5.756,9.53265
