"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,10.3020602739726,10.1591095890411,9.83461506849315,10.6196575342466,10.1772205479452,10.3708452054795,10.538401369863,10.5918260273973,10.3733301369863,10.0699054794521,10.3036971232877
"2",1951,10.0671082191781,9.6768205479452,9.44554246575343,9.3321301369863,9.36020410958904,9.82530136986301,10.1672835616438,10.803397260274,10.6537150684932,10.9432589041096,10.0274761643836
"3",1952,9.62117759562841,10.0751775956284,10.1785341530055,10.1818551912568,10.4003292349727,10.7747663934426,10.5894112021858,11.0585942622951,10.3054713114754,10.7808538251366,10.3966170765027
"4",1953,11.0714712328767,10.0026,10.1254835616438,10.8269808219178,10.0407410958904,9.94209863013699,10.5053671232877,10.8801273972603,10.8714712328767,10.483098630137,10.4749439726027
"5",1954,10.551105479452,9.40958493150686,10.7423342465753,10.2887164383562,10.4225246575342,9.91481643835616,10.396904109589,10.7069424657534,10.0223424657534,10.2201328767123,10.2675404109589
"6",1955,9.72414109589041,9.58309315068493,10.4736493150685,10.1111260273973,9.49451369863014,9.95692328767124,10.6500219178082,10.5612821917808,9.81326712328767,11.0300356164384,10.1398053424658
"7",1956,9.81362978142077,9.96764344262295,9.69621721311475,10.222031420765,9.66916803278688,10.3498019125683,10.1004371584699,10.5439863387978,10.4263961748634,10.3604153005464,10.1149726775956
"8",1957,10.6528424657534,9.6072301369863,9.46463150684932,9.99877808219177,10.0588424657534,10.1024383561644,10.1930178082192,10.3670452054795,10.1738328767123,10.9009876712329,10.1519646575343
"9",1958,10.3442835616438,9.53282054794521,9.85913424657535,9.62915205479452,9.71006164383561,9.56770136986301,10.1215383561644,10.1457630136986,10.0212945205479,10.5796150684931,9.95113643835616
"10",1959,10.0864589041096,10.2870397260274,10.4990794520548,9.98728356164383,10.7787520547945,10.1147835616438,9.95461780821918,10.0451712328767,9.64766575342466,10.6012232876712,10.2002075342466
"11",1960,9.47630327868852,9.72439617486339,10.3465450819672,10.0549030054645,10.3758401639344,10.4784057377049,10.1830765027322,9.9890737704918,10.5472896174863,10.4521448087432,10.1627978142077
"12",1961,10.594002739726,9.64321917808219,10.4256068493151,9.58385890410959,10.4142575342466,9.72951095890411,10.5926698630137,9.63012876712328,10.108404109589,10.0673191780822,10.0788978082192
"13",1962,10.301504109589,10.5719479452055,10.6168328767123,9.49497123287671,10.2409684931507,10.1460506849315,9.61607123287671,10.2921246575343,9.98933150684932,11.0658424657534,10.2335645205479
"14",1963,11.4545589041096,10.3773068493151,9.99358082191781,9.75931917808219,10.397597260274,9.96292328767123,9.54553835616439,9.66647123287672,9.17393013698629,10.8100095890411,10.1141235616438
"15",1964,10.4728360655738,9.96808743169399,9.99878142076503,10.4353114754098,9.89897540983607,9.56588114754098,10.5767827868852,10.0922349726776,9.83274590163934,10.7117718579235,10.1553408469945
"16",1965,9.80532739726027,9.15993150684932,9.57651780821917,8.8735808219178,9.97681232876712,9.7309698630137,9.23797123287671,10.0346863013699,10.2207369863014,10.1832260273973,9.67997602739726
"17",1966,9.30565342465754,10.0679684931507,9.54994109589041,10.0070205479452,10.4867630136986,10.1782547945206,10.6565273972603,9.86439178082192,10.6888657534247,9.71399726027398,10.0519383561644
"18",1967,10.4662246575342,10.6608780821918,10.1578534246575,10.2775273972603,9.02215205479453,9.52431506849316,8.84845479452054,9.34451917808219,9.7806904109589,10.2653520547945,9.83479671232877
"19",1968,8.7933387978142,9.70663797814208,10.2209153005464,9.7879713114754,9.73020355191258,9.7574781420765,10.2528142076503,9.49425136612021,10.1676284153005,10.2827896174863,9.81940286885246
"20",1969,9.59355068493151,10.5027260273973,9.82507123287672,9.85958630136986,9.6897904109589,10.3743287671233,9.39907260273973,10.4823931506849,10.7508616438356,9.75449726027396,10.0231878082192
"21",1970,10.6865835616438,9.95611780821918,10.5815917808219,10.7643369863014,10.4790630136986,10.2092657534247,9.47661232876713,10.9979369863014,10.7108616438356,10.182001369863,10.4044371232877
"22",1971,10.0951726027397,9.85002602739725,9.68073150684932,10.0278260273973,10.2095698630137,10.7607575342466,10.5191410958904,9.95013698630137,10.0052767123288,9.21470000000001,10.0313338356164
"23",1972,10.6674385245902,10.1765806010929,10.4945519125683,10.1028702185792,9.67185792349726,9.89545491803278,9.72737978142076,9.79796038251366,10.9716215846995,9.83140846994536,10.133712431694
"24",1973,10.2793,10.188404109589,9.58061917808219,10.6517178082192,10.4206150684931,9.71973835616438,10.2517698630137,9.63583835616438,10.4528164383562,9.95103835616438,10.1131857534247
"25",1974,10.1683273972603,10.6898109589041,9.85713972602739,10.5556424657534,11.3002109589041,9.55666301369863,10.1787356164384,10.5726917808219,10.6533534246575,9.90771232876713,10.3440287671233
"26",1975,10.783904109589,10.3932068493151,9.6910205479452,10.5489150684932,10.4817726027397,9.76491369863014,10.2729082191781,10.0591328767123,10.2357095890411,10.4425054794521,10.2673989041096
"27",1976,9.87870355191256,10.437,9.51869262295081,10.2851612021858,10.313218579235,10.6697800546448,9.82805601092896,11.0533661202186,10.5836489071038,9.72128551912568,10.2288912568306
"28",1977,10.662301369863,9.97892465753424,10.9977232876712,10.5771260273973,10.3597109589041,10.0280465753425,10.6139287671233,10.3236561643836,10.4965616438356,9.90421917808219,10.3942198630137
"29",1978,10.3312191780822,10.4253205479452,10.476497260274,10.7993136986301,10.2040589041096,10.0720739726027,9.88947808219178,10.5790726027397,10.5614383561644,10.396902739726,10.3735375342466
"30",1979,10.4608767123288,10.2835465753425,10.3305246575342,10.1718547945205,10.0324246575342,9.9036397260274,10.8332917808219,10.468398630137,9.60220684931506,10.0608191780822,10.2147583561644
"31",1980,10.3137472677596,10.6522103825137,10.6411256830601,9.74574453551913,9.87173360655738,10.9093401639344,10.1157909836065,10.6781475409836,10.3982704918033,9.69803415300547,10.3024144808743
"32",1981,10.6696452054795,10.883498630137,10.8722328767123,10.9591260273973,9.94885342465753,9.92629452054794,10.4551287671233,10.3715328767123,9.77973698630137,9.45885342465754,10.3324902739726
"33",1982,9.96644383561644,10.2264835616438,10.6549739726027,9.97773561643835,10.3139917808219,9.96323424657534,9.74221643835616,10.4951616438356,9.97593698630136,9.83854109589041,10.1154719178082
"34",1983,10.4606369863014,9.98113698630137,10.6067191780822,9.95197945205479,10.2118643835616,9.88662328767124,9.95459315068493,9.56239452054794,9.6353191780822,9.74692465753424,9.99981917808219
"35",1984,9.15469398907104,10.4149699453552,10.5773565573771,9.91167896174863,10.1939344262295,10.6913428961749,10.9116079234973,11.1031653005465,10.1967021857923,10.6672950819672,10.382274726776
"36",1985,10.7897616438356,10.4773315068493,10.7929191780822,10.3329589041096,10.1785383561644,9.44642328767122,10.4618657534247,10.5340493150685,9.45328082191781,9.69833150684932,10.2165460273973
"37",1986,9.59930000000001,10.231904109589,9.77683150684932,10.8623726027397,10.8310753424658,10.8166534246575,10.4813616438356,10.4178876712329,11.4513410958904,10.3894917808219,10.4858219178082
"38",1987,10.588702739726,9.99049178082192,10.2286246575343,11.0082369863014,10.1996849315068,10.3310671232877,10.3399808219178,10.6671534246575,10.5377753424658,9.9656095890411,10.385732739726
"39",1988,10.4091161202186,10.2964193989071,10.8840109289617,10.831762295082,10.8681215846995,10.5043155737705,11.1115013661202,10.927131147541,10.3748756830601,10.6012581967213,10.6808512295082
"40",1989,10.3152657534247,10.5551315068493,10.5156684931507,10.1025739726027,10.2598780821918,10.3439328767123,10.4985945205479,10.1489904109589,10.2946054794521,10.7902630136986,10.3824904109589
"41",1990,10.0150493150685,10.7497095890411,9.94322739726028,10.1777931506849,11.3002794520548,11.1633397260274,10.5536671232877,9.81148219178082,10.3823109589041,9.86081095890411,10.3957669863014
"42",1991,10.046201369863,10.7287643835616,10.3369164383562,10.9377904109589,10.9162,10.7154246575342,10.5717602739726,10.2511054794521,10.3307205479452,10.4120123287671,10.5246895890411
"43",1992,10.1966379781421,9.97418852459016,10.613293715847,10.4727773224044,10.4240491803279,11.325368852459,10.2386420765027,10.128793715847,10.0375765027322,10.6046639344262,10.4015991803279
"44",1993,10.1649356164384,10.8987178082192,9.18687123287672,10.7284794520548,10.4191904109589,9.52858630136987,10.3158780821918,9.46510410958903,10.2926205479452,9.72912876712328,10.0729512328767
"45",1994,10.8119123287671,10.174197260274,10.6325657534247,10.2114753424657,10.2887205479452,10.5464342465753,10.4072369863014,10.9717917808219,10.1563712328767,10.543394520548,10.47441
"46",1995,10.0947191780822,10.7622589041096,9.92136438356163,9.98463424657535,10.6044808219178,11.2753575342466,9.72341506849315,10.8201164383562,10.8771698630137,9.86078219178081,10.3924298630137
