"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,35.388,35.4155,33.1815,33.8145,33.255,33.765,33.601,31.8775,33.657,32.134,30.1971
"57",2006,34.482,33.1405,34.8105,34.425,32.849,33.4905,32.478,34.1195,32.3155,34.6625,30.12305
"58",2007,34.4535,34.156,34.7405,37.481,34.0335,35.5055,37.626,33.081,33.3305,34.236,31.15305
"59",2008,34.8785,33.076,34.987,34.748,36.124,31.3095,33.4605,34.423,32.5535,33.9155,30.2463
"60",2009,34.106,34.3935,32.5085,33.4855,34.0885,31.641,33.8075,35.657,38.5035,32.5415,30.32845
"61",2010,32.042,34.2925,36.6195,31.532,32.8045,34.0175,33.5125,34.2735,31.822,35.799,30.9656
"62",2011,31.292,33.857,33.7755,35.9565,34.9405,34.848,33.31,37.0465,34.522,34.3665,31.03775
"63",2012,34.8915,36.5155,36.361,33.096,36.308,34.8515,32.9445,32.6775,34.5315,33.2255,30.6321
"64",2013,34.114,34.9555,32.8785,32.3335,34.921,34.9865,36.4695,33.454,33.334,28.7895,30.5925
"65",2014,33.4025,35.6035,35.306,35.7255,34.2825,32.666,38.1705,31.773,35.8955,35.1425,30.68375
"66",2015,34.58,36.926,33.111,32.9935,33.5465,34.917,33.528,35.349,34.5395,33.554,31.571
"67",2016,35.8295,35.6655,32.4925,33.9835,33.4385,34.2585,31.5275,33.6975,35.642,33.868,30.89475
"68",2017,33.5615,34.3095,35.9665,36.5185,33.942,33.5165,34.3715,36.6425,35.327,35.795,30.3931
"69",2018,33.378,32.0285,36.2525,34.851,35.512,33.9675,32.923,34.5255,32.673,32.3815,30.4459
"70",2019,34.0655,33.6465,33.8595,32.5715,34.869,33.158,35.5735,34.4745,32.758,34.21,30.40625
"71",2020,35.612,34.434,34.2775,34.526,37.128,31.841,36.037,34.9045,35.7015,33.5755,30.7437
"72",2021,34.777,34.433,33.819,32.194,34.4195,35.079,34.5955,35.244,33.405,32.8985,30.77005
"73",2022,35.2,39.0875,36.5525,37.244,33.7855,35.925,32.09,35.686,33.9965,34.292,31.33665
"74",2023,31.7845,35.1515,32.9555,32.3285,31.859,34.3745,34.9,34.226,35.601,33.6535,30.7855
"75",2024,33.966,38.312,37.3165,36.023,35.459,34.1915,33.3345,33.462,33.947,34.8365,31.16585
"76",2025,35.945,35.035,34.246,33.212,33.9445,31.2435,36.101,36.5675,33.6435,33.2945,31.2321
"77",2026,35.4745,35.638,34.706,34.7185,32.078,35.374,35.125,35.5805,33.8265,33.867,31.31555
"78",2027,35.606,34.546,35.2925,34.6755,33.0855,33.903,35.3065,33.6405,34.537,33.82,30.787
"79",2028,35.0915,35.362,35.239,33.385,34.825,33.6125,37.02,34.488,34.422,33.4895,31.091
"80",2029,34.399,33.858,35.579,35.214,38.9885,33.092,38.9085,36.5025,34.0985,33.62,31.3129
"81",2030,34.0575,39.138,37.1555,38.588,34.169,34.608,31.422,33.4965,34.114,34.847,32.145
"82",2031,36.3825,36.185,35.7785,37.23,35.1945,34.3865,33.323,35.6935,34.965,35.4965,32.27885
"83",2032,34.777,35.3225,34.439,35.4405,34.281,32.822,34.5645,34.7205,34.471,33.1595,31.70515
"84",2033,37.2485,33.2875,37.821,35.043,35.953,32.5705,34.3415,33.974,35.782,32.453,31.65805
"85",2034,34.891,35.641,35.3565,38.18,34.9045,33.7575,34.6995,35.5,36.3505,33.053,31.6053
"86",2035,37.0605,37.818,37.3135,36.465,34.709,34.221,34.802,33.9685,35.2915,35.242,31.48595
"87",2036,36.0815,35.874,35.409,34.8885,34.251,33.4385,33.9685,37.2415,34.261,34.8125,32.52685
"88",2037,34.111,36.3335,35.226,36.4615,34.0985,33.7685,34.0025,36.563,37.2555,35.9445,31.46815
"89",2038,35.469,36.222,37.6705,36.826,33.262,34.025,35.208,34.3365,34.4935,34.102,31.88295
"90",2039,38.171,37.4505,35.6775,38.8475,34.707,33.485,39.2935,33.783,34.2275,35.821,32.2493
"91",2040,34.768,39.2165,34.561,32.2515,34.528,34.4715,34.9485,37.0815,35.129,33.299,31.79775
"92",2041,33.8335,36.0725,35.6645,34.139,36.826,34.125,36.638,35.4655,35.95,34.3155,31.3083
"93",2042,36.631,34.499,34.648,36.6445,37.979,35.2015,35.4555,33.4635,33.7535,35.429,32.0324
"94",2043,35.204,34.999,35.865,35.033,35.1065,34.36,37.7405,36.395,36.519,38.5,31.47665
"95",2044,36.787,38.895,34.738,35.0555,34.9155,33.8715,34.8245,35.5695,36.5675,34.37,32.93095
"96",2045,35.654,36.9285,35.3265,35.183,36.895,32.812,34.9195,34.388,34.5785,35.699,32.60885
"97",2046,35.4915,36.8975,35.4225,36.5265,34.9645,34.614,34.727,35.3255,35.571,34.9015,31.95335
"98",2047,35.3685,37.956,33.2615,38.429,35.84,35.5865,34.967,34.397,34.8,33.9495,33.14
"99",2048,37.4485,42.393,35.814,37.336,37.1665,33.8675,34.304,35.992,35.3725,32.0125,33.36195
"100",2049,35.364,39.1395,35.5895,36.271,37.811,35.308,35.3115,36.698,35.1775,35.9605,32.22405
"101",2050,34.937,37.0605,34.9675,39.6065,35.146,33.6455,35.487,36.627,34.4835,36.11,32.68735
"102",2051,36.4595,36.1095,36.38,34.9,34.7255,33.6065,36.7935,39.254,36.07,35.1795,33.32165
"103",2052,35.4055,41.179,34.758,35.6025,33.7495,33.9175,36.2835,37.2645,37.397,34.8135,31.7832
"104",2053,35.7375,40.896,36.2205,36.938,36.1175,34.188,35.4395,35.6175,37.7605,35.9455,33.1128
"105",2054,34.895,40.8565,37.997,35.0965,36.4905,35.148,38.8,36.12,37.392,34.321,33.11085
"106",2055,35.842,36.796,38.8455,35.504,35.4465,34.3245,38.005,38.4715,37.926,33.886,32.98425
"107",2056,36.324,36.179,36.375,36.5715,36.811,33.8425,34.97,37.5025,37.332,37.1515,33.22875
"108",2057,35.8535,39.5805,35.97,36.9135,37.222,35.7735,37.2175,36.8075,35.975,38.101,33.42995
"109",2058,36.6605,36.279,35.6025,36.1325,35.294,35.0365,34.547,35.1135,38.2015,34.341,33.02725
"110",2059,36.0565,37.65,38.8715,35.66,34.648,34.8835,36.1955,37.247,37.926,34.2725,34.29875
"111",2060,36.2395,39.1215,37.227,38.14,38.909,36.609,36.2975,37.764,36.389,34.278,33.09005
"112",2061,37.754,38.1275,37.0785,39.108,35.9075,34.1465,36.5255,36.8325,35.2125,34.708,32.85145
"113",2062,36.0185,36.7545,36.721,35.497,37.1595,36.1875,38.977,37.332,39.5345,39.2915,33.61365
"114",2063,38.4705,40.602,38.338,35.0325,38.599,37.9565,37.4265,35.6335,35.347,36.9625,33.61725
"115",2064,38.266,39.9775,37.7815,36.531,37.0395,34.5325,37.0095,35.7605,37.484,38.6455,33.5602
"116",2065,36.72,37.542,36.046,39.5735,36.33,37.604,40.5915,37.5985,36.501,34.399,34.38755
"117",2066,36.1935,36.9965,37.0315,37.883,36.5175,35.5125,36.8525,36.914,37.4075,35.897,33.4612
"118",2067,37.089,37.5615,37.3135,39.5715,37.3955,35.1155,38.3785,37.742,37.281,35.09,33.75045
"119",2068,36.62,38.618,38.097,36.571,35.23,36.1525,35.368,38.354,39.8325,35.826,33.27235
"120",2069,40.316,39,36.3625,39.1775,35.6135,39.095,36.0965,38.462,35.9085,35.8325,33.5162
"121",2070,37.7915,37.575,36.8385,36.364,37.489,34.2605,36.9345,39.305,36.1605,36.046,33.3427
"122",2071,36.4825,38.94,36.189,35.9485,39.067,36.4505,35.8795,37.658,37.234,34.453,34.0519
"123",2072,36.528,36.7295,36.435,36.7805,35.372,35.461,36.2965,38.8245,37.867,35.8015,33.40645
"124",2073,39.183,41.344,35.834,37.6995,37.185,35.495,36.598,36.847,36.6535,35.2975,33.72825
"125",2074,38.2545,38.3945,36.621,37.395,38.9245,35.467,36.869,39.2525,36.837,37.0355,35.0642
"126",2075,37.26,38.398,38.234,36.115,35.7,35.159,42.8175,38.509,37.04,35.9495,33.57035
"127",2076,36.911,39.6725,40.1415,36.3215,36.294,35.2155,37.055,36.6625,36.9765,34.9165,33.86655
"128",2077,36.811,39.839,37.1015,35.2025,39.6815,35.2385,38.054,37.173,37.212,37.716,33.7849
"129",2078,36.7865,40.502,37.285,37.867,39.701,34.829,36.346,37.5505,39.2535,34.641,34.9064
"130",2079,36.8755,39.3345,38.3805,39.0725,37.0305,35.7805,38.9545,37.227,38.583,37.2205,33.24315
"131",2080,37.869,38.6845,38.527,35.4135,36.374,38.0415,36.39,39.9095,39.526,36.01,34.63175
"132",2081,37.2845,40.1145,39.195,37.358,36.9505,34.9695,39.499,37.4545,36.9965,37.2075,35.14205
"133",2082,38.8545,39.992,38.4755,36.0925,37.5685,35.4655,37.586,38.475,38.683,36.2335,33.62205
"134",2083,37.305,39.393,39.058,38.801,38.4455,38.4355,37.274,37.423,38.6475,36.627,34.4624
"135",2084,35.921,42.8965,36.6775,37.461,40.334,35.9665,39.6405,39.0115,37.7075,36.0755,35.03975
"136",2085,38.6575,40.8825,36.1405,38.7585,39.0055,38.343,35.6175,38.0005,38.3195,37.3665,34.48775
"137",2086,38.509,43.694,35.927,36.6315,36.678,35.9785,38.207,39.5965,37.8365,36.287,34.71535
"138",2087,40.039,40.5445,38.824,36.828,36.944,37.9645,37.926,39.36,36.689,39.6455,34.78675
"139",2088,39.323,41.1805,37.9735,37.0225,37.607,37.02,41.1905,38.97,40.813,37.292,34.6035
