"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,3.157,4.5905,3.9605,4.1225,4.9695,5.7105,-0.1175,6.0525,1.344,3.423,7.2541
"85",2034,2.7995,1.5595,5.146,4.3095,4.7605,4.6615,-1.07,4.327,5.7295,1.248,7.7336
"86",2035,4.0045,4.6615,1.9715,4.2085,3.303,4.8915,2.4535,4.4645,4.9335,-1.5115,7.17
"87",2036,3.2975,4.6675,2.913,1.6125,3.776,5.31,3.094,3.9205,2.642,0.3505,6.89665
"88",2037,6.128,4.9485,3.0345,2.944,3.4855,1.564,4.4565,3.137,4.5435,0.5635,7.0249
"89",2038,3.5015,5.2115,3.4475,4.3185,5.7265,3.0705,3.6975,7.14,5.1455,5.619,7.7428
"90",2039,0.00749999999999984,6.2165,4.9255,6.283,5.061,1.473,-1.214,6.226,4.453,4.2105,7.16145
"91",2040,3.7435,5.7085,4.435,4.75,1.5465,-7.5745,2.2625,2.934,3.015,3.562,7.69325
"92",2041,6.721,4.5805,4.168,5.815,1.7665,-0.3275,3.956,2.4,4.531,2.7795,6.7813
"93",2042,3.4895,5.803,4.9025,3.996,4.7145,2.3775,4.3785,4.7435,5.0375,3.495,7.59095
"94",2043,1.186,5.712,2.2205,4.3485,1.8735,2.235,3.6875,6.4235,-0.0830000000000002,5.76,7.4869
"95",2044,2.6375,5.251,3.8,4.8985,1.5605,-1.872,4.401,3.0875,-3.004,5.62,7.0532
"96",2045,3.2115,7.0985,3.7555,6.173,4.3495,3.7185,2.5755,4.114,4.8815,3.4885,7.38615
"97",2046,5.3015,5.8685,4.2265,6.0595,3.6635,4.885,2.303,3.8875,4.9185,4.9545,6.948
"98",2047,4.414,3.682,3.392,4.7665,4.0305,0.838,4.063,-0.712,5.119,5.827,7.381
"99",2048,5.314,5.267,2.824,6.2635,2.908,2.413,4.396,4.7305,4.5065,3.8445,7.33305
"100",2049,3.969,7.095,3.7305,5.1445,0.705,1.8715,5.92,3.574,6.0765,5.375,7.6663
"101",2050,0.9525,2.6185,5.1075,2.634,4.9015,4.7875,3.351,5.5645,5.393,2.7735,7.11025
"102",2051,1.5275,5.3755,1.8595,1.88,3.299,4.5025,5.327,2.535,4.066,2.4665,7.22365
"103",2052,2.694,6.145,5.6815,6.3005,1.9,0.517,4.8935,4.833,3.306,5.068,7.27655
"104",2053,4.744,4.029,6.4485,5.8465,5.024,1.8485,-1.6085,4.761,4.4955,6.2185,7.6262
"105",2054,5.2095,2.0005,5.62,2.1,2.872,6.358,0.0230000000000001,4.6935,4.706,4.2455,8.14625
"106",2055,2.776,5.7765,4.2835,5.123,6.3005,0.609,2.3295,4.9605,3.4475,4.237,6.9502
"107",2056,3.1785,2.909,2.1035,3.431,4.817,4.716,3.56,4.919,4.4965,2.91,7.1034
"108",2057,2.088,6.4675,5.885,4.011,2.706,6.797,8.038,4.2885,4.391,-0.4975,7.0691
"109",2058,1.7715,6.368,1.656,6.198,3.0125,6.5935,2.4935,6.8705,2.702,2.085,7.8955
"110",2059,4.591,6.992,5.77,4.299,6.16,4.8045,5.2235,4.019,6.199,4.454,8.0749
"111",2060,6.37,7.362,4.679,3.934,4.1015,5.814,-1.643,6.7625,6.814,3.728,8.8432
"112",2061,6.7495,6.3995,3.721,5.365,4.47,3.431,4.8015,6.3485,6.039,3.949,8.912
"113",2062,6.5225,5.4385,5.7755,4.844,4.393,6.307,6.5345,4.7515,5.629,6.0155,8.4893
"114",2063,4.1175,6.8675,6.1705,4.546,2.9285,0.894,5.7825,5.0595,5.157,4.1885,8.28935
"115",2064,5.7565,5.6235,5.729,1.6495,4.636,3.864,4.897,9.27,4.4205,3.185,8.0051
"116",2065,5.797,5.1345,4.9545,6.8725,5.9855,5.096,4.1405,7.173,6.5695,5.462,8.86435
"117",2066,4.2425,6.6985,3.9715,5.7385,4.392,8.1575,3.6615,6.091,5.3045,5.203,8.156
"118",2067,5.3275,6.988,2.524,5.7035,4.329,6.4395,4.4285,6.223,5.304,3.6655,8.4672
"119",2068,6.5685,6.8015,3.333,5.9305,0.9575,4.9045,3.4995,7.0795,-4.8665,4.3655,7.99055
"120",2069,5.487,4.399,8.0305,-0.2005,5.2695,5.963,3.9125,6.3995,7.254,5.777,8.94745
"121",2070,1.607,6.3955,4.9895,3.8155,6.95,3.5745,4.7075,6.675,4.956,4.471,8.05535
"122",2071,3.461,7.536,6.075,6.236,2.2985,5.1865,4.687,7.7545,5.961,4.7095,8.79325
"123",2072,2.991,6.4945,5.3505,4.723,5.0285,4.5045,2.9665,5.9005,7.5955,4.82,8.342
"124",2073,5.7205,7.39,3.4935,8.108,4.5985,0.7215,6.057,5.3915,7.1255,5.4635,8.34045
"125",2074,3.481,3.113,4.8945,5.424,5.777,4.52,5.798,8.4085,5.953,3.8115,8.3879
"126",2075,5.933,6.5385,7.8065,6.552,1.0045,7.501,5.9065,6.1725,4.507,7.124,9.25375
"127",2076,7.5365,6.2085,4.117,8.2665,4.5595,7.316,6.537,4.953,5.615,4.1735,9.413
"128",2077,6.157,5.306,3.776,6.534,6.444,-5.2045,5.4075,6.577,4.704,1.9575,8.12195
"129",2078,7.278,7.041,2.0805,7.522,6.5505,5.363,4.564,6.8975,6.92,6.274,9.2977
"130",2079,5.764,6.909,4.35,5.8885,8.5545,4.585,3.0205,7.8005,7.453,5.473,8.9227
"131",2080,5.3465,6.357,8.4495,3.3155,7.072,6.6195,5.393,5.908,8.1725,3.831,9.13435
"132",2081,5.8255,7.228,2.0955,7.2285,4.81,7.6225,4.3915,7.943,5.9655,4.69,9.6072
"133",2082,6.097,7.1395,5.8165,6.861,8.006,5.263,6.598,6.9305,5.6685,5.379,9.61375
"134",2083,5.1735,8.7425,7.313,6.234,7.4975,2.808,5.2905,8.7195,7.7575,6.1875,9.51885
"135",2084,9.068,7.869,4.9395,7.988,7.456,3.5305,5.524,7.6155,7.7755,7.008,9.7321
"136",2085,5.9155,8.9025,2.5955,6.596,7.881,2.694,3.106,3.315,5.4995,4.0675,8.997
"137",2086,4.1915,7.567,2.149,7.742,6.3705,6.269,3.8125,6.636,8.5105,5.3285,8.85275
"138",2087,6.6635,6.219,6.216,8.375,6.9465,5.926,6.749,7.455,5.1715,6.405,8.6576
"139",2088,5.0205,7.181,6.194,6.3345,6.952,3.1615,3.345,1.2105,6.32,6.054,9.16755
"140",2089,4.75,6.6795,6.3035,4.6815,7.034,5.923,3.602,3.682,6.4895,6.8125,8.8255
"141",2090,1.3255,9.3635,5.6955,0.698,7.0475,7.824,3.48,6.606,6.4555,0.136,8.63365
"142",2091,7.2465,6.6725,1.9685,5.4845,6.0175,6.9265,5.3765,1.3065,5.547,6.6635,8.66525
"143",2092,7.7225,7.2475,6.834,1.45,2.858,4.9775,6.015,6.5895,6.4255,4.5195,9.57095
"144",2093,7.065,6.1475,4.977,5.1475,5.03,5.8795,7.165,9.6275,4.9995,5.8005,9.70105
"145",2094,4.7495,7.936,5.1875,6.618,5.2215,8.443,4.833,5.946,7.4025,4.853,9.86675
"146",2095,6.9355,8.9985,6.537,7.459,7.4575,4.171,5.066,9.1735,9.2845,3.9665,10.3015
"147",2096,8.056,8.6285,5.235,7.269,7.1445,2.3425,6.819,7.6685,9.442,7.373,10.25855
"148",2097,5.8115,7.5075,5.926,6.8895,8.295,5.3985,5.3885,4.959,9.3655,4.1475,9.91065
"149",2098,7.556,8.487,6.88,7.2915,7.7305,6.8155,6.447,9.5165,7.087,7.765,9.49675
"150",2099,7.166,8.3805,6.058,6.4805,6.6425,6.667,0.7785,8.529,7.39,6.9105,9.87545
