"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.967,13.294,13.48,12.1645,12.817,13.4335,12.595,12.483,9.2405,13.833,10.26425
"2",1950,2,12.7045,17.232,13.7115,16.7835,14.7495,17.926,13.9875,12.7085,16.0175,13.989,12.04505
"3",1950,3,16.613,15.826,17.2315,17.193,15.678,14.816,20.0745,14.9715,20.1145,16.22,14.0725
"4",1950,4,24.3685,21.795,22.1025,23.0635,21.532,20.7335,22.7265,22.068,21.5215,20.8605,19.62165
"5",1950,5,24.4145,27.6365,25.9355,27.6525,23.5745,26.845,29.672,26.9865,26.7615,26.753,23.04085
"6",1950,6,28.0685,27.094,28.062,28.452,27.927,30.3775,30.8365,30.7205,28.7495,28.772,25.5565
"7",1950,7,29.962,29.3845,33.8755,29.409,31.2105,28.4175,31.4425,30.9985,30.8125,30.6635,28.45755
"8",1950,8,28.9635,33.05,29.283,28.241,28.3045,31.2175,30.034,27.917,31.1155,26.796,27.0485
"9",1950,9,27.229,27.6105,32.333,27.7965,27.021,27.553,27.3415,31.5995,25.6875,23.9755,25.267
"10",1950,10,24.863,24.161,22.1255,24.04,25.584,24.4765,18.4855,24.5425,25.3535,22.1675,20.19325
"11",1950,11,17.3615,16.596,16.033,17.5025,16.6345,17.1915,17.188,15.4475,19.0205,13.219,14.76325
"12",1950,12,13.455,13.1575,12.907,15.9255,10.836,15.289,14.0025,9.335,10.957,10.8285,10.1281
"13",1951,1,14.7465,13.9215,11.662,15.121,12.5515,13.7235,16.7005,11.9255,9.377,12.0995,10.49025
"14",1951,2,14.2895,18.952,14.416,14.0685,14.074,11.8995,16.019,13.848,15.9415,16.0375,12.40495
"15",1951,3,17.092,15.624,18.84,16.7605,19.018,15.416,21.4285,21.523,19.374,19.8805,15.97055
"16",1951,4,22.805,20.243,23.1145,20.5645,21.96,21.197,20.3245,25.119,21.449,22.7285,18.57895
"17",1951,5,23.3445,23.597,24.8145,23.8185,23.465,25.1735,26.648,29.71,25.8465,26.456,22.38425
"18",1951,6,26.3495,26.0645,24.9,30.2655,29.9585,27.6275,27.2185,27.687,30.096,26.358,25.42345
"19",1951,7,28.1935,32.4455,30.0695,29.92,29.0955,31.639,31.083,30.3715,30.913,30.7695,27.2542
"20",1951,8,29.893,29.7555,29.36,28.014,30.1765,28.338,28.6825,32.8475,30.071,31.356,27.4216
"21",1951,9,26.5615,28.169,27.099,27.291,27.175,28.518,25.825,24.8355,27.3535,25.7125,24.01825
"22",1951,10,22.5095,24.9665,24.033,23.8585,20.064,23.6735,27.312,22.2555,26.5755,23.8825,21.47875
"23",1951,11,19.35,16.2935,18.6055,20.0595,16.7825,14.674,16.628,17.105,16.932,16.951,15.76655
"24",1951,12,12.351,15.2745,13.0655,11.7675,11.252,13.7545,13.0985,15.2515,14.4,12.5785,10.69895
"25",1952,1,13.0225,11.0895,14.1605,12.2605,12.457,14.5175,14.1885,12.06,11.8385,11.4245,10.2966
"26",1952,2,11.956,13.2845,13.284,12.211,15.4115,16.391,15.326,13.3915,16.627,15.0025,11.8988
"27",1952,3,21.1085,16.3865,18.352,15.2555,16.6505,18.265,18.9615,15.429,18.1365,15.1285,14.9879
"28",1952,4,23.143,23.627,25.6595,24.415,20.9145,22.8205,26.483,20.2545,19.6715,21.4815,17.6056
"29",1952,5,24.73,23.611,23.8705,25.736,26.71,26.961,28.0975,24.406,23.196,24.7055,22.04605
"30",1952,6,27.122,27.657,31.055,26.1755,30.5075,28.548,30.0405,29.93,30.416,30.849,26.46405
"31",1952,7,29.7745,32.6195,31.2975,32.008,30.791,28.8875,30.244,29.4235,29.9895,29.388,27.78035
"32",1952,8,30.981,28.835,31.8925,29.5045,30.5345,28.9285,30.4315,30.522,30.3545,27.1375,27.9373
"33",1952,9,22.7245,26.073,24.8675,27.075,27.778,27.218,29.6935,29.2945,31.0345,26.213,24.12745
"34",1952,10,24.645,25.0145,25.8065,27.569,28.1185,25.3255,20.8015,26.1285,21.9985,21.384,21.82875
"35",1952,11,15.0265,16.923,18.4925,14.232,16.8505,15.5195,18.0625,18.485,17.9235,17.64,14.9905
"36",1952,12,16.433,17.0265,14.0275,11.2275,12.4485,13.7745,15.371,14.4115,13.798,15.3245,11.7928
"37",1953,1,9.4755,11.916,14.1165,10.2055,12.444,13.344,13.2995,12.99,12.58,12.4835,9.37595
"38",1953,2,15.0745,12.396,16.078,17.0985,15.569,15.6615,11.8525,16.8755,14.324,13.945,12.442
"39",1953,3,16.6975,19.789,17.335,21.3375,19.289,17.593,18.244,21.3475,17.759,16.889,14.9838
"40",1953,4,22.4565,16.8025,25.9605,24.0585,21.3965,22.1785,20.3105,22.719,21.611,21.7015,18.75745
"41",1953,5,25.92,28.84,27.7225,26.0405,26.542,26.41,26.598,27.6685,21.5255,27.193,23.2149
"42",1953,6,30.667,25.9235,30.137,29.996,29.272,25.215,33.8355,29.855,25.9655,31.1035,25.79505
"43",1953,7,30.197,31.775,31.9215,30.8015,29.449,31.9865,30.2685,29.6785,29.7575,28.7295,27.33415
"44",1953,8,30.7175,29.317,29.956,36.3865,29.051,30.811,34.6625,31.4155,30.148,29.462,28.1814
"45",1953,9,26.0795,26.8,30.448,33.0765,25.172,26.7045,25.8765,27.455,32.979,25.6945,24.996
"46",1953,10,26.4005,23.849,22.921,21.163,22.413,24.602,24.772,24.529,23.362,22.986,21.88305
"47",1953,11,19.766,14.536,18.6935,18.667,17.4325,17.991,17.2195,15.425,16.176,16.6055,15.08935
"48",1953,12,14.3475,14.1915,13.1365,12.666,11.1555,14.362,19.1355,15.446,15.601,13.1575,10.4491
"49",1954,1,14.5075,13.7095,11.457,12.6765,12.0065,10.9475,13.1055,12.2645,12.9335,13.037,9.75915
"50",1954,2,14.2605,15.0365,14.815,16.4075,13.0245,12.706,15.768,16.8735,15.7055,15.725,13.1709
"51",1954,3,17.4335,15.2415,17.795,17.656,17.4825,16.5875,19.914,18.9415,17.053,12.992,14.37915
"52",1954,4,22.0085,16.5445,22.946,21.7835,22.8545,17.908,23.38,20.9365,21.0195,21.1735,16.5898
"53",1954,5,23.9795,25.6215,25.9005,22.6,23.7725,20.3465,22.285,25.0685,22.8675,26.2275,21.29545
"54",1954,6,30.355,29.0085,29.0825,30.8885,27.557,28.44,31.036,30.9655,32.2405,31.4575,26.33245
"55",1954,7,29.844,31.397,30.5765,30.925,29.0725,30.274,31.255,30.899,29.6925,34.0605,27.2116
"56",1954,8,31.2345,26.1535,28.615,31.4815,29.596,29.3605,33.1555,28.7925,30.029,29.6075,27.84475
"57",1954,9,30.217,27.4395,28.3825,32.127,27.6055,30.6925,26.1275,27.513,29.4705,26.6505,25.4389
"58",1954,10,21.722,25.393,26.145,28.9735,23.694,20.699,19.9375,25.1305,21.04,22.4145,21.32325
"59",1954,11,17.4885,16.061,17.547,16.1715,20.6155,15.0675,17.667,17.444,15.737,18.357,15.1843
"60",1954,12,15.6055,11.5475,13.0845,13.5455,11.4995,14.018,12.037,14.9295,14.5545,12.839,11.3747
"61",1955,1,11.4385,11.751,14.5665,14.3865,15.2685,13.0875,11.3325,12.2035,12.999,10.472,9.83725
"62",1955,2,14.3595,12.905,15.1275,13.2905,15.4255,15.1875,20.8695,15.7205,15.052,18.175,12.0506
"63",1955,3,17.312,18.1745,20.676,16.2715,17.5705,15.9875,19.69,19.319,18.0595,16.017,13.568
"64",1955,4,22.794,20.9355,20.6355,21.178,19.628,17.4265,21.263,23.6675,20.741,25.914,18.323
"65",1955,5,21.8205,27.025,27.911,28.3525,26.1185,23.4135,26.515,24.0525,26.21,27.9125,22.83755
"66",1955,6,27.6655,33.457,30.4995,29.3455,30.037,26.7055,28.3275,27.3405,27.735,30.4425,24.6151
"67",1955,7,31.3415,29.2525,31.1635,29.2545,29.621,30.453,32.0105,30.1855,28.5025,30.237,26.77145
"68",1955,8,30.952,33.225,27.301,30.021,27.4795,27.83,27.971,29.289,30.0865,29.026,26.66545
"69",1955,9,27.284,27.3195,26.368,28.615,26.5185,26.019,27.8325,27.0535,27.092,26.2215,25.1102
"70",1955,10,26.8185,26.5695,26.4145,21.7995,24.576,24.8865,26.47,25.6055,28.4905,25.1835,22.8177
"71",1955,11,15.6855,17.461,19.236,15.962,14.5405,15.8175,18.4535,19.283,17.039,18.1355,15.54655
"72",1955,12,12.3485,14.5365,12.595,11.0085,12.9805,14.2535,13.3605,12.276,12.208,15.478,9.69635
"73",1956,1,11.1495,12.246,12.5545,12.9585,12.2815,13.7955,12.39,12.054,12.7695,14.11,10.53525
"74",1956,2,17.148,14.4025,16.845,11.6655,16.453,18.261,19.3455,14.2145,17.5345,15.7335,12.6695
"75",1956,3,19.79,20.503,16.2915,20.613,16.845,16.537,17.759,20.0535,16.979,16.2695,15.71615
"76",1956,4,20.551,20.9565,17.812,21.392,21.264,21.724,23.491,20.961,21.554,20.858,16.94395
"77",1956,5,25.142,26.993,21.8805,26.5645,23.006,25.3935,18.995,28.7845,26.275,29.329,22.69045
"78",1956,6,28.872,27.3205,26.636,30.3905,30.3075,30.144,30.2975,29.6775,31.202,28.1195,25.84565
"79",1956,7,28.315,27.962,29.5295,29.389,29.572,30.5275,29.856,27.9235,31.009,31.604,26.8544
"80",1956,8,28.77,29.562,29.074,31.8285,25.494,29.4415,30.096,31.204,33.1835,28.2835,27.17815
"81",1956,9,30.93,28.3025,25.759,27.781,30.212,27.8745,28.319,26.442,26.1615,26.4075,23.99695
"82",1956,10,22.3625,21.934,25.547,27.12,28.307,24.501,24.662,22.218,27.944,25.664,22.12285
"83",1956,11,16.3755,15.8435,19.543,18.4545,14.9625,19.0955,17.9535,15.3325,15.82,17.7435,15.69155
"84",1956,12,8.6065,14.2785,14.155,15.9925,12.667,11.712,14.2155,13.9745,12.171,11.8965,10.2161
"85",1957,1,12.27,10.543,12.101,10.4615,9.037,12.2785,10.8785,11.068,11.7195,12.516,8.56855
"86",1957,2,14.1275,12.932,13.7255,16.3155,14.7775,14.702,15.7655,15.236,15.3935,16.296,12.6145
"87",1957,3,18.434,21.378,14.998,21.296,19.7795,14.5645,16.3675,14.8445,21.661,17.725,14.3274
"88",1957,4,25.4055,25.4495,19.7385,21.6075,24.9275,21.8655,22.041,20.478,20.8835,21.87,17.2793
"89",1957,5,25.011,29.7465,22.6705,28.517,26.163,23.4615,22.5565,24.4095,29.9815,27.023,22.5185
"90",1957,6,30.625,27.149,25.724,33.548,28.0355,22.83,26.674,27.6055,32.09,27.8815,25.0949
"91",1957,7,29.1205,30.4325,33.0175,32.321,29.4245,29.237,26.263,31.767,33,30.1685,27.30805
"92",1957,8,31.026,28.579,33.044,29.9835,31.561,28.899,27.1605,29.3465,29.577,29.8965,27.8313
"93",1957,9,28.293,29.26,27.5335,24.757,26.091,27.5875,32.411,30.068,30.1375,30.125,24.7808
"94",1957,10,24.025,24.405,22.5615,25.5505,26.742,20.3555,23.397,22.7565,23.2625,23.5055,20.4941
"95",1957,11,17.905,15.8185,16.8565,14.779,19.117,18.0535,20.1035,18.4975,19.0245,16.227,16.02205
"96",1957,12,14.1325,12.94,13.9155,11.4475,10.9265,12.3085,11.5725,12.3645,14.6815,14.666,10.04265
"97",1958,1,13.8415,14.3865,10.7485,13.124,12.277,12.96,12.787,12.8455,11.8225,13.793,10.34365
"98",1958,2,12.2435,13.7965,14.074,17.556,13.987,14.44,16.345,14.877,15.97,17.004,11.8811
"99",1958,3,16.764,14.719,17.0175,17.877,16.5395,19.7465,19.9545,20.371,17.946,18.206,14.74845
"100",1958,4,18.627,15.7945,19.7975,20.108,22.5285,20.0485,18.8215,23,23.489,16.1115,16.37255
"101",1958,5,26.8875,26.8545,24.237,27.711,25.142,25.304,22.536,21.581,25.991,30.5425,21.8454
"102",1958,6,25.8835,30.408,24.836,28.2945,30.2795,25.585,32.5635,34.2625,30.784,31.7405,26.1787
"103",1958,7,29.786,28.934,30.163,30.3495,29.2785,28.825,31.2025,30.503,30.6815,30.3875,27.139
"104",1958,8,27.8325,29.5475,30.591,29.411,26.4365,28.6045,30.957,33.414,28.72,28.724,26.93965
"105",1958,9,31.196,27.0745,29.688,26.763,28.405,29.249,28.825,29.7925,27.521,27.746,26.28365
"106",1958,10,24.015,25.1735,23.7115,20.6255,24.575,18.9685,23.579,27.1445,25.543,19.9125,21.2245
"107",1958,11,18.717,15.9055,16.53,17.708,16.848,19.246,16.7835,14.4265,16.339,16.503,15.04035
"108",1958,12,16.2075,15.555,13.196,11.432,10.137,11.84,12.992,12.3605,11.6095,14.5445,10.1225
"109",1959,1,11.6155,13.928,12.4635,7.483,12.435,11.306,10.9915,11.841,12.165,12.011,9.4516
"110",1959,2,13.101,15.0815,14.913,12.232,13.7085,17.6085,14.9775,18.102,11.552,14.0295,13.3417
"111",1959,3,17.3785,17.2645,18.045,19.327,17.0165,18.9315,19.2305,15.1085,17.087,19.3055,14.31905
"112",1959,4,24.587,20.677,24.614,24.4255,23.5225,21.04,19.4065,23.7785,23.9245,21.243,19.4996
"113",1959,5,24.4425,24.1095,27.215,26.66,26.494,22.368,22.785,25.595,26.0645,22.5565,21.23445
"114",1959,6,28.33,32.0775,28.7195,30.388,29.3585,25.818,29.633,29.5905,29.479,27.6005,25.63525
"115",1959,7,30.712,28.9115,30.6605,30.5915,31.987,31.0975,31.042,28.983,30.5545,27.8275,26.7247
"116",1959,8,30.953,26.293,27.9585,29.1385,28.018,28.0925,28.6575,29.2125,30.559,27.854,26.7091
"117",1959,9,29.875,28.714,29.5525,27.1825,25.9135,32.159,28.8285,25.85,27.863,28.0085,26.18735
"118",1959,10,24.8,23.7685,28.093,25.381,25.044,20.438,24.1585,20.1705,24.634,23.329,21.2017
"119",1959,11,16.4335,16.453,18.4695,16.736,19.4835,15.5985,13.4775,16.884,16.3735,15.737,15.4295
"120",1959,12,10.927,14.1095,12.213,14.1395,11.7935,14.7565,13.76,11.325,12.2675,13.123,9.79675
"121",1960,1,13.7085,11.7075,13.9955,9.445,10.526,12.9545,11.8235,13.2695,18.286,12.635,9.7671
"122",1960,2,14.132,10.3345,20.8335,17.942,12.7365,15.5645,14.558,18.1305,15.8395,14.9585,12.792
"123",1960,3,19.992,17.2785,17.658,19.353,14.4315,18.925,15.4875,17.2385,18.2235,17.2235,15.0991
"124",1960,4,22.812,18.941,19.1905,20.6795,18.6655,21.656,19.8515,18.1195,19.5785,22.098,17.27105
"125",1960,5,25.609,22.9435,31.6985,28.572,28.291,29.51,28.1295,28.1075,27.391,26.1375,23.74945
"126",1960,6,29.2745,31.7065,29.749,28.062,29.1515,30.365,25.553,28.9555,29.335,26.548,25.8127
"127",1960,7,29.659,28.3975,29.2415,32.025,29.9395,29.867,31.0945,32.9145,32.0145,28.531,27.65475
"128",1960,8,28.6445,29.337,29.9235,30.485,30.7705,28.9575,28.754,30.8275,29.083,29.106,27.5506
"129",1960,9,28.1665,32.3705,28.969,26.1825,24.996,29.7265,31.942,25.1675,28.617,29.9155,25.3944
"130",1960,10,18.538,25.7565,22.526,26.728,24.4175,27.1545,21.4655,26.5475,24.652,26.037,21.32555
"131",1960,11,16.014,18.536,15.3015,16.8685,18.8925,17.8795,19.561,16.591,17.5965,16.9225,14.9631
"132",1960,12,10.3945,15.7425,12.464,13.04,14.351,12.73,16.52,12.306,10.8025,14.738,9.48935
"133",1961,1,12.091,11.8245,13.8545,13.966,10.188,14.622,11.9295,9.8825,12.556,12.136,9.49875
"134",1961,2,16.4365,18.6025,13.5805,16.87,17.216,17.1285,13.6995,14.728,14.2385,14.839,13.2354
"135",1961,3,16.6295,17.024,16.713,14.5,17.8215,14.1775,21.357,15.305,19.269,14.405,14.9236
"136",1961,4,23.955,18.1605,21.3595,19.751,23.164,20.0115,22.412,19.9565,25.442,22.5925,17.6872
"137",1961,5,24.146,21.828,23.76,30.0905,23.714,26.87,25.0285,23.969,26.2025,26.3055,22.98935
"138",1961,6,30.921,29.5785,27.3715,29.2005,26.476,31.958,28.1295,26.48,33.138,24.965,26.6324
"139",1961,7,31.451,31.3025,30.3135,30.703,30.212,31.133,29.8605,28.1755,30.3035,27.6665,27.3525
"140",1961,8,29.3915,29.484,30.2385,28.221,29.7125,27.812,33.851,32.0665,29.1725,28.552,27.528
"141",1961,9,27.2405,26.983,32.2585,26.7275,29.07,25.654,29.8695,26.245,29.2235,28.5195,25.9018
"142",1961,10,25.46,24.664,27.7035,25.831,21.788,27.133,25.8865,21.2525,23.437,21.796,21.98725
"143",1961,11,16.2065,16.2375,14.777,17.06,16.055,16.6545,17.2215,17.3685,14.834,16.8035,14.513
"144",1961,12,16.4965,10.7855,11.857,10.546,14.426,12.5005,13.9005,15.788,13.746,13.4435,9.6939
"145",1962,1,11.656,11.282,13.0475,11.678,16.9945,14.3705,14.482,10.369,12.8385,11.2865,10.3467
"146",1962,2,12.014,12.186,14.4325,14.131,15.3985,12.704,14.5995,15.303,15.3885,14.3495,11.55695
"147",1962,3,17.1175,18.1115,18.273,17.6515,15.5565,14.9865,15.27,17.37,16.0465,23.3285,15.98455
"148",1962,4,21.215,18.6395,21.846,22.3395,24.779,21.319,22.7785,22.9465,23.251,20.767,18.31955
"149",1962,5,23.338,25.252,26.807,24.3745,24.952,26.054,23.6045,24.6755,27.2085,27.0855,21.4962
"150",1962,6,27.037,27.851,30.5665,28.6185,27.962,28.706,24.8585,29.4375,27.8095,27.304,25.833
"151",1962,7,29.5915,29.979,28.9065,29.08,28.0455,30.009,29.724,30.349,31.21,31.3985,27.1511
"152",1962,8,31.432,31.2695,31.3615,29.286,26.35,29.191,30.214,29.09,29.9125,29.888,27.1068
"153",1962,9,32.1495,27.5555,29.877,27.04,26.0075,31.3015,28.7685,32.1925,25.4695,28.801,25.3338
"154",1962,10,25.438,24.9095,24.956,26.013,22.442,23.0585,23.336,24.2405,27.479,26.2105,22.78115
"155",1962,11,16.878,16.5565,20.811,17.3185,17.3345,13.909,13.971,17.158,20.1515,16.3045,15.668
"156",1962,12,13.4485,10.0675,13.6195,14.511,13.7435,12.395,14.6575,14.174,13.2355,9.8095,10.54785
"157",1963,1,11.772,12.989,9.667,14.137,12.0645,11.331,13.065,11.967,11.4645,13.8475,10.44095
"158",1963,2,16.8175,15.4575,14.356,14.402,15.508,13.4195,17.29,14.2195,12.578,16.829,12.7579
"159",1963,3,18.3835,17.776,18.724,17.0165,17.002,14.518,16.835,15.575,18.3325,17.4335,14.70255
"160",1963,4,21.5335,20.757,25.169,17.428,22.804,18.344,21.2425,22.6655,21.4565,20.9685,18.3131
"161",1963,5,29.4045,25.6095,26.897,30.2445,23.906,29.4995,25.1925,24.6815,26.335,27.5605,23.76825
