"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"32",1981,3.649,3.253,4.719,4.4455,-4.6335,1.9725,0.6935,2.23,2.3225,3.0665,6.23515
"33",1982,1.7715,4.1105,2.704,-0.3925,-0.338,2.7605,1.3745,3.0485,2.4535,1.9105,5.44215
"34",1983,2.809,1.7885,3.0375,3.843,-0.358,3.3085,0.459,-0.0760000000000001,1.779,-0.2175,6.384
"35",1984,2.4305,3.395,-0.9805,1.3665,4.5355,1.9245,-0.599,4.6415,3.217,2.056,5.23835
"36",1985,2.098,2.2345,3.563,0.7915,2.3445,1.1505,2.955,0.933,-1.6055,1.0165,5.6888
"37",1986,1.507,0.3965,-1.5465,4.345,4.275,3.0845,2.4275,-0.1545,4.3655,0.8695,5.55605
"38",1987,0.542,2.2145,1.732,2.1375,1.254,1.3755,-0.0765000000000002,1.1415,2.672,2.5525,5.59695
"39",1988,4.6585,0.0110000000000001,2.857,4.51,2.656,0.922,3.0395,1.8855,2.18,3.2145,5.40045
"40",1989,-0.122999999999999,2.584,1.4785,3.4615,1.5255,-1.1885,2.9945,3.329,2.9635,1.2835,5.5081
"41",1990,1.0195,4.5465,-2.404,1.5405,2.3145,-0.9715,2.2305,-3.5235,1.1805,1.879,5.30405
"42",1991,2.511,-3.5295,1.847,1.773,3.691,-0.655,1.399,4.518,3.4475,4.049,4.7691
"43",1992,1.389,2.04,-1.899,-2.466,1.4275,2.4905,1.612,2.7025,2.9615,3.3695,5.6008
"44",1993,1.9915,3.655,-1.5215,2.402,-0.37,-1.249,2.093,2.358,3.0215,1.936,4.90395
"45",1994,-0.101,4.059,-0.3705,1.677,-0.15,2.8305,0.739999999999999,1.8745,2.8585,2.9815,5.43125
"46",1995,1.113,3.778,1.3525,0.3845,2.123,-0.7795,3.23,2.338,3.025,2.1525,5.7247
"47",1996,0.6125,5.1965,3.9735,3.1535,4.78,0.0485000000000002,-0.458,2.872,3.2945,1.5955,6.787
"48",1997,2.3985,1.311,3.1835,3.196,5.1065,0.84,-0.5685,1.611,4.3335,3.43,7.20775
"49",1998,3.807,2.9175,1.8185,2.2605,3.1,3.091,3.632,3.9865,5.1025,2.5915,6.50865
"50",1999,3.486,2.744,3.195,1.5285,3.385,-3.183,1.6265,0.895,2.2835,4.508,5.4672
"51",2000,4.161,4.149,0.6465,-2.3745,3.29,1.384,-3.5785,2.31,1.2565,2.9185,5.4068
"52",2001,2.9135,3.4375,4.591,4.1465,3.8095,-0.843,0.1405,2.114,2.6535,1.6065,5.17455
"53",2002,4.835,2.8065,3.809,1.081,3.5925,-0.17,2,4.3725,4.792,-1.273,5.18085
"54",2003,-1.0525,2.636,4.3105,0.947,3.184,1.148,1.652,0.851,-3.219,2.4315,4.90265
"55",2004,1.598,3.9245,3.568,3.0485,2.8635,1.1075,0.7955,3.8145,2.9885,5.1065,6.17805
"56",2005,2.907,5.285,4.3255,2.208,-3.5755,4.2645,3.4945,3.5135,2.682,1.314,6.2238
"57",2006,2.9275,3.8645,2.623,5.2115,1.184,0.95,2.642,1.417,1.146,4.106,5.73255
"58",2007,-0.0350000000000001,3.1655,2.078,2.9755,2.95,3.5955,2.283,2.1885,-1.83,1.6635,5.841
"59",2008,2.1675,4.755,2.7075,-1.513,3.4745,4.1605,3.2095,2.764,2.251,-7.0605,5.7994
"60",2009,1.99,5.1235,4.198,0.7765,3.315,4.2695,2.616,4.5605,1.8585,1.377,6.4906
"61",2010,0.8885,4.806,2.1415,5.634,3.6675,2.789,-0.3805,4.5535,1.9585,1.666,5.44155
"62",2011,3.571,4.7995,3.6735,4.9955,4.5975,1.1295,0.8725,2.002,2.6875,1.4895,6.2503
"63",2012,1.421,1.2115,3.9415,1.8795,1.0355,6.5335,3.6555,3.4975,1.9045,4.537,6.5119
"64",2013,2.841,3.136,2.5345,1.6305,3.113,-1.266,4.165,1.76,3.3915,4.78,6.66695
"65",2014,2.81,3.8345,3.9525,4.4345,4.8805,2.813,2.2735,4.5715,2.883,0.6795,7.6241
"66",2015,3.3235,4.7075,4.337,-3.253,2.7835,1.3305,2.8205,2.232,3.5615,3.587,6.40685
"67",2016,0.364,0.55,4.997,0.5,3.608,3.931,-0.5525,7.174,0.9185,2.06,6.47135
"68",2017,3.1025,4.2975,5.423,3.442,2.7705,4.14,-0.8095,-0.223,2.693,2.9795,5.75115
"69",2018,3.1935,5.9575,3.049,3.543,4.5565,5.054,4.7755,2.387,2.9615,4.144,6.2666
"70",2019,1.285,2.7555,4.818,1.5995,2.5785,1.968,1.803,3.197,1.3505,2.733,6.59895
"71",2020,2.7725,5.3355,4.25,1.846,2.6955,-1.7615,3.543,1.054,1.596,4.1465,6.3447
"72",2021,4.1655,5.403,5.618,2.624,1.8375,2.951,1.6605,2.479,3.293,5.28,6.85245
"73",2022,4.3885,3.332,0.618,4.935,1.432,-1.487,3.129,4.907,3.675,0.8235,6.70035
"74",2023,3.744,4.2135,3,5.335,3.5575,4.33,2.697,3.2305,5.113,-0.3465,7.1577
"75",2024,4.39,4.4265,0.9395,2.9425,5.437,2.748,0.5075,0.287,0.704,3.669,6.5346
"76",2025,4.186,4.4475,2.2165,4.2985,1.366,1.7155,4.241,5.6675,4.0725,3.468,7.56415
"77",2026,1.5695,5.8155,3.1865,2.338,3.92,1.962,3.542,5.9365,4.726,4.0195,7.72675
"78",2027,3.187,4.689,4.1445,2.9755,3.194,0.231,1.6785,3.882,2.7065,1.928,6.3906
"79",2028,3.156,1.108,5.08,3.771,4.701,1.1815,4.389,4.795,3.8085,4.3605,7.11135
"80",2029,5.5725,5.844,4.0835,3.6025,3.16,3.99,4.054,3.665,3.3925,3.7715,6.56565
"81",2030,3.053,6.9475,3.1745,5.4125,3.3695,-0.58,4.4215,4.367,5.071,5.0775,7.82545
"82",2031,4.644,6.7285,4.153,3.126,4.1325,2.3925,1.9555,5.6735,4.0035,4.683,8.212
"83",2032,-0.7875,5.8375,6.2445,0.18,4.2345,0.6,-0.4305,2.03,3.892,3.6155,6.7959
"84",2033,3.205,4.3555,4.0125,5.488,2.9565,6.316,1.276,6.5485,2.0845,3.001,7.7114
"85",2034,2.73,1.975,3.8855,4.2445,3.8125,4.5665,-0.6435,3.8765,6.409,1.793,7.5961
"86",2035,3.2615,4.607,1.367,3.981,4.2105,5.5575,2.635,4.6,4.9625,-0.803,7.4289
"87",2036,2.6815,4.4055,3.765,1.805,5.3685,6.184,2.4635,3.8425,0.765,0.4325,7.02945
"88",2037,5.9465,5.126,4.2105,3.065,4.361,2.148,4.428,3.7635,5.189,1.3865,7.656
"89",2038,3.637,5.4335,3.363,4.7325,2.222,3.0105,4.14,7.208,5.1965,6.1445,8.1882
"90",2039,0.2315,6.0085,5.4455,6.372,4.966,1.5495,-1.313,5.9585,5.1265,4.7345,7.69145
"91",2040,4.134,5.309,4.589,4.69,4.2075,-6.696,2.427,4.962,3.181,3.7755,7.4516
"92",2041,6.6435,3.589,4.2905,5.3725,3.1765,0.4875,3.9405,4.4495,4.77,3.219,7.4794
"93",2042,3.353,6.432,5.219,4.1185,3.085,3.503,4.6175,4.8915,5.5975,5.0475,8.22135
"94",2043,1.042,5.4095,2.319,4.3835,4.377,2.2265,4.9345,6.3465,0.0445,5.4015,7.35805
"95",2044,2.83,5.507,4.4595,5.413,3.667,-0.55,4.878,3.276,-1.9865,5.993,7.39185
"96",2045,3.061,7.0585,4.535,6.836,4.1085,4.059,2.1345,4.135,4.81,3.027,7.75935
"97",2046,5.958,5.586,5.138,6.7605,5.9095,5.5985,2.2385,4.9435,3.6805,4.922,8.10915
"98",2047,4.482,5.5565,4.001,5.124,5.577,1.393,4.1055,0.38,4.6105,6.315,8.0318
"99",2048,5.3195,5.5625,3.8895,6.5135,5.284,2.375,3.9935,5.3035,4.8175,3.4865,7.67025
"100",2049,4.6965,7.6065,3.5,5.996,4.094,2.775,5.95,4.049,5.4495,5.1715,8.12095
"101",2050,0.9375,3.4795,5.3575,3.522,3.83,5.8735,3.947,5.6305,5.24,3.067,7.67315
"102",2051,1.652,5.664,2.6195,2.5685,3.4645,4.6015,5.96,2.802,3.926,1.238,7.95175
"103",2052,3.322,7.206,6.491,6.6085,6.211,0.934,4.661,5.1735,3.104,5.5865,8.2644
"104",2053,4.6285,5.061,6.878,6.191,5.0645,2.484,-0.737,4.6905,3.921,6.423,7.49665
"105",2054,4.544,3.812,6.371,2.806,5.2155,6.8,0.459,5.1185,4.136,4.434,8.27795
"106",2055,4.511,5.9825,4.8945,6.617,5.433,0.7185,3.1505,5.205,2.9625,5.1325,7.2041
"107",2056,3.289,4.023,2.6445,4.8065,5.3565,5.659,3.849,5.886,5.2155,2.8355,7.68905
"108",2057,2.5285,6.7055,5.7145,4.305,4.404,7.3415,7.224,4.4385,4.17,-0.6985,6.76285
"109",2058,1.624,7.5935,2.2305,6.177,5.4475,7.364,3.3315,6.5265,2.9005,1.2315,8.5393
"110",2059,4.6445,7.7285,5.395,4.5565,6.297,4.765,5.0685,4.329,6.5015,4.413,8.56255
"111",2060,6.8415,6.8835,4.784,4.471,2.6675,6.8965,-0.236,7.235,5.5855,5.232,9.06105
"112",2061,7.1085,6.8445,4.3895,4.889,3.923,3.375,5.3465,6.619,5.4765,4.9155,9.63285
"113",2062,6.671,7.793,6.1765,5.774,5.508,5.965,6.985,5.156,5.937,5.977,9.0437
"114",2063,2.985,6.954,7.2565,4.9915,2.7675,2.0075,5.8665,5.084,5.191,4.7515,8.97305
"115",2064,5.8495,5.9565,7.403,2.284,5.95,5.4265,5.285,8.4375,4.5585,3.873,8.77165
"116",2065,6.1345,5.421,5.448,7.7335,7.5425,5.703,3.97,7.24,6.468,6.1585,9.23815
"117",2066,3.941,6.695,5.0605,5.681,4.967,8.9405,4.6895,6.129,5.364,5.8125,9.12365
"118",2067,4.2545,6.9595,3.015,6.5795,4.3105,6.547,3.8655,6.511,5.575,3.421,9.08085
"119",2068,6.298,7.3295,4.9375,7.113,7.86,5.836,3.944,6.996,-4.797,5.103,8.5691
"120",2069,5.686,4.739,8.167,0.3775,4.279,6.622,3.54,6.655,7.2335,5.7295,9.1431
"121",2070,1.4405,7.0535,6.229,5.0165,3.757,4.673,5.8685,6.397,5.022,4.4335,8.23985
"122",2071,3.6865,7.2265,6.53,6.42,5.493,5.0575,5.5545,8.505,6.6315,5.057,9.2771
"123",2072,2.7335,8.0215,5.8125,4.852,6.434,5.1065,2.951,5.75,7.795,4.9745,9.31915
"124",2073,6.528,8.1295,4.2115,8.493,5.2225,1.976,6.4775,5.2705,6.981,5.369,8.8293
"125",2074,3.1165,4.047,4.884,6.148,4.91,5.3605,6.189,7.479,6.8455,4.704,8.8935
"126",2075,6.0565,6.9295,8.0225,7.106,6.0105,7.644,5.9825,5.5625,4.2225,7.4375,9.84085
"127",2076,7.357,6.416,4.929,8.022,5.4565,7.3595,6.547,5.18,5.584,5.2315,9.78625
"128",2077,4.7325,5.2265,3.752,7.4,7.0575,-4.2445,5.2115,6.613,4.4585,3.036,9.00945
"129",2078,7.123,8.116,2.893,8.11,6.829,5.918,4.929,6.864,7.203,6.722,9.95695
"130",2079,5.1885,7.5815,4.4265,6.6545,7.5015,6.211,3.277,7.491,7.716,5.3,9.29725
"131",2080,4.6115,7.09,8.818,4.16,5.835,7.386,4.89,6.306,8.4495,4.009,9.49465
"132",2081,5.419,7.3065,2.5755,7.5775,6.186,7.259,5.0405,7.368,4.989,5.054,9.8458
"133",2082,6.467,8.2105,5.8625,7.5145,6.4715,5.0755,7.122,7.8565,5.6975,5.3975,10.1157
"134",2083,4.653,9.1955,7.4725,6.209,6.225,3.532,5.627,8.359,7.823,6.942,9.88925
"135",2084,8.8715,8.458,6.0475,8.636,7.2875,4.152,5.862,7.911,7.646,7.283,10.17755
"136",2085,6.218,9.2145,3.3195,6.269,6.0115,3.8035,3.827,3.637,5.0165,2.9835,8.9919
"137",2086,5.227,8.3465,2.521,8.08,7.074,6.5085,3.647,6.335,8.454,5.0045,8.8651
"138",2087,6.042,7.2955,6.4015,9.2485,6.7825,6.4345,7.515,7.085,7.2495,6.175,8.87095
"139",2088,4.6265,8.0045,7.33,6.673,8.091,3.456,3.5695,0.9205,6.6865,5.999,9.7662
"140",2089,4.5525,7.507,7.3325,4.819,7.0395,5.7,3.453,3.5,6.5135,7.3,9.24835
"141",2090,1.8995,9.6035,5.947,2.134,6.1255,8.799,4.5565,6.0305,6.416,-0.2555,9.0834
"142",2091,6.275,6.712,3.5145,6.8545,4.889,7.208,5.77,0.517,4.911,7.866,8.8855
"143",2092,7.752,7.3365,7.2225,2.7505,5.0325,5.178,5.5285,6.0915,7.2605,5.7475,9.7398
"144",2093,6.2605,7.2975,5.339,7.2135,3.682,6.121,7.4535,9.8485,4.633,5.88,9.7068
"145",2094,4.5185,8.7505,5.414,7.223,8.931,8.6765,4.7895,5.7585,7.7825,4.1615,10.1153
"146",2095,6.9055,8.867,7.257,7.587,8.123,4.8555,4.4945,9.003,9.138,4.244,10.66345
"147",2096,6.947,8.3545,6.4775,7.8155,8.406,1.6115,6.6245,8.0945,9.256,7.662,10.6368
"148",2097,6.062,8.328,6.182,6.2835,5.277,5.9485,6.1575,4.8755,8.55,4.111,9.9602
"149",2098,6.7725,9.2285,7.5155,7.231,6.7015,6.723,6.4385,9.0315,7.1495,7.3995,10.21235
"150",2099,6.9725,9.262,6.823,6.986,7.3285,7.295,1.895,8.1665,7.4205,6.6815,10.32825
