"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.87,13.625,12.393,12.875,13.264,12.824,10.9075,12.5,8.0275,13.8265,9.65755
"2",1950,2,12.2845,15.7085,12.785,17.1785,14.775,16.352,12.576,12.065,14.6565,16.0075,11.8872
"3",1950,3,16.4395,15.1465,16.09,15.6415,15.309,16.435,19.6505,14.092,18.7205,15.2485,13.86385
"4",1950,4,22.8095,20.6335,21.517,22.918,21.097,20.9875,22.1485,21.617,19.4225,17.689,18.52255
"5",1950,5,24.5785,27.3005,24.765,26.598,22.919,25.7955,28.521,24.64,25.1465,25.4205,21.40965
"6",1950,6,28.1145,25.4865,24.7215,26.7305,25.4275,28.228,31.154,30.0045,27.166,26.911,23.9343
"7",1950,7,28.878,27.376,32.202,26.4895,28.153,25.406,28.997,27.837,27.787,29.0915,25.0054
"8",1950,8,28.541,31.0355,28.168,26.1525,25.208,29.47,27.886,25.4425,28.359,25.723,24.54
"9",1950,9,25.4065,26.2415,30.4595,28.2015,25.9015,25.8575,26.0395,28.147,23.929,22.272,23.9022
"10",1950,10,26.3625,22.9575,21.105,23.354,21.5315,22.956,19.3365,23.659,22.0065,21.059,19.58105
"11",1950,11,16.156,16.106,15.195,16.3425,15.127,16.063,17.28,16.0695,17.898,13.1415,14.5554
"12",1950,12,12.6815,13.6425,13.581,14.8925,11.7095,14.2245,13.2405,7.936,9.835,12.2105,9.9703
"13",1951,1,14.494,12.5005,9.927,11.802,11.8625,11.288,13.9045,13.2855,8.9605,13.15,9.58675
"14",1951,2,13.2985,15.383,12.838,14.602,15.2995,13.075,13.9095,14.8145,14.352,15.8955,12.0823
"15",1951,3,17.154,15.427,18.478,15.8855,17.106,15.148,20.2965,18.8855,18.567,18.5715,14.9069
"16",1951,4,23.2595,17.584,20.529,18.3225,20.341,21.02,20.159,23.609,18.8445,20.26,17.9194
"17",1951,5,19.4925,22.082,21.136,21.2215,21.274,23.6075,25.405,26.5515,23.5415,23.252,20.0966
"18",1951,6,24.141,25.381,24.737,27.3805,27.9175,26.858,24.9045,25.654,27.351,24.906,23.08135
"19",1951,7,25.0235,32.58,29,26.6745,28.385,29.898,28.837,26.547,28.153,29.289,24.76575
"20",1951,8,27.6105,28.113,26.438,26.992,27.997,25.9185,24.727,30.0655,27.116,28.7075,24.8608
"21",1951,9,25.3995,27.896,26.188,24.682,27.0835,27.2735,23.9595,23.331,25.079,24.252,22.7427
"22",1951,10,22.326,24.1965,22.737,20.102,19.9055,22.3975,25.534,21.0965,25.228,21.963,20.6133
"23",1951,11,17.762,15.1495,17.9495,19.4855,15.8355,15.7885,15.1335,16.5265,15.827,16.2065,15.4245
"24",1951,12,11.3805,15.904,14.035,12.165,11.9485,12.5305,12.266,14.5735,13.872,12.867,10.3928
"25",1952,1,13.795,10.0515,12.7365,11.5105,12.1995,12.1705,12.454,12.86,12.1095,11.075,9.3792
"26",1952,2,11.7585,11.873,12.2805,12.793,14.0265,15.584,13.9055,15.0555,16.0055,14.5505,11.07625
"27",1952,3,19.792,15.5365,17.6075,13.959,17.507,16.978,17.8165,15.601,16.6145,14.3295,14.6071
"28",1952,4,21.9375,21.9815,23.5305,21.5695,19.3285,21.4725,26.6475,19.8485,18.3645,19.978,16.6257
"29",1952,5,23.841,20.4935,22.544,24.189,24.565,26.1855,23.69,22.751,19.6305,23.6135,20.06515
"30",1952,6,25.543,25.169,25.9435,24.9385,27.521,27.037,27.5215,29.547,27.392,29.4395,23.7096
"31",1952,7,27.6115,30.2665,28.256,29.3235,28.6145,26.224,28.587,26.0885,29.451,26.365,25.13485
"32",1952,8,26.3945,26.6735,28.0895,26.1175,28.0835,26.804,26.9035,26.6555,27.802,25.294,25.17725
"33",1952,9,21.203,24.2855,24.304,26.1845,25.7065,26.086,26.8805,28.1285,29.9045,24.5455,23.1685
"34",1952,10,23.488,24.26,26.1165,27.128,26.5555,24.1945,19.9345,25.7,19.171,19.714,20.86215
"35",1952,11,14.692,16.2235,17.183,14.7095,16.9795,15.272,16.8195,17.002,16.7085,15.943,14.24845
"36",1952,12,15.993,16.3445,13.385,8.792,12.1325,13.5815,14.4785,14.5415,15.2755,14.66,11.11165
"37",1953,1,12.317,13.43,14.2655,9.699,11.452,14.34,12.3245,12.5095,13.191,13.1915,9.0648
"38",1953,2,14.115,12.753,15.042,15.5135,14.8365,13.8085,12.143,14.612,14.8935,14.2635,11.93875
"39",1953,3,16.4705,19.4065,16.5525,19.0875,18.769,16.7385,16.602,20.6575,17.537,16.4245,14.489
"40",1953,4,19.9115,16.4175,24.134,22.597,20.7415,20.127,20.316,21.8745,19.7165,21.1325,17.5283
"41",1953,5,25.01,26.6345,25.4445,22.9425,25.1265,23.7485,25.9065,27.3955,20.728,25.922,21.76785
"42",1953,6,27.8565,23.186,26.012,29.073,28.031,23.9585,31.8325,29.16,23.256,28.2055,23.46275
"43",1953,7,29.2905,30.127,28.943,30.5705,27.6275,28.316,28.275,28.179,26.0885,26.4895,24.78105
"44",1953,8,28.2165,27.259,27.534,32.6045,26.836,28.117,29.0255,27.327,29.254,26.7215,25.72375
"45",1953,9,24.197,25.9685,27.984,28.8675,23.132,26.2605,23.8695,25.1845,30.6635,24.161,22.8625
"46",1953,10,25.436,22.1975,22.6035,21.1455,22.316,22.674,23.763,23.568,21.014,21.2245,20.68325
"47",1953,11,18.2795,15.4455,17.5765,17.2265,17.326,18.299,16.963,15.5035,15.158,15.5535,14.5524
"48",1953,12,14.114,16.014,13.2425,13.3595,11.371,12.5555,17.3595,14.9655,14.466,13.7,10.1266
"49",1954,1,13.351,11.286,10.0725,12.9215,12.5255,10.332,13.342,13.4515,12.754,13.0545,9.3858
"50",1954,2,14.3975,14.8305,13.834,15.302,13.802,13.6315,16.2455,15.5045,16.596,15.03,12.3404
"51",1954,3,16.848,13.8595,16.657,17.1295,16.896,14.8635,18.441,18.1835,15.4495,13.324,13.7775
"52",1954,4,21.0015,15.8955,21.803,19.2755,20.381,16.3455,22.7965,20.383,19.8875,19.4335,15.92125
"53",1954,5,24.368,24.406,24.6225,24.259,23.8925,19.8035,21.284,25.07,22.1435,23.9,20.3061
"54",1954,6,28.265,25.7015,25.853,27.42,25.692,28.23,27.5515,28.6465,28.0425,29.8765,24.145
"55",1954,7,28.3505,28.0535,27.9295,28.673,26.718,29.4375,28.3165,29.1635,27.1335,32.2715,24.982
"56",1954,8,29.988,23.7735,27.003,27.9425,26.773,26.148,31.6925,26.8155,26.9235,27.884,25.2896
"57",1954,9,30.9285,26.476,26.406,27.78,25.7945,28.7015,24.7945,25.673,26.3955,24.8855,23.14365
"58",1954,10,20.5475,25.3725,24.0685,27.5535,23.6295,20.416,18.234,22.969,19.921,21.0785,20.24055
"59",1954,11,16.992,17.7965,17.5655,16.1525,19.3695,13.684,16.754,17.4715,15.4075,17.967,14.85445
"60",1954,12,14.2905,11.965,12.1825,13.7,11.539,12.6375,11.8215,14.727,14.2585,13.1725,10.7453
"61",1955,1,10.3105,11.838,12.908,13.704,13.14,12.326,11.14,13.2625,12.9365,10.2815,8.87745
"62",1955,2,14.768,13.3185,15.5715,14.306,15.9295,13.4595,18.7975,14.933,13.564,14.9435,12.01495
"63",1955,3,17.6125,16.435,18.851,15.5865,18.173,15.5985,19.498,19.136,18.105,15.556,13.55375
"64",1955,4,22.5185,21.1395,20.1125,18.3335,18.709,16.0555,20.3735,22.75,19.458,24.198,17.989
"65",1955,5,19.872,25.015,26.6955,25.837,25.0015,22.7125,24.089,23.7645,24.159,24.2975,21.30585
"66",1955,6,25.68,32.1165,28.64,29.556,27.9555,26.3235,27.454,26.7835,25.771,29.226,23.09635
"67",1955,7,28.0105,27.7165,29.9465,26.062,27.408,28.657,32.068,26.7495,25.1735,28.0225,24.26885
"68",1955,8,27.6545,30.413,25.7625,27.579,25.2575,27.208,26.0935,26.874,26.653,27.058,23.9415
"69",1955,9,24.08,23.983,24.925,27.6305,23.8455,25.475,26.856,28.424,26.307,24.816,23.11585
"70",1955,10,27.158,24.1885,22.7825,23.453,22.137,22.4045,24.833,23.182,23.4065,23.2655,21.41855
"71",1955,11,15.6915,15.376,20.625,14.0785,14.629,14.857,18.334,17.8295,15.3595,16.3655,14.9045
"72",1955,12,12.4145,14.605,13.3285,11.029,12.723,14.0885,13.3635,11.3775,11.888,15.297,9.66425
"73",1956,1,11.1065,13.2255,12.2675,11.3195,10.784,12.7505,12.068,12.621,12.453,13.0395,9.8245
"74",1956,2,16.4055,13.755,14.444,12.9735,16.3775,17.2765,18.1915,14.1285,14.936,17.535,12.50995
"75",1956,3,18.323,18.0935,16.4055,19.98,15.688,14.105,17.458,18.401,15.0065,15.9145,15.04735
"76",1956,4,20.2775,19.324,16.3835,20.6805,20.669,19.912,21.912,19.995,19.3755,19.3515,16.46405
"77",1956,5,24.528,24.666,19.593,23.5,21.5365,24.096,19.632,28.099,24.3105,27.851,20.8727
"78",1956,6,24.352,28.2275,25.4315,30.1265,28.591,30.0115,30.1905,28.129,31.179,24.8005,23.5127
"79",1956,7,24.651,25.8985,28.4355,26.518,26.7315,28.503,25.9735,26.8355,26.95,28.6035,24.10425
"80",1956,8,24.514,28.989,27.298,28.254,24.606,26.8865,28.0085,29.287,29.8015,25.1505,24.3096
"81",1956,9,28.933,26.108,24.72,26.0125,24.3155,24.6075,25.6925,25.369,22.958,23.6615,22.0283
"82",1956,10,21.7245,21.097,23.2895,22.834,26.9805,24.4085,24.4205,21.6915,24.9185,26.1905,21.2666
"83",1956,11,14.1005,15.342,18.319,16.1985,15.1935,17.115,16.7025,14.9475,14.2295,16.912,14.52905
"84",1956,12,9.4215,13.0835,12.655,14.2065,11.922,12.9025,12.6965,11.856,12.1625,11.8985,9.8383
"85",1957,1,9.741,11.256,10.943,11.349,8.297,12.537,12.794,12.9215,11.282,13.807,8.80475
"86",1957,2,14.7725,12.5555,13.6245,14.551,13.876,14.1785,14.4005,13.7915,15.257,15.155,11.8418
"87",1957,3,17.817,19.38,14.7935,19.2205,19.45,13.853,15.1635,14.679,20.7925,17.5925,13.9702
"88",1957,4,24.7935,23.4805,18.3165,20.7185,23.034,21.252,21.8595,19.614,20.379,21.608,16.24795
"89",1957,5,22.0945,28.4205,20.033,27.7055,24.256,22.166,20.0365,24.4295,28.117,26.0195,21.2051
"90",1957,6,29.5825,24.777,23.4825,33.68,25.266,22.16,25.829,26.132,30.934,27.5055,22.9155
