"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-4.11,-6.059,-3.364,-1.865,-2.7515,-2.7515,-6.4455,-2.355,-5.6205,-2.402,-0.80775
"2",1950,2,-3.8745,-3.048,-3.7325,1.043,1.2095,1.2095,-6.8805,-2.9275,-0.631,-0.1645,1.65295
"3",1950,3,-1.9605,-0.8145,0.8755,1.536,-0.7615,-0.7615,-5.083,-2.368,-3.103,0.526,1.6631
"4",1950,4,5.605,-2.6945,2.5485,5.0015,1.2485,1.2485,2.538,-1.3905,0.134,1.8025,5.27245
"5",1950,5,3.6375,4.704,6.077,4.6245,3.007,3.007,4.185,6.293,4.1345,6.3235,7.88405
"6",1950,6,8.8245,9.9115,9.132,8.386,9.2715,9.2715,10.5345,11.499,11.9745,6.767,12.90605
"7",1950,7,13.766,14.1045,10.4785,15.434,12.051,12.051,14.002,18.2095,10.973,16.0325,16.10925
"8",1950,8,8.3075,14.4535,12.3465,11.393,12.623,12.623,14.5675,11.951,10.058,12.3405,15.74025
"9",1950,9,9.874,4.9215,7.698,8.9805,9.089,9.089,10.5715,10.629,7.649,6.6965,11.1677
"10",1950,10,5.711,1.8635,2.012,0.1925,7.4085,7.4085,3.295,5.3295,4.604,6.7665,7.21485
"11",1950,11,-1.8475,-2.4165,-1.1975,-1.4175,-2.4545,-2.4545,-2.9525,1.307,-0.677,-2.5525,1.0037
"12",1950,12,-2.937,-3.2585,-3.723,-3.966,-3.241,-3.241,-4.3215,-5.191,-7.377,-5.0975,-0.82155
"13",1951,1,-6.019,-4.5555,-3.3655,-5.321,-3.7515,-3.7515,-2.96,-4.975,-5.863,-2.3955,-1.67775
"14",1951,2,-2.0615,-3.4825,-5.953,0.3685,-4.454,-4.454,-4.152,-1.923,-1.1585,-2.051,0.47085
"15",1951,3,-0.418,-0.5875,-0.889,-0.2625,-2.0745,-2.0745,-2.028,-1.4015,-2.011,5.9335,2.798
"16",1951,4,-2.8085,-1.855,-0.444,-1.105,-0.4155,-0.4155,3.335,3.913,4.764,0.676,3.492
"17",1951,5,-0.6745,6.0375,5.978,2.0575,6.7375,6.7375,5.2305,2.8055,7.084,5.928,7.90005
"18",1951,6,11.1645,12.4935,7.043,8.0465,11.3505,11.3505,7.115,6.856,9.4615,8.0685,11.1861
"19",1951,7,12.377,12.5465,12.8945,13.542,11.862,11.862,13.1695,14.1655,15.2305,14.2285,15.47745
"20",1951,8,13.7565,10.51,12.794,10.8035,11.192,11.192,12.468,17.1675,12.8465,10.4715,15.6447
"21",1951,9,8.365,7.557,3.6295,9.671,11.183,11.183,8.4805,8.652,6.589,7.9,12.5087
"22",1951,10,7.898,2.825,5.911,-1.8515,7.4765,7.4765,2.137,4.1525,4.2645,6.023,6.53335
"23",1951,11,-3.5265,-1.5005,-2.1685,-3.4685,-2.844,-2.844,-3.7155,-1.465,-0.202,-2.9675,0.09905
"24",1951,12,-2.1985,-8.3045,-4.2045,-2.115,-5.713,-5.713,-5.684,0.7845,-4.5395,-4.3985,-1.387
"25",1952,1,-6.3345,-5.3255,-3.2125,-4.381,-0.686,-0.686,-6.1255,-2.2385,-3.862,-1.1155,-0.61865
"26",1952,2,-5.157,-2.051,-3.5315,-4.8195,0.272,0.272,-1.7075,-1.5015,-1.0925,0.5475,1.59915
"27",1952,3,-2.9985,-0.717,-3.662,0.624,-2.875,-2.875,1.52,-0.285,-0.6455,0.655,2.83315
"28",1952,4,2.027,1.3935,-2.0435,4.0915,-3.295,-3.295,2.8845,0.754,0.5215,3.6705,4.48795
"29",1952,5,2.3855,4.044,4.485,3.82,1.4,1.4,3.327,3.7525,1.5385,5.9075,5.8622
"30",1952,6,3.3845,5.6445,11.392,7.8155,11.606,11.606,10.733,7.082,10.922,10.9525,11.7466
"31",1952,7,14.6525,13.23,13.471,13.5315,14.132,14.132,14.3865,14.5605,15.663,12.8595,16.85615
"32",1952,8,14.371,10.7875,12.493,9.184,13.4285,13.4285,10.1155,13.9545,13.3015,9.3085,15.1736
"33",1952,9,7.6055,8.7145,6.3465,12.001,9.8815,9.8815,9.1365,9.5685,12.3645,4.5385,11.82
"34",1952,10,2.309,6.942,1.9005,0.4565,6.228,6.228,1.522,8.5405,3.068,6.8635,7.42305
"35",1952,11,-3.547,0.0465,-5.524,-4.9995,-0.8535,-0.8535,-2.633,0.3525,0.5395,1.878,1.55355
"36",1952,12,-2.6645,-4.944,-4.6895,-3.269,-6.3835,-6.3835,-4.1525,0.3355,-3.985,-4.563,-0.52105
"37",1953,1,-8.0695,-5.4325,-7.7075,-5.597,-4.2915,-4.2915,-4.389,-1.506,-2.6015,-6.3225,-2.29245
"38",1953,2,-2.5675,-3.3395,-4.172,-4.882,-3.103,-3.103,-1.924,0.0800000000000001,-0.821,-1.688,0.61255
"39",1953,3,1.723,0.665,-4.647,-0.202,-1.4825,-1.4825,1.2235,-0.959,-1.2425,-4.5725,1.94285
"40",1953,4,0.5625,-0.8545,-1.3835,2.4575,-0.6445,-0.6445,1.431,1.634,2.8765,1.388,5.1237
"41",1953,5,8.3325,4.548,6.4005,7.223,3.923,3.923,4.9405,3.0145,3.8675,6.159,9.2824
"42",1953,6,10.5775,9.486,6.1015,9.7315,4.164,4.164,8.856,11.082,8.789,13.4295,11.7262
"43",1953,7,13.307,11.724,14.525,15.9365,11.932,11.932,14.3565,12.346,14.406,15.528,16.98685
