"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,-9.2615,-10.4135,-11.051,-7.153,-13.5355,-9.5575,-10.5305,-10.792,-13.1185,-7.6935,-4.1125
"2",1951,-8.4055,-11.246,-8.683,-11.501,-12.3525,-11.059,-9.334,-8.56,-9.9655,-7.076,-4.184
"3",1952,-11.0045,-10.0365,-7.7865,-11.22,-10.727,-8.905,-10.6535,-8.4555,-10.2005,-5.965,-3.54655
"4",1953,-11.963,-10.934,-20.194,-17.888,-11.5735,-10.1405,-8.7975,-8.3125,-5.174,-7.2485,-5.8809
"5",1954,-7.4945,-10.462,-9.656,-7.7695,-10.8385,-11.147,-11.963,-6.986,-8.723,-11.5535,-3.19345
"6",1955,-10.9845,-10.5845,-8.065,-9.28,-10.0675,-7.8955,-10.382,-8.415,-10.095,-12.9285,-4.56515
"7",1956,-7.328,-9.661,-10.26,-10.982,-10.834,-6.388,-13.544,-12.543,-6.867,-8.0235,-4.2709
"8",1957,-8.935,-7.5855,-14.4655,-13.1115,-9.6215,-8.9055,-8.544,-9.9115,-7.1695,-7.655,-4.58065
"9",1958,-6.7565,-7.6155,-10.6445,-8.65,-10.702,-10.9755,-8.1705,-8.6865,-7.0725,-6.251,-3.39695
"10",1959,-10.6565,-7.02,-11.6765,-16.909,-7.589,-10.063,-6.9425,-7.8695,-9.089,-6.9465,-3.72605
"11",1960,-9.1995,-12.0645,-10.031,-11.2545,-8.406,-12.603,-6.8685,-6.778,-11.9,-6.135,-4.5245
"12",1961,-7.8015,-9.3385,-8.5005,-16.323,-10.9635,-9.739,-7.897,-10.947,-13.0365,-13.131,-4.0047
"13",1962,-8.358,-9.9565,-11.867,-12.613,-7.4895,-12.043,-9.8075,-11.184,-13.435,-9.4175,-4.66045
"14",1963,-10.1915,-10.1225,-10.04,-10.6715,-6.371,-14.2775,-16.7215,-11.0325,-6.5285,-9.867,-4.268
"15",1964,-7.874,-10.951,-9.0095,-4.532,-7.945,-7.937,-7.1935,-10.662,-7.2425,-6.91,-3.44535
"16",1965,-11.791,-14.773,-6.1235,-13.604,-7.672,-9.975,-9.831,-9.4915,-11.4045,-6.18,-4.31565
"17",1966,-10.264,-9.5575,-9.7625,-12.878,-12.8685,-10.8685,-6.8545,-9.3025,-8.392,-7.8105,-3.44175
"18",1967,-13.836,-9.375,-12.2965,-11.63,-13.3805,-12.204,-9.137,-10.8565,-11.861,-7.3415,-4.1156
"19",1968,-11.7005,-12.216,-12.4495,-13.043,-12.289,-8.484,-9.6085,-10.8275,-9.3315,-9.343,-5.175
"20",1969,-14.4265,-6.82,-11.2035,-10.162,-8.2355,-7.969,-8.08,-9.3855,-7.4055,-7.425,-3.6162
"21",1970,-6.909,-7.8855,-15.827,-7.9745,-10.8945,-11.341,-8.9915,-9.6775,-7.672,-10.3595,-4.1037
"22",1971,-13.127,-10.6585,-9.4775,-18.129,-11.33,-9.3345,-17.0635,-8.9075,-12.1485,-12.8375,-4.5744
"23",1972,-6.901,-6.6245,-10.037,-8.5805,-9.9215,-10.657,-9.9415,-9.6025,-8.6805,-14.5425,-3.84615
"24",1973,-6.8875,-8.584,-12.4825,-11.503,-11.129,-9.4605,-10.0795,-11.647,-9.7275,-12.556,-3.6979
"25",1974,-10.746,-6.6255,-12.6555,-12.828,-6.8835,-7.25,-8.8345,-10.6575,-8.4115,-7.8145,-3.54725
"26",1975,-12.4525,-9.0305,-13.4185,-9.724,-9.149,-12.0035,-7.2285,-9.447,-8.907,-6.466,-3.0987
"27",1976,-10.831,-10.8215,-11.0715,-10.4055,-7.0945,-8.727,-10.382,-11.2465,-7.0565,-7.654,-4.1496
"28",1977,-5.888,-11.023,-9.0725,-8.233,-9.6075,-7.6925,-13.2,-12.0625,-11.9765,-7.162,-3.40895
"29",1978,-6.5515,-11.532,-9.923,-9.7855,-6.567,-19.329,-16.9995,-5.815,-7.558,-10.5585,-4.35345
"30",1979,-9.325,-8.7735,-12.912,-11.9595,-8.3115,-7.11,-7.358,-9.7515,-9.1575,-11.633,-3.81935
"31",1980,-7.7675,-5.33,-12.66,-11.5425,-9.634,-6.402,-8.9385,-8.534,-11.098,-8.947,-3.2775
"32",1981,-7.1715,-11.1145,-4.2705,-9.512,-15.89,-10.9915,-8.9,-9.756,-10.409,-6.653,-5.21955
"33",1982,-9.635,-9.144,-4.8805,-15.1765,-13.5765,-8.828,-8.655,-9.5955,-7.2305,-8.2545,-3.88815
"34",1983,-8.422,-8.548,-10.8075,-9.091,-10.2755,-9.3375,-12.859,-17.23,-10.1815,-14.3465,-3.2232
"35",1984,-11.7525,-8.8135,-13.384,-11.46,-6.3785,-11.395,-12.083,-7.7045,-8.8925,-8.082,-4.55815
"36",1985,-8.192,-9.5145,-8.397,-10.883,-8.764,-10.4415,-7.1645,-12.734,-11.6375,-10.264,-3.5722
"37",1986,-11.8935,-11.68,-19.2895,-8.5875,-8.0585,-6.9215,-8.998,-6.588,-5.526,-12.3525,-4.13775
"38",1987,-11.3585,-9.448,-11.3435,-9.8385,-8.428,-11.16,-9.9245,-9.5115,-7.838,-9.0805,-4.67535
"39",1988,-7.072,-15.6135,-10.3635,-5.9025,-7.9075,-12.044,-9.4505,-7.029,-14.4135,-9.122,-2.8887
"40",1989,-9.6585,-9.6825,-9.5735,-9.341,-9.4845,-16.013,-6.807,-5.669,-7.8805,-8.261,-3.69415
"41",1990,-7.0835,-6.5775,-14.0475,-9.368,-9.751,-14.6895,-10.1725,-12.2155,-7.0745,-10.356,-2.73115
"42",1991,-6.955,-13.248,-8.1715,-14.174,-4.9595,-9.477,-7.572,-8.69,-8.0255,-7.2425,-3.35765
"43",1992,-11.6705,-9.206,-17.317,-13.608,-13.593,-5.5975,-13.5545,-6.235,-7.921,-5.427,-4.37305
"44",1993,-8.214,-8.9375,-12.308,-6.871,-12.9635,-14.823,-8.4795,-7.45,-7.249,-7.946,-5.5619
"45",1994,-9.1945,-8.866,-13.209,-12.814,-11.2,-6.801,-12.212,-6.925,-8.7765,-7.6245,-3.50135
"46",1995,-10.453,-8.92,-10.5895,-15.197,-10.367,-12.7645,-8.2995,-8.1095,-7.862,-7.618,-3.81285
"47",1996,-13.1705,-3.239,-6.67,-8.6295,-8.5725,-7.9235,-10.75,-7.794,-7.0325,-14.328,-3.4201
"48",1997,-10.762,-10.769,-8.5725,-8.27,-4.8625,-10.377,-11.3805,-8.511,-9.617,-7.027,-2.5534
"49",1998,-8.57,-7.7545,-8.425,-7.59,-9.981,-8.86,-6.9245,-13.12,-8.0995,-8.908,-3.15035
"50",1999,-9.5125,-9.8105,-8.3105,-10.923,-7.4625,-17.68,-6.757,-8.036,-10.6955,-8.083,-3.26845
"51",2000,-7.535,-7.803,-13.357,-16.518,-8.348,-10.4865,-12.5725,-12.061,-10.6245,-10.0445,-4.21415
"52",2001,-6.197,-8.5525,-5.395,-3.423,-9.161,-10.793,-12.4095,-12.6645,-11.2,-9.33,-3.9196
"53",2002,-6.25,-8.301,-8.699,-10.1155,-8.5495,-12.5825,-13.7465,-4.9175,-7.824,-17.8735,-4.9659
"54",2003,-17.419,-9.391,-4.194,-11.8395,-9.5195,-11.8935,-8.286,-10.9825,-10.9955,-9.442,-4.722
"55",2004,-6.5575,-8.1305,-6.2405,-5.2095,-9.7055,-12.0685,-8.1945,-11.246,-8.3235,-4.595,-2.60845
"56",2005,-7.77,-7.164,-5.9425,-10.3585,-15.205,-9.9895,-7.3885,-9.6745,-10.9845,-9.357,-2.6272
"57",2006,-6.372,-6.793,-12.78,-6.49,-6.8565,-9.1555,-6.357,-9.8515,-9.497,-7.336,-3.85395
"58",2007,-8.201,-6.341,-7.38,-6.316,-7.8,-8.0885,-7.14,-9.983,-10.257,-10.5265,-3.05275
"59",2008,-8.2545,-7.1315,-9.5205,-14.622,-8.4125,-10.514,-5.3435,-10.0165,-11.8005,-15.9915,-3.39385
"60",2009,-6.893,-7.164,-6.6075,-12.909,-6.3155,-7.1,-7.504,-5.949,-6.955,-8.9205,-2.7237
"61",2010,-11.992,-6.1595,-10.6645,-5.0135,-6.2755,-9.0105,-11.704,-6.3425,-13.4565,-10.666,-3.69025
"62",2011,-6.9755,-6.7825,-6.613,-5.448,-8.512,-5.8275,-9.434,-9.5375,-6.8885,-12.1155,-2.5172
"63",2012,-11.206,-8.942,-5.45,-13.515,-12.5035,-6.5035,-6.77,-8.686,-10.129,-5.166,-2.98005
"64",2013,-5.146,-7.5425,-11.0715,-10.5425,-11.4835,-17.667,-8.3845,-12.9285,-7.2545,-5.924,-3.2922
"65",2014,-6.9465,-7.609,-7.249,-6.1215,-5.3325,-5.9715,-7.8745,-6.316,-6.152,-8.0275,-1.26455
"66",2015,-7.0715,-4.8475,-5.287,-21.672,-9.3765,-10.0325,-12.689,-7.651,-8.1855,-7.597,-2.4996
"67",2016,-8.677,-6.593,-5.0375,-11.7525,-6.9165,-5.945,-10.4135,-4.8505,-6.3615,-9.062,-2.0607
"68",2017,-7.043,-4.795,-5.8155,-5.7355,-9.1915,-4.8305,-12.7695,-16.7695,-5.9395,-12.3155,-1.83565
"69",2018,-7.5685,-4.8445,-9.867,-7.805,-6.8495,-7.2735,-6.668,-12.2895,-8.21,-5.418,-3.52455
"70",2019,-6.676,-8.6,-4.8015,-10.533,-12.129,-9.1235,-9.092,-9.121,-10.638,-5.841,-2.63985
"71",2020,-8.4605,-6.944,-7.0785,-8.822,-7.658,-11.1435,-6.086,-13.3115,-11.1505,-5.921,-2.69635
"72",2021,-6.886,-7.3795,-6.5735,-9.9905,-9.105,-8.7635,-9.121,-10.901,-10.6115,-7.304,-2.5349
"73",2022,-5.1725,-6.1965,-16.7825,-6.416,-8.9535,-10.334,-6.931,-7.498,-8.4775,-10.504,-3.06715
"74",2023,-6.8975,-5.874,-12.816,-4.4155,-7.0455,-6.448,-8.5655,-12.1125,-3.802,-11.0985,-2.4621
"75",2024,-8.0785,-6.2835,-12.1515,-8.463,-6.6975,-7.6895,-9.6785,-10.491,-15.4215,-5.043,-2.4875
"76",2025,-8.094,-7.931,-6.619,-5.0925,-8.984,-6.663,-4.4875,-6.3195,-7.4165,-9.896,-2.1043
"77",2026,-6.4655,-4.4785,-8.41,-6.989,-8.215,-5.704,-6.3645,-5.6085,-6.4295,-9.0775,-1.52365
"78",2027,-7.205,-6.941,-5.927,-12.7665,-6.57,-9.014,-8.385,-7.181,-6.0995,-9.357,-3.16265
"79",2028,-6.4405,-12.086,-4.5285,-7.5895,-7.8665,-10.0135,-5.375,-6.228,-6.549,-7.0745,-1.5329
"80",2029,-5.5035,-5.9755,-7.7255,-4.7395,-9.2965,-7.3725,-5.2355,-10.7175,-11.97,-5.917,-3.02575
"81",2030,-7.833,-4.486,-10.5625,-6.512,-6.685,-14.08,-7.0945,-7.2765,-6.3565,-7.0895,-1.9268
"82",2031,-7.6175,-6.268,-10.857,-9.46,-10.424,-5.515,-9.2365,-8.4875,-11.49,-8.113,-1.66785
"83",2032,-10.2115,-4.939,-5.13,-15.489,-5.8365,-9.5835,-9.409,-5.91,-6.711,-5.9005,-2.3411
"84",2033,-5.418,-7.366,-7.943,-5.4615,-10.3835,-4.0945,-10.926,-5.384,-6.287,-5.987,-1.54085
"85",2034,-6.2765,-5.9335,-4.619,-7.7865,-8.244,-6.61,-14.2335,-13.0555,-7.773,-9.601,-1.5592
"86",2035,-6.6325,-6.925,-6.99,-6.239,-4.5035,-9.2685,-8.404,-5.0075,-7.6155,-15.177,-2.1203
"87",2036,-7.646,-4.7425,-6.946,-13.531,-5.4275,-6.208,-7.985,-4.6425,-10.728,-7.6975,-2.0237
"88",2037,-4.932,-3.1825,-6.8305,-6.887,-8.3385,-7.964,-6.824,-7.8555,-4.4555,-11.791,-2.51205
"89",2038,-7.776,-5.0805,-10.4735,-6.5925,-11.1895,-10.372,-7.2165,-4.739,-4.405,-4.552,-1.76125
"90",2039,-16.2935,-4.1135,-6.2115,-4.886,-6.2025,-9.57,-10.6905,-5.5535,-8.1935,-6.809,-1.3301
"91",2040,-6.361,-6.6495,-7.42,-7.0535,-4.729,-18.7155,-8.704,-5.7845,-7.177,-5.459,-1.77295
"92",2041,-3.9195,-4.3915,-6.2155,-5.294,-8.054,-8.9215,-5.5285,-10.1535,-6.166,-8.021,-2.14235
"93",2042,-6.509,-3.6295,-4.7895,-5.168,-9.5975,-7.371,-7.515,-4.589,-7.9225,-4.9865,-1.69915
"94",2043,-6.7305,-5.5745,-7.5965,-4.2345,-6.4475,-9.946,-5.6525,-5.744,-13.222,-2.0355,-1.81895
"95",2044,-7.5745,-4.299,-7.8745,-8.591,-7.475,-9.843,-5.867,-9.043,-19.5915,-6.2095,-1.66395
"96",2045,-11.4025,-5.5745,-7.8035,-4.589,-8.0855,-7.478,-9.059,-5.4995,-6.3905,-9.1745,-2.118
"97",2046,-4.4505,-5.96,-10.0465,-2.7585,-5.6415,-8.251,-6.885,-5.5675,-7.0495,-8.8995,-0.67455
"98",2047,-6.962,-6.4055,-11.106,-5.4705,-5.25,-13.1275,-5.948,-8.9085,-7.1455,-6.6145,-1.01135
"99",2048,-5.2325,-4.747,-7.5505,-3.109,-6.751,-11.092,-7.536,-5.875,-4.909,-6.998,-1.9167
"100",2049,-6.989,-1.788,-13.639,-6.9165,-7.628,-7.004,-5.56,-8.5545,-4.198,-5.728,-1.0207
"101",2050,-11.087,-7.9285,-5.155,-5.7375,-6.9485,-5.7685,-3.842,-7.3685,-4.69,-10.134,-1.8352
"102",2051,-6.496,-5.7205,-7.893,-6.5645,-8.1855,-6.1435,-5.4055,-10.297,-7.8485,-8.9365,-1.59495
"103",2052,-6.5815,-3.5715,-5.092,-2.8685,-3.7795,-13.6785,-6.227,-5.156,-6.1715,-6.9565,-1.0556
"104",2053,-3.6925,-4.5275,-4.6675,-3.2675,-7.634,-7.3375,-10.4515,-5.1715,-6.7405,-5.4145,-1.42405
"105",2054,-6.5365,-9.2815,-2.712,-7.399,-7.9095,-5.9815,-10.8645,-7.637,-7.7605,-4.665,-1.5636
"106",2055,-6.084,-7.35,-7.67,-7.4705,-4.062,-11.533,-7.433,-8.128,-6.8325,-7.9055,-1.53115
"107",2056,-8.678,-6.857,-8.7095,-5.242,-7.092,-3.3295,-7.651,-10.192,-2.744,-5.865,-1.689
"108",2057,-7.9725,-3.4005,-5.6605,-5.2485,-5.271,-6.688,-3.433,-11.4265,-4.112,-16.2885,-1.7656
"109",2058,-6.7805,-2.948,-11.2655,-3.738,-6.529,-3.4325,-6.8435,-6.4965,-9.738,-15.9425,-1.4895
"110",2059,-6.664,-3.124,-7.5205,-5.898,-5.8755,-6.8705,-6.384,-13.971,-4.283,-6.745,-1.0505
"111",2060,-4.009,-4.9555,-10.238,-6.347,-9.3815,-5.397,-8.6595,-2.8605,-3.947,-7.914,-1.1629
