"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-13.9255,-14.246,-11.68,-7.363,-15.72,-9.949,-14.094,-8.007,-14.2845,-6.635,-6.00405
"2",1950,2,-12.632,-9.546,-8.872,-5.293,-9.705,-7.2705,-14.567,-10.555,-11.262,-6.7905,-5.00925
"3",1950,3,-9.1135,-5.712,-4.8425,-4.4845,-8.6215,-9.3325,-10.8835,-10.206,-10.471,-4.9655,-3.9174
"4",1950,4,-0.5505,-7.152,-3.2555,-1.02,-2.6345,-5.378,-2.1505,-8.937,-4.6335,-2.883,-0.5129
"5",1950,5,-1.968,0.427,2.4585,-3.52,-1.037,-0.4125,-2.672,-0.3455,-1.8345,1.9325,3.5356
"6",1950,6,5.341,4.6795,2.5055,4.247,0.5315,3.914,8.3775,6.0995,5.4085,3.453,7.19185
"7",1950,7,8.743,8.96,6.9415,10.66,12.2715,7.9235,10.686,14.7145,7.1555,13.4045,12.90205
"8",1950,8,7.932,9.7135,8.3625,8.173,7.2215,9.168,12.3535,4.768,7.1825,9.183,12.438
"9",1950,9,5.8885,2.5295,0.3375,2.807,4.9615,4.383,7.895,4.1985,-0.231,1.697,7.22075
"10",1950,10,1.5315,-1.851,-1.315,-3.8835,-1.1765,1.756,0.1975,1.378,2.652,2.46,2.8643
"11",1950,11,-5.454,-9.7915,-10.0525,-6.495,-7.625,-7.479,-8.004,-4.2005,-7.1245,-5.5485,-3.3129
"12",1950,12,-8.6965,-7.2065,-14.1115,-13.8425,-6.012,-12.251,-9.71,-17.041,-12.9255,-11.5935,-4.929
"13",1951,1,-11.8235,-7.873,-8.731,-11.1165,-9.1935,-11.9,-8.188,-9.5695,-14.194,-6.192,-5.06475
"14",1951,2,-6.6605,-9.6595,-12.3135,-6.3545,-6.807,-14.641,-7.73,-9.5405,-10.3515,-9.796,-4.7796
"15",1951,3,-5.431,-7.546,-11.8475,-5.972,-11.2055,-7.9575,-6.7155,-5.957,-10.157,0.00850000000000017,-3.416
"16",1951,4,-8.8235,-9.713,-7.818,-5.9145,-1.8375,-8.211,-1.201,1.131,-1.4085,-5.138,-1.6916
"17",1951,5,-5.52,0.489,-0.1055,-1.3535,-4.0595,0.391,-0.516,-1.04,3.0455,1.3735,2.83205
"18",1951,6,5.682,7.6215,3.042,4.469,-0.0960000000000001,4.0595,3.103,0.973,4.869,2.587,5.8455
"19",1951,7,8.47,9.727,10.003,10.4155,9.006,9.053,9.1495,11.641,9.888,10.93,12.267
"20",1951,8,9.6935,9.5545,9.411,7.312,7.2645,7.5645,7.8755,13.018,11.545,8.861,11.5033
"21",1951,9,5.297,2.6825,-1.165,3.313,3.287,7.046,3.512,3.628,0.9665,2.24,7.8169
"22",1951,10,0.0129999999999999,-3.917,-3.0085,-7.582,-1.8075,3.614,-0.8775,-0.2275,-0.7735,-0.9035,2.29925
"23",1951,11,-11.896,-7.276,-8.138,-11.266,-5.991,-5.526,-7.293,-8.257,-5.4515,-7.2465,-4.4005
"24",1951,12,-9.7115,-15.6565,-7.834,-8.0085,-15.3135,-9.3715,-10.6055,-2.9235,-8.5305,-6.885,-6.08225
"25",1952,1,-13.1585,-14.2275,-8.925,-7.7325,-12.73,-4.278,-14.2945,-10.009,-15.54,-5.861,-6.4199
"26",1952,2,-10.886,-10.294,-12.407,-16.0695,-10.433,-4.0475,-6.931,-10.4795,-7.9745,-5.546,-4.1376
"27",1952,3,-6.792,-4.8465,-13.0665,-8.264,-12.274,-8.7975,-5.2555,-5.0405,-7.1165,-5.5135,-3.16095
"28",1952,4,-1.8715,-5.465,-7.1625,-0.682,-8.5015,-12.821,-2.7315,-5.271,-6.285,-2.5775,-0.9491
"29",1952,5,-0.7945,-2.8105,-2.4145,-3.207,0.0055000000000005,-6.5945,-3.021,-3.811,-4.196,1.3395,0.5661
"30",1952,6,-2.0345,4.008,8.061,5.4345,3.073,3.744,7.727,3.6815,6.59,7.0685,7.03865
"31",1952,7,10.9255,11.2055,8.5755,8.453,7.616,8.9545,11.1915,10.066,11.4065,10.1025,12.999
"32",1952,8,11.9075,4.6835,6.9215,6.3885,8.521,8.0675,9.5,8.218,8.132,5.937,11.7108
"33",1952,9,2.4465,4.3615,0.444999999999999,8.228,7.1175,2.0715,2.4075,6.307,6.705,-0.99,7.59375
"34",1952,10,-2.9325,1.909,-1.9675,-4.2815,-2.587,3.3,-2.9645,4.9155,-2.3585,-0.2225,2.7216
"35",1952,11,-8.5645,-2.1915,-10.834,-11.813,-5.53,-7.743,-10.3665,-4.408,-5.6375,-2.325,-1.3465
"36",1952,12,-7.221,-11.229,-9.8615,-10.697,-14.648,-9.653,-9.1225,-7.851,-6.9765,-8.1605,-4.71445
"37",1953,1,-18.2925,-12.9305,-15.7205,-13.5455,-13.8385,-7.9195,-9.767,-9.09,-7.0985,-8.437,-8.12505
"38",1953,2,-9.089,-9.066,-13.633,-13.009,-9.7675,-10.654,-9.9595,-7.453,-7.2585,-7.5285,-4.70105
"39",1953,3,-5.0115,-6.096,-14.0905,-6.108,-6.969,-7.7425,-4.849,-7.4305,-7.234,-7.813,-3.60945
"40",1953,4,-5.848,-6.285,-8.0975,-1.645,-5.128,-8.3495,-4.9,-5.1505,-2.986,-6.262,-0.41025
"41",1953,5,4.0795,-1.8795,4.235,0.5055,-0.647,0.338,-1.91,0.8165,-1.687,-1.004,4.75945
"42",1953,6,8.059,3.9725,0.3615,4.511,7.9865,2.0315,2.163,6.2645,2.639,9.7435,8.51545
"43",1953,7,10.5075,4.727,11.3185,10.313,7.5195,10.31,12.384,7.5765,9.1915,12.8655,12.72545
"44",1953,8,6.725,9.954,10.4525,12.2375,9.607,6.34,6.5415,3.9735,9.7055,12.999,11.7835
"45",1953,9,7.2285,5.0115,5.5435,5.73,4.819,3.9835,0.8005,4.2155,8.611,1.681,8.0198
"46",1953,10,-0.159,-0.8035,3.0215,0.801,0.118,-2.8515,0.7705,1.5705,0.6955,-1.071,3.75555
"47",1953,11,-8.13,-5.543,-9.1715,-12.693,-6.504,-10.6725,-4.193,-9.1685,-7.9095,-2.7525,-3.0632
"48",1953,12,-4.75,-8.7335,-22.6105,-16.173,-8.2215,-11.0345,-9.9125,-6.9925,-8.0495,-8.0755,-3.9032
"49",1954,1,-9.1935,-9.536,-9.99,-9.6825,-15.2615,-8.5155,-6.413,-11.305,-12.4905,-16.825,-5.9668
"50",1954,2,-6.0825,-14.495,-11.6545,-4.641,-8.913,-12.5085,-8.101,-8.045,-5.1095,-9.297,-4.42155
"51",1954,3,-10.621,-10.037,-7.584,-5.9665,-6.4155,-7.527,-6.2305,-7.2305,-10.39,-7.9565,-4.5146
"52",1954,4,-4.431,-9.3185,-2.1515,-4.4205,-2.8635,-5.8325,-1.7715,-3.0135,-2.7155,-6.4025,-1.9553
"53",1954,5,0.693,-0.3815,-2.8605,-3.0125,-1.903,-4.6805,-0.7595,-2.061,-2.955,-4.2535,1.9619
"54",1954,6,4.724,4.558,7.867,3.5045,4.714,5.164,5.5325,2.749,2.1715,7.908,8.7059
"55",1954,7,11.248,8.962,7.2275,10.95,8.448,7.6255,9.953,9.119,7.64,9.8665,12.1541
"56",1954,8,4.614,6.8295,9.451,8.633,9.629,8.412,12.1675,9.6395,9.1095,11.923,11.81895
"57",1954,9,2.719,-0.380500000000001,0.4825,3.903,2.785,5.1405,5.562,8.0185,4.53,5.929,8.3048
"58",1954,10,1.568,-0.406,-0.649,-11.235,-8.9425,-2.3915,-1.8845,3.3285,-0.7095,1.567,0.81305
"59",1954,11,-4.383,-3.901,-7.548,-6.8705,-9.873,-3.5825,-4.1645,-4.4545,-5.1285,-3.0425,-1.36025
