"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"47",1996,-3.098,-0.03,-0.379,-0.8045,0.0605,-4.721,-3.002,-2.2945,-4.1005,-1.8715,2.90765
"48",1997,-3.5715,-1.6135,-1.0095,-1.6265,0.7905,-0.519,-5.017,0.122,0.3745,-1.7665,2.946
"49",1998,-3.3925,-2.3955,-1.0165,-1.9315,-0.457,-0.305000000000001,1.1415,-0.723,0.0245000000000002,-1.3285,2.61535
"50",1999,-0.757,0.2745,-1.186,-3.9025,-1.488,-8.909,-1.816,-3.8215,-1.9745,0.3535,2.17015
"51",2000,-0.62,-0.4025,-3.392,-7.671,-1.7325,-2.8115,-8.6185,-1.906,-3.0895,-1.9215,1.8027
"52",2001,-1.769,-1.838,0.605,2.0525,-1.424,-4.3715,-4.5505,-1.427,-2.9695,-1.848,1.28395
"53",2002,-0.0220000000000002,-0.5225,-0.9525,-2.7475,-1.231,-3.831,-3.622,0.729,1.8325,-5.4115,1.98845
"54",2003,-6.9845,-1.174,1.5695,-3.182,-0.4475,-1.914,-0.837,-2.5935,-7.2715,-0.891,1.14965
"55",2004,-2.564,-0.1555,-0.477,-0.587,-2.944,-2.587,-3.517,-1.3755,-1.6745,1.2795,1.83095
"56",2005,0.1835,0.7235,0.0670000000000002,-0.7025,-8.42,-2.748,-0.851,-2.2745,-2.065,-1.806,2.84
"57",2006,-0.305,0.869499999999999,-1.714,0.7785,-1.9775,-2.5815,-1.249,-1.7365,-3.07,0.00800000000000001,2.0769
"58",2007,-2.7635,0.56,-2.494,-0.8735,-0.364,-0.3125,-0.9655,-0.1605,-6.2615,-2.3145,1.90085
"59",2008,-3.0055,-0.546,-1.6145,-7.106,-0.457,0.632,-2.3225,-3.1265,-1.643,-9.949,2.1261
"60",2009,-0.886,1.7665,1.049,-3.346,-1.169,1.2725,-0.263,0.0354999999999999,-1.989,-1.2815,2.6512
"61",2010,-1.8025,0.464,-2.4985,1.2805,-0.712,-1.009,-3.6285,0.143,-2.067,-2.191,1.7297
"62",2011,1.185,0.4855,-0.307,0.5005,-0.863,-0.871500000000001,-2.0285,-2.727,-1.9505,-3.2215,2.39665
"63",2012,-1.4675,-2.1085,-0.625,-4.1015,-1.3115,1.0545,-1.3345,-0.0955,-1.1445,0.593,3.1982
"64",2013,0.3015,-0.956,-2.2515,-2.218,-0.637,-5.701,-1.272,-3.5695,-1.921,0.747,2.9148
"65",2014,-0.4,-0.889,-0.5225,1.6715,0.0489999999999999,-0.684,-3.6035,-0.0699999999999998,0.198,-4.7525,3.77745
"66",2015,0.0684999999999998,0.8175,0.5465,-7.9545,-2.3965,-4.8255,-2.019,-1.556,-0.7685,-2.5525,3.11385
"67",2016,-3.357,-0.6205,1.3215,-5.8475,0.276,0.216,-5.0895,2.1655,-0.587,-2.246,2.88065
"68",2017,-0.467499999999999,0.242,0.802,0.1075,-1.3855,1.178,-5.564,-3.929,-0.463,-3.7155,2.04665
"69",2018,-0.2455,1.675,-1.482,-2.7315,0.195,1.04,0.818,-2.651,0.722,-2.79,2.6289
"70",2019,-0.2225,-1.885,1.1945,-2.389,-2.2175,-2.5595,-1.2105,-0.7265,-3.036,-0.627,3.19885
"71",2020,-0.6185,0.8595,-0.0840000000000001,-1.4835,-0.866,-8.3675,0.8395,-4.171,-2.4385,0.5435,2.6701
"72",2021,0.429,0.8985,-0.615,-4.1055,-4.409,-3.312,-4.4635,-0.3475,-0.506,1.2005,2.8228
"73",2022,0.7655,-0.6155,-4.6375,1.9065,-1.6515,-6.3335,-0.383,1.059,-1.854,-3.4875,2.9262
"74",2023,-0.3855,-0.5735,-1.947,0.6005,0.1275,-0.2005,-0.362,-0.236,1.4455,-4.0525,3.3971
"75",2024,-0.8075,1.18,-3.2995,-1.467,0.7105,-0.568,-2.3985,-2.8535,-1.6225,-0.2015,3.0586
"76",2025,0.263,0.8095,-1.458,0.482,-2.22,-1.4405,-1.225,1.892,1.1905,-1.5555,3.44585
"77",2026,-0.6525,2.364,-2.778,-1.8205,0.9305,-1.364,0.2375,1.2785,1.602,-0.509,3.93105
"78",2027,-0.63,1.724,-0.521,-1.001,-1.8815,-4.6095,-2.056,-1.176,0.3945,-2.4125,2.2123
"79",2028,1.47,-1.796,1.5195,-1.3105,0.2725,-0.7605,0.7315,1.3145,-0.203,0.6495,3.7618
"80",2029,1.753,1.08,0.04,-0.7165,-1.7965,-0.1055,-1.442,-1.6775,-1.1235,0.837,2.87585
"81",2030,0.377,2.236,-1.2545,1.7565,0.378,-4.4465,0.6155,-0.488,0.914,0.149,3.8494
"82",2031,0.4435,2.655,-0.164,-0.555499999999999,0.43,-0.9925,-1.5055,0.7115,0.554,-0.132,4.55545
"83",2032,-5.9945,2.093,1.209,-4.197,0.4795,-1.321,-4.2675,-1.958,1.298,-0.028,2.925
"84",2033,0.0884999999999998,1.2565,-1.0595,0.00700000000000012,-2.713,1.4635,-5.8005,1.1915,-1.01,-0.505,3.2663
"85",2034,-1.0155,-1.0935,1.73,-0.424,-0.299,1.1855,-5.272,0.9355,1.699,-3.7505,3.5922
"86",2035,0.808,1.41,-1.2735,0.0669999999999997,1.184,0.968,-0.496499999999999,0.0649999999999999,0.4085,-5.603,3.66905
"87",2036,-0.139,1.079,1.054,-4.658,-0.5835,1.4065,-1.6255,0.219,-1.714,-4.1755,3.34805
"88",2037,1.844,2.5725,-1.6715,-1.641,-1.219,-1.9175,-2.6055,0.364,1.048,-3.672,3.465
"89",2038,0.328,1.831,-1.242,0.4645,-3.7595,-0.0445000000000002,0.073,2.3935,2.6995,0.4375,3.9201
"90",2039,-4.842,2.6515,1.8075,2.3715,0.0880000000000001,-0.937,-4.7545,1.233,0.9495,-0.8805,3.26345
"91",2040,-0.2515,1.226,0.7025,1.226,0.8065,-12.972,-2.392,-0.2885,-0.3355,0.2635,4.30845
"92",2041,2.699,2.4705,0.109,1.23,-1.958,-4.209,0.759,-2.5095,-0.187,-1.0765,3.10885
"93",2042,0.152,1.616,1.9325,0.954,-1.646,-2.584,1.684,1.8925,1.5865,-0.496,4.21365
"94",2043,-1.676,1.459,-1.985,0.9555,-0.2045,-1.7525,-1.0175,3.416,-4.3475,3.0105,3.9891
"95",2044,-1.0945,0.5355,-0.547,0.0249999999999999,-1.3575,-5.443,1.146,-1.1925,-6.8285,1.448,3.13155
"96",2045,-1.1235,1.5315,-0.1425,2.9965,-1.027,0.927,-1.8555,1.144,1.591,-0.564,3.7184
"97",2046,1.3475,2.6205,-0.36,2.399,0.4105,0.82,-0.0259999999999998,1.247,1.171,0.3695,4.3494
"98",2047,0.122,1.1145,-0.224,1.398,0.56,-1.3945,0.207,-2.4135,1.2935,1.932,3.90255
"99",2048,3.3345,2.788,-1.2715,2.5505,2.6185,-1.1155,0.883,2.0775,1.8685,-1.8155,4.47475
"100",2049,0.1455,2.9375,-1.6345,0.829,1.7775,-2.271,2.528,0.6595,1.9405,0.9125,4.7549
"101",2050,-2.6395,-2.0575,0.486,-1.632,-0.5785,-0.691,-0.4155,2.192,1.205,-3.6055,3.42215
"102",2051,-2.87,1.704,0.674,-0.5615,0.1735,0.7595,1.7515,-1.087,1.142,-0.5245,4.1555
"103",2052,-0.442,2.372,1.5435,2.51,3.2955,-3.7965,0.346,1.97,0.507,-0.331,4.70535
"104",2053,1.554,-1.5305,2.5835,2.3745,0.2525,-1.7265,-6.173,2.234,1.7325,2.21,4.51195
"105",2054,1.453,-1.9955,1.586,-2.7635,-1.298,2.5595,-3.043,1.9485,-0.0740000000000003,0.534,4.26455
"106",2055,-0.725,1.709,0.729,1.0245,2.203,-1.915,-1.3685,0.327,0.433,0.595,3.60545
"107",2056,-0.3445,-2.3025,-0.2085,-0.19,0.5455,1.545,-1.5225,1.7055,1.5055,0.2405,3.5961
"108",2057,0.5645,1.9355,2.7045,-0.0325000000000002,0.056,2.3405,3.2475,0.1265,0.968,-6.071,3.0975
"109",2058,1.108,2.6315,0.028,2.54,1.774,1.265,-1.856,2.7685,-0.378,-1.915,4.7213
"110",2059,0.4395,4.0125,2.0155,0.2425,1.463,0.236,1.973,0.2225,3.527,-0.032,4.9497
"111",2060,3.0825,3.6725,0.0750000000000002,-0.222,-2.169,1.8,-4.7195,3.6905,3.7565,-1.169,4.67545
"112",2061,2.949,2.9265,0.146,-0.366,-0.8995,-1.533,0.981,4.509,3.604,-0.7145,4.8714
"113",2062,3.4085,2.452,2.2965,0.78,1.316,2.531,1.6435,0.862,2.1475,3.0025,5.3278
"114",2063,0.719,1.5515,1.662,0.836,-1.517,-1.3845,1.881,0.7575,1.5025,-0.2165,5.15745
"115",2064,3.244,1.05,1.418,-1.0935,1.2685,0.336,0.464,4.933,0.88,-1.696,4.96205
"116",2065,2.2285,3.081,0.745,3.11,2.422,0.5835,-1.214,4.02,2.7615,1.657,5.10645
"117",2066,2.342,3.582,-0.016,1.452,2.1185,3.5875,-0.0899999999999999,2.24,1.892,0.5585,5.3245
"118",2067,0.1725,4.386,-0.4775,1.2275,2.46,3.091,1.123,3.8895,1.783,-0.345,5.40795
"119",2068,2.7195,3.3755,0.113,2.005,1.936,0.4565,-0.3575,3.1925,-7.872,2.4575,5.17495
"120",2069,0.0254999999999996,0.9325,3.1425,-2.3385,1.534,1.8815,-0.0340000000000003,1.7675,3.401,1.647,5.20225
"121",2070,-1.114,2.272,1.1145,-0.3555,0.359,1.4775,0.326,-0.109,2.553,-0.3475,5.03615
"122",2071,-0.3505,3.6535,1.098,1.443,1.5095,-0.308,1.2835,3.3905,2.7715,0.753,5.48685
"123",2072,0.539,3.433,1.594,-0.131,2.518,-0.343,-2.023,3.8535,3.612,0.3275,5.12885
"124",2073,1.495,2.4715,0.7265,2.743,1.5405,-3.5915,2.0795,3.5795,3.7755,1.612,4.3759
"125",2074,-0.882,-0.0850000000000009,1.843,1.4345,-3.05,2.355,1.6545,5.6005,2.6965,0.00449999999999973,4.50435
"126",2075,2.5465,2.873,3.6865,2.314,1.3285,2.327,0.885,-0.7195,2.4715,1.9215,6.6574
"127",2076,4.784,3.403,0.00749999999999984,4.081,1.863,1.031,3.192,0.7105,2.3455,1.2815,6.42855
"128",2077,1.6505,2.292,-0.4155,2.118,3.18,-8.274,1.998,2.083,2.1975,-1.1705,5.2994
"129",2078,2.856,3.969,-0.0409999999999999,3.3425,2.8575,1.4235,-0.0524999999999998,3.642,2.088,2.768,5.7359
"130",2079,3.1135,3.0345,-0.324,1.6035,2.414,1.066,-1.217,3.9615,3.705,1.0065,5.3403
"131",2080,2.9955,4.5495,2.4385,-1.4665,1.043,3.948,1.0925,2.9145,3.3725,0.309,5.78515
"132",2081,2.2615,2.7695,-2.535,2.806,2.058,4.8415,0.5295,3.6795,3.483,1.022,6.0845
"133",2082,2.851,2.4725,1.9315,2.813,1.6595,0.405,3.3875,4.0855,2.376,0.3415,5.42365
"134",2083,1.3665,3.1425,2.8865,1.179,2.249,0.262,2.0555,4.9445,5.1025,2.8925,6.24375
"135",2084,4.7995,3.555,2.7575,3.2195,2.7885,-0.1945,1.481,3.987,4.929,2.931,6.50075
"136",2085,1.598,4.9535,-2.5145,0.321,2.565,-1.196,0.339,-0.482,2.798,0.4775,5.4603
"137",2086,4.4385,4.051,-2.174,2.6835,0.731,2.668,-1.7205,2.6535,3.2875,2.0305,5.34765
"138",2087,2.204,2.713,2.531,4.9905,2.5625,2.9375,1.836,3.209,1.2715,2.9305,4.9729
