"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"19",1968,-0.0255000000000001,1.937,2.099,-0.428,-1.7515,2.5105,2.7035,0.764,3.0235,0.305,4.9665
"20",1969,-1.436,4.7265,1.766,0.422,2.5735,2.809,4.5425,4.825,3.817,2.088,6.20915
"21",1970,3.343,2.2565,-1.232,5.777,0.675,-0.6415,0.2795,2.387,4.3375,2.0595,5.50135
"22",1971,1.803,3.263,2.874,-1.659,1.116,1.974,-1.4735,2.9535,2.5215,-2.1655,5.35555
"23",1972,4.092,3.2985,4.0115,2.275,2.443,3.978,0.9685,1.8,3.453,2.3935,5.9129
"24",1973,3.5325,2.431,-0.231,1.712,1.4695,1.452,-1.312,2.1495,2.8065,3.063,5.6549
"25",1974,3.788,3.5275,2.406,-0.546,5.1465,3.428,2.1815,3.3045,2.7995,2.859,6.49575
"26",1975,0.8845,1.0165,-2.2855,-0.2625,5.275,2.2305,3.0175,3.104,0.7545,4.814,5.79595
"27",1976,1.463,3.2255,1.0465,0.2865,2.516,3.084,1.5325,2.296,3.0885,3.5745,5.21175
"28",1977,2.036,2.7705,2.5815,3.0625,2.8915,2.344,0.825,2.9435,2.93,2.482,5.7399
"29",1978,2.2575,-0.1205,3.0585,3.8085,1.983,-3.373,-0.9265,5.1415,2.8555,0.469,5.9937
"30",1979,2.89,3.451,2.511,1.9295,3.214,4.3855,2.7345,1.168,-2.4255,3.2475,4.94805
"31",1980,3.9595,4.4865,1.283,2.5135,2.8185,0.6255,3.129,2.898,2.5035,1.8625,5.0779
"32",1981,4.128,3.101,5.5035,4.346,-4.3665,2.1205,1.1345,2.158,2.994,3.4345,6.4469
"33",1982,2.817,4.038,3.424,-0.4555,-0.0724999999999998,2.4285,2.141,3.58,2.5325,2.525,5.892
"34",1983,3.863,3.087,2.2355,3.867,-0.2015,3.675,0.955,-0.5095,1.657,-0.3195,6.27545
"35",1984,3.367,3.479,-2.648,0.8745,5.165,2.4345,0.229,5.0635,4.2355,3.077,5.50355
"36",1985,2.502,2.6285,3.7195,1.021,3.1375,1.567,3.845,0.8175,-1.5945,2.1005,5.81485
"37",1986,1.4245,0.793,-1.318,4.351,5.067,2.8555,3.589,0.998,4.6055,1.772,5.8693
"38",1987,1.2895,2.614,2.106,2.102,2.6845,1.6655,0.996,3.4855,3.6435,2.814,5.95005
"39",1988,4.906,-0.0215000000000001,3.927,4.5195,3.4655,-0.1755,1.1945,2.215,2.162,2.975,5.60965
"40",1989,0.5885,3.2215,1.501,3.9175,1.35,-1.092,4.1885,1.83,3.69,2.4115,5.7762
"41",1990,2.1615,5.221,-1.4265,2.421,2.2945,-0.67,1.6375,-4.875,2.4555,2.104,5.5201
"42",1991,3.315,-3.291,2.6905,2.1095,4.915,-0.0110000000000001,1.699,4.7155,2.8205,4.832,4.978
"43",1992,1.758,1.618,-1.6755,-2.941,1.568,3.8955,1.66,1.899,3.28,3.976,6.0928
"44",1993,2.866,3.581,0.464,1.137,-0.2295,-0.239,3.1105,2.5275,3.213,3.1755,5.20725
"45",1994,1.95,4.607,0.1845,1.277,0.4145,2.729,2.0395,2.2805,1.2005,3.4585,5.80775
"46",1995,1.7755,4.1695,1.8115,0.7455,2.27,-0.231,3.4705,2.5715,4.4245,2.62,5.8335
"47",1996,1.2705,5.374,4.8905,4.1895,4.766,0.2075,-0.0370000000000004,2.8045,3.2015,2.378,6.97185
"48",1997,1.9505,0.58,3.486,4.3235,6.0305,2.21,-0.6385,2.5645,4.5225,2.8905,7.22515
"49",1998,3.0245,3.468,2.2935,2.223,4.096,2.8805,4.051,3.9495,4.9675,3.361,6.50245
"50",1999,4.409,3.689,2.7965,1.479,3.843,-2.9235,2.4695,0.8515,2.4135,4.516,5.8149
"51",2000,4.9255,3.927,1.0245,-1.869,3.359,1.645,-3.3615,3.321,2.0285,2.1995,5.5028
"52",2001,2.226,3.085,4.539,4.643,3.958,0.0390000000000001,0.813,2.3215,1.706,2.6295,5.37275
"53",2002,5.3975,3.306,3.3855,1.609,3.518,0.0565000000000002,1.13,4.884,5.7465,-2.051,5.47445
"54",2003,-2.9945,2.1715,5.2385,0.5695,4.0755,2.369,1.9875,1.281,-3.763,3.235,4.59685
"55",2004,2.881,4.0035,4.7125,3.5015,3.8115,1.487,1.1105,3.3045,2.422,5.1075,6.0364
"56",2005,3.5465,6.0055,5.387,2.2,-3.667,5.21,3.946,2.5925,3.529,1.2875,6.8234
"57",2006,3.506,4.209,3.0855,5.273,2.3375,1.4625,2.9705,2.471,2.4265,4.2075,5.9918
"58",2007,1.148,4.511,1.172,1.799,3.2485,3.568,3.62,3.19,0.0449999999999999,2.0195,5.9551
"59",2008,2.6845,4.445,3.8355,-2.0205,3.5405,4.179,3.202,2.5515,3.3235,-6.806,6.32245
"60",2009,3.3095,5.174,4.753,1.3605,2.7735,4.579,2.9685,4.6555,2.9385,2.308,6.65425
"61",2010,2.2715,4.742,1.0395,5.749,3.3135,4.2295,0.5505,5.4885,2.701,3.0165,5.5985
"62",2011,4.196,5.819,3.6765,5.614,4.2615,2.7895,1.884,0.9345,3.273,1.9225,6.5056
"63",2012,2.433,1.6915,4.539,2.3745,1.9405,6.8645,3.12,4.5475,4.0825,3.5885,6.81155
"64",2013,3.521,4.6825,3.2965,2.948,3.8845,-0.0205000000000002,4.3835,1.126,3.111,5.553,6.83355
"65",2014,4.3515,3.364,4.661,5.782,4.826,3.204,1.8435,4.649,4.5145,1.3235,7.8861
"66",2015,4.007,4.246,5.2965,-3.97,2.6625,1.0525,2.5905,2.7495,4.0375,4.077,6.80615
"67",2016,1.393,1.56,4.8955,0.8075,3.7955,4.9945,-0.715,7.3245,2.923,2.779,6.7274
"68",2017,3.9,4.7035,5.5185,2.832,2.668,4.1695,0.1205,-0.3675,4.183,2.7995,5.8158
"69",2018,4.1525,5.9785,2.217,3.8095,4.516,5.7185,5.842,2.3985,4.776,3.6095,6.55635
"70",2019,2.6215,3.665,5.574,2.152,3.6045,3.0365,2.171,3.59,2.1845,2.9115,7.1428
"71",2020,3.1955,5.365,4.4685,2.678,3.278,-1.8115,5.036,1.2895,2.9915,4.2065,6.6578
"72",2021,4.9805,5.225,5.5845,2.8755,1.964,3.283,2.0485,3.4695,3.61,4.4105,7.11025
"73",2022,5.271,4.5025,1.366,6.3945,1.674,-1.0175,3.577,5.5345,2.7125,1.6275,6.79755
"74",2023,3.6745,4.183,3.5705,5.0445,3.6075,3.9175,4.7155,4.842,5.7285,1.0155,7.3487
"75",2024,3.7475,5.5295,0.7955,3.1465,5.69,3.011,2.251,1.9475,2.59,3.904,6.87125
"76",2025,4.6145,4.848,2.9855,4.149,1.5025,2.0465,5.704,7.2555,4.8235,3.917,7.70425
"77",2026,2.2365,6.7785,2.8895,2.9325,4.296,2.8665,4.6785,6.2135,5.674,4.4925,7.86595
"78",2027,4.9145,5.6745,4.9905,3.7015,3.0685,1.839,2.93,4.0995,3.864,2.8665,6.63165
"79",2028,4.3275,0.697,5.5495,2.9505,5.64,2.0015,5.442,5.7235,4.088,4.434,7.49195
"80",2029,5.4585,6.241,4.443,4.675,3.8915,4.034,3.6915,3.659,2.261,4.716,6.8966
"81",2030,3.693,7.1485,3.833,6.4205,4.865,-0.04,4.9745,4.8145,5.523,4.413,7.86645
"82",2031,5.553,7.268,3.5215,4.8985,4.186,2.619,2.9895,6.574,2.7595,4.767,8.0642
"83",2032,-2.281,6.0015,6.69,-0.0260000000000002,4.7885,1.377,-0.422,2.9,5.356,4.0725,7.011
"84",2033,3.6135,4.991,4.7255,5.7575,3.216,5.8595,1.4375,6.505,3.1215,3.8125,7.9951
"85",2034,4.155,2.2165,5.448,4.884,4.968,5.231,-0.6795,4.5945,6.6555,2.437,7.7901
"86",2035,4.063,4.46,2.582,3.1895,3.7485,5.9675,3.211,5.2595,5.1,-1.8965,7.7829
"87",2036,4.2325,5.2315,4.506,1.547,5.562,6.0875,2.6315,4.8775,3.696,1.7935,7.171
"88",2037,6.7165,6.234,3.5875,3.783,5.417,3.15,4.2635,4.4845,5.5695,1.7945,8.1222
"89",2038,3.8465,5.756,3.6645,4.7375,2.3655,4.071,4.6465,8.004,6.463,6.157,8.32415
"90",2039,0.2485,6.719,6.5135,6.5605,4.928,1.7465,0.0619999999999998,6.7085,5.404,5.2855,7.8863
"91",2040,4.6375,4.7525,5.155,5.188,4.6335,-7.3785,3.301,3.967,5.0495,3.5885,7.4681
"92",2041,7.107,5.2935,4.598,6.0565,2.5985,1.179,5.086,4.0465,5.4905,3.9755,7.6334
"93",2042,4.4385,6.859,5.9005,5.1215,4.13,3.838,5.7335,5.312,6.6545,4.882,8.35845
"94",2043,1.968,5.8515,3.424,6.3105,4.111,2.362,5.585,6.9205,0.3255,6.073,7.73735
"95",2044,3.7835,5.671,4.5715,5.384,3.8985,-0.0470000000000002,5.146,3.2655,-2.4835,6.2135,7.64035
"96",2045,3.215,7.405,5.377,6.3515,4.3915,5.114,3.236,4.3205,5.7225,3.915,7.8595
"97",2046,6.995,5.883,5.66,6.9295,6.155,5.666,2.2585,4.0755,4.9805,5.189,8.2158
"98",2047,5.0265,5.418,3.5535,4.9645,5.9145,1.894,4.997,1.7565,6.472,6.706,8.0382
"99",2048,6.2425,6.224,2.988,6.545,6.5125,2.5835,4.172,5.6305,5.4275,3.8525,7.7125
"100",2049,3.979,7.1,4.24,5.267,5.208,2.1465,6.569,4.85,6.635,5.924,8.2145
"101",2050,2.325,2.7425,6.185,3.102,5.2235,5.239,4.439,5.6575,6.0795,3.2075,7.65585
"102",2051,2.828,6.3785,2.8715,2.627,4.3125,4.5245,6.467,4.832,5.136,1.3555,7.80975
"103",2052,4.202,6.397,6.712,6.689,7.357,1.5755,5.991,5.5095,4.4065,5.4775,8.64325
"104",2053,5.4155,5.072,6.7615,6.6055,4.166,3.399,-1.291,5.5975,5.2845,6.947,8.0215
"105",2054,6.129,2.6385,6.155,2.0105,4.7825,6.377,0.0634999999999999,6.2555,5.117,5.7745,8.43175
"106",2055,1.57,6.97,5.535,4.007,5.981,1.075,2.3235,5.6965,3.559,5.0505,7.84275
"107",2056,4.6695,4.6285,4.112,5.043,5.9155,4.7035,4.408,6.061,5.9535,3.62,8.0062
"108",2057,3.9535,7.3455,6.2755,4.5865,4.096,7.5665,8.058,4.603,5.536,-0.471,6.5353
"109",2058,2.029,7.548,2.657,7.5635,5.9815,7.811,3.372,6.978,2.435,2.5825,8.658
"110",2059,5.256,7.081,5.575,5.1995,5.8675,4.153,5.8755,3.934,7.4745,5.043,8.956
"111",2060,6.7555,6.734,5.0955,5.326,3.0735,6.223,-1.3495,7.6165,6.4945,5.3895,9.3803
"112",2061,7.6735,6.7535,5.039,5.611,3.591,4.374,5.636,7.6335,6.682,5.1855,9.72385
"113",2062,6.9845,7.7595,7.198,5.625,6.314,6.725,6.9445,6.367,5.948,6.2565,9.18685
"114",2063,4.7945,6.6815,6.7255,5.156,2.527,2.6965,5.5105,5.215,6.5655,4.24,9.4205
"115",2064,6.328,5.7005,7.217,2.4605,6.567,5.8685,5.429,9.283,5.6455,3.272,9.0699
"116",2065,7.0055,6.552,5.6,6.8055,7.723,5.7505,3.8085,7.8075,8.086,5.898,9.87735
"117",2066,4.9085,7.5245,5.4905,6.1135,5.799,9.121,4.7815,6.6695,6.334,6.2745,9.4126
"118",2067,5.895,7.9045,3.638,6.432,6.136,7.5335,4.0405,7.425,6.4395,4.045,9.7553
"119",2068,7.4345,7.7255,4.5065,6.9705,8.555,6.0975,4.1515,7.7085,-4.781,5.085,9.18475
"120",2069,6.0105,5.4045,8.046,-0.0495000000000001,4.563,6.5525,4.313,7.089,8.4305,5.487,9.47715
"121",2070,2.632,7.241,5.9995,3.3,4.5215,5.9035,6.09,7.3005,7.098,4.2445,8.6508
"122",2071,5.054,7.799,6.557,6.9165,5.071,5.084,6.735,8.5585,6.9855,5.99,9.51505
"123",2072,3.9195,7.634,5.944,5.6715,6.2865,6.0255,3.1495,7.0625,7.469,4.6345,9.70965
"124",2073,6.6695,8.075,4.32,8.601,5.1975,1.6825,6.0155,6.03,7.535,6.1005,8.8693
"125",2074,3.8515,4.3125,5.381,6.356,4.298,5.3755,6.863,8.9655,7.8145,5.383,9.07425
"126",2075,6.5675,7.2415,8.382,7.504,6.887,7.225,6.5035,4.759,6.255,6.66,10.14945
"127",2076,8.8125,7.1255,5.0295,8.249,4.4745,7.256,6.4095,4.552,6.2755,6.22,10.10925
"128",2077,5.6775,5.7575,4.374,6.4525,7.7415,-4.812,6.1895,7.081,5.8175,3.3235,8.9295
"129",2078,7.942,8.2575,2.995,8.457,7.285,4.98,4.572,6.931,7.3635,6.6185,10.2007
"130",2079,6.7015,7.0575,4.902,6.5495,8.3085,5.899,5.1155,7.344,8.1865,5.827,9.3419
"131",2080,5.544,8.013,8.381,3.55,6.766,7.7155,4.967,7.2475,8.763,5.136,9.9363
"132",2081,6.0665,8.295,3.5155,7.161,6.779,8.599,5.609,8.5855,6.065,5.705,9.9567
"133",2082,7.0415,8.1645,6.6575,8.0905,7.0135,5.3365,8.086,8.328,6.828,6.2255,10.17715
"134",2083,5.4675,9.038,8.4545,7.1895,6.8965,5.2425,5.9405,8.8705,8.44,7.559,10.2219
"135",2084,8.8025,9.4425,5.571,8.733,8.58,4.8305,6.3115,7.823,8.4345,7.615,10.29685
"136",2085,6.432,9.4665,3.9005,7.2725,6.61,3.595,4.467,5.264,6.1615,4.111,9.43845
"137",2086,7.1375,8.428,3.2585,8.1895,7.558,6.9775,3.59,6.124,8.498,6.452,9.37885
"138",2087,6.7395,6.823,6.798,9.8405,6.7795,7.112,7.5905,7.221,7.054,6.6215,9.00635
"139",2088,6.782,8.6145,7.112,6.8695,8.3175,4.924,3.51,0.751,6.787,6.035,9.6681
"140",2089,6.4675,5.845,7.343,5.817,7.52,6.81,4.1855,3.9575,7.1125,7.2785,9.4783
"141",2090,2.628,9.3575,7.766,2.0645,6.0915,8.7175,4.548,6.5545,7.2385,0.3895,8.8954
"142",2091,7.21,6.6705,2.9325,6.318,4.7485,8.119,6.691,0.452,6.602,8.491,9.3159
"143",2092,8.2505,7.771,7.8895,2.822,6.652,6.457,6.814,7.287,6.234,5.8485,9.9784
"144",2093,6.912,7.4255,5.5685,6.9595,4.6145,5.724,7.7,10.6975,6.032,6.2985,10.1359
"145",2094,5.9755,8.341,4.8595,6.5685,9.0895,9.1715,6.021,5.956,8.402,5.878,10.42635
"146",2095,7.5805,8.6895,7.958,8.0475,8.5805,5.0045,5.043,9.92,9.6145,5.6285,10.8427
"147",2096,8.1775,9.0215,7.1275,8.46,8.117,2.8,7.6825,6.8795,9.24,7.76,10.81075
"148",2097,6.299,7.5845,6.7415,7.6205,7.374,6.5315,6.249,4.981,9.3725,5.333,10.45005
"149",2098,7.705,9.337,7.447,7.777,7.823,7.3645,6.546,8.8535,7.4275,7.6645,10.5193
"150",2099,7.6125,9.6575,6.9035,7.764,8.234,7.6265,1.5005,9.841,8.176,7.22,10.5145
