"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,-0.6165,-0.477,1.62,1.856,-4.7025,2.0305,-1.1475,-0.9545,-0.782,-1.364,3.80235
"2",1951,-3.562,-3.1365,0.3965,-0.1105,-1.911,-0.183,-0.717,0.938,-3.061,-0.927,3.2565
"3",1952,-2.159,-0.701,0.41,0.4695,-0.518,0.0545,-2.1415,1.9445,-0.7675,1.0355,3.5142
"4",1953,-2.3075,-1.515,-5.383,-2.488,-1.3445,0.0485000000000002,0.568,1.5765,1.5475,-0.304,2.5266
"5",1954,0.9095,0.286,-0.553,2.472,-1.8295,0.7425,-4.2705,0.9835,1.5355,-2.102,3.8058
"6",1955,-2.344,0.525,0.593999999999999,-0.7865,0.089,2.042,-0.0669999999999997,0.3975,1.8205,-2.7145,2.56375
"7",1956,-3.3255,0.8255,-0.1085,1.1215,-1.9635,-0.711,-1.982,-1.688,0.761,0.5195,2.7064
"8",1957,-0.801499999999999,1.0535,-2.9895,-2.018,-0.869,1.7475,-2.7515,-0.568,-0.8185,-0.9025,3.24435
"9",1958,-0.0554999999999999,1.2845,-1.3145,0.704,-0.9935,0.3415,-2.696,2.241,-0.315,0.769,3.5653
"10",1959,0.4945,0.388,-0.224,-4.104,0.686,-0.2255,1.33,-0.1485,-2.4845,1.166,3.91295
"11",1960,0.353,0.4395,0.5465,-0.2105,-1.1805,-2.0735,0.489,0.6825,-0.2615,0.0205000000000002,3.40765
"12",1961,-0.0579999999999998,1.6025,1.7355,-4.716,-0.6345,-0.971,1.0735,0.0259999999999998,-0.234,-4.0645,3.4778
"13",1962,-1.305,1.7925,0.0574999999999997,-2.5575,0.256,1.5,-2.512,-0.914,-2.6585,0.888,3.11055
"14",1963,-2.582,1.818,-2.512,-1.006,0.875999999999999,-4.962,-6.9795,-0.9905,0.454,2.396,3.0157
"15",1964,0.162,0.0655000000000001,0.249000000000001,2.265,1.2035,-0.0465,-1.0135,-2.2355,0.9555,0.3335,3.7904
"16",1965,-1.1275,-6.4905,1.1075,-4.281,1.055,0.00450000000000017,0.32,-3.1965,-2.046,1.624,3.15815
"17",1966,-2.512,-1.678,-0.835,-3.3545,-2.713,-0.5635,-0.3065,-2.367,0.2685,-0.5125,2.91315
"18",1967,-4.4645,0.1545,-0.9975,-0.306,-2.7355,-1.8185,-0.8805,-2.7765,-1.53,0.156,3.02365
"19",1968,-3.9175,-1.061,-0.543,-3.162,-4.5615,0.4525,-1.1665,-2.172,-1.2065,-0.7735,2.527
"20",1969,-5.265,2.3755,-1.323,-2.1965,-0.802,-0.4175,1.633,0.957,1.0095,0.887,3.54075
"21",1970,-0.51,-0.232,-4.4925,1.962,-2.7455,-2.4755,-4.8225,2.133,1.405,-1.347,3.1201
"22",1971,-1.7355,-0.4315,-0.836,-3.6965,-1.397,-0.2015,-4.6365,-0.676,0.0695000000000001,-4.4935,3.0146
"23",1972,0.484000000000001,1.403,1.2925,-0.701499999999999,-0.8595,0.602,-2.6135,-0.5395,0.684,-1.6255,3.215
"24",1973,0.228,1.781,-1.196,-1.764,-1.1975,-1.3855,-2.7275,-1.1165,-0.266,0.0790000000000002,3.5122
"25",1974,1.0505,-0.1305,-0.5665,-1.993,3.201,0.6855,1.618,0.3245,-0.4785,0.1855,3.7106
"26",1975,-2.04,-2.6835,-2.9965,-3.208,1.804,-0.6245,-0.9555,-0.339,-1.6505,1.255,3.2833
"27",1976,-2.2205,-0.415,-1.918,-2.345,-0.18,0.8965,0.0889999999999995,-1.898,-0.194,0.8505,3.01075
"28",1977,-1.701,0.5595,-0.8385,0.467,-1.079,0.131,-1.686,0.3295,-1.002,-0.398,3.19595
"29",1978,-0.6795,-2.375,0.2845,0.56,-0.643,-6.165,-4.7225,1.632,0.5005,-1.4935,3.3379
"30",1979,0.777,1.494,0.295,-1.659,0.658,1.169,0.284,-2.028,-4.0525,0.0754999999999999,2.1873
"31",1980,1.0465,2.6165,-1.7585,-0.3895,0.195,-2.069,0.381,-0.5835,-0.883,-1.046,2.88415
"32",1981,1.6575,1.1035,2.4905,0.8615,-6.886,-0.8995,-2.6955,1.064,0.565,0.926,3.9081
"33",1982,-0.7965,1.7755,1.8615,-2.697,-3.527,-0.598,-1.21,1.059,-0.0375000000000001,0.0310000000000001,3.23075
"34",1983,-0.194,-0.9415,-0.0525000000000002,1.0475,-2.999,-0.176,-2.86,-3.3775,-0.9245,-2.645,4.04025
"35",1984,-0.705000000000001,1.8525,-4.079,-1.3755,1.633,-0.317,-4.133,1.893,-0.5525,0.2665,3.04955
"36",1985,-0.1,-0.1395,0.1625,-1.743,0.2845,-1.2675,0.485,-0.6855,-5.7605,-0.941,3.4952
"37",1986,-1.808,-2.0545,-3.6505,2.2365,0.782,-0.3025,-0.1425,-2.3925,2.484,-1.9075,3.0544
"38",1987,-1.7385,0.275,-0.55,0.267,-1.2945,-0.538,-2.6845,-0.507,0.555,0.859,3.6369
"39",1988,1.857,-2.518,-0.207,1.5545,0.3805,-1.905,0.1445,-0.49,0.41,1.365,3.49855
"40",1989,-2.407,0.036,-1.7085,1.3425,-1.7225,-3.7225,0.6905,0.3735,0.436,-0.3155,3.3544
"41",1990,-1.3855,1.262,-4.226,-0.2715,-0.1205,-1.8765,-1.2995,-5.3635,-0.8625,0.3745,3.2103
"42",1991,0.6455,-7.0825,-0.555,-0.8505,1.643,-3.377,-1.103,1.2425,0.526,1.0995,2.06085
"43",1992,-0.867,-0.515,-5.129,-5.49,-1.2485,1.302,-1.6585,1.051,0.782500000000001,2.1505,3.5343
"44",1993,0.1925,1.1375,-3.5255,-0.6375,-2.5875,-4.324,-0.645,0.306,0.609,0.2155,2.59275
"45",1994,-2.5605,1.6955,-3.199,-1.769,-1.6885,0.3565,-1.2675,-0.5505,-0.963,1.457,3.2205
"46",1995,-0.383,0.8475,-0.883,-2.8945,-0.1665,-3.729,0.692,1.679,1.1105,0.0630000000000002,3.319
"47",1996,-1.498,3.0135,0.736,0.5485,2.0835,-2.952,-2.7775,-0.0715000000000001,0.1295,-0.746,4.4291
"48",1997,0.2525,-0.4015,0.7225,-0.649,2.5425,-1.531,-3.645,-1.1265,2.1885,0.408,4.9002
"49",1998,0.732,0.609,-0.368,-0.688,0.5505,0.9185,1.7165,0.747,1.8255,0.119,4.0975
"50",1999,1.0165,1.162,-0.073,-1.676,-0.6115,-5.2145,-0.715,-1.716,-0.881,1.5725,3.28725
"51",2000,2.242,1.5835,-1.91,-3.945,1.489,-0.96,-6.1485,0.4715,-1.4055,-0.3865,3.37455
"52",2001,-0.0185,1.1225,2.6965,1.863,-0.3945,-2.4795,-3.3585,-0.311,-0.743,-0.6315,2.81325
"53",2002,3.0865,1.063,1.55,-0.205,0.2935,-2.5655,-1.165,2.2155,2.3985,-2.5665,3.0926
"54",2003,-3.89,0.5895,2.0805,-1.306,0.7385,-0.7195,0.647,-1.7285,-5.174,0.0960000000000001,2.65795
"55",2004,-0.532,1.9255,0.4905,1.384,0.133,-2.0115,-2.3555,0.9035,0.9465,2.5765,4.08
"56",2005,0.8725,3.002,2.0585,0.476,-6.385,2.106,0.984,1.4645,0.225,-1.3885,4.3461
"57",2006,1.036,2.4855,0.3805,2.3075,-0.7985,-1.2205,0.513,-0.392,-1.455,1.181,3.5331
"58",2007,-2.04,2.7675,-1.8355,0.212499999999999,0.258,0.9105,0.128,-0.204000000000001,-4.6365,-0.6345,3.38115
"59",2008,-0.5185,2.2275,-0.4225,-5.4875,1.6,1.5885,-0.317,0.3625,-0.8125,-9.5885,3.57765
"60",2009,0.162500000000001,3.198,2.4925,-2.3485,1.6555,2.893,0.841,1.2505,-0.4405,-1.0125,4.1491
"61",2010,-0.1865,1.791,-0.5995,2.852,0.6915,-0.134,-2.976,1.9665,-0.118,-1.0085,3.1921
"62",2011,2.1055,2.6075,1.8455,2.714,1.001,-0.5625,-1.1705,0.318,0.392,-1.426,4.1876
"63",2012,-0.6925,-0.679,0.972,-2.9945,-2.628,3.9905,-0.2875,1.157,0.5935,2.856,4.5255
"64",2013,0.843999999999999,0.895,-0.459,-0.4075,0.885,-4.03,0.9615,-1.7075,1.218,2.5455,4.4485
"65",2014,0.754,1.37,1.409,2.094,1.1125,0.775,0.8055,1.727,1.0225,-1.798,5.3265
"66",2015,1.0955,3.295,1.1335,-5.3465,-0.6475,-1.5555,0.5295,0.4165,-0.0945,1.0365,4.3831
"67",2016,-2.15,-1.425,1.9095,-3.1225,0.986,1.9255,-4.058,3.7835,-0.448,-0.571,4.3962
"68",2017,1.377,1.8105,2.2945,1.918,-0.3285,2.3125,-4.5815,-2.5075,-0.167,0.0340000000000003,3.34515
