"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.8708164383562,16.514601369863,16.4644671232877,17.1765232876712,16.6630123287671,16.9960219178082,17.2012095890411,16.9432890410959,16.6038054794521,16.2852821917808,16.7719028767123
"2",1951,16.2160890410959,16.0792520547945,16.102698630137,16.0174328767123,15.8779945205479,16.304294520548,16.6375397260274,17.2039178082192,16.9578438356164,17.3038726027397,16.4700935616438
"3",1952,16.175206284153,16.5406120218579,16.7463032786885,16.3032363387978,16.831737704918,17.1550683060109,16.9418497267759,17.4238292349727,16.8101461748634,17.0593592896175,16.7987348360656
"4",1953,17.4709383561644,16.385998630137,16.3171863013699,17.3285671232877,16.6090534246575,16.4348,17.011297260274,17.0536356164384,17.2020301369863,16.9901424657534,16.8803649315069
"5",1954,16.9135835616438,15.8212630136986,17.1695863013699,16.7071643835616,16.6927205479452,16.2305068493151,16.7841506849315,17.0646616438356,16.4928534246575,16.8953863013699,16.6771876712329
"6",1955,16.3061657534246,16.078195890411,16.9022643835616,16.4629410958904,16.0759863013699,16.1509356164384,17.0640301369863,16.9123958904109,16.2607397260274,17.4366410958904,16.5650295890411
"7",1956,16.185606557377,16.5905956284153,16.084012295082,16.6457978142076,16.258162568306,16.521693989071,16.6526762295082,17.0517540983606,16.8485655737705,16.6473825136612,16.548624726776
"8",1957,17.0873534246575,16.2758328767123,15.8949684931507,16.3965205479452,16.3206369863014,16.2867753424657,16.5416232876712,16.7845671232877,16.900505479452,17.2789575342466,16.576774109589
"9",1958,16.8480506849315,15.9856315068493,16.3022383561644,16.2130465753425,16.2002739726027,16.0359383561644,16.5879671232877,16.761001369863,16.5763465753425,16.8342178082192,16.4344712328767
"10",1959,16.6032945205479,16.5942794520548,17.1081438356165,16.6275246575342,17.1469863013699,16.3660917808219,16.3962958904109,16.4658123287671,16.329298630137,16.7205479452055,16.6358275342466
"11",1960,16.1446844262295,16.1223592896175,16.7567882513661,16.6230655737705,16.6604795081967,16.952468579235,16.5384986338798,16.4942336065574,17.1699959016393,16.7796666666667,16.6242240437158
"12",1961,17.0327095890411,16.0125876712329,16.9671917808219,16.3161287671233,16.9480917808219,16.1152589041096,17.1459191780822,16.3042726027397,16.8384561643836,16.337801369863,16.6018417808219
"13",1962,16.5064958904109,16.7476643835616,17.2368438356165,16.294601369863,16.5755356164383,16.6809136986301,16.2622753424658,16.8542410958904,16.5189136986301,17.3205328767123,16.6998017808219
"14",1963,17.7207438356164,16.5653890410959,16.4714684931507,16.3961383561644,16.8080287671233,16.5404,16.1534465753425,16.0563150684932,15.6471068493151,17.143297260274,16.5502334246575
"15",1964,17.0153729508197,16.3992677595628,16.6216010928962,16.9519863387978,16.3539726775956,15.9999576502732,17.0881010928962,16.5242226775956,16.3193797814208,17.2835136612022,16.655737568306
"16",1965,16.2406726027397,15.6562657534247,16.0616863013699,15.4860904109589,16.2941493150685,16.1579890410959,15.873202739726,16.2258849315069,16.8138068493151,16.4491753424657,16.1258923287671
"17",1966,15.7473616438356,16.4580726027397,15.9462684931507,16.4123835616438,17.0839876712329,16.6391821917808,17.0605178082192,16.4826452054794,17.0795342465753,16.1756301369863,16.5085583561644
"18",1967,16.9325575342466,17.094997260274,16.6190794520548,16.9323863013699,15.6113479452055,15.9675712328767,15.4700808219178,15.9040246575343,16.0549931506849,16.4720684931507,16.3059106849315
"19",1968,15.2499357923497,16.0462868852459,16.6007404371585,16.231881147541,16.3546530054645,16.1723879781421,16.7325710382514,16.2023702185792,16.556806010929,16.8783387978142,16.3025971311475
"20",1969,16.0953890410959,17.0093712328767,16.1568821917808,16.2074410958904,16.1391890410959,16.4861849315068,15.8801575342466,16.887093150685,16.9035301369863,16.3775397260274,16.4142778082192
"21",1970,17.2174191780822,16.422904109589,16.8784945205479,17.0497260273973,16.9335479452055,16.7047095890411,16.2139123287671,17.0792109589041,16.946801369863,16.7983178082192,16.8245043835616
