"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-7.9015,-10.056,-6.643,-3.458,-14.5705,-6.7085,-9.68,-6.8705,-10.419,-3.651,-3.69605
"2",1950,2,-7.9375,-7.203,-6.8805,-1.199,-7.568,-2.2475,-11.9185,-5.897,-5.378,-3.8445,-2.3325
"3",1950,3,-6.954,-3.7215,-2.1295,-1.688,-5.2525,-2.871,-6.6455,-5.4855,-6.665,-2.395,-1.0076
"4",1950,4,2.2655,-5.9625,-1.658,1.28,0.00499999999999989,-3.127,-0.633,-4.4275,-3.119,-1.391,2.54595
"5",1950,5,0.9225,1.336,1.5865,-0.5715,2.174,0.3835,1.9535,3.555,-0.119,3.71,5.98255
"6",1950,6,6.043,5.4935,6.072,5.3855,4.148,5.7735,8.6545,8.908,9.6485,4.202,9.39225
"7",1950,7,10.089,12.326,6.715,12.2315,13.974,11.1125,12.082,16.935,8.904,16.3695,14.75115
"8",1950,8,7.6985,12.8035,8.6425,9.013,8.433,9.3505,13.2835,8.363,7.422,10.3145,14.1099
"9",1950,9,7.6845,3.817,2.846,7.37,6.3895,6.6135,8.2895,6.794,2.815,2.359,9.264
"10",1950,10,2.8535,1.1685,-0.173,-3.501,-0.415,5.257,0.915,3.098,4.6125,4.6615,4.7127
"11",1950,11,-4.129,-8.149,-3.556,-4.2445,-6.3295,-4.47,-6.6845,-2.1135,-5.2185,-5.43,-1.52535
"12",1950,12,-5.7335,-5.293,-8.9215,-6.2475,-2.536,-8.0745,-6.7035,-9.0135,-12.255,-7.66,-2.432
"13",1951,1,-8.841,-5.902,-5.342,-8.169,-5.4135,-9.462,-5.769,-5.8705,-10.852,-3.976,-3.04025
"14",1951,2,-5.5775,-6.298,-8.747,-2.955,-4.192,-10.315,-6.5255,-6.3055,-5.2035,-4.0115,-2.0011
"15",1951,3,-1.5905,-4.631,-6.3755,-3.378,-5.82,-7.6895,-5.3835,-3.5335,-5.048,3.4585,-0.00459999999999998
"16",1951,4,-5.282,-5.138,-4.1425,-2.7845,-0.414,-5.438,0.431,2.6595,0.711,-3.1605,0.9551
"17",1951,5,-3.534,3.945,2.29,0.3355,-0.889,3.301,0.829,0.774,4.391,2.94,4.6059
"18",1951,6,8.1595,10.2115,4.4975,5.276,3.3785,9.975,4.853,3.1565,7.3235,6.0765,8.2769
"19",1951,7,10.5495,11.0285,11.289,11.819,10.401,10.066,10.7695,12.942,12.728,12.7835,13.75515
"20",1951,8,12.2665,9.87,10.599,8.5815,8.6565,8.9175,9.837,14.945,11.3675,7.8385,12.9058
"21",1951,9,4.8495,4.3355,-1.3185,5.2365,5.767,9.8695,6.0215,5.703,1.7385,4.847,9.5997
"22",1951,10,3.1055,-0.3655,2.309,-5.007,-0.3585,4.6135,2.8105,1.482,-1.0325,3.4685,4.2169
"23",1951,11,-6.335,-3.7155,-4.721,-5.84,-4.582,-5.0295,-5.669,-3.9655,-3.389,-4.9695,-2.7274
"24",1951,12,-5.7255,-11.7125,-8.4585,-3.613,-11.5075,-8.1645,-6.286,-1.5595,-7.372,-5.4765,-4.2595
"25",1952,1,-14.7245,-10.871,-5.1025,-5.16,-7.625,-3.143,-11.9505,-5.3585,-8.6535,-4.8695,-3.82465
"26",1952,2,-9.033,-5.019,-7.7975,-10.7435,-6.22,-1.561,-2.8995,-4.6845,-5.1295,-2.973,-1.73125
"27",1952,3,-5.9655,-3.2685,-7.2605,-3.4915,-7.572,-5.291,-2.053,-1.9695,-2.6505,-1.867,-0.3792
"28",1952,4,-2.801,-3.2015,-3.7815,1.573,-5.6515,-8.05,0.0439999999999996,-3.475,-3.073,0.232,1.14915
"29",1952,5,0.8795,1.044,0.64,0.324,2.706,-2.554,-1.2165,-0.4685,-0.7145,2.0455,2.9999
"30",1952,6,-0.4975,4.1555,8.5745,5.495,6.0955,7.454,7.877,3.54,10.7805,8.612,8.313
"31",1952,7,11.838,13.6285,10.7125,11.4355,10.615,10.285,13.0045,10.431,13.02,11.4425,14.7547
"32",1952,8,13.38,6.4035,9.8505,5.181,10.5865,10.682,9.9395,10.7395,9.7965,7.223,13.6581
"33",1952,9,4.711,5.357,2.92,9.6645,9.8285,5.9045,4.819,6.4035,9.6675,-0.6395,9.46265
"34",1952,10,0.281,4.16,-1.113,-2.339,-0.578,5.6645,-3.6885,6.335,0.614,3.492,4.57115
"35",1952,11,-4.4375,-2.5,-6.745,-7.264,-4.105,-5.3,-3.957,-2.573,-3.731,-1.2565,-0.4486
"36",1952,12,-5.161,-8.1845,-7.458,-5.465,-10.4885,-9.0725,-5.265,-2.921,-5.351,-4.8895,-2.672
"37",1953,1,-12.1905,-9.1705,-10.0755,-10.713,-8.0815,-8.2985,-6.8215,-5.2295,-6.425,-6.006,-5.05065
"38",1953,2,-7.341,-4.9335,-10.5135,-7.6675,-8.1475,-8.129,-5.0275,-4.6445,-3.721,-4.2345,-1.85375
"39",1953,3,-1.0605,-3.513,-9.852,-3.947,-3.8815,-4.0235,-3.065,-5.218,-6.555,-5.9365,-1.26565
"40",1953,4,-2.311,-3.799,-4.857,0.6925,-2.9275,-6.547,-0.2605,-1.063,-0.044,-3.1645,2.4743
"41",1953,5,4.633,0.481,5.9865,4.0555,1.076,2.6415,1.959,1.8545,0.3955,2.729,6.9848
"42",1953,6,9.1395,6.55,3.506,5.4535,7.9205,1.4055,5.748,8.2665,6.3725,11.987,10.04365
"43",1953,7,12.9355,8.481,12.014,13.4765,9.6485,9.9765,12.5835,9.503,13.006,13.54,14.4317
"44",1953,8,9.709,10.707,11.4355,13.569,11.996,7.3245,8.2365,6.467,10.892,14.239,12.9339
"45",1953,9,9.943,8.153,7.4085,5.8685,8.4405,3.2895,4.5645,6.789,9.3745,0.854,10.0208
"46",1953,10,1.813,0.427,2.0465,1.955,0.252000000000001,0.7515,3.7145,2.5525,3.969,-0.736,5.4507
"47",1953,11,-5.0175,-3.5155,-5.747,-8.534,-4.821,-3.2645,-4.4385,-6.514,-3.8685,-1.5045,-1.40165
"48",1953,12,-5.622,-5.1935,-16.2515,-15.095,-6.267,-6.0825,-7.948,-5.8885,-3.173,-6.5345,-2.4679
"49",1954,1,-6.411,-5.691,-7.3375,-5.4635,-12.9835,-6.7195,-3.909,-6.119,-7.6285,-11.1215,-3.3272
"50",1954,2,-4.4135,-11.4945,-7.122,-3.027,-6.937,-8.146,-5.5265,-5.2615,-2.517,-6.605,-2.144
"51",1954,3,-6.681,-6.295,-4.5805,-3.596,-4.513,-3.64,-3.087,-2.925,-4.7115,-3.7025,-1.94715
"52",1954,4,-0.6135,-6.794,0.7135,-2.295,0.9025,-2.069,1.3065,-1.353,-1.7525,-4.3115,0.9038
"53",1954,5,1.85,0.46,-2.186,-1.501,1.62,-0.719,0.0845000000000002,-0.434,-0.0465,-0.6575,3.36165
"54",1954,6,8.746,6.031,8.986,4.5045,7.717,7.9825,5.5545,6.5725,4.9055,10.25,10.434
"55",1954,7,12.147,11.987,9.615,11.822,10.217,10.3045,12.757,9.5775,10.703,10.5515,14.06925
"56",1954,8,4.9985,6.952,11.034,9.935,8.5975,9.5165,13.4745,9.9155,11.652,12.6165,12.81555
"57",1954,9,4.1545,2.2775,3.6745,6.1975,6.3915,6,6.014,9.0735,6.6265,8.651,10.6248
"58",1954,10,1.8765,0.482,2.2105,-5.9455,-3.6535,-3.582,2.252,4.175,0.8395,2.513,3.21565
"59",1954,11,-1.9575,-3.486,-4.322,-3.136,-3.6285,-2.7885,-2.702,-2.815,-1.945,-2.362,0.28045
"60",1954,12,-8.669,-4.83,-5.3895,-5.8265,-9.2565,-1.062,-12.7125,-4.722,-4.695,-4.5325,-3.185
"61",1955,1,-9.3405,-9.1605,-7.1985,-8.5665,-5.0765,-3.5755,-8.7855,-6.1555,-8.2565,-10.0195,-4.27395
"62",1955,2,-6.3035,-9.749,-5.1355,-3.2965,-9.5735,-2.9565,-4.2265,-4.824,-4.037,-6.17,-2.36515
"63",1955,3,-9.528,-8.132,-4.646,-3.5105,-4.699,-3.5005,-6.496,-3.86,-4.0005,-3.866,-3.05555
"64",1955,4,-3.5655,-0.182,-1.8445,-2.766,-1.914,-1.3595,-3.6075,-0.5845,-3.6395,-4.3265,2.2415
"65",1955,5,0.9495,1.2695,3.8515,0.0299999999999998,-2.4575,-2.1035,2.546,1.481,0.0590000000000002,6.418,4.77945
"66",1955,6,1.3175,6.147,5.4565,8.0385,7.3215,6.158,2.873,7.3245,10.5945,3.771,9.16315
"67",1955,7,11.599,13.507,10.168,10.204,9.6025,9.6125,10.8735,8.577,11.2765,13.872,14.5086
"68",1955,8,9.389,8.2565,9.48,12.051,11.392,8.4695,8.0655,11.601,10.1285,12.544,13.4886
"69",1955,9,11.1915,5.138,2.248,10.7195,3.685,8.9535,8.051,5.7555,3.266,5.5685,10.36175
"70",1955,10,0.7005,1.482,-1.5195,1.207,0.1695,0.9885,9.7015,3.404,-0.3465,4.4255,4.6832
"71",1955,11,-5.6635,-0.6295,-5.7065,-3.598,-4.7995,-5.552,-2.7925,-1.7695,-3.0545,-4.1965,-1.5053
"72",1955,12,-12.229,-4.6105,-6.502,-12.356,-5.224,-4.4135,-3.9865,-3.522,-5.3935,-3.2285,-2.35355
"73",1956,1,-4.5805,-4.1655,-3.647,-4.0265,-8.6755,-5.3895,-12.4005,-10.0355,-6.495,-6.348,-3.5243
"74",1956,2,-1.352,-6.0835,-3.6055,-10.501,-7.2415,-4.4565,-2.4265,-10.117,-4.31,-6.072,-1.0954
"75",1956,3,-3.219,-8.834,-4.5675,-7.5085,-3.192,-5.8045,-4.012,-9.445,-6.081,-6.66,-2.22335
"76",1956,4,-4.127,-1.0475,-5.2205,-2.243,2.4105,-3.6565,0.8115,-1.306,1.004,-0.858,2.85135
"77",1956,5,0.528,-0.849,-2.8535,0.6215,1.731,1.658,1.068,1.606,3.3425,-1.43,3.07625
"78",1956,6,5.758,1.3225,5.887,9.793,5.775,1.8725,4.791,3.0595,1.616,4.6015,7.1157
