"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"115",2064,36.2535,38.901,34.8465,34.5175,35.4005,33.801,35.6205,36.4115,38.1215,35.728,31.5721
"116",2065,35.882,34.8835,35.864,36.08,34.473,35.6755,35.2415,37.4555,35.3875,32.6545,31.62615
"117",2066,34.303,36.27,33.8515,35.3065,38.092,34.216,34.608,37.527,33.8965,33.798,30.73475
"118",2067,37.446,35.7575,36.8645,37.8615,36.507,33.632,40.0385,36.2385,35.3415,34.451,31.30505
"119",2068,36.2355,37.386,36.1045,35.5285,33.6225,35.5185,34.557,36.78,34.646,32.2965,31.05765
"120",2069,36.668,38.857,35.116,35.0095,33.965,34.4395,36.403,36.5445,36.1845,35.491,30.9362
"121",2070,36.082,36.3455,36.0885,33.7315,35.766,35.76,36.6845,38.3855,35.711,35.8665,31.45285
"122",2071,35.6175,38.583,34.741,37.1555,37.0765,34.1495,36.841,35.9705,38.2005,31.7205,32.1718
"123",2072,34.4755,34.699,35.104,35.9255,34.8335,33.2365,38.108,37.8965,37.0885,35.4945,32.1308
"124",2073,41.231,41.619,34.3855,35.074,35.426,36.04,38.852,35.5005,34.394,35.1825,32.21915
"125",2074,37.47,36.383,37.031,39.139,38.7015,35.558,35.659,37.169,36.542,35.073,33.5963
"126",2075,36.3745,37.094,35.905,38.7675,35.398,33.8265,37.174,36.4155,37.0495,35.95,31.68205
"127",2076,36.289,37.8735,33.6345,33.4485,35.4975,34.271,36.9525,35.739,37.418,34.718,31.99795
"128",2077,38.5575,38.886,35.695,33.897,40.003,35.0365,35.817,37.293,38.435,33.873,31.94455
"129",2078,35.8105,39.8595,39.263,35.4655,38.2635,32.6735,38.0675,35.927,38.7655,32.777,32.21225
"130",2079,36.361,39.265,36.267,36.03,34.7,34.92,36.0495,35.1995,38.6035,34.589,32.26355
"131",2080,37.392,38.276,35.744,34.669,33.4805,34.155,35.724,39.1185,36.921,33.006,32.32505
"132",2081,36.3065,36.7775,38.122,34.6275,38.971,34.983,36.762,36.733,36.195,35.453,33.62235
"133",2082,37.553,40.3005,36.3425,36.2085,36.871,35.3615,34.382,37.068,37.674,35.194,32.0531
"134",2083,37.851,40.105,35.7425,38.9505,35.7545,35.7285,36.2655,34.731,38.16,32.619,33.015
"135",2084,33.2765,40.2945,35.359,36.8385,39.6125,33.228,36.606,37.348,39.3425,37.3195,32.96225
"136",2085,37.4795,39.0285,37.658,37.7975,38.068,35.524,35.864,38.242,37.06,35.0265,32.5194
"137",2086,37.02,42.499,37.8745,37.6805,36.6525,34.534,35.496,37.6105,36.352,33.844,32.4532
"138",2087,38.0045,41.3565,36.1015,34.916,37.1505,36.8775,37.9325,38.7655,37.124,34.6745,33.256
"139",2088,36.1335,41.406,37.226,36.1015,36.9505,34.974,37.7745,37.394,39.679,34.3615,32.7895
"140",2089,37.285,37.217,33.9565,38.288,36.9625,36.96,38.6285,38.5995,40.487,33.8145,32.63475
"141",2090,37.8025,39.6235,39.0715,36.288,40.477,35.9435,38.237,38.9365,36.7265,37.34,34.38915
"142",2091,37.396,41.17,39.2295,36.356,38.929,37.0785,36.893,37.9315,38.713,35.4355,32.86195
"143",2092,38.532,37.8065,36.9105,38.528,37.7705,37.179,37.8515,37.364,39.6885,35.572,34.3143
"144",2093,36.721,41.6125,35.0605,34.9875,35.758,34.5265,36.667,38.279,39.5015,33.1665,32.98625
"145",2094,37.005,40.984,37.214,35.641,36.8505,36.257,39.792,36.3845,39.072,35.958,33.3124
"146",2095,36.871,40.3785,38.029,37.4935,34.4065,36.2125,34.4835,36.8255,38.1725,35.4435,33.11955
"147",2096,36.857,41.0815,33.2535,36.5815,36.805,36.141,35.8335,39.1395,37.9165,33.863,33.7676
"148",2097,36.913,39.714,39.1705,38.3025,37.1055,36.0305,37.437,36.402,37.617,33.2985,34.51955
"149",2098,40.0255,38.669,35.789,36.7205,40.2295,38.0365,37.387,37.504,40.042,33.782,33.73925
"150",2099,43.9915,39.904,37.797,35.868,39.094,34.631,37.4135,36.7615,37.166,37.8025,33.5225
