1950,1,1,-2.357,-2.357
1950,1,2,-2.879,-2.879
1950,1,3,2.58,2.58
1950,1,4,5.49,5.49
1950,1,5,6.546,6.546
1950,1,6,-1.078,-1.078
1950,1,7,-0.627,-0.627
1950,1,8,3.265,3.265
1950,1,9,5.026,5.026
1950,1,10,7.04,7.04
1950,1,11,3.647,3.647
1950,1,12,-2.709,-2.709
1950,1,13,-2.768,-2.768
1950,1,14,-0.299,-0.299
1950,1,15,-0.4,-0.4
1950,1,16,-0.049,-0.049
1950,1,17,-2.55,-2.55
1950,1,18,1.907,1.907
1950,1,19,3.887,3.887
1950,1,20,4.42,4.42
1950,1,21,0.544,0.544
1950,1,22,-0.743,-0.743
1950,1,23,2.865,2.865
1950,1,24,0.021,0.021
1950,1,25,0.467,0.467
1950,1,26,2.804,2.804
1950,1,27,-2.235,-2.235
1950,1,28,-3.406,-3.406
1950,1,29,0.194,0.194
1950,1,30,-0.105,-0.105
1950,1,31,-2.616,-2.616
1950,2,1,-2.026,-2.026
1950,2,2,-1.59,-1.59
1950,2,3,-1.954,-1.954
1950,2,4,-2.991,-2.991
1950,2,5,1.124,1.124
1950,2,6,-0.175,-0.175
1950,2,7,1.45,1.45
1950,2,8,-3.774,-3.774
1950,2,9,-4.741,-4.741
1950,2,10,-5.495,-5.495
1950,2,11,-4.187,-4.187
1950,2,12,-2.645,-2.645
1950,2,13,-1.111,-1.111
1950,2,14,2.187,2.187
1950,2,15,-1.025,-1.025
1950,2,16,-5.809,-5.809
1950,2,17,-2.47,-2.47
1950,2,18,1.577,1.577
1950,2,19,2.203,2.203
1950,2,20,2.838,2.838
1950,2,21,3.912,3.912
1950,2,22,1.786,1.786
1950,2,23,1.104,1.104
1950,2,24,0.707,0.707
1950,2,25,0.783,0.783
1950,2,26,-1.478,-1.478
1950,2,27,-2.393,-2.393
1950,2,28,-3.482,-3.482
1950,3,1,-3.427,-3.427
1950,3,2,-2.057,-2.057
1950,3,3,-2.16,-2.16
1950,3,4,-1.845,-1.845
1950,3,5,2.36,2.36
1950,3,6,1.603,1.603
1950,3,7,1.969,1.969
1950,3,8,1.68,1.68
1950,3,9,0.761,0.761
1950,3,10,0.161,0.161
1950,3,11,0.533,0.533
1950,3,12,1.166,1.166
1950,3,13,0.588,0.588
1950,3,14,-0.791,-0.791
1950,3,15,0.874,0.874
1950,3,16,0.294,0.294
1950,3,17,2.061,2.061
1950,3,18,3.989,3.989
1950,3,19,2.709,2.709
1950,3,20,0.879,0.879
1950,3,21,-2.821,-2.821
1950,3,22,-4.963,-4.963
1950,3,23,-2.704,-2.704
1950,3,24,-1.677,-1.677
1950,3,25,-1.078,-1.078
1950,3,26,1.338,1.338
1950,3,27,5.065,5.065
1950,3,28,5.42,5.42
1950,3,29,5.931,5.931
1950,3,30,-1.072,-1.072
1950,3,31,-3.24,-3.24
1950,4,1,-4.42,-4.42
1950,4,2,-3.918,-3.918
1950,4,3,-1.898,-1.898
1950,4,4,-2.336,-2.336
1950,4,5,-0.115,-0.115
1950,4,6,2.825,2.825
1950,4,7,2.959,2.959
1950,4,8,5.953,5.953
1950,4,9,4.167,4.167
1950,4,10,3.256,3.256
1950,4,11,4.235,4.235
1950,4,12,3.9,3.9
1950,4,13,4.18,4.18
1950,4,14,3.032,3.032
1950,4,15,3.649,3.649
1950,4,16,1.131,1.131
1950,4,17,1.616,1.616
1950,4,18,5.749,5.749
1950,4,19,2.692,2.692
1950,4,20,4.333,4.333
1950,4,21,5.905,5.905
1950,4,22,5.735,5.735
1950,4,23,8.178,8.178
1950,4,24,7.586,7.586
1950,4,25,5.288,5.288
1950,4,26,3.256,3.256
1950,4,27,5.624,5.624
1950,4,28,6.186,6.186
1950,4,29,8.652,8.652
1950,4,30,9.02,9.02
1950,5,1,9.374,9.374
1950,5,2,11.784,11.784
1950,5,3,12.208,12.208
1950,5,4,10.97,10.97
1950,5,5,14.147,14.147
1950,5,6,12.338,12.338
1950,5,7,13.292,13.292
1950,5,8,11.452,11.452
1950,5,9,13.081,13.081
1950,5,10,13.68,13.68
1950,5,11,10.733,10.733
1950,5,12,10.345,10.345
1950,5,13,12.796,12.796
1950,5,14,9.605,9.605
1950,5,15,10.051,10.051
1950,5,16,10.167,10.167
1950,5,17,10.341,10.341
1950,5,18,7.399,7.399
1950,5,19,4.804,4.804
1950,5,20,3.743,3.743
1950,5,21,4.051,4.051
1950,5,22,7.63,7.63
1950,5,23,10.567,10.567
1950,5,24,9.883,9.883
1950,5,25,10.915,10.915
1950,5,26,13.288,13.288
1950,5,27,14.615,14.615
1950,5,28,14.68,14.68
1950,5,29,13.312,13.312
1950,5,30,10.786,10.786
1950,5,31,9.689,9.689
1950,6,1,11.16,11.16
1950,6,2,12.213,12.213
1950,6,3,13.347,13.347
1950,6,4,13.755,13.755
1950,6,5,15.204,15.204
1950,6,6,12.05,12.05
1950,6,7,8.301,8.301
1950,6,8,9.165,9.165
1950,6,9,8.37,8.37
1950,6,10,9.941,9.941
1950,6,11,10.194,10.194
1950,6,12,9.063,9.063
1950,6,13,9.672,9.672
1950,6,14,15.277,15.277
1950,6,15,16.199,16.199
1950,6,16,17.689,17.689
1950,6,17,16.81,16.81
1950,6,18,17.077,17.077
1950,6,19,15.318,15.318
1950,6,20,12.297,12.297
1950,6,21,11.2,11.2
1950,6,22,11.243,11.243
1950,6,23,10.122,10.122
1950,6,24,9.892,9.892
1950,6,25,10.241,10.241
1950,6,26,12.766,12.766
1950,6,27,11.724,11.724
1950,6,28,10.496,10.496
1950,6,29,12.192,12.192
1950,6,30,14.422,14.422
1950,7,1,14.302,14.302
1950,7,2,15.58,15.58
1950,7,3,14.733,14.733
1950,7,4,16.482,16.482
1950,7,5,17.605,17.605
1950,7,6,17.348,17.348
1950,7,7,16.961,16.961
1950,7,8,17.2,17.2
1950,7,9,16.981,16.981
1950,7,10,17.249,17.249
1950,7,11,17.625,17.625
1950,7,12,17.75,17.75
1950,7,13,21.511,21.511
1950,7,14,18.116,18.116
1950,7,15,17.453,17.453
1950,7,16,17.073,17.073
1950,7,17,15.189,15.189
1950,7,18,15.238,15.238
1950,7,19,14.369,14.369
1950,7,20,15.165,15.165
1950,7,21,14.133,14.133
1950,7,22,14.826,14.826
1950,7,23,17.667,17.667
1950,7,24,18.127,18.127
1950,7,25,17.23,17.23
1950,7,26,18.419,18.419
1950,7,27,22.104,22.104
1950,7,28,21.574,21.574
1950,7,29,20.262,20.262
1950,7,30,18.579,18.579
1950,7,31,16.461,16.461
1950,8,1,16.874,16.874
1950,8,2,17.291,17.291
1950,8,3,16.903,16.903
1950,8,4,15.01,15.01
1950,8,5,15.509,15.509
1950,8,6,15.28,15.28
1950,8,7,14.472,14.472
1950,8,8,14.217,14.217
1950,8,9,13.875,13.875
1950,8,10,12.904,12.904
1950,8,11,14.327,14.327
1950,8,12,11.76,11.76
1950,8,13,12.643,12.643
1950,8,14,12.241,12.241
1950,8,15,10.539,10.539
1950,8,16,12.525,12.525
1950,8,17,13.935,13.935
1950,8,18,15.013,15.013
1950,8,19,16.667,16.667
1950,8,20,16.484,16.484
1950,8,21,15.935,15.935
