1950,1,1,-1.577,-1.577
1950,1,2,-1.08,-1.08
1950,1,3,-1.533,-1.533
1950,1,4,-3.03,-3.03
1950,1,5,-2.926,-2.926
1950,1,6,-1.716,-1.716
1950,1,7,1.276,1.276
1950,1,8,0.333,0.333
1950,1,9,4.209,4.209
1950,1,10,3.152,3.152
1950,1,11,-3.439,-3.439
1950,1,12,0.823,0.823
1950,1,13,3.188,3.188
1950,1,14,0.526,0.526
1950,1,15,-2.096,-2.096
1950,1,16,-0.016,-0.016
1950,1,17,0.234,0.234
1950,1,18,-2.275,-2.275
1950,1,19,-2.723,-2.723
1950,1,20,-3.612,-3.612
1950,1,21,-2.481,-2.481
1950,1,22,-1.637,-1.637
1950,1,23,2.315,2.315
1950,1,24,1.921,1.921
1950,1,25,0.986,0.986
1950,1,26,2.504,2.504
1950,1,27,1.836,1.836
1950,1,28,0.486,0.486
1950,1,29,-0.366,-0.366
1950,1,30,4.865,4.865
1950,1,31,-0.444,-0.444
1950,2,1,1.902,1.902
1950,2,2,1.757,1.757
1950,2,3,3.188,3.188
1950,2,4,3.108,3.108
1950,2,5,7.348,7.348
1950,2,6,0.307,0.307
1950,2,7,0.957,0.957
1950,2,8,5.771,5.771
1950,2,9,1.654,1.654
1950,2,10,5.898,5.898
1950,2,11,7.745,7.745
1950,2,12,3.495,3.495
1950,2,13,6.884,6.884
1950,2,14,8.842,8.842
1950,2,15,9.011,9.011
1950,2,16,9.466,9.466
1950,2,17,9.277,9.277
1950,2,18,7.373,7.373
1950,2,19,3.859,3.859
1950,2,20,4.844,4.844
1950,2,21,3.686,3.686
1950,2,22,7.826,7.826
1950,2,23,6.762,6.762
1950,2,24,8.983,8.983
1950,2,25,8.885,8.885
1950,2,26,8.998,8.998
1950,2,27,7.718,7.718
1950,2,28,4.633,4.633
1950,3,1,7.229,7.229
1950,3,2,7.413,7.413
1950,3,3,4.011,4.011
1950,3,4,5.517,5.517
1950,3,5,0.303,0.303
1950,3,6,5.713,5.713
1950,3,7,5.702,5.702
1950,3,8,7.102,7.102
1950,3,9,7.645,7.645
1950,3,10,6.714,6.714
1950,3,11,6.666,6.666
1950,3,12,4.088,4.088
1950,3,13,1.147,1.147
1950,3,14,1.731,1.731
1950,3,15,2.767,2.767
1950,3,16,3.147,3.147
1950,3,17,-2.843,-2.843
1950,3,18,0.726,0.726
1950,3,19,4.431,4.431
1950,3,20,5.397,5.397
1950,3,21,3.861,3.861
1950,3,22,7.431,7.431
1950,3,23,11.429,11.429
1950,3,24,11.506,11.506
1950,3,25,9.464,9.464
1950,3,26,10.729,10.729
1950,3,27,11.131,11.131
1950,3,28,13.029,13.029
1950,3,29,11.75,11.75
1950,3,30,12.199,12.199
1950,3,31,12.797,12.797
1950,4,1,10.646,10.646
1950,4,2,6.074,6.074
1950,4,3,2.952,2.952
1950,4,4,0.374,0.374
1950,4,5,5.815,5.815
1950,4,6,6.277,6.277
1950,4,7,9.421,9.421
1950,4,8,9.785,9.785
1950,4,9,10.356,10.356
1950,4,10,5.042,5.042
1950,4,11,2.047,2.047
1950,4,12,5.914,5.914
1950,4,13,7.698,7.698
1950,4,14,7.936,7.936
1950,4,15,10.833,10.833
1950,4,16,12.734,12.734
1950,4,17,7.889,7.889
1950,4,18,4.647,4.647
1950,4,19,8.203,8.203
1950,4,20,8.061,8.061
1950,4,21,8.673,8.673
1950,4,22,9.463,9.463
1950,4,23,12.85,12.85
1950,4,24,8.486,8.486
1950,4,25,6.504,6.504
1950,4,26,5.91,5.91
1950,4,27,6.104,6.104
1950,4,28,5.504,5.504
1950,4,29,4.319,4.319
1950,4,30,6.665,6.665
1950,5,1,5.973,5.973
1950,5,2,8.133,8.133
1950,5,3,7.156,7.156
1950,5,4,10.014,10.014
1950,5,5,9.987,9.987
1950,5,6,11.347,11.347
1950,5,7,10.821,10.821
1950,5,8,8.568,8.568
1950,5,9,5.151,5.151
1950,5,10,6.805,6.805
1950,5,11,6.753,6.753
1950,5,12,8.951,8.951
1950,5,13,13.37,13.37
1950,5,14,17.295,17.295
1950,5,15,19.058,19.058
1950,5,16,19.966,19.966
1950,5,17,15.449,15.449
1950,5,18,16.897,16.897
1950,5,19,14.702,14.702
1950,5,20,17.408,17.408
1950,5,21,12.619,12.619
1950,5,22,11.155,11.155
1950,5,23,12.256,12.256
1950,5,24,11.393,11.393
1950,5,25,13.559,13.559
1950,5,26,17.827,17.827
1950,5,27,18.491,18.491
1950,5,28,14.888,14.888
1950,5,29,14.214,14.214
1950,5,30,10.838,10.838
1950,5,31,12.324,12.324
1950,6,1,13.294,13.294
1950,6,2,14.515,14.515
1950,6,3,12.343,12.343
1950,6,4,16.122,16.122
1950,6,5,13.57,13.57
1950,6,6,19.68,19.68
1950,6,7,17.112,17.112
1950,6,8,17.524,17.524
1950,6,9,15.96,15.96
1950,6,10,15.66,15.66
1950,6,11,17.053,17.053
1950,6,12,19.292,19.292
1950,6,13,21.538,21.538
1950,6,14,22.761,22.761
1950,6,15,19.983,19.983
1950,6,16,18.485,18.485
1950,6,17,16.825,16.825
1950,6,18,16.285,16.285
1950,6,19,13.519,13.519
1950,6,20,15.913,15.913
1950,6,21,14.888,14.888
1950,6,22,15.199,15.199
1950,6,23,17.464,17.464
1950,6,24,17.36,17.36
1950,6,25,16.493,16.493
1950,6,26,16.457,16.457
1950,6,27,17.868,17.868
1950,6,28,20.481,20.481
1950,6,29,18.354,18.354
1950,6,30,18.405,18.405
1950,7,1,20.899,20.899
1950,7,2,20.619,20.619
1950,7,3,21.445,21.445
