1950,1,1,4.718,4.718
1950,1,2,5.778,5.778
1950,1,3,5.291,5.291
1950,1,4,5.233,5.233
1950,1,5,6.175,6.175
1950,1,6,6.277,6.277
1950,1,7,1.735,1.735
1950,1,8,-0.865,-0.865
1950,1,9,1.485,1.485
1950,1,10,0.051,0.051
1950,1,11,2.403,2.403
1950,1,12,0.53,0.53
1950,1,13,1.463,1.463
1950,1,14,1.847,1.847
1950,1,15,3.382,3.382
1950,1,16,0.948,0.948
1950,1,17,1.253,1.253
1950,1,18,0.271,0.271
1950,1,19,2.051,2.051
1950,1,20,3.595,3.595
1950,1,21,3.394,3.394
1950,1,22,4.47,4.47
1950,1,23,4.295,4.295
1950,1,24,1.667,1.667
1950,1,25,2.387,2.387
1950,1,26,2.989,2.989
1950,1,27,5.699,5.699
1950,1,28,3.472,3.472
1950,1,29,3.222,3.222
1950,1,30,8.009,8.009
1950,1,31,6.408,6.408
1950,2,1,4.331,4.331
1950,2,2,3.763,3.763
1950,2,3,1.822,1.822
1950,2,4,4.584,4.584
1950,2,5,2.956,2.956
1950,2,6,0.645,0.645
1950,2,7,2.28,2.28
1950,2,8,1.635,1.635
1950,2,9,3.242,3.242
1950,2,10,3.19,3.19
1950,2,11,5.626,5.626
1950,2,12,4.666,4.666
1950,2,13,6.417,6.417
1950,2,14,7.162,7.162
1950,2,15,7.175,7.175
1950,2,16,7.119,7.119
1950,2,17,5.002,5.002
1950,2,18,5.855,5.855
1950,2,19,7.327,7.327
1950,2,20,5.506,5.506
1950,2,21,8.89,8.89
1950,2,22,8.491,8.491
1950,2,23,6.857,6.857
1950,2,24,7.199,7.199
1950,2,25,8.783,8.783
1950,2,26,7.449,7.449
1950,2,27,6.544,6.544
1950,2,28,4.01,4.01
1950,3,1,3.393,3.393
1950,3,2,6.194,6.194
1950,3,3,4.169,4.169
1950,3,4,4.164,4.164
1950,3,5,4.751,4.751
1950,3,6,4.447,4.447
1950,3,7,4.252,4.252
1950,3,8,4.429,4.429
1950,3,9,3.48,3.48
1950,3,10,1.883,1.883
1950,3,11,4.184,4.184
1950,3,12,7.467,7.467
1950,3,13,3.069,3.069
1950,3,14,6.268,6.268
1950,3,15,5.75,5.75
1950,3,16,4.404,4.404
1950,3,17,0.821,0.821
1950,3,18,-1.257,-1.257
1950,3,19,3.937,3.937
1950,3,20,3.692,3.692
1950,3,21,1.309,1.309
1950,3,22,4.21,4.21
1950,3,23,3.746,3.746
1950,3,24,3.526,3.526
1950,3,25,4.399,4.399
1950,3,26,0.302,0.302
1950,3,27,0.993,0.993
1950,3,28,2.655,2.655
1950,3,29,2.651,2.651
1950,3,30,5.173,5.173
1950,3,31,6.978,6.978
1950,4,1,4.751,4.751
