1950,1,1,18.231,18.231
1950,1,2,19.309,19.309
1950,1,3,20.08,20.08
1950,1,4,19.272,19.272
1950,1,5,17.457,17.457
1950,1,6,17.85,17.85
1950,1,7,16.957,16.957
1950,1,8,13.777,13.777
1950,1,9,13.152,13.152
1950,1,10,17.555,17.555
1950,1,11,16.932,16.932
1950,1,12,16.972,16.972
1950,1,13,17.769,17.769
1950,1,14,16.36,16.36
1950,1,15,13.621,13.621
1950,1,16,17.033,17.033
1950,1,17,15.768,15.768
1950,1,18,16.207,16.207
1950,1,19,17.875,17.875
1950,1,20,16.949,16.949
1950,1,21,16.165,16.165
1950,1,22,15.627,15.627
1950,1,23,16.61,16.61
1950,1,24,13.153,13.153
1950,1,25,10.886,10.886
1950,1,26,11.901,11.901
1950,1,27,10.902,10.902
1950,1,28,10.74,10.74
1950,1,29,13.802,13.802
1950,1,30,14.584,14.584
1950,1,31,15.435,15.435
1950,2,1,16.483,16.483
1950,2,2,15.806,15.806
1950,2,3,15.259,15.259
1950,2,4,15.198,15.198
1950,2,5,14.698,14.698
1950,2,6,12.532,12.532
1950,2,7,12.974,12.974
1950,2,8,11.972,11.972
1950,2,9,13.332,13.332
1950,2,10,14.68,14.68
1950,2,11,16.045,16.045
1950,2,12,16.543,16.543
1950,2,13,16.404,16.404
1950,2,14,13.27,13.27
1950,2,15,17.981,17.981
1950,2,16,18.395,18.395
1950,2,17,19.008,19.008
1950,2,18,16.221,16.221
1950,2,19,17.458,17.458
1950,2,20,19.56,19.56
1950,2,21,20.312,20.312
1950,2,22,19.772,19.772
1950,2,23,18.959,18.959
1950,2,24,15.29,15.29
1950,2,25,15.786,15.786
1950,2,26,15.683,15.683
1950,2,27,14.248,14.248
1950,2,28,13.496,13.496
1950,3,1,13.413,13.413
1950,3,2,14.757,14.757
1950,3,3,13.271,13.271
1950,3,4,15.327,15.327
1950,3,5,15.658,15.658
1950,3,6,20.014,20.014
1950,3,7,18.727,18.727
1950,3,8,16.248,16.248
1950,3,9,16.733,16.733
1950,3,10,16.29,16.29
1950,3,11,18.136,18.136
1950,3,12,18.764,18.764
1950,3,13,15.238,15.238
1950,3,14,17.822,17.822
1950,3,15,18.026,18.026
1950,3,16,18.738,18.738
1950,3,17,16.999,16.999
1950,3,18,14.564,14.564
1950,3,19,15.918,15.918
1950,3,20,14.684,14.684
1950,3,21,13.191,13.191
1950,3,22,16.154,16.154
1950,3,23,13.955,13.955
1950,3,24,15.069,15.069
1950,3,25,19.274,19.274
1950,3,26,19.744,19.744
1950,3,27,20.752,20.752
1950,3,28,20.235,20.235
1950,3,29,17.761,17.761
1950,3,30,17.042,17.042
1950,3,31,17.455,17.455
1950,4,1,18.419,18.419
1950,4,2,20.229,20.229
1950,4,3,22.43,22.43
1950,4,4,24.063,24.063
1950,4,5,25.612,25.612
1950,4,6,26.077,26.077
1950,4,7,28.782,28.782
1950,4,8,30.074,30.074
1950,4,9,27.277,27.277
1950,4,10,22.251,22.251
1950,4,11,15.743,15.743
1950,4,12,13.29,13.29
1950,4,13,15.333,15.333
1950,4,14,15.927,15.927
1950,4,15,15.329,15.329
1950,4,16,18.682,18.682
1950,4,17,17.094,17.094
1950,4,18,16.759,16.759
1950,4,19,19.876,19.876
1950,4,20,19.507,19.507
1950,4,21,18.739,18.739
1950,4,22,20.554,20.554
1950,4,23,17.955,17.955
1950,4,24,14.809,14.809
1950,4,25,12.189,12.189
1950,4,26,13.37,13.37
1950,4,27,13.993,13.993
1950,4,28,17.222,17.222
1950,4,29,22.293,22.293
1950,4,30,24.756,24.756
1950,5,1,25.951,25.951
1950,5,2,21.916,21.916
1950,5,3,15.993,15.993
1950,5,4,16.675,16.675
1950,5,5,18.603,18.603
1950,5,6,19.917,19.917
1950,5,7,24.186,24.186
1950,5,8,22.327,22.327
1950,5,9,23.023,23.023
1950,5,10,24.436,24.436
1950,5,11,19.47,19.47
1950,5,12,21.209,21.209
1950,5,13,27.688,27.688
1950,5,14,31.792,31.792
1950,5,15,32.992,32.992
1950,5,16,33.106,33.106
1950,5,17,32.922,32.922
1950,5,18,35.119,35.119
1950,5,19,36.361,36.361
1950,5,20,33.099,33.099
1950,5,21,25.168,25.168
1950,5,22,21.668,21.668
1950,5,23,24.757,24.757
1950,5,24,23.661,23.661
1950,5,25,21.007,21.007
1950,5,26,20.938,20.938
1950,5,27,20.01,20.01
1950,5,28,20.866,20.866
1950,5,29,20.703,20.703
1950,5,30,22.189,22.189
1950,5,31,21.217,21.217
1950,6,1,24.849,24.849
1950,6,2,28.013,28.013
1950,6,3,32.561,32.561
1950,6,4,37.143,37.143
1950,6,5,39.188,39.188
1950,6,6,39.883,39.883
1950,6,7,36.306,36.306
1950,6,8,34.601,34.601
1950,6,9,33.605,33.605
1950,6,10,31.764,31.764
1950,6,11,28.812,28.812
1950,6,12,23.212,23.212
1950,6,13,19.717,19.717
1950,6,14,22.175,22.175
1950,6,15,25.652,25.652
1950,6,16,28.075,28.075
1950,6,17,31.301,31.301
1950,6,18,28.965,28.965
1950,6,19,28.035,28.035
1950,6,20,26.554,26.554
1950,6,21,26.392,26.392
1950,6,22,29.356,29.356
1950,6,23,29.343,29.343
1950,6,24,31.652,31.652
1950,6,25,33.89,33.89
1950,6,26,35.39,35.39
1950,6,27,32.988,32.988
1950,6,28,28.142,28.142
1950,6,29,27.128,27.128
1950,6,30,31.111,31.111
1950,7,1,32.058,32.058
1950,7,2,29.501,29.501
1950,7,3,28.902,28.902
1950,7,4,26.651,26.651
1950,7,5,28.185,28.185
1950,7,6,29.88,29.88
1950,7,7,33.689,33.689
1950,7,8,32.562,32.562
1950,7,9,29.791,29.791
1950,7,10,30.125,30.125
1950,7,11,30.792,30.792
1950,7,12,29.488,29.488
1950,7,13,27.933,27.933
1950,7,14,27.385,27.385
1950,7,15,31.046,31.046
1950,7,16,30.349,30.349
1950,7,17,29.491,29.491
1950,7,18,32.904,32.904
1950,7,19,35.656,35.656
1950,7,20,35.719,35.719
1950,7,21,36.476,36.476
1950,7,22,34.373,34.373
1950,7,23,33.559,33.559
1950,7,24,33.568,33.568
1950,7,25,36.513,36.513
1950,7,26,36.016,36.016
1950,7,27,33.854,33.854
1950,7,28,36.277,36.277
1950,7,29,33.832,33.832
1950,7,30,32.666,32.666
1950,7,31,33.213,33.213
1950,8,1,34.727,34.727
1950,8,2,37.57,37.57
1950,8,3,38.604,38.604
1950,8,4,40.39,40.39
1950,8,5,40.657,40.657
1950,8,6,38.376,38.376
1950,8,7,33.392,33.392
1950,8,8,32.481,32.481
1950,8,9,33.063,33.063
1950,8,10,36.138,36.138
1950,8,11,37.139,37.139
1950,8,12,39.073,39.073
1950,8,13,39.055,39.055
1950,8,14,38.206,38.206
1950,8,15,38.965,38.965
1950,8,16,39.505,39.505
1950,8,17,38.401,38.401
1950,8,18,36.608,36.608
1950,8,19,35.155,35.155
1950,8,20,34.031,34.031
1950,8,21,33.876,33.876
1950,8,22,31.626,31.626
1950,8,23,30.306,30.306
1950,8,24,29.4,29.4
1950,8,25,29.355,29.355
1950,8,26,30.402,30.402
1950,8,27,30.753,30.753
1950,8,28,31.301,31.301
1950,8,29,31.41,31.41
1950,8,30,30.862,30.862
1950,8,31,32.763,32.763
1950,9,1,33.191,33.191
1950,9,2,33.598,33.598
1950,9,3,37.097,37.097
1950,9,4,37.136,37.136
1950,9,5,36.418,36.418
1950,9,6,34.514,34.514
1950,9,7,34.931,34.931
1950,9,8,35.313,35.313
1950,9,9,35.091,35.091
1950,9,10,31.668,31.668
1950,9,11,28.096,28.096
1950,9,12,26.603,26.603
1950,9,13,27.394,27.394
1950,9,14,26.202,26.202
1950,9,15,30.079,30.079
1950,9,16,32.328,32.328
1950,9,17,29.223,29.223
1950,9,18,28.1,28.1
1950,9,19,25.94,25.94
1950,9,20,26.874,26.874
1950,9,21,26.016,26.016
1950,9,22,26.51,26.51
1950,9,23,24.945,24.945
1950,9,24,24.159,24.159
1950,9,25,25.029,25.029
1950,9,26,26.671,26.671
1950,9,27,30.06,30.06
1950,9,28,30.407,30.407
1950,9,29,27.405,27.405
1950,9,30,25.853,25.853
1950,10,1,28.633,28.633
1950,10,2,32.798,32.798
1950,10,3,32.931,32.931
1950,10,4,31.605,31.605
1950,10,5,29.837,29.837
1950,10,6,27.726,27.726
1950,10,7,29.835,29.835
1950,10,8,33.864,33.864
1950,10,9,32.545,32.545
1950,10,10,30.719,30.719
1950,10,11,32.718,32.718
1950,10,12,32.97,32.97
1950,10,13,32.058,32.058
1950,10,14,32.057,32.057
1950,10,15,32.548,32.548
1950,10,16,32.329,32.329
1950,10,17,31.165,31.165
1950,10,18,27.803,27.803
1950,10,19,26.807,26.807
1950,10,20,26.448,26.448
1950,10,21,26.044,26.044
1950,10,22,26.022,26.022
1950,10,23,22.47,22.47
1950,10,24,20.398,20.398
1950,10,25,22.475,22.475
1950,10,26,25.716,25.716
1950,10,27,26.861,26.861
1950,10,28,26.209,26.209
1950,10,29,26.189,26.189
1950,10,30,26.121,26.121
1950,10,31,25.522,25.522
1950,11,1,24.535,24.535
1950,11,2,24.543,24.543
1950,11,3,23.943,23.943
1950,11,4,23.563,23.563
1950,11,5,23.487,23.487
1950,11,6,24.619,24.619
1950,11,7,21.474,21.474
1950,11,8,19.774,19.774
1950,11,9,18.617,18.617
1950,11,10,18.651,18.651
1950,11,11,17.51,17.51
1950,11,12,14.185,14.185
1950,11,13,16.139,16.139
1950,11,14,18.515,18.515
1950,11,15,18.296,18.296
1950,11,16,15.445,15.445
1950,11,17,15.049,15.049
1950,11,18,14.336,14.336
1950,11,19,13.646,13.646
1950,11,20,13.576,13.576
1950,11,21,12.039,12.039
1950,11,22,13.002,13.002
1950,11,23,13.149,13.149
1950,11,24,14.986,14.986
1950,11,25,15.294,15.294
1950,11,26,12.234,12.234
1950,11,27,12.134,12.134
1950,11,28,15.26,15.26
1950,11,29,11.767,11.767
1950,11,30,11.288,11.288
1950,12,1,13.52,13.52
1950,12,2,11.837,11.837
1950,12,3,8.909,8.909
1950,12,4,10.469,10.469
1950,12,5,9.201,9.201
1950,12,6,11.051,11.051
1950,12,7,11.833,11.833
1950,12,8,16.0,16.0
1950,12,9,14.976,14.976
1950,12,10,16.312,16.312
1950,12,11,14.188,14.188
1950,12,12,12.395,12.395
1950,12,13,13.665,13.665
1950,12,14,11.199,11.199
1950,12,15,10.452,10.452
1950,12,16,12.017,12.017
1950,12,17,11.973,11.973
1950,12,18,12.323,12.323
1950,12,19,11.757,11.757
1950,12,20,11.705,11.705
1950,12,21,14.942,14.942
1950,12,22,15.785,15.785
1950,12,23,15.329,15.329
1950,12,24,15.461,15.461
1950,12,25,14.045,14.045
1950,12,26,16.159,16.159
1950,12,27,12.863,12.863
1950,12,28,10.311,10.311
1950,12,29,13.469,13.469
1950,12,30,14.916,14.916
1950,12,31,15.877,15.877
1951,1,1,16.007,16.007
1951,1,2,16.601,16.601
1951,1,3,15.13,15.13
1951,1,4,12.278,12.278
1951,1,5,15.735,15.735
1951,1,6,16.729,16.729
1951,1,7,15.048,15.048
1951,1,8,13.899,13.899
1951,1,9,13.973,13.973
1951,1,10,14.118,14.118
1951,1,11,15.19,15.19
1951,1,12,12.468,12.468
1951,1,13,10.114,10.114
1951,1,14,9.849,9.849
1951,1,15,7.843,7.843
1951,1,16,7.85,7.85
1951,1,17,8.851,8.851
1951,1,18,12.593,12.593
1951,1,19,10.522,10.522
1951,1,20,11.06,11.06
1951,1,21,11.259,11.259
1951,1,22,9.163,9.163
1951,1,23,10.493,10.493
1951,1,24,11.332,11.332
1951,1,25,8.315,8.315
1951,1,26,9.782,9.782
1951,1,27,10.275,10.275
1951,1,28,8.478,8.478
1951,1,29,9.333,9.333
1951,1,30,11.053,11.053
1951,1,31,9.862,9.862
1951,2,1,11.964,11.964
1951,2,2,12.547,12.547
1951,2,3,10.907,10.907
1951,2,4,11.514,11.514
1951,2,5,11.798,11.798
1951,2,6,11.071,11.071
1951,2,7,10.879,10.879
1951,2,8,11.497,11.497
1951,2,9,14.627,14.627
1951,2,10,11.927,11.927
1951,2,11,11.478,11.478
1951,2,12,11.442,11.442
1951,2,13,12.344,12.344
1951,2,14,12.078,12.078
1951,2,15,12.851,12.851
1951,2,16,14.539,14.539
1951,2,17,12.105,12.105
1951,2,18,10.93,10.93
1951,2,19,10.63,10.63
1951,2,20,9.0,9.0
1951,2,21,10.556,10.556
1951,2,22,13.615,13.615
1951,2,23,14.48,14.48
1951,2,24,15.727,15.727
1951,2,25,17.433,17.433
1951,2,26,13.457,13.457
1951,2,27,12.264,12.264
1951,2,28,11.742,11.742
1951,3,1,12.288,12.288
1951,3,2,13.468,13.468
1951,3,3,12.281,12.281
1951,3,4,9.893,9.893
1951,3,5,15.722,15.722
1951,3,6,16.984,16.984
1951,3,7,20.14,20.14
1951,3,8,21.824,21.824
1951,3,9,19.236,19.236
1951,3,10,17.958,17.958
1951,3,11,18.152,18.152
1951,3,12,16.163,16.163
1951,3,13,14.623,14.623
1951,3,14,10.927,10.927
1951,3,15,12.764,12.764
1951,3,16,13.614,13.614
1951,3,17,13.26,13.26
1951,3,18,15.173,15.173
1951,3,19,17.403,17.403
1951,3,20,16.87,16.87
1951,3,21,16.943,16.943
1951,3,22,16.459,16.459
1951,3,23,17.606,17.606
1951,3,24,21.24,21.24
1951,3,25,23.654,23.654
1951,3,26,18.692,18.692
1951,3,27,14.486,14.486
1951,3,28,16.723,16.723
1951,3,29,17.64,17.64
1951,3,30,16.649,16.649
1951,3,31,16.765,16.765
1951,4,1,17.678,17.678
1951,4,2,14.601,14.601
1951,4,3,14.969,14.969
1951,4,4,15.008,15.008
1951,4,5,11.428,11.428
1951,4,6,11.062,11.062
1951,4,7,10.644,10.644
1951,4,8,10.674,10.674
1951,4,9,15.015,15.015
1951,4,10,15.173,15.173
1951,4,11,11.846,11.846
1951,4,12,12.612,12.612
1951,4,13,15.669,15.669
1951,4,14,17.592,17.592
1951,4,15,18.496,18.496
1951,4,16,17.514,17.514
1951,4,17,19.133,19.133
1951,4,18,21.001,21.001
1951,4,19,21.81,21.81
1951,4,20,24.643,24.643
1951,4,21,25.541,25.541
1951,4,22,26.015,26.015
1951,4,23,25.206,25.206
1951,4,24,26.686,26.686
1951,4,25,27.048,27.048
1951,4,26,28.758,28.758
1951,4,27,27.448,27.448
1951,4,28,27.934,27.934
1951,4,29,27.283,27.283
1951,4,30,23.06,23.06
1951,5,1,18.859,18.859
1951,5,2,22.682,22.682
1951,5,3,19.494,19.494
1951,5,4,16.419,16.419
1951,5,5,16.536,16.536
1951,5,6,18.26,18.26
1951,5,7,18.275,18.275
1951,5,8,18.366,18.366
1951,5,9,19.141,19.141
1951,5,10,23.334,23.334
1951,5,11,28.518,28.518
1951,5,12,30.781,30.781
1951,5,13,32.417,32.417
1951,5,14,33.253,33.253
1951,5,15,30.535,30.535
1951,5,16,29.862,29.862
1951,5,17,27.871,27.871
1951,5,18,29.112,29.112
1951,5,19,29.866,29.866
1951,5,20,28.244,28.244
1951,5,21,26.777,26.777
1951,5,22,27.876,27.876
1951,5,23,25.589,25.589
1951,5,24,24.783,24.783
1951,5,25,24.949,24.949
1951,5,26,22.594,22.594
1951,5,27,19.785,19.785
1951,5,28,18.612,18.612
1951,5,29,21.632,21.632
1951,5,30,24.828,24.828
1951,5,31,27.193,27.193
1951,6,1,31.283,31.283
1951,6,2,33.522,33.522
1951,6,3,32.437,32.437
1951,6,4,29.845,29.845
1951,6,5,29.508,29.508
1951,6,6,25.469,25.469
1951,6,7,19.801,19.801
1951,6,8,27.943,27.943
1951,6,9,30.899,30.899
1951,6,10,33.54,33.54
1951,6,11,33.387,33.387
1951,6,12,32.912,32.912
1951,6,13,33.743,33.743
1951,6,14,34.306,34.306
1951,6,15,33.104,33.104
1951,6,16,30.68,30.68
1951,6,17,31.381,31.381
1951,6,18,31.814,31.814
1951,6,19,32.167,32.167
1951,6,20,34.709,34.709
1951,6,21,36.506,36.506
1951,6,22,36.943,36.943
1951,6,23,37.022,37.022
1951,6,24,37.799,37.799
1951,6,25,36.919,36.919
1951,6,26,33.484,33.484
1951,6,27,32.205,32.205
1951,6,28,32.75,32.75
1951,6,29,31.633,31.633
1951,6,30,35.735,35.735
1951,7,1,34.736,34.736
1951,7,2,32.057,32.057
1951,7,3,27.6,27.6
1951,7,4,29.77,29.77
1951,7,5,31.777,31.777
1951,7,6,33.333,33.333
1951,7,7,35.839,35.839
1951,7,8,39.164,39.164
1951,7,9,40.043,40.043
1951,7,10,41.312,41.312
1951,7,11,40.796,40.796
1951,7,12,40.48,40.48
1951,7,13,39.968,39.968
1951,7,14,38.354,38.354
1951,7,15,33.611,33.611
1951,7,16,34.953,34.953
1951,7,17,34.665,34.665
1951,7,18,35.523,35.523
1951,7,19,35.969,35.969
1951,7,20,35.867,35.867
1951,7,21,35.654,35.654
1951,7,22,32.205,32.205
1951,7,23,31.11,31.11
1951,7,24,31.975,31.975
1951,7,25,34.662,34.662
1951,7,26,34.907,34.907
1951,7,27,32.319,32.319
1951,7,28,30.513,30.513
1951,7,29,28.926,28.926
1951,7,30,31.934,31.934
1951,7,31,31.565,31.565
1951,8,1,31.627,31.627
1951,8,2,28.519,28.519
1951,8,3,26.849,26.849
1951,8,4,28.833,28.833
1951,8,5,31.833,31.833
1951,8,6,32.142,32.142
1951,8,7,34.259,34.259
1951,8,8,35.853,35.853
1951,8,9,34.647,34.647
1951,8,10,34.965,34.965
1951,8,11,34.914,34.914
1951,8,12,36.895,36.895
1951,8,13,36.853,36.853
1951,8,14,34.778,34.778
1951,8,15,36.843,36.843
1951,8,16,38.13,38.13
1951,8,17,36.913,36.913
1951,8,18,37.302,37.302
1951,8,19,36.987,36.987
1951,8,20,35.306,35.306
1951,8,21,31.469,31.469
1951,8,22,30.812,30.812
1951,8,23,28.216,28.216
1951,8,24,28.842,28.842
1951,8,25,31.094,31.094
1951,8,26,29.091,29.091
1951,8,27,26.809,26.809
1951,8,28,26.108,26.108
1951,8,29,30.615,30.615
1951,8,30,33.272,33.272
1951,8,31,36.262,36.262
1951,9,1,35.062,35.062
1951,9,2,29.5,29.5
1951,9,3,26.996,26.996
1951,9,4,28.095,28.095
1951,9,5,32.013,32.013
1951,9,6,33.538,33.538
1951,9,7,35.53,35.53
1951,9,8,32.099,32.099
1951,9,9,27.492,27.492
1951,9,10,27.925,27.925
1951,9,11,30.603,30.603
1951,9,12,32.269,32.269
1951,9,13,32.221,32.221
1951,9,14,29.886,29.886
1951,9,15,36.252,36.252
1951,9,16,35.622,35.622
1951,9,17,36.245,36.245
1951,9,18,36.858,36.858
1951,9,19,36.7,36.7
1951,9,20,39.084,39.084
1951,9,21,38.59,38.59
1951,9,22,37.493,37.493
1951,9,23,36.919,36.919
1951,9,24,38.165,38.165
1951,9,25,38.376,38.376
1951,9,26,38.296,38.296
1951,9,27,34.384,34.384
1951,9,28,32.985,32.985
1951,9,29,28.479,28.479
1951,9,30,26.589,26.589
1951,10,1,27.864,27.864
1951,10,2,26.509,26.509
1951,10,3,29.929,29.929
1951,10,4,30.881,30.881
1951,10,5,32.429,32.429
1951,10,6,31.698,31.698
1951,10,7,30.65,30.65
1951,10,8,31.077,31.077
1951,10,9,31.655,31.655
1951,10,10,31.084,31.084
1951,10,11,27.812,27.812
1951,10,12,28.059,28.059
1951,10,13,27.571,27.571
1951,10,14,28.994,28.994
1951,10,15,32.571,32.571
1951,10,16,32.191,32.191
1951,10,17,32.262,32.262
1951,10,18,31.896,31.896
1951,10,19,30.668,30.668
1951,10,20,30.392,30.392
1951,10,21,28.812,28.812
1951,10,22,29.121,29.121
1951,10,23,26.764,26.764
1951,10,24,25.937,25.937
1951,10,25,27.076,27.076
1951,10,26,28.067,28.067
1951,10,27,27.672,27.672
1951,10,28,23.759,23.759
1951,10,29,22.147,22.147
1951,10,30,19.501,19.501
1951,10,31,17.473,17.473
1951,11,1,18.456,18.456
1951,11,2,15.037,15.037
1951,11,3,16.249,16.249
1951,11,4,18.934,18.934
1951,11,5,19.014,19.014
1951,11,6,17.493,17.493
1951,11,7,19.744,19.744
1951,11,8,19.253,19.253
1951,11,9,20.199,20.199
1951,11,10,22.019,22.019
1951,11,11,21.768,21.768
1951,11,12,22.144,22.144
1951,11,13,22.293,22.293
1951,11,14,17.518,17.518
1951,11,15,14.683,14.683
1951,11,16,15.709,15.709
1951,11,17,16.128,16.128
1951,11,18,15.711,15.711
1951,11,19,12.202,12.202
1951,11,20,12.936,12.936
1951,11,21,10.13,10.13
1951,11,22,12.605,12.605
1951,11,23,13.523,13.523
1951,11,24,18.435,18.435
1951,11,25,17.838,17.838
1951,11,26,15.039,15.039
1951,11,27,14.171,14.171
1951,11,28,13.32,13.32
1951,11,29,12.023,12.023
1951,11,30,8.606,8.606
1951,12,1,11.465,11.465
1951,12,2,10.484,10.484
1951,12,3,11.065,11.065
1951,12,4,11.703,11.703
1951,12,5,12.908,12.908
1951,12,6,13.303,13.303
1951,12,7,15.111,15.111
1951,12,8,13.519,13.519
1951,12,9,10.397,10.397
1951,12,10,15.161,15.161
1951,12,11,14.594,14.594
1951,12,12,12.53,12.53
1951,12,13,7.079,7.079
1951,12,14,9.127,9.127
1951,12,15,6.439,6.439
1951,12,16,11.606,11.606
1951,12,17,13.061,13.061
1951,12,18,14.221,14.221
1951,12,19,13.222,13.222
1951,12,20,11.623,11.623
1951,12,21,10.061,10.061
1951,12,22,8.823,8.823
1951,12,23,11.126,11.126
1951,12,24,14.507,14.507
1951,12,25,10.496,10.496
1951,12,26,13.37,13.37
1951,12,27,13.217,13.217
1951,12,28,8.416,8.416
1951,12,29,10.493,10.493
1951,12,30,16.431,16.431
1951,12,31,16.377,16.377
1952,1,1,16.899,16.899
1952,1,2,19.585,19.585
1952,1,3,19.772,19.772
1952,1,4,20.06,20.06
1952,1,5,16.753,16.753
1952,1,6,14.417,14.417
1952,1,7,17.262,17.262
1952,1,8,16.009,16.009
1952,1,9,14.644,14.644
1952,1,10,14.926,14.926
1952,1,11,14.994,14.994
1952,1,12,12.445,12.445
1952,1,13,13.972,13.972
1952,1,14,13.752,13.752
1952,1,15,15.195,15.195
1952,1,16,15.693,15.693
1952,1,17,14.616,14.616
1952,1,18,13.289,13.289
1952,1,19,13.655,13.655
1952,1,20,14.614,14.614
1952,1,21,15.092,15.092
1952,1,22,16.488,16.488
1952,1,23,17.744,17.744
1952,1,24,16.178,16.178
1952,1,25,16.427,16.427
1952,1,26,16.932,16.932
1952,1,27,16.092,16.092
1952,1,28,13.501,13.501
1952,1,29,13.49,13.49
1952,1,30,16.756,16.756
1952,1,31,17.535,17.535
1952,2,1,18.166,18.166
1952,2,2,18.0,18.0
1952,2,3,12.978,12.978
1952,2,4,16.551,16.551
1952,2,5,16.296,16.296
1952,2,6,14.211,14.211
1952,2,7,14.673,14.673
1952,2,8,15.721,15.721
1952,2,9,18.39,18.39
1952,2,10,20.548,20.548
1952,2,11,20.891,20.891
1952,2,12,22.341,22.341
1952,2,13,23.351,23.351
1952,2,14,23.194,23.194
1952,2,15,21.311,21.311
1952,2,16,21.269,21.269
1952,2,17,20.938,20.938
1952,2,18,21.406,21.406
1952,2,19,21.594,21.594
1952,2,20,21.405,21.405
1952,2,21,18.052,18.052
1952,2,22,21.341,21.341
1952,2,23,15.36,15.36
1952,2,24,17.496,17.496
1952,2,25,19.034,19.034
1952,2,26,22.081,22.081
1952,2,27,22.32,22.32
1952,2,28,23.447,23.447
1952,2,29,24.597,24.597
1952,3,1,23.949,23.949
1952,3,2,23.414,23.414
1952,3,3,25.311,25.311
1952,3,4,25.93,25.93
1952,3,5,24.407,24.407
1952,3,6,20.161,20.161
1952,3,7,20.145,20.145
1952,3,8,16.056,16.056
1952,3,9,14.211,14.211
1952,3,10,11.739,11.739
1952,3,11,12.644,12.644
1952,3,12,13.983,13.983
1952,3,13,15.336,15.336
1952,3,14,16.908,16.908
1952,3,15,19.275,19.275
1952,3,16,21.482,21.482
1952,3,17,20.299,20.299
1952,3,18,25.709,25.709
1952,3,19,26.035,26.035
1952,3,20,21.63,21.63
1952,3,21,14.861,14.861
1952,3,22,12.227,12.227
1952,3,23,11.028,11.028
1952,3,24,12.171,12.171
1952,3,25,15.889,15.889
1952,3,26,18.56,18.56
1952,3,27,20.374,20.374
1952,3,28,15.911,15.911
