1950,1,1,8.682,8.682
1950,1,2,8.797,8.797
1950,1,3,9.332,9.332
1950,1,4,10.442,10.442
1950,1,5,10.769,10.769
1950,1,6,9.241,9.241
1950,1,7,8.162,8.162
1950,1,8,11.562,11.562
1950,1,9,8.936,8.936
1950,1,10,9.983,9.983
1950,1,11,3.547,3.547
1950,1,12,4.019,4.019
1950,1,13,3.844,3.844
1950,1,14,0.973,0.973
1950,1,15,4.974,4.974
1950,1,16,6.974,6.974
1950,1,17,8.93,8.93
1950,1,18,-0.866,-0.866
1950,1,19,-2.836,-2.836
1950,1,20,-0.282,-0.282
1950,1,21,3.794,3.794
1950,1,22,4.953,4.953
1950,1,23,11.216,11.216
1950,1,24,12.026,12.026
1950,1,25,10.066,10.066
1950,1,26,13.93,13.93
1950,1,27,9.913,9.913
1950,1,28,14.818,14.818
1950,1,29,11.002,11.002
1950,1,30,13.943,13.943
1950,1,31,13.318,13.318
1950,2,1,17.221,17.221
1950,2,2,15.998,15.998
1950,2,3,10.514,10.514
1950,2,4,7.593,7.593
1950,2,5,5.825,5.825
1950,2,6,0.801,0.801
1950,2,7,0.7,0.7
1950,2,8,7.383,7.383
1950,2,9,7.642,7.642
1950,2,10,11.545,11.545
1950,2,11,11.745,11.745
1950,2,12,14.59,14.59
1950,2,13,18.357,18.357
1950,2,14,16.097,16.097
1950,2,15,21.583,21.583
1950,2,16,19.741,19.741
1950,2,17,18.821,18.821
1950,2,18,12.327,12.327
1950,2,19,6.351,6.351
1950,2,20,15.862,15.862
1950,2,21,16.128,16.128
1950,2,22,17.15,17.15
1950,2,23,18.394,18.394
1950,2,24,20.021,20.021
1950,2,25,15.489,15.489
1950,2,26,17.014,17.014
1950,2,27,13.55,13.55
1950,2,28,11.321,11.321
1950,3,1,4.939,4.939
1950,3,2,7.568,7.568
1950,3,3,2.875,2.875
1950,3,4,8.657,8.657
1950,3,5,7.573,7.573
1950,3,6,8.312,8.312
1950,3,7,8.492,8.492
1950,3,8,11.705,11.705
1950,3,9,9.767,9.767
1950,3,10,7.124,7.124
1950,3,11,4.053,4.053
1950,3,12,1.799,1.799
1950,3,13,-1.404,-1.404
1950,3,14,-0.953,-0.953
1950,3,15,2.344,2.344
1950,3,16,2.883,2.883
1950,3,17,8.162,8.162
1950,3,18,8.342,8.342
1950,3,19,9.641,9.641
1950,3,20,7.598,7.598
1950,3,21,11.211,11.211
1950,3,22,17.575,17.575
1950,3,23,14.536,14.536
1950,3,24,13.327,13.327
1950,3,25,15.967,15.967
1950,3,26,21.832,21.832
1950,3,27,23.467,23.467
1950,3,28,21.921,21.921
1950,3,29,17.024,17.024
1950,3,30,17.229,17.229
1950,3,31,13.341,13.341
1950,4,1,12.12,12.12
1950,4,2,13.123,13.123
1950,4,3,3.848,3.848
1950,4,4,6.541,6.541
1950,4,5,12.709,12.709
1950,4,6,11.957,11.957
1950,4,7,16.894,16.894
1950,4,8,20.267,20.267
1950,4,9,17.376,17.376
1950,4,10,14.329,14.329
1950,4,11,6.757,6.757
1950,4,12,7.567,7.567
1950,4,13,15.314,15.314
1950,4,14,19.383,19.383
1950,4,15,20.435,20.435
1950,4,16,19.465,19.465
1950,4,17,4.528,4.528
1950,4,18,10.88,10.88
1950,4,19,11.437,11.437
1950,4,20,14.72,14.72
1950,4,21,18.756,18.756
1950,4,22,20.001,20.001
1950,4,23,20.164,20.164
1950,4,24,14.654,14.654
1950,4,25,14.538,14.538
1950,4,26,16.575,16.575
1950,4,27,16.32,16.32
1950,4,28,15.838,15.838
1950,4,29,10.887,10.887
1950,4,30,15.394,15.394
1950,5,1,18.132,18.132
1950,5,2,17.428,17.428
1950,5,3,20.975,20.975
1950,5,4,19.688,19.688
1950,5,5,24.079,24.079
1950,5,6,22.356,22.356
1950,5,7,22.807,22.807
1950,5,8,21.231,21.231
1950,5,9,13.493,13.493
1950,5,10,12.455,12.455
1950,5,11,18.472,18.472
1950,5,12,24.087,24.087
1950,5,13,29.059,29.059
1950,5,14,30.704,30.704
1950,5,15,29.962,29.962
1950,5,16,28.98,28.98
1950,5,17,26.963,26.963
1950,5,18,26.467,26.467
1950,5,19,27.127,27.127
1950,5,20,26.434,26.434
1950,5,21,24.205,24.205
1950,5,22,24.065,24.065
1950,5,23,24.153,24.153
1950,5,24,22.648,22.648
1950,5,25,25.453,25.453
1950,5,26,29.51,29.51
1950,5,27,25.23,25.23
1950,5,28,20.914,20.914
1950,5,29,18.586,18.586
1950,5,30,11.137,11.137
1950,5,31,15.496,15.496
1950,6,1,14.292,14.292
1950,6,2,19.145,19.145
1950,6,3,21.303,21.303
1950,6,4,19.289,19.289
1950,6,5,19.541,19.541
1950,6,6,25.757,25.757
1950,6,7,23.183,23.183
1950,6,8,24.015,24.015
1950,6,9,22.639,22.639
1950,6,10,24.136,24.136
1950,6,11,24.983,24.983
1950,6,12,29.404,29.404
1950,6,13,29.471,29.471
1950,6,14,22.905,22.905
1950,6,15,23.574,23.574
1950,6,16,24.751,24.751
1950,6,17,20.758,20.758
1950,6,18,22.373,22.373
1950,6,19,24.578,24.578
1950,6,20,28.097,28.097
1950,6,21,25.961,25.961
1950,6,22,30.868,30.868
1950,6,23,32.59,32.59
1950,6,24,31.467,31.467
1950,6,25,32.025,32.025
1950,6,26,31.676,31.676
1950,6,27,32.454,32.454
1950,6,28,29.991,29.991
1950,6,29,31.756,31.756
1950,6,30,29.015,29.015
1950,7,1,27.656,27.656
1950,7,2,30.689,30.689
1950,7,3,32.237,32.237
1950,7,4,31.175,31.175
1950,7,5,28.499,28.499
1950,7,6,29.281,29.281
1950,7,7,26.969,26.969
1950,7,8,23.1,23.1
1950,7,9,25.36,25.36
1950,7,10,23.201,23.201
1950,7,11,24.497,24.497
1950,7,12,23.896,23.896
1950,7,13,24.694,24.694
1950,7,14,22.963,22.963
1950,7,15,24.59,24.59
1950,7,16,28.807,28.807
1950,7,17,28.213,28.213
1950,7,18,30.93,30.93
1950,7,19,31.589,31.589
1950,7,20,28.143,28.143
1950,7,21,31.765,31.765
1950,7,22,29.914,29.914
1950,7,23,33.109,33.109
1950,7,24,34.577,34.577
1950,7,25,35.649,35.649
1950,7,26,31.055,31.055
1950,7,27,29.447,29.447
1950,7,28,33.111,33.111
1950,7,29,28.567,28.567
1950,7,30,31.793,31.793
1950,7,31,29.809,29.809
1950,8,1,28.797,28.797
1950,8,2,31.783,31.783
1950,8,3,31.769,31.769
1950,8,4,32.321,32.321
1950,8,5,31.069,31.069
1950,8,6,34.62,34.62
1950,8,7,34.47,34.47
1950,8,8,31.182,31.182
1950,8,9,24.734,24.734
1950,8,10,28.616,28.616
1950,8,11,27.777,27.777
1950,8,12,26.001,26.001
1950,8,13,27.244,27.244
1950,8,14,30.761,30.761
1950,8,15,30.799,30.799
1950,8,16,31.006,31.006
1950,8,17,27.698,27.698
1950,8,18,26.35,26.35
1950,8,19,29.792,29.792
1950,8,20,27.003,27.003
1950,8,21,27.574,27.574
1950,8,22,29.944,29.944
1950,8,23,26.866,26.866
1950,8,24,22.899,22.899
1950,8,25,18.721,18.721
1950,8,26,22.144,22.144
1950,8,27,21.163,21.163
1950,8,28,22.843,22.843
1950,8,29,24.354,24.354
1950,8,30,28.271,28.271
1950,8,31,30.804,30.804
1950,9,1,30.011,30.011
1950,9,2,29.631,29.631
1950,9,3,28.923,28.923
1950,9,4,32.509,32.509
1950,9,5,24.547,24.547
1950,9,6,20.144,20.144
1950,9,7,21.159,21.159
1950,9,8,21.212,21.212
1950,9,9,23.855,23.855
1950,9,10,27.797,27.797
1950,9,11,22.962,22.962
1950,9,12,12.378,12.378
1950,9,13,13.832,13.832
1950,9,14,12.414,12.414
1950,9,15,14.768,14.768
1950,9,16,18.517,18.517
1950,9,17,19.765,19.765
1950,9,18,26.027,26.027
1950,9,19,26.343,26.343
1950,9,20,28.996,28.996
1950,9,21,28.212,28.212
1950,9,22,27.422,27.422
1950,9,23,26.843,26.843
1950,9,24,22.253,22.253
1950,9,25,22.018,22.018
1950,9,26,20.169,20.169
1950,9,27,21.315,21.315
1950,9,28,23.222,23.222
1950,9,29,26.177,26.177
1950,9,30,22.755,22.755
1950,10,1,19.196,19.196
1950,10,2,22.938,22.938
1950,10,3,21.832,21.832
1950,10,4,19.989,19.989
1950,10,5,23.417,23.417
1950,10,6,24.234,24.234
1950,10,7,24.623,24.623
1950,10,8,23.464,23.464
1950,10,9,24.917,24.917
1950,10,10,24.667,24.667
1950,10,11,24.161,24.161
1950,10,12,29.29,29.29
1950,10,13,23.558,23.558
1950,10,14,17.3,17.3
1950,10,15,16.81,16.81
1950,10,16,19.09,19.09
1950,10,17,18.884,18.884
1950,10,18,16.477,16.477
1950,10,19,16.82,16.82
1950,10,20,14.555,14.555
1950,10,21,10.385,10.385
1950,10,22,14.284,14.284
1950,10,23,17.166,17.166
1950,10,24,19.144,19.144
1950,10,25,21.687,21.687
1950,10,26,21.562,21.562
1950,10,27,19.406,19.406
1950,10,28,18.418,18.418
1950,10,29,16.614,16.614
1950,10,30,16.341,16.341
1950,10,31,20.018,20.018
1950,11,1,20.165,20.165
1950,11,2,19.68,19.68
1950,11,3,21.42,21.42
1950,11,4,19.724,19.724
1950,11,5,22.324,22.324
1950,11,6,21.686,21.686
1950,11,7,21.931,21.931
1950,11,8,25.123,25.123
1950,11,9,23.306,23.306
1950,11,10,20.613,20.613
1950,11,11,19.283,19.283
1950,11,12,19.981,19.981
1950,11,13,20.757,20.757
1950,11,14,19.608,19.608
1950,11,15,13.971,13.971
1950,11,16,9.801,9.801
1950,11,17,14.074,14.074
1950,11,18,12.941,12.941
1950,11,19,6.453,6.453
1950,11,20,8.922,8.922
1950,11,21,11.234,11.234
1950,11,22,7.55,7.55
1950,11,23,9.545,9.545
1950,11,24,12.552,12.552
1950,11,25,11.118,11.118
1950,11,26,13.432,13.432
1950,11,27,17.184,17.184
1950,11,28,17.136,17.136
1950,11,29,19.29,19.29
1950,11,30,15.868,15.868
1950,12,1,15.058,15.058
1950,12,2,10.951,10.951
1950,12,3,7.685,7.685
1950,12,4,7.919,7.919
1950,12,5,11.59,11.59
1950,12,6,11.833,11.833
1950,12,7,10.316,10.316
1950,12,8,13.32,13.32
1950,12,9,16.567,16.567
1950,12,10,18.313,18.313
1950,12,11,8.911,8.911
1950,12,12,7.004,7.004
1950,12,13,5.22,5.22
1950,12,14,9.954,9.954
1950,12,15,11.233,11.233
1950,12,16,7.137,7.137
1950,12,17,6.395,6.395
1950,12,18,10.878,10.878
